
inst#,actual,predicted,error,prediction
2665,2:n,1:y,+,0.534
2666,1:y,1:y,,0.986
2667,1:y,1:y,,0.949
2668,1:y,1:y,,0.684
2669,2:n,2:n,,0.7
2670,1:y,1:y,,0.949
2671,2:n,2:n,,0.936
2672,2:n,2:n,,0.971
2673,2:n,1:y,+,0.824
2674,2:n,2:n,,0.918
2675,1:y,1:y,,0.587
2676,1:y,1:y,,0.974
2677,2:n,2:n,,0.519
2678,2:n,2:n,,0.98
2679,1:y,1:y,,0.806
2680,1:y,1:y,,0.84
2681,1:y,1:y,,0.88
2682,2:n,2:n,,0.92
2683,1:y,1:y,,0.594
2684,2:n,2:n,,0.946
2685,2:n,2:n,,0.974
2686,1:y,1:y,,0.774
2687,1:y,1:y,,0.937
2688,1:y,1:y,,0.66
2689,1:y,1:y,,0.951
2690,2:n,1:y,+,0.531
2691,1:y,1:y,,0.991
2692,2:n,2:n,,0.969
2693,1:y,1:y,,0.707
2694,1:y,1:y,,0.683
2695,1:y,1:y,,0.736
2696,2:n,2:n,,0.931
2697,1:y,1:y,,0.811
2698,1:y,1:y,,0.749
2699,1:y,1:y,,0.994
2700,2:n,2:n,,0.867
2701,1:y,1:y,,0.786
2702,2:n,2:n,,0.957
2703,1:y,1:y,,0.91
2704,2:n,2:n,,0.985
2705,2:n,2:n,,0.897
2706,1:y,1:y,,0.653
2707,2:n,2:n,,0.979
2708,2:n,2:n,,0.964
2709,2:n,2:n,,0.973
2710,2:n,2:n,,0.836
2711,2:n,2:n,,0.897
2712,1:y,1:y,,0.887
2713,1:y,1:y,,0.939
2714,1:y,1:y,,0.976
2715,2:n,2:n,,0.751
2716,2:n,2:n,,0.927
2717,2:n,2:n,,0.92
2718,2:n,2:n,,0.897
2719,2:n,2:n,,0.98
2720,2:n,2:n,,0.934
2721,1:y,1:y,,0.82
2722,2:n,1:y,+,0.777
2723,2:n,2:n,,0.984
2724,1:y,1:y,,0.816
2725,2:n,1:y,+,0.8
2726,2:n,2:n,,0.957
2727,1:y,1:y,,0.777
2728,2:n,2:n,,0.66
2729,1:y,1:y,,0.944
2730,2:n,2:n,,0.961
2731,1:y,1:y,,0.69
2732,1:y,1:y,,0.943
2733,1:y,1:y,,0.917
2734,2:n,2:n,,0.966
2735,2:n,2:n,,0.529
2736,2:n,1:y,+,0.86
2737,1:y,1:y,,0.876
2738,1:y,1:y,,0.977
2739,2:n,2:n,,0.924
2740,2:n,2:n,,0.621
2741,2:n,2:n,,0.966
2742,1:y,1:y,,0.761
2743,1:y,1:y,,0.941
2744,2:n,1:y,+,0.697
2745,1:y,2:n,+,0.719
2746,2:n,2:n,,0.977
2747,1:y,1:y,,0.994
2748,1:y,2:n,+,0.597
2749,2:n,2:n,,0.834
2750,2:n,2:n,,0.899
2751,2:n,2:n,,0.57
2752,2:n,2:n,,0.971
2753,2:n,2:n,,0.789
2754,2:n,2:n,,0.989
2755,1:y,2:n,+,0.544
2756,2:n,2:n,,0.964
2757,2:n,2:n,,0.92
2758,1:y,1:y,,0.759
2759,1:y,2:n,+,0.55
2760,2:n,1:y,+,0.803
2761,2:n,2:n,,0.92
2762,2:n,1:y,+,0.761
2763,1:y,1:y,,0.981
2764,1:y,1:y,,0.809
2765,1:y,1:y,,0.977
2766,2:n,2:n,,0.727
2767,1:y,1:y,,0.887
2768,2:n,2:n,,0.986
2769,2:n,1:y,+,0.793
2770,1:y,1:y,,0.961
2771,2:n,1:y,+,0.631
2772,1:y,1:y,,0.861
2773,2:n,2:n,,0.983
2774,1:y,1:y,,0.686
2775,2:n,2:n,,1
2776,2:n,2:n,,0.97
2777,1:y,1:y,,0.946
2778,1:y,1:y,,0.869
2779,2:n,2:n,,0.937
2780,1:y,2:n,+,0.58
2781,2:n,2:n,,0.946
2782,1:y,1:y,,0.961
2783,1:y,1:y,,0.676
2784,2:n,2:n,,0.984
2785,1:y,1:y,,0.984
2786,2:n,2:n,,0.946
2787,2:n,1:y,+,0.71
2788,2:n,2:n,,0.99
2789,1:y,1:y,,0.963
2790,1:y,1:y,,0.983
2791,2:n,2:n,,0.603
2792,1:y,1:y,,0.826
2793,2:n,2:n,,0.707
2794,1:y,1:y,,0.656
2795,2:n,2:n,,0.51
2796,1:y,1:y,,0.643
2797,1:y,1:y,,0.973
2798,1:y,1:y,,0.717
2799,2:n,2:n,,0.98
2800,2:n,2:n,,0.954
2801,1:y,1:y,,0.971
2802,1:y,1:y,,0.787
2803,2:n,2:n,,0.92
2804,1:y,1:y,,0.993
2805,2:n,2:n,,0.893
2806,1:y,1:y,,0.826
2807,2:n,2:n,,1
2808,2:n,2:n,,0.673
2809,2:n,2:n,,0.964
2810,1:y,1:y,,0.986
2811,2:n,2:n,,0.897
2812,2:n,1:y,+,0.867
2813,2:n,2:n,,0.947
2814,1:y,1:y,,0.817
2815,1:y,1:y,,0.957
2816,2:n,1:y,+,0.663
2817,1:y,1:y,,0.967
2818,1:y,1:y,,0.966
2819,2:n,2:n,,0.819
2820,2:n,2:n,,0.959
2821,1:y,1:y,,0.799
2822,1:y,1:y,,0.654
2823,2:n,2:n,,0.94
2824,2:n,1:y,+,0.634
2825,1:y,1:y,,0.886
2826,1:y,1:y,,0.966
2827,1:y,1:y,,0.934
2828,1:y,1:y,,0.833
2829,1:y,1:y,,0.981
2830,2:n,2:n,,0.991
2831,2:n,2:n,,0.659
2832,2:n,2:n,,0.964
2833,1:y,1:y,,0.96
2834,2:n,2:n,,0.979
2835,1:y,1:y,,0.884
2836,2:n,2:n,,0.971
2837,1:y,1:y,,0.671
2838,2:n,2:n,,1
2839,1:y,1:y,,0.964
2840,1:y,1:y,,0.811
2841,1:y,1:y,,0.879
2842,1:y,1:y,,0.877
2843,1:y,1:y,,0.611
2844,2:n,2:n,,0.9
2845,2:n,2:n,,0.934
2846,2:n,2:n,,0.967
2847,1:y,1:y,,0.664
2848,2:n,1:y,+,0.946
2849,1:y,1:y,,0.684
2850,2:n,2:n,,0.944
2851,1:y,2:n,+,0.621
2852,1:y,1:y,,0.83
2853,2:n,2:n,,0.891
2854,1:y,1:y,,0.991
2855,2:n,2:n,,0.663
2856,1:y,1:y,,0.803
2857,1:y,1:y,,0.744
2858,2:n,2:n,,0.843
2859,2:n,2:n,,0.911
2860,1:y,1:y,,0.99
2861,2:n,2:n,,0.976
2862,1:y,1:y,,0.873
2863,1:y,1:y,,0.979
2864,1:y,1:y,,0.98
2865,1:y,1:y,,0.77
2866,1:y,1:y,,0.701
2867,2:n,1:y,+,0.594
2868,2:n,2:n,,0.591
2869,2:n,1:y,+,0.663
2870,2:n,1:y,+,0.726
2871,2:n,2:n,,0.983
2872,1:y,1:y,,0.997
2873,1:y,1:y,,0.904
2874,1:y,1:y,,0.913
2875,2:n,1:y,+,0.559
2876,2:n,2:n,,0.966
2877,2:n,2:n,,0.989
2878,1:y,1:y,,0.994
2879,2:n,2:n,,0.983
2880,2:n,2:n,,0.963
2881,1:y,1:y,,0.943
2882,1:y,1:y,,0.549
2883,2:n,2:n,,0.97
2884,2:n,1:y,+,0.691
2885,2:n,2:n,,1
2886,1:y,1:y,,0.979
2887,1:y,1:y,,0.703
2888,1:y,1:y,,0.941
2889,1:y,1:y,,0.903
2890,1:y,1:y,,0.946
2891,1:y,1:y,,0.826
2892,2:n,2:n,,0.781
2893,2:n,1:y,+,0.511
2894,2:n,1:y,+,0.561
2895,1:y,1:y,,0.859
2896,1:y,1:y,,0.527
2897,2:n,1:y,+,0.567
2898,1:y,1:y,,0.959
2899,2:n,2:n,,0.944
2900,1:y,1:y,,0.897
2901,1:y,1:y,,0.87
2902,1:y,1:y,,0.906
2903,1:y,1:y,,0.743
2904,2:n,2:n,,0.806
2905,2:n,2:n,,0.646
2906,1:y,1:y,,0.76
2907,2:n,2:n,,0.924
2908,2:n,2:n,,0.723
2909,1:y,1:y,,0.967
2910,2:n,2:n,,0.61
2911,2:n,2:n,,0.961
2912,1:y,1:y,,0.857
2913,2:n,2:n,,0.934
2914,2:n,2:n,,0.95
2915,1:y,1:y,,0.847
2916,1:y,1:y,,0.804
2917,2:n,2:n,,0.966
2918,2:n,2:n,,0.957
2919,2:n,1:y,+,0.907
2920,2:n,1:y,+,0.749
2921,2:n,2:n,,0.92
2922,1:y,1:y,,0.774
2923,2:n,2:n,,0.973
2924,2:n,1:y,+,0.81
2925,2:n,1:y,+,0.516
2926,1:y,1:y,,0.98
2927,1:y,1:y,,0.82
2928,2:n,2:n,,0.974
2929,1:y,1:y,,0.979
2930,1:y,2:n,+,0.513
2931,1:y,1:y,,0.934
2932,2:n,1:y,+,0.664
2933,1:y,1:y,,0.97
2934,2:n,2:n,,0.973
2935,2:n,1:y,+,0.563
2936,2:n,2:n,,0.574
2937,2:n,1:y,+,0.763
2938,1:y,1:y,,0.82
2939,2:n,2:n,,0.92
2940,2:n,2:n,,0.637
2941,2:n,2:n,,0.957
2942,1:y,1:y,,0.776
2943,2:n,2:n,,0.743
2944,1:y,1:y,,0.957
2945,1:y,1:y,,0.87
2946,1:y,1:y,,0.703
2947,2:n,1:y,+,0.844
2948,1:y,1:y,,0.953
2949,2:n,1:y,+,0.941
2950,2:n,2:n,,0.986
2951,1:y,1:y,,0.684
2952,2:n,2:n,,0.903
2953,2:n,2:n,,0.719
2954,1:y,1:y,,0.99
2955,2:n,2:n,,0.98
2956,2:n,2:n,,0.75
2957,2:n,2:n,,0.971
2958,2:n,2:n,,0.736
2959,2:n,2:n,,0.977
2960,2:n,1:y,+,0.71
2961,2:n,2:n,,0.849
2962,2:n,2:n,,0.98
2963,1:y,1:y,,0.919
2964,2:n,2:n,,1
2965,2:n,1:y,+,0.843
2966,1:y,1:y,,0.953
2967,1:y,1:y,,0.91
2968,1:y,1:y,,0.937
2969,2:n,2:n,,0.947
2970,2:n,2:n,,0.981
2971,2:n,2:n,,0.921
2972,1:y,1:y,,0.917
2973,2:n,2:n,,0.913
2974,2:n,2:n,,0.986
2975,2:n,2:n,,0.766
2976,2:n,2:n,,0.74
2977,2:n,2:n,,0.897
2978,1:y,1:y,,0.837
2979,2:n,2:n,,0.979
2980,2:n,1:y,+,0.703
2981,2:n,1:y,+,0.741
2982,2:n,2:n,,0.942
2983,1:y,1:y,,0.829
2984,1:y,1:y,,0.951
2985,1:y,1:y,,0.614
2986,2:n,2:n,,0.984
2987,1:y,1:y,,0.98
2988,1:y,1:y,,0.947
2989,2:n,2:n,,0.979
2990,1:y,1:y,,0.926
2991,1:y,1:y,,0.909
2992,2:n,1:y,+,0.7
2993,2:n,2:n,,0.551
2994,1:y,2:n,+,0.9
2995,1:y,1:y,,0.931
2996,2:n,2:n,,0.949
2997,1:y,1:y,,0.997
2998,2:n,2:n,,0.969
2999,2:n,2:n,,0.751
3000,1:y,1:y,,0.946
3001,2:n,2:n,,0.973
3002,2:n,2:n,,0.98
3003,2:n,2:n,,0.961
3004,1:y,1:y,,0.991
3005,1:y,1:y,,0.85
3006,1:y,1:y,,0.94
3007,1:y,1:y,,0.986
3008,1:y,1:y,,0.521
3009,2:n,2:n,,0.897
3010,1:y,1:y,,0.95
3011,1:y,1:y,,0.99
3012,2:n,2:n,,0.561
3013,1:y,1:y,,0.99
3014,2:n,2:n,,0.979
3015,1:y,1:y,,0.95
3016,2:n,2:n,,0.973
3017,1:y,1:y,,0.806
3018,2:n,1:y,+,0.604
3019,2:n,2:n,,0.583
3020,1:y,1:y,,0.659
3021,2:n,2:n,,0.683
3022,1:y,1:y,,0.966
3023,2:n,1:y,+,0.707
3024,2:n,2:n,,0.636
3025,2:n,2:n,,1
3026,2:n,2:n,,0.537
3027,1:y,1:y,,0.741
3028,2:n,2:n,,0.961
3029,2:n,2:n,,0.954
3030,1:y,1:y,,0.611
3031,1:y,1:y,,0.833
3032,2:n,2:n,,0.966
3033,1:y,1:y,,0.88
3034,1:y,1:y,,0.93
3035,2:n,2:n,,0.953
3036,2:n,1:y,+,0.813
3037,2:n,1:y,+,0.847
3038,1:y,1:y,,0.754
3039,2:n,2:n,,0.979
3040,1:y,1:y,,0.867
3041,2:n,2:n,,0.897
3042,1:y,1:y,,0.784
3043,1:y,1:y,,0.93
3044,1:y,1:y,,0.993
3045,1:y,2:n,+,0.979
3046,1:y,1:y,,0.923
3047,1:y,1:y,,0.704
3048,2:n,2:n,,0.92
3049,2:n,2:n,,0.987
3050,2:n,1:y,+,0.524
3051,2:n,2:n,,0.919
3052,2:n,1:y,+,0.557
3053,1:y,1:y,,0.84
3054,2:n,2:n,,0.92
3055,2:n,2:n,,0.793
3056,1:y,1:y,,0.89
3057,1:y,1:y,,0.93
3058,2:n,2:n,,0.964
3059,1:y,1:y,,0.961
3060,1:y,1:y,,0.763
3061,2:n,2:n,,0.73
3062,1:y,1:y,,0.75
3063,1:y,1:y,,0.951
3064,2:n,1:y,+,0.751
3065,2:n,2:n,,0.924
3066,1:y,1:y,,0.977
3067,2:n,1:y,+,0.683
3068,2:n,1:y,+,0.693
3069,2:n,1:y,+,0.824
3070,1:y,1:y,,0.916
3071,2:n,2:n,,0.964
3072,1:y,1:y,,0.531
3073,1:y,1:y,,0.809
3074,1:y,1:y,,0.816
3075,2:n,2:n,,0.963
3076,2:n,2:n,,0.921
3077,1:y,1:y,,0.946
3078,2:n,2:n,,0.983
3079,1:y,1:y,,0.77
3080,2:n,2:n,,0.949
3081,2:n,2:n,,0.904
3082,1:y,1:y,,0.937
3083,2:n,1:y,+,0.623
3084,1:y,1:y,,0.941
3085,1:y,1:y,,0.929
3086,2:n,2:n,,0.91
3087,2:n,2:n,,0.894
3088,2:n,2:n,,0.841
3089,2:n,2:n,,0.933
3090,1:y,1:y,,0.964
3091,2:n,2:n,,0.92
3092,2:n,2:n,,0.979
3093,2:n,2:n,,0.949
3094,2:n,2:n,,0.98
3095,1:y,1:y,,0.939
3096,2:n,2:n,,0.547
3097,2:n,2:n,,0.909
3098,1:y,1:y,,0.897
3099,2:n,1:y,+,0.646
3100,2:n,2:n,,1
3101,2:n,2:n,,0.989
3102,1:y,1:y,,0.814
3103,2:n,2:n,,0.714
3104,1:y,1:y,,0.983
3105,2:n,2:n,,0.887
3106,1:y,1:y,,0.884
3107,1:y,1:y,,0.973
3108,2:n,2:n,,0.983
3109,2:n,2:n,,0.969
3110,1:y,1:y,,0.904
3111,1:y,1:y,,0.947
3112,1:y,1:y,,0.86
3113,1:y,1:y,,0.913
3114,2:n,1:y,+,0.773
3115,2:n,2:n,,0.931
3116,1:y,1:y,,0.806
3117,1:y,1:y,,0.689
3118,2:n,2:n,,0.919
3119,2:n,1:y,+,0.66
3120,1:y,1:y,,0.926
3121,2:n,2:n,,0.929
3122,2:n,2:n,,0.941
3123,2:n,2:n,,0.966
3124,2:n,2:n,,0.963
3125,1:y,1:y,,0.947
3126,2:n,2:n,,0.749
3127,1:y,1:y,,0.907
3128,1:y,1:y,,0.949
3129,1:y,1:y,,0.914
3130,2:n,2:n,,0.977
3131,2:n,1:y,+,0.541
3132,2:n,2:n,,0.963
3133,2:n,2:n,,0.91
3134,2:n,2:n,,0.933
3135,2:n,2:n,,0.969
3136,2:n,1:y,+,0.674
3137,2:n,2:n,,0.677
3138,2:n,2:n,,0.877
3139,2:n,2:n,,0.976
3140,1:y,1:y,,0.983
3141,2:n,1:y,+,0.746
3142,1:y,1:y,,0.936
3143,2:n,2:n,,0.841
3144,2:n,1:y,+,0.567
3145,1:y,1:y,,0.951
3146,1:y,1:y,,0.88
3147,1:y,1:y,,0.871
3148,2:n,1:y,+,0.924
3149,1:y,1:y,,0.999
3150,2:n,2:n,,0.96
3151,2:n,2:n,,0.963
3152,1:y,1:y,,0.907
3153,2:n,2:n,,0.984
3154,2:n,2:n,,0.939
3155,2:n,2:n,,0.984
3156,2:n,2:n,,0.97
3157,2:n,2:n,,0.969
3158,1:y,1:y,,0.729
3159,2:n,2:n,,0.604
3160,2:n,2:n,,0.961
3161,1:y,1:y,,0.873
3162,2:n,2:n,,0.984
3163,2:n,1:y,+,0.869
3164,2:n,2:n,,1
3165,2:n,1:y,+,0.556
3166,1:y,1:y,,0.971
3167,1:y,1:y,,0.943
3168,2:n,2:n,,0.986
3169,1:y,1:y,,0.653
3170,2:n,2:n,,0.984
3171,2:n,2:n,,0.944
3172,1:y,1:y,,0.774
3173,1:y,1:y,,0.973
3174,2:n,1:y,+,0.644
3175,2:n,1:y,+,0.924
3176,2:n,2:n,,0.961
3177,2:n,1:y,+,0.709
3178,2:n,2:n,,0.984
3179,2:n,2:n,,0.957
3180,1:y,1:y,,0.886
3181,1:y,1:y,,0.98
3182,2:n,2:n,,0.897
3183,2:n,2:n,,0.956
3184,2:n,2:n,,0.939
3185,1:y,1:y,,0.926
3186,2:n,2:n,,0.954
3187,2:n,2:n,,0.604
3188,2:n,2:n,,0.943
3189,1:y,1:y,,0.98
3190,1:y,1:y,,0.95
3191,1:y,1:y,,0.591
3192,1:y,1:y,,0.813
3193,1:y,1:y,,0.611
3194,1:y,1:y,,0.817
3195,2:n,2:n,,0.983
3196,1:y,1:y,,0.6
3197,2:n,2:n,,0.976
3198,2:n,1:y,+,0.746
3199,2:n,2:n,,0.831
3200,1:y,1:y,,0.806
3201,2:n,2:n,,0.951
3202,2:n,2:n,,0.987
3203,1:y,1:y,,0.993
3204,2:n,2:n,,0.977
3205,1:y,1:y,,0.831
3206,1:y,1:y,,0.791
3207,2:n,2:n,,0.944
3208,1:y,1:y,,0.903
3209,2:n,1:y,+,0.57
3210,1:y,1:y,,0.836
3211,2:n,2:n,,0.71
3212,1:y,1:y,,0.976
3213,1:y,1:y,,0.823
3214,2:n,2:n,,0.944
3215,1:y,1:y,,0.857
3216,2:n,2:n,,0.979
3217,1:y,1:y,,0.8
3218,2:n,2:n,,0.946
3219,1:y,1:y,,0.994
3220,2:n,2:n,,0.766
3221,1:y,1:y,,0.956
3222,1:y,1:y,,0.73
3223,1:y,1:y,,0.964
3224,2:n,1:y,+,0.624
3225,2:n,2:n,,0.986
3226,2:n,2:n,,0.96
3227,1:y,1:y,,0.996
3228,2:n,1:y,+,0.813
3229,1:y,1:y,,0.96
3230,2:n,1:y,+,0.671
3231,1:y,1:y,,0.98
3232,1:y,1:y,,0.986
3233,1:y,1:y,,0.971
3234,2:n,2:n,,0.92
3235,1:y,1:y,,0.741
3236,2:n,2:n,,0.951
3237,2:n,2:n,,0.897
3238,1:y,1:y,,0.971
3239,2:n,1:y,+,0.757
3240,1:y,1:y,,0.866
3241,2:n,2:n,,0.967
3242,1:y,2:n,+,0.507
3243,1:y,1:y,,0.906
3244,1:y,1:y,,0.966
3245,1:y,1:y,,0.929
3246,1:y,1:y,,0.919
3247,2:n,2:n,,0.936
3248,2:n,2:n,,0.98
3249,2:n,2:n,,0.969
3250,1:y,1:y,,0.874
3251,1:y,1:y,,0.576
3252,2:n,2:n,,0.984
3253,1:y,1:y,,0.969
3254,2:n,2:n,,0.591
3255,1:y,2:n,+,0.527
3256,1:y,1:y,,0.504
3257,1:y,1:y,,0.989
3258,1:y,2:n,+,0.51
3259,1:y,1:y,,0.986
3260,2:n,2:n,,0.677
3261,2:n,2:n,,0.97
3262,2:n,2:n,,0.976
3263,2:n,2:n,,0.804
3264,1:y,1:y,,0.831
3265,2:n,2:n,,0.989
3266,1:y,1:y,,0.729
3267,1:y,1:y,,0.946
3268,1:y,1:y,,0.996
3269,1:y,1:y,,0.786
3270,1:y,1:y,,0.989
3271,2:n,1:y,+,0.676
3272,1:y,1:y,,0.886
3273,1:y,1:y,,0.889
3274,1:y,1:y,,0.963
3275,1:y,1:y,,0.914
3276,1:y,1:y,,0.924
3277,2:n,1:y,+,0.727
3278,1:y,1:y,,0.959
3279,1:y,1:y,,0.909
3280,1:y,1:y,,0.983
3281,1:y,1:y,,0.831
3282,1:y,1:y,,0.924
3283,2:n,2:n,,0.583
3284,2:n,2:n,,0.963
3285,2:n,2:n,,0.95
3286,1:y,1:y,,0.98
3287,2:n,2:n,,0.933
3288,2:n,1:y,+,0.594
3289,1:y,1:y,,0.984
3290,1:y,1:y,,0.76
3291,2:n,2:n,,0.981
3292,1:y,1:y,,0.809
3293,2:n,1:y,+,0.663
3294,1:y,1:y,,0.967
3295,1:y,1:y,,0.791
3296,2:n,1:y,+,0.79
3297,1:y,1:y,,0.711
3298,1:y,1:y,,0.986
3299,2:n,2:n,,0.98
3300,2:n,1:y,+,0.814
3301,2:n,1:y,+,0.793
3302,1:y,1:y,,0.933
3303,2:n,2:n,,0.569
3304,1:y,1:y,,0.97
3305,1:y,1:y,,0.941
3306,2:n,1:y,+,0.543
3307,2:n,2:n,,0.741
3308,1:y,1:y,,0.97
3309,2:n,2:n,,0.77
3310,2:n,2:n,,0.73
3311,2:n,2:n,,0.874
3312,2:n,1:y,+,0.821
3313,2:n,2:n,,1
3314,1:y,1:y,,0.69
3315,1:y,1:y,,0.751
3316,1:y,1:y,,0.943
3317,1:y,1:y,,0.794
3318,1:y,1:y,,0.803
3319,1:y,1:y,,0.921
3320,2:n,2:n,,0.95
3321,1:y,1:y,,0.797
3322,2:n,2:n,,1
3323,1:y,1:y,,0.944
3324,2:n,2:n,,0.867
3325,2:n,2:n,,0.641
3326,2:n,2:n,,0.573
3327,1:y,1:y,,0.723
3328,2:n,1:y,+,0.774
3329,2:n,1:y,+,0.601
3330,2:n,1:y,+,0.817
3331,2:n,2:n,,0.721
3332,1:y,1:y,,0.979
3333,2:n,1:y,+,0.706
3334,1:y,1:y,,0.831
3335,2:n,2:n,,0.679
3336,1:y,1:y,,0.904
3337,2:n,1:y,+,0.589
3338,2:n,2:n,,0.951
3339,1:y,1:y,,0.99
3340,2:n,2:n,,0.651
3341,2:n,2:n,,0.894
3342,1:y,1:y,,0.977
3343,1:y,1:y,,0.876
3344,1:y,1:y,,0.67
3345,2:n,2:n,,0.948
3346,2:n,2:n,,0.959
3347,1:y,1:y,,0.661
3348,1:y,1:y,,0.954
3349,1:y,1:y,,0.853
3350,1:y,1:y,,0.806
3351,2:n,2:n,,0.92
3352,1:y,1:y,,0.974
3353,2:n,2:n,,0.961
3354,1:y,1:y,,0.906
3355,1:y,1:y,,0.969
3356,2:n,2:n,,0.943
3357,1:y,1:y,,0.897
3358,2:n,2:n,,0.964
3359,1:y,1:y,,0.979
3360,1:y,2:n,+,0.571
3361,2:n,2:n,,0.969
3362,1:y,1:y,,0.996
3363,1:y,1:y,,0.91
3364,1:y,1:y,,0.964
3365,1:y,1:y,,0.937
3366,2:n,2:n,,0.949
3367,2:n,2:n,,0.98
3368,2:n,2:n,,0.9
3369,2:n,2:n,,1
3370,2:n,1:y,+,0.686
3371,1:y,1:y,,0.74
3372,1:y,1:y,,0.901
3373,1:y,1:y,,0.986
3374,2:n,2:n,,0.981
3375,2:n,2:n,,0.969
3376,1:y,1:y,,0.936
3377,1:y,1:y,,0.98
3378,2:n,1:y,+,0.566
3379,1:y,1:y,,0.791
3380,2:n,2:n,,0.764
3381,1:y,1:y,,0.937
3382,1:y,1:y,,0.56
3383,1:y,1:y,,0.941
3384,2:n,2:n,,0.971
3385,1:y,1:y,,0.823
3386,2:n,2:n,,0.627
3387,2:n,2:n,,0.983
3388,1:y,1:y,,0.523
3389,2:n,1:y,+,0.813
3390,2:n,2:n,,0.951
3391,2:n,2:n,,0.72
3392,2:n,2:n,,0.97
3393,1:y,1:y,,0.727
3394,2:n,1:y,+,0.82
3395,2:n,1:y,+,0.656
3396,2:n,2:n,,0.97
3397,2:n,2:n,,0.966
3398,2:n,2:n,,0.97
3399,1:y,1:y,,0.926
3400,1:y,1:y,,0.769
3401,2:n,2:n,,0.96
3402,2:n,2:n,,0.719
3403,1:y,1:y,,0.77
3404,2:n,1:y,+,0.554
3405,2:n,2:n,,0.991
3406,1:y,1:y,,0.633
3407,1:y,1:y,,0.974
3408,2:n,1:y,+,0.539
3409,1:y,1:y,,0.981
3410,2:n,1:y,+,0.51
3411,2:n,2:n,,0.963
3412,1:y,1:y,,0.954
3413,2:n,2:n,,0.953
3414,2:n,2:n,,0.989
3415,2:n,2:n,,0.983
3416,2:n,2:n,,0.787
3417,2:n,2:n,,0.95
3418,2:n,2:n,,0.946
3419,1:y,1:y,,0.854
3420,2:n,1:y,+,0.706
3421,1:y,1:y,,0.944
3422,2:n,2:n,,0.829
3423,1:y,1:y,,0.956
3424,1:y,1:y,,0.969
3425,2:n,2:n,,0.911
3426,2:n,2:n,,0.531
3427,2:n,2:n,,0.96
3428,2:n,2:n,,0.999
3429,1:y,1:y,,0.72
3430,2:n,2:n,,0.721
3431,2:n,2:n,,0.614
3432,1:y,2:n,+,0.594
3433,2:n,2:n,,0.953
3434,1:y,1:y,,0.593
3435,1:y,1:y,,0.63
3436,1:y,1:y,,0.997
3437,2:n,1:y,+,0.684
3438,1:y,1:y,,0.88
3439,2:n,2:n,,0.994
3440,2:n,2:n,,0.95
3441,2:n,2:n,,0.727
3442,1:y,1:y,,0.957
3443,2:n,1:y,+,0.676
3444,1:y,1:y,,0.983
3445,2:n,1:y,+,0.709
3446,2:n,2:n,,0.756
3447,2:n,1:y,+,0.68
3448,2:n,2:n,,0.509
3449,2:n,2:n,,0.984
3450,2:n,2:n,,0.95
3451,2:n,2:n,,0.959
3452,1:y,1:y,,0.983
3453,2:n,2:n,,0.923
3454,2:n,2:n,,0.971
3455,1:y,2:n,+,0.764
3456,1:y,1:y,,0.953
3457,2:n,2:n,,0.983
3458,2:n,2:n,,0.951
3459,1:y,1:y,,0.93
3460,2:n,2:n,,0.894
3461,1:y,1:y,,0.809
3462,1:y,1:y,,0.816
3463,2:n,2:n,,0.99
3464,2:n,2:n,,0.989
3465,1:y,1:y,,0.874
3466,1:y,1:y,,0.91
3467,2:n,2:n,,0.97
3468,1:y,1:y,,0.543
3469,1:y,1:y,,0.991
3470,2:n,2:n,,0.92
3471,1:y,1:y,,0.979
3472,2:n,2:n,,0.529
3473,1:y,1:y,,0.873
3474,1:y,1:y,,0.993
3475,2:n,1:y,+,0.676
3476,2:n,1:y,+,0.61
3477,2:n,2:n,,0.987
3478,2:n,1:y,+,0.6
3479,1:y,1:y,,0.96
3480,2:n,2:n,,0.983
3481,2:n,1:y,+,0.786
3482,2:n,2:n,,0.969
3483,2:n,2:n,,0.973
3484,1:y,1:y,,0.723
3485,1:y,1:y,,0.953
3486,2:n,2:n,,0.766
3487,2:n,2:n,,0.56
3488,2:n,1:y,+,0.517
3489,2:n,2:n,,0.961
3490,1:y,2:n,+,0.564
3491,1:y,1:y,,0.821
3492,2:n,2:n,,0.987
3493,2:n,2:n,,0.92
3494,2:n,2:n,,0.509
3495,1:y,1:y,,0.687
3496,1:y,1:y,,0.996
3497,2:n,1:y,+,0.747
3498,2:n,1:y,+,0.826
3499,2:n,1:y,+,0.646
3500,1:y,1:y,,0.557
3501,1:y,1:y,,0.74
3502,1:y,1:y,,0.88
3503,2:n,2:n,,0.983
3504,1:y,1:y,,0.893
3505,1:y,1:y,,0.951
3506,1:y,1:y,,0.976
3507,2:n,2:n,,0.97
3508,2:n,1:y,+,0.82
3509,2:n,1:y,+,0.657
3510,2:n,2:n,,0.961
3511,1:y,1:y,,0.819
3512,2:n,2:n,,1
3513,2:n,2:n,,0.967
3514,2:n,2:n,,0.973
3515,2:n,2:n,,0.894
3516,1:y,1:y,,0.966
3517,1:y,1:y,,0.654
3518,1:y,1:y,,0.997
3519,2:n,1:y,+,0.514
3520,1:y,1:y,,0.86
3521,2:n,2:n,,0.964
3522,1:y,1:y,,0.953
3523,2:n,2:n,,0.983
3524,2:n,2:n,,0.756
3525,2:n,1:y,+,0.551
3526,2:n,2:n,,0.989
3527,1:y,1:y,,0.863
3528,1:y,1:y,,0.89
3529,1:y,1:y,,0.967
3530,2:n,2:n,,0.984
3531,1:y,1:y,,0.734
