
inst#,actual,predicted,error,prediction
2776,2:n,2:n,,0.94
2777,1:y,1:y,,0.98
2778,1:y,1:y,,1
2779,2:n,2:n,,0.96
2780,1:y,1:y,,0.82
2781,2:n,2:n,,0.96
2782,1:y,1:y,,0.98
2783,1:y,1:y,,0.94
2784,2:n,2:n,,0.98
2785,1:y,1:y,,1
2786,2:n,2:n,,0.98
2787,2:n,2:n,,1
2788,2:n,2:n,,0.98
2789,1:y,1:y,,0.98
2790,1:y,1:y,,1
2791,2:n,2:n,,0.56
2792,1:y,1:y,,0.92
2793,2:n,2:n,,1
2794,1:y,1:y,,0.96
2795,2:n,2:n,,1
2796,1:y,1:y,,0.92
2797,1:y,1:y,,0.96
2798,1:y,1:y,,0.88
2799,2:n,2:n,,0.98
2800,2:n,2:n,,0.98
2801,1:y,1:y,,1
2802,1:y,1:y,,0.96
2803,2:n,2:n,,1
2804,1:y,1:y,,1
2805,2:n,2:n,,1
2806,1:y,1:y,,0.94
2807,2:n,2:n,,1
2808,2:n,2:n,,0.98
2809,2:n,2:n,,0.92
2810,1:y,1:y,,0.98
2811,2:n,2:n,,1
2812,2:n,2:n,,0.96
2813,2:n,2:n,,0.98
2814,1:y,1:y,,0.94
2815,1:y,1:y,,0.92
2816,2:n,2:n,,0.96
2817,1:y,1:y,,0.98
2818,1:y,1:y,,0.98
2819,2:n,2:n,,0.86
2820,2:n,2:n,,0.96
2821,1:y,1:y,,0.92
2822,1:y,1:y,,0.98
2823,2:n,2:n,,0.94
2824,2:n,2:n,,0.98
2825,1:y,1:y,,0.92
2826,1:y,1:y,,0.98
2827,1:y,1:y,,0.98
2828,1:y,1:y,,1
2829,1:y,1:y,,1
2830,2:n,2:n,,1
2831,2:n,2:n,,0.7
2832,2:n,2:n,,0.96
2833,1:y,1:y,,0.96
2834,2:n,2:n,,0.96
2835,1:y,1:y,,0.66
2836,2:n,2:n,,0.92
2837,1:y,1:y,,0.78
2838,2:n,2:n,,1
2839,1:y,1:y,,0.94
2840,1:y,1:y,,0.96
2841,1:y,1:y,,0.96
2842,1:y,1:y,,0.88
2843,1:y,1:y,,0.98
2844,2:n,2:n,,0.98
2845,2:n,2:n,,0.9
2846,2:n,2:n,,0.94
2847,1:y,1:y,,0.88
2848,2:n,1:y,+,0.98
2849,1:y,1:y,,0.88
2850,2:n,2:n,,0.94
2851,1:y,2:n,+,0.56
2852,1:y,1:y,,1
2853,2:n,2:n,,0.94
2854,1:y,1:y,,0.96
2855,2:n,2:n,,1
2856,1:y,1:y,,0.94
2857,1:y,1:y,,0.96
2858,2:n,2:n,,0.86
2859,2:n,2:n,,0.88
2860,1:y,1:y,,1
2861,2:n,2:n,,1
2862,1:y,1:y,,0.96
2863,1:y,1:y,,0.96
2864,1:y,1:y,,0.98
2865,1:y,1:y,,0.84
2866,1:y,1:y,,0.88
2867,2:n,2:n,,0.58
2868,2:n,2:n,,0.98
2869,2:n,2:n,,0.98
2870,2:n,2:n,,0.96
2871,2:n,2:n,,0.98
2872,1:y,1:y,,1
2873,1:y,1:y,,1
2874,1:y,1:y,,0.96
2875,2:n,2:n,,0.98
2876,2:n,2:n,,0.98
2877,2:n,2:n,,0.98
2878,1:y,1:y,,0.98
2879,2:n,2:n,,0.96
2880,2:n,2:n,,0.98
2881,1:y,1:y,,0.94
2882,1:y,1:y,,0.9
2883,2:n,2:n,,0.94
2884,2:n,2:n,,0.9
2885,2:n,2:n,,1
2886,1:y,1:y,,0.98
2887,1:y,1:y,,0.92
2888,1:y,1:y,,1
2889,1:y,1:y,,1
2890,1:y,1:y,,0.98
2891,1:y,1:y,,0.98
2892,2:n,2:n,,0.74
2893,2:n,2:n,,1
2894,2:n,2:n,,0.6
2895,1:y,1:y,,0.88
2896,1:y,1:y,,0.88
2897,2:n,2:n,,0.94
2898,1:y,1:y,,0.94
2899,2:n,2:n,,1
2900,1:y,1:y,,0.96
2901,1:y,1:y,,0.86
2902,1:y,1:y,,1
2903,1:y,1:y,,0.94
2904,2:n,2:n,,0.92
2905,2:n,2:n,,0.98
2906,1:y,2:n,+,0.72
2907,2:n,2:n,,0.9
2908,2:n,2:n,,0.96
2909,1:y,1:y,,0.96
2910,2:n,1:y,+,0.7
2911,2:n,2:n,,0.98
2912,1:y,2:n,+,0.96
2913,2:n,2:n,,0.96
2914,2:n,2:n,,0.96
2915,1:y,1:y,,1
2916,1:y,1:y,,0.92
2917,2:n,2:n,,1
2918,2:n,2:n,,1
2919,2:n,2:n,,0.94
2920,2:n,2:n,,1
2921,2:n,2:n,,1
2922,1:y,1:y,,0.9
2923,2:n,2:n,,0.94
2924,2:n,2:n,,0.98
2925,2:n,2:n,,1
2926,1:y,1:y,,1
2927,1:y,1:y,,1
2928,2:n,2:n,,1
2929,1:y,1:y,,0.98
2930,1:y,1:y,,0.72
2931,1:y,1:y,,0.98
2932,2:n,2:n,,0.96
2933,1:y,1:y,,0.96
2934,2:n,2:n,,1
2935,2:n,2:n,,1
2936,2:n,2:n,,0.98
2937,2:n,2:n,,0.92
2938,1:y,1:y,,0.94
2939,2:n,2:n,,1
2940,2:n,2:n,,0.895
2941,2:n,2:n,,0.98
2942,1:y,1:y,,0.88
2943,2:n,2:n,,1
2944,1:y,1:y,,1
2945,1:y,1:y,,0.96
2946,1:y,1:y,,0.88
2947,2:n,2:n,,0.98
2948,1:y,1:y,,0.92
2949,2:n,1:y,+,1
2950,2:n,2:n,,1
2951,1:y,1:y,,0.9
2952,2:n,2:n,,0.96
2953,2:n,2:n,,0.86
2954,1:y,1:y,,1
2955,2:n,2:n,,1
2956,2:n,2:n,,0.98
2957,2:n,2:n,,0.98
2958,2:n,2:n,,0.86
2959,2:n,2:n,,0.98
2960,2:n,1:y,+,0.54
2961,2:n,2:n,,1
2962,2:n,2:n,,0.98
2963,1:y,1:y,,0.98
2964,2:n,2:n,,1
2965,2:n,2:n,,0.9
2966,1:y,1:y,,0.98
2967,1:y,1:y,,0.98
2968,1:y,1:y,,0.96
2969,2:n,2:n,,0.96
2970,2:n,2:n,,0.98
2971,2:n,2:n,,0.94
2972,1:y,1:y,,1
2973,2:n,2:n,,0.98
2974,2:n,2:n,,1
2975,2:n,2:n,,0.9
2976,2:n,2:n,,1
2977,2:n,2:n,,1
2978,1:y,1:y,,0.98
2979,2:n,2:n,,0.98
2980,2:n,1:y,+,0.54
2981,2:n,2:n,,1
2982,2:n,2:n,,0.98
2983,1:y,1:y,,0.84
2984,1:y,1:y,,0.92
2985,1:y,1:y,,0.66
2986,2:n,2:n,,0.98
2987,1:y,1:y,,0.98
2988,1:y,1:y,,0.98
2989,2:n,2:n,,0.98
2990,1:y,1:y,,0.9
2991,1:y,1:y,,0.98
2992,2:n,1:y,+,0.58
2993,2:n,2:n,,1
2994,1:y,2:n,+,0.92
2995,1:y,1:y,,0.98
2996,2:n,2:n,,0.94
2997,1:y,1:y,,1
2998,2:n,2:n,,0.96
2999,2:n,2:n,,0.7
3000,1:y,1:y,,0.98
3001,2:n,2:n,,0.98
3002,2:n,2:n,,0.98
3003,2:n,2:n,,1
3004,1:y,1:y,,1
3005,1:y,1:y,,1
3006,1:y,1:y,,0.96
3007,1:y,1:y,,1
3008,1:y,1:y,,0.92
3009,2:n,2:n,,1
3010,1:y,1:y,,0.98
3011,1:y,1:y,,1
3012,2:n,2:n,,1
3013,1:y,1:y,,1
3014,2:n,2:n,,0.96
3015,1:y,1:y,,0.98
3016,2:n,2:n,,0.98
3017,1:y,1:y,,0.96
3018,2:n,2:n,,0.98
3019,2:n,2:n,,0.98
3020,1:y,1:y,,0.82
3021,2:n,2:n,,1
3022,1:y,1:y,,0.94
3023,2:n,2:n,,0.96
3024,2:n,2:n,,0.54
3025,2:n,2:n,,1
3026,2:n,2:n,,1
3027,1:y,1:y,,0.92
3028,2:n,2:n,,0.96
3029,2:n,2:n,,0.96
3030,1:y,1:y,,0.96
3031,1:y,1:y,,1
3032,2:n,2:n,,0.98
3033,1:y,1:y,,1
3034,1:y,1:y,,1
3035,2:n,2:n,,0.98
3036,2:n,2:n,,0.96
3037,2:n,1:y,+,0.98
3038,1:y,1:y,,0.9
3039,2:n,2:n,,0.98
3040,1:y,1:y,,0.86
3041,2:n,2:n,,1
3042,1:y,1:y,,0.92
3043,1:y,1:y,,0.92
3044,1:y,1:y,,1
3045,1:y,2:n,+,0.98
3046,1:y,1:y,,0.98
3047,1:y,1:y,,1
3048,2:n,2:n,,1
3049,2:n,2:n,,1
3050,2:n,1:y,+,0.82
3051,2:n,2:n,,0.94
3052,2:n,2:n,,0.84
3053,1:y,1:y,,0.98
3054,2:n,2:n,,1
3055,2:n,2:n,,0.78
3056,1:y,1:y,,0.88
3057,1:y,1:y,,0.96
3058,2:n,2:n,,0.96
3059,1:y,1:y,,0.98
3060,1:y,1:y,,0.98
3061,2:n,2:n,,0.98
3062,1:y,1:y,,0.96
3063,1:y,1:y,,1
3064,2:n,2:n,,1
3065,2:n,2:n,,0.98
3066,1:y,1:y,,0.98
3067,2:n,1:y,+,1
3068,2:n,2:n,,0.96
3069,2:n,2:n,,1
3070,1:y,1:y,,1
3071,2:n,2:n,,0.98
3072,1:y,1:y,,0.86
3073,1:y,1:y,,0.68
3074,1:y,1:y,,0.98
3075,2:n,2:n,,0.96
3076,2:n,2:n,,0.96
3077,1:y,1:y,,0.98
3078,2:n,2:n,,1
3079,1:y,1:y,,0.96
3080,2:n,2:n,,0.94
3081,2:n,2:n,,1
3082,1:y,1:y,,0.98
3083,2:n,1:y,+,0.96
3084,1:y,1:y,,1
3085,1:y,1:y,,0.96
3086,2:n,2:n,,0.94
3087,2:n,2:n,,1
3088,2:n,2:n,,1
3089,2:n,2:n,,0.92
3090,1:y,1:y,,0.98
3091,2:n,2:n,,1
3092,2:n,2:n,,1
3093,2:n,2:n,,0.96
3094,2:n,2:n,,0.94
3095,1:y,1:y,,1
3096,2:n,2:n,,1
3097,2:n,2:n,,0.98
3098,1:y,1:y,,0.98
3099,2:n,2:n,,0.98
3100,2:n,2:n,,1
3101,2:n,2:n,,0.96
3102,1:y,1:y,,0.9
3103,2:n,2:n,,0.88
3104,1:y,1:y,,1
3105,2:n,2:n,,0.82
3106,1:y,1:y,,0.98
3107,1:y,1:y,,1
3108,2:n,2:n,,0.98
3109,2:n,2:n,,0.98
3110,1:y,1:y,,0.96
3111,1:y,1:y,,0.98
3112,1:y,1:y,,0.94
3113,1:y,1:y,,0.92
3114,2:n,2:n,,1
3115,2:n,2:n,,1
3116,1:y,1:y,,0.88
3117,1:y,1:y,,0.92
3118,2:n,2:n,,1
3119,2:n,2:n,,0.92
3120,1:y,1:y,,1
3121,2:n,2:n,,1
3122,2:n,2:n,,1
3123,2:n,2:n,,0.92
3124,2:n,2:n,,1
3125,1:y,1:y,,0.96
3126,2:n,2:n,,1
3127,1:y,1:y,,0.98
3128,1:y,1:y,,0.98
3129,1:y,1:y,,0.98
3130,2:n,2:n,,1
3131,2:n,2:n,,0.98
3132,2:n,2:n,,0.98
3133,2:n,2:n,,0.94
3134,2:n,2:n,,1
3135,2:n,2:n,,0.9
3136,2:n,2:n,,0.98
3137,2:n,2:n,,1
3138,2:n,2:n,,1
3139,2:n,2:n,,0.96
3140,1:y,1:y,,1
3141,2:n,2:n,,0.94
3142,1:y,1:y,,0.98
3143,2:n,2:n,,1
3144,2:n,2:n,,0.98
3145,1:y,1:y,,1
3146,1:y,1:y,,0.98
3147,1:y,1:y,,0.92
3148,2:n,2:n,,0.94
3149,1:y,1:y,,0.98
3150,2:n,2:n,,0.98
3151,2:n,2:n,,0.94
3152,1:y,1:y,,1
3153,2:n,2:n,,0.98
3154,2:n,2:n,,0.94
3155,2:n,2:n,,0.94
3156,2:n,2:n,,0.94
3157,2:n,2:n,,1
3158,1:y,1:y,,0.94
3159,2:n,2:n,,1
3160,2:n,2:n,,1
3161,1:y,1:y,,1
3162,2:n,2:n,,0.98
3163,2:n,2:n,,0.88
3164,2:n,2:n,,1
3165,2:n,2:n,,1
3166,1:y,1:y,,0.96
3167,1:y,1:y,,0.92
3168,2:n,2:n,,1
3169,1:y,1:y,,0.98
3170,2:n,2:n,,0.98
3171,2:n,2:n,,0.98
3172,1:y,1:y,,0.92
3173,1:y,1:y,,1
3174,2:n,1:y,+,0.96
3175,2:n,2:n,,0.82
3176,2:n,2:n,,0.98
3177,2:n,2:n,,0.96
3178,2:n,2:n,,1
3179,2:n,2:n,,0.96
3180,1:y,1:y,,0.92
3181,1:y,1:y,,1
3182,2:n,2:n,,1
3183,2:n,2:n,,0.94
3184,2:n,2:n,,0.98
3185,1:y,1:y,,0.96
3186,2:n,2:n,,0.98
3187,2:n,2:n,,1
3188,2:n,2:n,,0.98
3189,1:y,1:y,,1
3190,1:y,1:y,,0.96
3191,1:y,1:y,,0.94
3192,1:y,1:y,,0.94
3193,1:y,1:y,,0.82
3194,1:y,1:y,,1
3195,2:n,2:n,,0.98
3196,1:y,2:n,+,0.6
3197,2:n,2:n,,0.96
3198,2:n,2:n,,0.94
3199,2:n,2:n,,1
3200,1:y,1:y,,0.94
3201,2:n,2:n,,0.98
3202,2:n,2:n,,1
3203,1:y,1:y,,1
3204,2:n,2:n,,0.98
3205,1:y,1:y,,0.94
3206,1:y,1:y,,0.94
3207,2:n,2:n,,0.92
3208,1:y,1:y,,1
3209,2:n,2:n,,1
3210,1:y,1:y,,0.98
3211,2:n,2:n,,0.72
3212,1:y,1:y,,1
3213,1:y,1:y,,0.98
3214,2:n,2:n,,0.96
3215,1:y,1:y,,0.84
3216,2:n,2:n,,0.92
3217,1:y,1:y,,0.94
3218,2:n,2:n,,0.96
3219,1:y,1:y,,1
3220,2:n,2:n,,0.88
3221,1:y,1:y,,1
3222,1:y,1:y,,1
3223,1:y,1:y,,1
3224,2:n,2:n,,1
3225,2:n,2:n,,0.98
3226,2:n,2:n,,0.98
3227,1:y,1:y,,1
3228,2:n,2:n,,0.98
3229,1:y,1:y,,0.98
3230,2:n,2:n,,1
3231,1:y,1:y,,1
3232,1:y,1:y,,1
3233,1:y,1:y,,1
3234,2:n,2:n,,1
3235,1:y,1:y,,0.98
3236,2:n,2:n,,0.96
3237,2:n,2:n,,1
3238,1:y,1:y,,0.98
3239,2:n,2:n,,0.92
3240,1:y,1:y,,0.8
3241,2:n,2:n,,0.96
3242,1:y,1:y,,0.92
3243,1:y,1:y,,0.98
3244,1:y,1:y,,0.96
3245,1:y,1:y,,0.92
3246,1:y,1:y,,1
3247,2:n,2:n,,1
3248,2:n,2:n,,0.98
3249,2:n,2:n,,1
3250,1:y,1:y,,0.96
3251,1:y,1:y,,0.86
3252,2:n,2:n,,0.98
3253,1:y,1:y,,0.98
3254,2:n,2:n,,0.78
3255,1:y,2:n,+,0.52
3256,1:y,1:y,,0.78
3257,1:y,1:y,,0.98
3258,1:y,1:y,,0.8
3259,1:y,1:y,,1
3260,2:n,2:n,,0.98
3261,2:n,2:n,,0.94
3262,2:n,2:n,,1
3263,2:n,2:n,,0.82
3264,1:y,1:y,,0.88
3265,2:n,2:n,,0.98
3266,1:y,1:y,,0.94
3267,1:y,1:y,,0.98
3268,1:y,1:y,,0.98
3269,1:y,1:y,,0.96
3270,1:y,1:y,,1
3271,2:n,1:y,+,0.78
3272,1:y,1:y,,0.9
3273,1:y,1:y,,0.88
3274,1:y,1:y,,0.9
3275,1:y,1:y,,1
3276,1:y,1:y,,0.98
3277,2:n,2:n,,1
3278,1:y,1:y,,0.94
3279,1:y,1:y,,0.98
3280,1:y,1:y,,1
3281,1:y,1:y,,1
3282,1:y,1:y,,0.94
3283,2:n,2:n,,1
3284,2:n,2:n,,0.96
3285,2:n,2:n,,0.9
3286,1:y,1:y,,0.98
3287,2:n,2:n,,1
3288,2:n,2:n,,0.98
3289,1:y,1:y,,0.98
3290,1:y,1:y,,0.78
3291,2:n,2:n,,0.98
3292,1:y,1:y,,0.9
3293,2:n,2:n,,0.96
3294,1:y,1:y,,0.98
3295,1:y,1:y,,0.9
3296,2:n,1:y,+,0.86
3297,1:y,1:y,,0.98
3298,1:y,1:y,,0.98
3299,2:n,2:n,,0.98
3300,2:n,2:n,,0.98
3301,2:n,2:n,,0.92
3302,1:y,1:y,,1
3303,2:n,2:n,,1
3304,1:y,1:y,,0.94
3305,1:y,1:y,,0.98
3306,2:n,2:n,,0.94
3307,2:n,2:n,,0.72
3308,1:y,1:y,,0.94
3309,2:n,2:n,,1
3310,2:n,2:n,,1
3311,2:n,2:n,,0.94
3312,2:n,1:y,+,0.62
3313,2:n,2:n,,1
3314,1:y,1:y,,0.96
3315,1:y,1:y,,0.94
3316,1:y,1:y,,0.98
3317,1:y,1:y,,0.96
3318,1:y,1:y,,0.88
3319,1:y,1:y,,0.96
3320,2:n,2:n,,0.98
3321,1:y,1:y,,0.98
3322,2:n,2:n,,1
3323,1:y,1:y,,0.92
3324,2:n,2:n,,1
3325,2:n,2:n,,1
3326,2:n,2:n,,0.96
3327,1:y,1:y,,0.88
3328,2:n,2:n,,0.96
3329,2:n,2:n,,1
3330,2:n,1:y,+,0.8
3331,2:n,2:n,,1
3332,1:y,1:y,,0.98
3333,2:n,2:n,,0.94
3334,1:y,1:y,,0.94
3335,2:n,2:n,,0.64
3336,1:y,1:y,,0.94
3337,2:n,2:n,,0.84
3338,2:n,2:n,,0.96
3339,1:y,1:y,,0.98
3340,2:n,2:n,,1
3341,2:n,2:n,,1
3342,1:y,1:y,,0.98
3343,1:y,1:y,,0.98
3344,1:y,1:y,,0.86
3345,2:n,2:n,,0.94
3346,2:n,2:n,,0.92
3347,1:y,1:y,,0.96
3348,1:y,1:y,,1
3349,1:y,1:y,,0.96
3350,1:y,1:y,,0.96
3351,2:n,2:n,,1
3352,1:y,1:y,,0.98
3353,2:n,2:n,,0.96
3354,1:y,1:y,,0.98
3355,1:y,1:y,,0.98
3356,2:n,2:n,,0.98
3357,1:y,1:y,,0.96
3358,2:n,2:n,,1
3359,1:y,1:y,,0.98
3360,1:y,1:y,,0.74
3361,2:n,2:n,,0.98
3362,1:y,1:y,,0.98
3363,1:y,1:y,,0.9
3364,1:y,1:y,,0.98
3365,1:y,1:y,,1
3366,2:n,2:n,,0.96
3367,2:n,2:n,,1
3368,2:n,2:n,,0.94
3369,2:n,2:n,,1
3370,2:n,2:n,,0.98
3371,1:y,1:y,,0.96
3372,1:y,1:y,,0.88
3373,1:y,1:y,,1
3374,2:n,2:n,,1
3375,2:n,2:n,,0.98
3376,1:y,1:y,,0.92
3377,1:y,1:y,,1
3378,2:n,2:n,,0.98
3379,1:y,1:y,,0.96
3380,2:n,2:n,,0.78
3381,1:y,1:y,,0.96
3382,1:y,1:y,,0.82
3383,1:y,1:y,,0.94
3384,2:n,2:n,,0.98
3385,1:y,1:y,,0.92
3386,2:n,2:n,,1
3387,2:n,2:n,,0.98
3388,1:y,1:y,,0.88
3389,2:n,2:n,,0.96
3390,2:n,2:n,,0.96
3391,2:n,2:n,,0.64
3392,2:n,2:n,,0.98
3393,1:y,1:y,,0.62
3394,2:n,2:n,,0.96
3395,2:n,2:n,,0.94
3396,2:n,2:n,,0.98
3397,2:n,2:n,,0.94
3398,2:n,2:n,,1
3399,1:y,1:y,,1
3400,1:y,1:y,,0.76
3401,2:n,2:n,,0.98
3402,2:n,2:n,,1
3403,1:y,1:y,,0.96
3404,2:n,2:n,,0.6
3405,2:n,2:n,,0.98
3406,1:y,1:y,,0.96
3407,1:y,1:y,,0.96
3408,2:n,2:n,,0.96
3409,1:y,1:y,,1
3410,2:n,2:n,,0.98
3411,2:n,2:n,,0.98
3412,1:y,1:y,,0.96
3413,2:n,2:n,,1
3414,2:n,2:n,,0.98
3415,2:n,2:n,,0.98
3416,2:n,2:n,,0.86
3417,2:n,2:n,,0.96
3418,2:n,2:n,,0.96
3419,1:y,1:y,,0.98
3420,2:n,1:y,+,0.52
3421,1:y,1:y,,1
3422,2:n,2:n,,0.8
3423,1:y,1:y,,1
3424,1:y,1:y,,0.96
3425,2:n,2:n,,0.94
3426,2:n,2:n,,0.98
3427,2:n,2:n,,0.96
3428,2:n,2:n,,1
3429,1:y,1:y,,0.78
3430,2:n,2:n,,1
3431,2:n,2:n,,1
3432,1:y,1:y,,0.68
3433,2:n,2:n,,1
3434,1:y,1:y,,0.88
3435,1:y,1:y,,0.86
3436,1:y,1:y,,1
3437,2:n,1:y,+,0.98
3438,1:y,1:y,,0.96
3439,2:n,2:n,,0.98
3440,2:n,2:n,,0.96
3441,2:n,2:n,,1
3442,1:y,1:y,,0.96
3443,2:n,2:n,,0.94
3444,1:y,1:y,,1
3445,2:n,1:y,+,0.92
3446,2:n,2:n,,0.94
3447,2:n,2:n,,0.94
3448,2:n,2:n,,0.76
3449,2:n,2:n,,0.96
3450,2:n,2:n,,0.88
3451,2:n,2:n,,0.94
3452,1:y,1:y,,1
3453,2:n,2:n,,0.96
3454,2:n,2:n,,1
3455,1:y,1:y,,0.74
3456,1:y,1:y,,0.98
3457,2:n,2:n,,0.98
3458,2:n,2:n,,0.96
3459,1:y,1:y,,0.94
3460,2:n,2:n,,1
3461,1:y,1:y,,0.92
3462,1:y,1:y,,1
3463,2:n,2:n,,0.98
3464,2:n,2:n,,0.98
3465,1:y,1:y,,0.9
3466,1:y,1:y,,0.98
3467,2:n,2:n,,1
3468,1:y,1:y,,0.94
3469,1:y,1:y,,1
3470,2:n,2:n,,1
3471,1:y,1:y,,1
3472,2:n,1:y,+,0.5
3473,1:y,1:y,,0.92
3474,1:y,1:y,,1
3475,2:n,2:n,,0.96
3476,2:n,2:n,,0.92
3477,2:n,2:n,,0.96
3478,2:n,2:n,,1
3479,1:y,1:y,,1
3480,2:n,2:n,,0.96
3481,2:n,2:n,,0.86
3482,2:n,2:n,,0.96
3483,2:n,2:n,,0.98
3484,1:y,1:y,,0.94
3485,1:y,1:y,,1
3486,2:n,2:n,,0.98
3487,2:n,2:n,,0.98
3488,2:n,2:n,,1
3489,2:n,2:n,,0.98
3490,1:y,1:y,,0.76
3491,1:y,1:y,,0.98
3492,2:n,2:n,,0.98
3493,2:n,2:n,,1
3494,2:n,2:n,,1
3495,1:y,1:y,,0.86
3496,1:y,1:y,,1
3497,2:n,2:n,,1
3498,2:n,2:n,,0.9
3499,2:n,2:n,,1
3500,1:y,1:y,,0.64
3501,1:y,1:y,,0.92
3502,1:y,1:y,,0.88
3503,2:n,2:n,,0.98
3504,1:y,1:y,,0.94
3505,1:y,1:y,,0.92
3506,1:y,1:y,,1
3507,2:n,2:n,,0.963
3508,2:n,2:n,,0.96
3509,2:n,2:n,,0.92
3510,2:n,2:n,,0.98
3511,1:y,1:y,,0.98
3512,2:n,2:n,,1
3513,2:n,2:n,,0.94
3514,2:n,2:n,,0.98
3515,2:n,2:n,,1
3516,1:y,1:y,,0.96
3517,1:y,1:y,,0.9
3518,1:y,1:y,,1
3519,2:n,2:n,,0.92
3520,1:y,1:y,,1
3521,2:n,2:n,,0.98
3522,1:y,1:y,,1
3523,2:n,2:n,,0.98
3524,2:n,2:n,,1
3525,2:n,2:n,,0.6
3526,2:n,2:n,,0.98
3527,1:y,1:y,,0.98
3528,1:y,1:y,,1
3529,1:y,1:y,,1
3530,2:n,2:n,,0.98
3531,1:y,1:y,,0.8
3532,2:n,2:n,,0.96
3533,1:y,1:y,,1
3534,2:n,2:n,,0.94
3535,2:n,2:n,,1
3536,2:n,1:y,+,0.5
3537,1:y,1:y,,1
3538,2:n,2:n,,1
3539,1:y,1:y,,1
3540,1:y,1:y,,0.9
3541,2:n,2:n,,0.76
3542,1:y,1:y,,0.74
3543,2:n,2:n,,1
3544,1:y,1:y,,0.92
3545,1:y,1:y,,0.9
3546,1:y,1:y,,0.98
3547,2:n,2:n,,1
3548,2:n,2:n,,1
3549,1:y,1:y,,0.94
3550,2:n,2:n,,0.96
3551,2:n,2:n,,0.86
3552,2:n,2:n,,1
3553,2:n,2:n,,0.92
3554,2:n,2:n,,1
3555,2:n,2:n,,0.96
3556,2:n,1:y,+,0.88
3557,2:n,2:n,,0.92
3558,2:n,2:n,,0.96
3559,2:n,2:n,,0.94
3560,2:n,2:n,,0.94
3561,2:n,2:n,,0.96
3562,1:y,1:y,,0.86
3563,1:y,1:y,,1
3564,1:y,1:y,,0.92
3565,1:y,1:y,,0.94
3566,2:n,2:n,,1
3567,1:y,2:n,+,0.62
3568,2:n,2:n,,1
3569,1:y,1:y,,0.94
3570,1:y,1:y,,0.98
3571,2:n,2:n,,1
3572,1:y,1:y,,0.68
3573,1:y,1:y,,0.94
3574,2:n,2:n,,0.98
3575,1:y,1:y,,0.98
3576,2:n,2:n,,0.98
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.94
3580,1:y,1:y,,0.98
3581,1:y,1:y,,0.96
3582,1:y,1:y,,0.88
3583,2:n,2:n,,0.94
3584,2:n,2:n,,1
3585,2:n,2:n,,0.86
3586,2:n,2:n,,0.96
3587,1:y,1:y,,0.92
3588,2:n,2:n,,0.98
3589,2:n,2:n,,1
3590,1:y,1:y,,0.9
3591,2:n,2:n,,0.98
3592,1:y,2:n,+,1
3593,1:y,1:y,,1
3594,2:n,2:n,,1
3595,2:n,2:n,,0.96
3596,2:n,2:n,,1
3597,2:n,1:y,+,0.52
3598,2:n,2:n,,1
3599,1:y,1:y,,1
3600,1:y,1:y,,0.96
3601,1:y,1:y,,0.94
3602,2:n,2:n,,1
3603,2:n,2:n,,0.98
3604,1:y,1:y,,0.98
3605,1:y,1:y,,0.96
3606,2:n,2:n,,1
3607,1:y,1:y,,1
3608,1:y,1:y,,0.9
3609,1:y,1:y,,1
3610,2:n,2:n,,0.98
3611,1:y,1:y,,0.84
3612,2:n,2:n,,0.96
3613,2:n,2:n,,0.98
3614,1:y,1:y,,1
3615,2:n,2:n,,1
3616,1:y,1:y,,0.98
3617,2:n,2:n,,0.98
3618,1:y,1:y,,0.76
3619,2:n,2:n,,0.98
3620,2:n,2:n,,0.96
3621,2:n,2:n,,1
3622,2:n,2:n,,1
3623,1:y,1:y,,1
3624,1:y,1:y,,1
3625,1:y,1:y,,0.9
3626,2:n,2:n,,1
3627,2:n,2:n,,1
3628,2:n,2:n,,0.94
3629,1:y,1:y,,0.94
3630,1:y,1:y,,1
3631,2:n,2:n,,1
3632,2:n,2:n,,0.78
3633,1:y,1:y,,1
3634,1:y,1:y,,0.92
3635,2:n,1:y,+,0.54
3636,1:y,1:y,,0.98
3637,1:y,1:y,,0.96
3638,1:y,1:y,,1
3639,2:n,2:n,,1
3640,2:n,2:n,,0.98
3641,1:y,1:y,,0.88
3642,1:y,1:y,,0.94
3643,2:n,2:n,,0.88
3644,1:y,1:y,,0.9
3645,1:y,1:y,,0.98
3646,2:n,2:n,,1
3647,2:n,1:y,+,0.88
3648,1:y,1:y,,0.94
3649,2:n,2:n,,0.98
3650,2:n,2:n,,0.94
3651,1:y,1:y,,1
3652,2:n,2:n,,0.78
3653,2:n,2:n,,1
3654,1:y,1:y,,1
3655,1:y,1:y,,0.94
3656,1:y,1:y,,0.96
3657,2:n,2:n,,0.98
3658,2:n,2:n,,0.96
3659,2:n,2:n,,0.98
3660,1:y,1:y,,0.9
3661,2:n,2:n,,0.96
3662,2:n,2:n,,1
3663,2:n,2:n,,0.96
3664,1:y,1:y,,0.96
3665,2:n,2:n,,0.98
3666,2:n,2:n,,0.98
3667,1:y,1:y,,0.9
3668,2:n,2:n,,0.98
3669,1:y,1:y,,0.98
3670,2:n,2:n,,1
3671,2:n,2:n,,0.88
3672,2:n,2:n,,0.96
3673,2:n,2:n,,1
3674,1:y,1:y,,0.92
3675,1:y,2:n,+,0.88
3676,1:y,1:y,,0.92
3677,1:y,1:y,,1
3678,1:y,1:y,,0.96
3679,1:y,1:y,,0.86
