
inst#,actual,predicted,error,prediction
2682,2:n,2:n,,0.99
2683,1:y,2:n,+,0.997
2684,2:n,2:n,,0.961
2685,2:n,2:n,,0.97
2686,1:y,1:y,,0.944
2687,1:y,1:y,,0.992
2688,1:y,1:y,,0.853
2689,1:y,1:y,,0.971
2690,2:n,2:n,,0.971
2691,1:y,1:y,,0.997
2692,2:n,2:n,,0.968
2693,1:y,1:y,,0.84
2694,1:y,1:y,,0.842
2695,1:y,1:y,,0.953
2696,2:n,2:n,,0.944
2697,1:y,1:y,,0.973
2698,1:y,1:y,,0.952
2699,1:y,1:y,,0.995
2700,2:n,2:n,,0.989
2701,1:y,1:y,,0.974
2702,2:n,2:n,,0.977
2703,1:y,1:y,,0.948
2704,2:n,2:n,,0.99
2705,2:n,2:n,,0.99
2706,1:y,1:y,,0.83
2707,2:n,2:n,,0.981
2708,2:n,2:n,,0.961
2709,2:n,2:n,,0.968
2710,2:n,2:n,,0.977
2711,2:n,2:n,,0.99
2712,1:y,1:y,,0.972
2713,1:y,1:y,,0.947
2714,1:y,1:y,,0.99
2715,2:n,2:n,,0.988
2716,2:n,2:n,,0.997
2717,2:n,2:n,,0.99
2718,2:n,2:n,,0.99
2719,2:n,2:n,,0.988
2720,2:n,2:n,,0.924
2721,1:y,1:y,,0.93
2722,2:n,1:y,+,0.952
2723,2:n,2:n,,0.983
2724,1:y,1:y,,0.973
2725,2:n,2:n,,0.99
2726,2:n,2:n,,0.956
2727,1:y,1:y,,0.849
2728,2:n,2:n,,1
2729,1:y,1:y,,0.959
2730,2:n,2:n,,0.973
2731,1:y,1:y,,0.916
2732,1:y,1:y,,0.96
2733,1:y,1:y,,0.918
2734,2:n,2:n,,0.976
2735,2:n,2:n,,0.997
2736,2:n,1:y,+,0.647
2737,1:y,1:y,,0.995
2738,1:y,1:y,,0.977
2739,2:n,2:n,,0.985
2740,2:n,2:n,,0.978
2741,2:n,2:n,,0.966
2742,1:y,1:y,,0.928
2743,1:y,1:y,,0.99
2744,2:n,2:n,,0.995
2745,1:y,2:n,+,0.659
2746,2:n,2:n,,0.982
2747,1:y,1:y,,0.995
2748,1:y,1:y,,0.853
2749,2:n,2:n,,0.99
2750,2:n,2:n,,1
2751,2:n,2:n,,0.998
2752,2:n,2:n,,0.986
2753,2:n,2:n,,0.753
2754,2:n,2:n,,0.988
2755,1:y,1:y,,0.691
2756,2:n,2:n,,0.973
2757,2:n,2:n,,0.99
2758,1:y,1:y,,0.911
2759,1:y,1:y,,0.843
2760,2:n,2:n,,0.989
2761,2:n,2:n,,0.997
2762,2:n,2:n,,0.956
2763,1:y,1:y,,0.977
2764,1:y,1:y,,0.946
2765,1:y,1:y,,0.979
2766,2:n,2:n,,0.999
2767,1:y,1:y,,0.989
2768,2:n,2:n,,0.988
2769,2:n,2:n,,0.999
2770,1:y,1:y,,0.957
2771,2:n,2:n,,0.986
2772,1:y,1:y,,0.611
2773,2:n,2:n,,0.983
2774,1:y,1:y,,0.833
2775,2:n,2:n,,1
2776,2:n,2:n,,0.974
2777,1:y,1:y,,0.99
2778,1:y,1:y,,0.99
2779,2:n,2:n,,0.963
2780,1:y,1:y,,0.819
2781,2:n,2:n,,0.96
2782,1:y,1:y,,0.966
2783,1:y,1:y,,0.96
2784,2:n,2:n,,0.987
2785,1:y,1:y,,0.991
2786,2:n,2:n,,0.941
2787,2:n,2:n,,0.986
2788,2:n,2:n,,0.977
2789,1:y,1:y,,0.973
2790,1:y,1:y,,0.987
2791,2:n,2:n,,0.672
2792,1:y,1:y,,0.958
2793,2:n,2:n,,0.996
2794,1:y,1:y,,0.945
2795,2:n,2:n,,0.998
2796,1:y,1:y,,0.962
2797,1:y,1:y,,0.968
2798,1:y,1:y,,0.897
2799,2:n,2:n,,0.978
2800,2:n,2:n,,0.958
2801,1:y,1:y,,0.982
2802,1:y,1:y,,0.955
2803,2:n,2:n,,0.99
2804,1:y,1:y,,0.999
2805,2:n,2:n,,0.999
2806,1:y,1:y,,0.934
2807,2:n,2:n,,1
2808,2:n,2:n,,0.987
2809,2:n,2:n,,0.969
2810,1:y,1:y,,0.994
2811,2:n,2:n,,0.99
2812,2:n,2:n,,0.952
2813,2:n,2:n,,0.954
2814,1:y,1:y,,0.96
2815,1:y,1:y,,0.99
2816,2:n,2:n,,0.975
2817,1:y,1:y,,0.973
2818,1:y,1:y,,0.976
2819,2:n,2:n,,0.799
2820,2:n,2:n,,0.955
2821,1:y,1:y,,0.89
2822,1:y,1:y,,0.968
2823,2:n,2:n,,0.916
2824,2:n,2:n,,0.983
2825,1:y,1:y,,0.963
2826,1:y,1:y,,0.987
2827,1:y,1:y,,0.961
2828,1:y,1:y,,0.983
2829,1:y,1:y,,0.997
2830,2:n,2:n,,0.983
2831,2:n,2:n,,0.717
2832,2:n,2:n,,0.971
2833,1:y,1:y,,0.982
2834,2:n,2:n,,0.98
2835,1:y,1:y,,0.664
2836,2:n,2:n,,0.96
2837,1:y,1:y,,0.748
2838,2:n,2:n,,1
2839,1:y,1:y,,0.981
2840,1:y,1:y,,0.924
2841,1:y,1:y,,0.929
2842,1:y,1:y,,0.903
2843,1:y,1:y,,0.952
2844,2:n,2:n,,0.995
2845,2:n,2:n,,0.948
2846,2:n,2:n,,0.975
2847,1:y,1:y,,0.803
2848,2:n,1:y,+,0.958
2849,1:y,1:y,,0.868
2850,2:n,2:n,,0.951
2851,1:y,2:n,+,0.621
2852,1:y,1:y,,0.937
2853,2:n,2:n,,0.93
2854,1:y,1:y,,0.988
2855,2:n,2:n,,0.991
2856,1:y,1:y,,0.895
2857,1:y,1:y,,0.963
2858,2:n,2:n,,0.857
2859,2:n,2:n,,0.906
2860,1:y,1:y,,0.998
2861,2:n,2:n,,0.991
2862,1:y,1:y,,0.972
2863,1:y,1:y,,0.979
2864,1:y,1:y,,0.988
2865,1:y,1:y,,0.854
2866,1:y,1:y,,0.923
2867,2:n,2:n,,0.601
2868,2:n,2:n,,0.992
2869,2:n,2:n,,0.996
2870,2:n,2:n,,0.986
2871,2:n,2:n,,0.986
2872,1:y,1:y,,0.994
2873,1:y,1:y,,0.98
2874,1:y,1:y,,0.979
2875,2:n,2:n,,0.995
2876,2:n,2:n,,0.969
2877,2:n,2:n,,0.98
2878,1:y,1:y,,0.986
2879,2:n,2:n,,0.976
2880,2:n,2:n,,0.972
2881,1:y,1:y,,0.959
2882,1:y,1:y,,0.829
2883,2:n,2:n,,0.972
2884,2:n,2:n,,0.893
2885,2:n,2:n,,0.998
2886,1:y,1:y,,0.978
2887,1:y,1:y,,0.95
2888,1:y,1:y,,0.981
2889,1:y,1:y,,0.982
2890,1:y,1:y,,0.97
2891,1:y,1:y,,0.957
2892,2:n,2:n,,0.75
2893,2:n,2:n,,0.992
2894,2:n,2:n,,0.614
2895,1:y,1:y,,0.865
2896,1:y,1:y,,0.884
2897,2:n,2:n,,0.983
2898,1:y,1:y,,0.968
2899,2:n,2:n,,0.992
2900,1:y,1:y,,0.963
2901,1:y,1:y,,0.891
2902,1:y,1:y,,0.983
2903,1:y,1:y,,0.956
2904,2:n,2:n,,0.802
2905,2:n,2:n,,0.988
2906,1:y,2:n,+,0.782
2907,2:n,2:n,,0.929
2908,2:n,2:n,,0.983
2909,1:y,1:y,,0.965
2910,2:n,1:y,+,0.652
2911,2:n,2:n,,0.963
2912,1:y,2:n,+,0.938
2913,2:n,2:n,,0.925
2914,2:n,2:n,,0.967
2915,1:y,1:y,,0.939
2916,1:y,1:y,,0.903
2917,2:n,2:n,,0.98
2918,2:n,2:n,,0.999
2919,2:n,2:n,,0.949
2920,2:n,2:n,,0.993
2921,2:n,2:n,,0.99
2922,1:y,1:y,,0.93
2923,2:n,2:n,,0.978
2924,2:n,2:n,,0.979
2925,2:n,2:n,,0.997
2926,1:y,1:y,,0.993
2927,1:y,1:y,,0.988
2928,2:n,2:n,,0.996
2929,1:y,1:y,,0.985
2930,1:y,1:y,,0.791
2931,1:y,1:y,,0.985
2932,2:n,2:n,,0.981
2933,1:y,1:y,,0.973
2934,2:n,2:n,,0.976
2935,2:n,2:n,,0.997
2936,2:n,2:n,,0.982
2937,2:n,2:n,,0.852
2938,1:y,1:y,,0.965
2939,2:n,2:n,,0.99
2940,2:n,2:n,,0.822
2941,2:n,2:n,,0.966
2942,1:y,1:y,,0.913
2943,2:n,2:n,,0.996
2944,1:y,1:y,,0.974
2945,1:y,1:y,,0.954
2946,1:y,1:y,,0.841
2947,2:n,2:n,,0.96
2948,1:y,1:y,,0.954
2949,2:n,1:y,+,0.958
2950,2:n,2:n,,0.989
2951,1:y,1:y,,0.93
2952,2:n,2:n,,0.942
2953,2:n,2:n,,0.81
2954,1:y,1:y,,0.995
2955,2:n,2:n,,0.988
2956,2:n,2:n,,0.985
2957,2:n,2:n,,0.945
2958,2:n,2:n,,0.876
2959,2:n,2:n,,0.97
2960,2:n,2:n,,0.507
2961,2:n,2:n,,0.996
2962,2:n,2:n,,0.982
2963,1:y,1:y,,0.955
2964,2:n,2:n,,1
2965,2:n,2:n,,0.942
2966,1:y,1:y,,0.949
2967,1:y,1:y,,0.972
2968,1:y,1:y,,0.966
2969,2:n,2:n,,0.948
2970,2:n,2:n,,0.981
2971,2:n,2:n,,0.913
2972,1:y,1:y,,0.974
2973,2:n,2:n,,0.997
2974,2:n,2:n,,0.999
2975,2:n,2:n,,0.798
2976,2:n,2:n,,0.99
2977,2:n,2:n,,0.99
2978,1:y,1:y,,0.968
2979,2:n,2:n,,0.991
2980,2:n,1:y,+,0.552
2981,2:n,2:n,,0.997
2982,2:n,2:n,,0.977
2983,1:y,1:y,,0.91
2984,1:y,1:y,,0.954
2985,1:y,1:y,,0.756
2986,2:n,2:n,,0.985
2987,1:y,1:y,,0.97
2988,1:y,1:y,,0.971
2989,2:n,2:n,,0.982
2990,1:y,1:y,,0.921
2991,1:y,1:y,,0.974
2992,2:n,1:y,+,0.564
2993,2:n,2:n,,0.995
2994,1:y,2:n,+,0.864
2995,1:y,1:y,,0.963
2996,2:n,2:n,,0.95
2997,1:y,1:y,,0.996
2998,2:n,2:n,,0.963
2999,2:n,2:n,,0.785
3000,1:y,1:y,,0.945
3001,2:n,2:n,,0.972
3002,2:n,2:n,,0.983
3003,2:n,2:n,,0.997
3004,1:y,1:y,,0.997
3005,1:y,1:y,,0.963
3006,1:y,1:y,,0.944
3007,1:y,1:y,,0.997
3008,1:y,1:y,,0.847
3009,2:n,2:n,,0.99
3010,1:y,1:y,,0.959
3011,1:y,1:y,,0.995
3012,2:n,2:n,,0.994
3013,1:y,1:y,,0.995
3014,2:n,2:n,,0.985
3015,1:y,1:y,,0.966
3016,2:n,2:n,,0.983
3017,1:y,1:y,,0.952
3018,2:n,2:n,,0.983
3019,2:n,2:n,,0.986
3020,1:y,1:y,,0.839
3021,2:n,2:n,,0.996
3022,1:y,1:y,,0.972
3023,2:n,2:n,,0.973
3024,2:n,2:n,,0.589
3025,2:n,2:n,,1
3026,2:n,2:n,,0.972
3027,1:y,1:y,,0.942
3028,2:n,2:n,,0.946
3029,2:n,2:n,,0.972
3030,1:y,1:y,,0.961
3031,1:y,1:y,,0.987
3032,2:n,2:n,,0.969
3033,1:y,1:y,,0.992
3034,1:y,1:y,,0.983
3035,2:n,2:n,,0.94
3036,2:n,2:n,,0.978
3037,2:n,1:y,+,0.977
3038,1:y,1:y,,0.918
3039,2:n,2:n,,0.986
3040,1:y,1:y,,0.879
3041,2:n,2:n,,0.99
3042,1:y,1:y,,0.945
3043,1:y,1:y,,0.937
3044,1:y,1:y,,0.989
3045,1:y,2:n,+,0.983
3046,1:y,1:y,,0.947
3047,1:y,1:y,,0.97
3048,2:n,2:n,,0.99
3049,2:n,2:n,,0.986
3050,2:n,1:y,+,0.909
3051,2:n,2:n,,0.952
3052,2:n,2:n,,0.905
3053,1:y,1:y,,0.96
3054,2:n,2:n,,0.99
3055,2:n,2:n,,0.688
3056,1:y,1:y,,0.958
3057,1:y,1:y,,0.956
3058,2:n,2:n,,0.972
3059,1:y,1:y,,0.964
3060,1:y,1:y,,0.952
3061,2:n,2:n,,0.996
3062,1:y,1:y,,0.952
3063,1:y,1:y,,0.972
3064,2:n,2:n,,0.983
3065,2:n,2:n,,0.985
3066,1:y,1:y,,0.984
3067,2:n,1:y,+,0.985
3068,2:n,2:n,,0.984
3069,2:n,2:n,,0.994
3070,1:y,1:y,,0.981
3071,2:n,2:n,,0.971
3072,1:y,1:y,,0.866
3073,1:y,1:y,,0.694
3074,1:y,1:y,,0.954
3075,2:n,2:n,,0.977
3076,2:n,2:n,,0.919
3077,1:y,1:y,,0.979
3078,2:n,2:n,,0.992
3079,1:y,1:y,,0.957
3080,2:n,2:n,,0.969
3081,2:n,2:n,,0.991
3082,1:y,1:y,,0.983
3083,2:n,1:y,+,0.925
3084,1:y,1:y,,0.941
3085,1:y,1:y,,0.955
3086,2:n,2:n,,0.933
3087,2:n,2:n,,0.99
3088,2:n,2:n,,0.99
3089,2:n,2:n,,0.946
3090,1:y,1:y,,0.974
3091,2:n,2:n,,0.99
3092,2:n,2:n,,0.972
3093,2:n,2:n,,0.956
3094,2:n,2:n,,0.971
3095,1:y,1:y,,0.98
3096,2:n,2:n,,0.993
3097,2:n,2:n,,0.929
3098,1:y,1:y,,0.878
3099,2:n,2:n,,0.992
3100,2:n,2:n,,1
3101,2:n,2:n,,0.989
3102,1:y,1:y,,0.91
3103,2:n,2:n,,0.799
3104,1:y,1:y,,0.97
3105,2:n,2:n,,0.815
3106,1:y,1:y,,0.966
3107,1:y,1:y,,0.971
3108,2:n,2:n,,0.983
3109,2:n,2:n,,0.978
3110,1:y,1:y,,0.974
3111,1:y,1:y,,0.953
3112,1:y,1:y,,0.93
3113,1:y,1:y,,0.942
3114,2:n,2:n,,0.991
3115,2:n,2:n,,0.992
3116,1:y,1:y,,0.903
3117,1:y,1:y,,0.873
3118,2:n,2:n,,0.997
3119,2:n,2:n,,0.976
3120,1:y,1:y,,0.987
3121,2:n,2:n,,0.967
3122,2:n,2:n,,0.988
3123,2:n,2:n,,0.97
3124,2:n,2:n,,0.981
3125,1:y,1:y,,0.963
3126,2:n,2:n,,0.995
3127,1:y,1:y,,0.975
3128,1:y,1:y,,0.968
3129,1:y,1:y,,0.981
3130,2:n,2:n,,0.974
3131,2:n,2:n,,0.938
3132,2:n,2:n,,0.965
3133,2:n,2:n,,0.935
3134,2:n,2:n,,0.982
3135,2:n,2:n,,0.953
3136,2:n,2:n,,0.982
3137,2:n,2:n,,0.991
3138,2:n,2:n,,0.997
3139,2:n,2:n,,0.978
3140,1:y,1:y,,0.985
3141,2:n,2:n,,0.971
3142,1:y,1:y,,0.986
3143,2:n,2:n,,0.99
3144,2:n,2:n,,0.992
3145,1:y,1:y,,0.965
3146,1:y,1:y,,0.986
3147,1:y,1:y,,0.947
3148,2:n,2:n,,0.888
3149,1:y,1:y,,0.999
3150,2:n,2:n,,0.97
3151,2:n,2:n,,0.963
3152,1:y,1:y,,0.984
3153,2:n,2:n,,0.978
3154,2:n,2:n,,0.962
3155,2:n,2:n,,0.971
3156,2:n,2:n,,0.96
3157,2:n,2:n,,0.972
3158,1:y,1:y,,0.874
3159,2:n,2:n,,0.992
3160,2:n,2:n,,0.948
3161,1:y,1:y,,0.985
3162,2:n,2:n,,0.983
3163,2:n,2:n,,0.934
3164,2:n,2:n,,1
3165,2:n,2:n,,0.997
3166,1:y,1:y,,0.976
3167,1:y,1:y,,0.955
3168,2:n,2:n,,0.992
3169,1:y,1:y,,0.969
3170,2:n,2:n,,0.983
3171,2:n,2:n,,0.961
3172,1:y,1:y,,0.966
3173,1:y,1:y,,0.981
3174,2:n,1:y,+,0.941
3175,2:n,2:n,,0.904
3176,2:n,2:n,,0.98
3177,2:n,2:n,,0.968
3178,2:n,2:n,,0.982
3179,2:n,2:n,,0.968
3180,1:y,1:y,,0.915
3181,1:y,1:y,,0.997
3182,2:n,2:n,,0.99
3183,2:n,2:n,,0.953
3184,2:n,2:n,,0.987
3185,1:y,1:y,,0.963
3186,2:n,2:n,,0.962
3187,2:n,2:n,,0.98
3188,2:n,2:n,,0.947
3189,1:y,1:y,,0.982
3190,1:y,1:y,,0.971
3191,1:y,1:y,,0.905
3192,1:y,1:y,,0.958
3193,1:y,1:y,,0.882
3194,1:y,1:y,,0.979
3195,2:n,2:n,,0.983
3196,1:y,1:y,,0.509
3197,2:n,2:n,,0.98
3198,2:n,2:n,,0.965
3199,2:n,2:n,,0.994
3200,1:y,1:y,,0.962
3201,2:n,2:n,,0.961
3202,2:n,2:n,,0.99
3203,1:y,1:y,,0.999
3204,2:n,2:n,,0.977
3205,1:y,1:y,,0.959
3206,1:y,1:y,,0.947
3207,2:n,2:n,,0.946
3208,1:y,1:y,,0.965
3209,2:n,2:n,,0.988
3210,1:y,1:y,,0.968
3211,2:n,2:n,,0.674
3212,1:y,1:y,,0.972
3213,1:y,1:y,,0.974
3214,2:n,2:n,,0.952
3215,1:y,1:y,,0.908
3216,2:n,2:n,,0.962
3217,1:y,1:y,,0.936
3218,2:n,2:n,,0.971
3219,1:y,1:y,,0.996
3220,2:n,2:n,,0.773
3221,1:y,1:y,,0.957
3222,1:y,1:y,,0.973
3223,1:y,1:y,,0.995
3224,2:n,2:n,,0.985
3225,2:n,2:n,,0.989
3226,2:n,2:n,,0.974
3227,1:y,1:y,,0.996
3228,2:n,2:n,,0.978
3229,1:y,1:y,,0.982
3230,2:n,2:n,,0.998
3231,1:y,1:y,,0.996
3232,1:y,1:y,,0.989
3233,1:y,1:y,,0.989
3234,2:n,2:n,,0.965
3235,1:y,1:y,,0.954
3236,2:n,2:n,,0.952
3237,2:n,2:n,,0.983
3238,1:y,1:y,,0.975
3239,2:n,2:n,,0.918
3240,1:y,1:y,,0.738
3241,2:n,2:n,,0.949
3242,1:y,1:y,,0.924
3243,1:y,1:y,,0.977
3244,1:y,1:y,,0.941
3245,1:y,1:y,,0.943
3246,1:y,1:y,,0.986
3247,2:n,2:n,,0.994
3248,2:n,2:n,,0.978
3249,2:n,2:n,,0.976
3250,1:y,1:y,,0.924
3251,1:y,1:y,,0.921
3252,2:n,2:n,,0.983
3253,1:y,1:y,,0.994
3254,2:n,2:n,,0.742
3255,1:y,2:n,+,0.549
3256,1:y,1:y,,0.802
3257,1:y,1:y,,0.972
3258,1:y,1:y,,0.801
3259,1:y,1:y,,0.984
3260,2:n,2:n,,0.995
3261,2:n,2:n,,0.981
3262,2:n,2:n,,0.976
3263,2:n,2:n,,0.761
3264,1:y,1:y,,0.898
3265,2:n,2:n,,0.975
3266,1:y,1:y,,0.953
3267,1:y,1:y,,0.978
3268,1:y,1:y,,0.988
3269,1:y,1:y,,0.951
3270,1:y,1:y,,0.996
3271,2:n,1:y,+,0.799
3272,1:y,1:y,,0.928
3273,1:y,1:y,,0.92
3274,1:y,1:y,,0.97
3275,1:y,1:y,,0.943
3276,1:y,1:y,,0.981
3277,2:n,2:n,,0.998
3278,1:y,1:y,,0.951
3279,1:y,1:y,,0.942
3280,1:y,1:y,,0.988
3281,1:y,1:y,,0.983
3282,1:y,1:y,,0.912
3283,2:n,2:n,,0.989
3284,2:n,2:n,,0.965
3285,2:n,2:n,,0.957
3286,1:y,1:y,,0.98
3287,2:n,2:n,,0.998
3288,2:n,2:n,,0.967
3289,1:y,1:y,,0.989
3290,1:y,1:y,,0.793
3291,2:n,2:n,,0.982
3292,1:y,1:y,,0.884
3293,2:n,2:n,,0.974
3294,1:y,1:y,,0.985
3295,1:y,1:y,,0.868
3296,2:n,1:y,+,0.862
3297,1:y,1:y,,0.955
3298,1:y,1:y,,0.982
3299,2:n,2:n,,0.985
3300,2:n,2:n,,0.976
3301,2:n,2:n,,0.973
3302,1:y,1:y,,0.968
3303,2:n,2:n,,0.996
3304,1:y,1:y,,0.949
3305,1:y,1:y,,0.987
3306,2:n,2:n,,0.968
3307,2:n,2:n,,0.637
3308,1:y,1:y,,0.977
3309,2:n,2:n,,0.995
3310,2:n,2:n,,0.992
3311,2:n,2:n,,0.926
3312,2:n,1:y,+,0.617
3313,2:n,2:n,,1
3314,1:y,1:y,,0.944
3315,1:y,1:y,,0.966
3316,1:y,1:y,,0.957
3317,1:y,1:y,,0.964
3318,1:y,1:y,,0.881
3319,1:y,1:y,,0.966
3320,2:n,2:n,,0.986
3321,1:y,1:y,,0.963
3322,2:n,2:n,,1
3323,1:y,1:y,,0.981
3324,2:n,2:n,,0.996
3325,2:n,2:n,,0.998
3326,2:n,2:n,,0.986
3327,1:y,1:y,,0.871
3328,2:n,2:n,,0.933
3329,2:n,2:n,,0.999
3330,2:n,1:y,+,0.744
3331,2:n,2:n,,0.991
3332,1:y,1:y,,0.986
3333,2:n,2:n,,0.99
3334,1:y,1:y,,0.949
3335,2:n,2:n,,0.691
3336,1:y,1:y,,0.961
3337,2:n,2:n,,0.909
3338,2:n,2:n,,0.967
3339,1:y,1:y,,0.996
3340,2:n,2:n,,0.999
3341,2:n,2:n,,0.999
3342,1:y,1:y,,0.97
3343,1:y,1:y,,0.973
3344,1:y,1:y,,0.895
3345,2:n,2:n,,0.936
3346,2:n,2:n,,0.945
3347,1:y,1:y,,0.904
3348,1:y,1:y,,0.963
3349,1:y,1:y,,0.886
3350,1:y,1:y,,0.898
3351,2:n,2:n,,0.99
3352,1:y,1:y,,0.98
3353,2:n,2:n,,0.974
3354,1:y,1:y,,0.985
3355,1:y,1:y,,0.985
3356,2:n,2:n,,0.967
3357,1:y,1:y,,0.932
3358,2:n,2:n,,0.97
3359,1:y,1:y,,0.993
3360,1:y,1:y,,0.769
3361,2:n,2:n,,0.969
3362,1:y,1:y,,0.996
3363,1:y,1:y,,0.953
3364,1:y,1:y,,0.959
3365,1:y,1:y,,0.988
3366,2:n,2:n,,0.965
3367,2:n,2:n,,0.991
3368,2:n,2:n,,0.916
3369,2:n,2:n,,1
3370,2:n,2:n,,0.99
3371,1:y,1:y,,0.947
3372,1:y,1:y,,0.893
3373,1:y,1:y,,0.991
3374,2:n,2:n,,0.983
3375,2:n,2:n,,0.976
3376,1:y,1:y,,0.96
3377,1:y,1:y,,0.98
3378,2:n,2:n,,0.924
3379,1:y,1:y,,0.966
3380,2:n,2:n,,0.751
3381,1:y,1:y,,0.917
3382,1:y,1:y,,0.845
3383,1:y,1:y,,0.972
3384,2:n,2:n,,0.986
3385,1:y,1:y,,0.881
3386,2:n,2:n,,0.99
3387,2:n,2:n,,0.983
3388,1:y,1:y,,0.876
3389,2:n,2:n,,0.979
3390,2:n,2:n,,0.958
3391,2:n,2:n,,0.664
3392,2:n,2:n,,0.978
3393,1:y,1:y,,0.636
3394,2:n,2:n,,0.981
3395,2:n,2:n,,0.979
3396,2:n,2:n,,0.968
3397,2:n,2:n,,0.971
3398,2:n,2:n,,0.976
3399,1:y,1:y,,0.97
3400,1:y,1:y,,0.834
3401,2:n,2:n,,0.963
3402,2:n,2:n,,0.984
3403,1:y,1:y,,0.958
3404,2:n,2:n,,0.616
3405,2:n,2:n,,0.988
3406,1:y,1:y,,0.945
3407,1:y,1:y,,0.993
3408,2:n,2:n,,0.954
3409,1:y,1:y,,0.988
3410,2:n,2:n,,0.985
3411,2:n,2:n,,0.986
3412,1:y,1:y,,0.973
3413,2:n,2:n,,0.984
3414,2:n,2:n,,0.974
3415,2:n,2:n,,0.983
3416,2:n,2:n,,0.771
3417,2:n,2:n,,0.956
3418,2:n,2:n,,0.941
3419,1:y,1:y,,0.978
3420,2:n,2:n,,0.506
3421,1:y,1:y,,0.991
3422,2:n,2:n,,0.809
3423,1:y,1:y,,0.958
3424,1:y,1:y,,0.97
3425,2:n,2:n,,0.913
3426,2:n,2:n,,0.973
3427,2:n,2:n,,0.967
3428,2:n,2:n,,0.984
3429,1:y,1:y,,0.925
3430,2:n,2:n,,0.986
3431,2:n,2:n,,0.992
3432,1:y,1:y,,0.725
3433,2:n,2:n,,0.994
3434,1:y,1:y,,0.879
3435,1:y,1:y,,0.885
3436,1:y,1:y,,0.996
3437,2:n,1:y,+,0.948
3438,1:y,1:y,,0.913
3439,2:n,2:n,,0.99
3440,2:n,2:n,,0.954
3441,2:n,2:n,,0.98
3442,1:y,1:y,,0.97
3443,2:n,2:n,,0.955
3444,1:y,1:y,,0.995
3445,2:n,1:y,+,0.845
3446,2:n,2:n,,0.982
3447,2:n,2:n,,0.993
3448,2:n,2:n,,0.711
3449,2:n,2:n,,0.988
3450,2:n,2:n,,0.944
3451,2:n,2:n,,0.953
3452,1:y,1:y,,0.986
3453,2:n,2:n,,0.956
3454,2:n,2:n,,0.985
3455,1:y,1:y,,0.74
3456,1:y,1:y,,0.978
3457,2:n,2:n,,0.982
3458,2:n,2:n,,0.966
3459,1:y,1:y,,0.964
3460,2:n,2:n,,0.989
3461,1:y,1:y,,0.92
3462,1:y,1:y,,0.972
3463,2:n,2:n,,0.982
3464,2:n,2:n,,0.986
3465,1:y,1:y,,0.891
3466,1:y,1:y,,0.976
3467,2:n,2:n,,0.982
3468,1:y,1:y,,0.926
3469,1:y,1:y,,0.992
3470,2:n,2:n,,0.989
3471,1:y,1:y,,0.989
3472,2:n,2:n,,0.618
3473,1:y,1:y,,0.937
3474,1:y,1:y,,0.998
3475,2:n,2:n,,0.972
3476,2:n,2:n,,0.982
3477,2:n,2:n,,0.976
3478,2:n,2:n,,0.999
3479,1:y,1:y,,0.981
3480,2:n,2:n,,0.975
3481,2:n,2:n,,0.878
3482,2:n,2:n,,0.969
3483,2:n,2:n,,0.973
3484,1:y,1:y,,0.941
3485,1:y,1:y,,0.968
3486,2:n,2:n,,0.984
3487,2:n,2:n,,0.986
3488,2:n,2:n,,0.992
3489,2:n,2:n,,0.969
3490,1:y,1:y,,0.786
3491,1:y,1:y,,0.973
3492,2:n,2:n,,0.989
3493,2:n,2:n,,0.989
3494,2:n,2:n,,0.996
3495,1:y,1:y,,0.905
3496,1:y,1:y,,0.998
3497,2:n,2:n,,0.981
3498,2:n,2:n,,0.961
3499,2:n,2:n,,0.995
3500,1:y,1:y,,0.714
3501,1:y,1:y,,0.92
3502,1:y,1:y,,0.869
3503,2:n,2:n,,0.983
3504,1:y,1:y,,0.874
3505,1:y,1:y,,0.984
3506,1:y,1:y,,0.982
3507,2:n,2:n,,0.985
3508,2:n,2:n,,0.931
3509,2:n,2:n,,0.948
3510,2:n,2:n,,0.964
3511,1:y,1:y,,0.958
3512,2:n,2:n,,1
3513,2:n,2:n,,0.955
3514,2:n,2:n,,0.98
3515,2:n,2:n,,0.989
3516,1:y,1:y,,0.981
3517,1:y,1:y,,0.911
3518,1:y,1:y,,0.998
3519,2:n,2:n,,0.975
3520,1:y,1:y,,0.954
3521,2:n,2:n,,0.974
3522,1:y,1:y,,0.962
3523,2:n,2:n,,0.982
3524,2:n,2:n,,0.994
3525,2:n,2:n,,0.614
3526,2:n,2:n,,0.973
3527,1:y,1:y,,0.96
3528,1:y,1:y,,0.979
3529,1:y,1:y,,0.991
3530,2:n,2:n,,0.99
3531,1:y,1:y,,0.863
3532,2:n,2:n,,0.984
3533,1:y,1:y,,0.985
3534,2:n,2:n,,0.97
3535,2:n,2:n,,0.998
3536,2:n,1:y,+,0.502
3537,1:y,1:y,,0.973
3538,2:n,2:n,,0.989
3539,1:y,1:y,,0.975
3540,1:y,1:y,,0.932
3541,2:n,2:n,,0.743
3542,1:y,1:y,,0.772
3543,2:n,2:n,,0.994
3544,1:y,1:y,,0.956
3545,1:y,1:y,,0.963
3546,1:y,1:y,,0.962
3547,2:n,2:n,,0.988
3548,2:n,2:n,,0.985
3549,1:y,1:y,,0.952
3550,2:n,2:n,,0.941
3551,2:n,2:n,,0.804
3552,2:n,2:n,,0.974
3553,2:n,2:n,,0.967
3554,2:n,2:n,,1
