
inst#,actual,predicted,error,prediction
2684,2:n,2:n,,0.96
2685,2:n,2:n,,0.967
2686,1:y,1:y,,0.943
2687,1:y,1:y,,0.992
2688,1:y,1:y,,0.85
2689,1:y,1:y,,0.967
2690,2:n,2:n,,0.967
2691,1:y,1:y,,0.997
2692,2:n,2:n,,0.968
2693,1:y,1:y,,0.845
2694,1:y,1:y,,0.843
2695,1:y,1:y,,0.948
2696,2:n,2:n,,0.943
2697,1:y,1:y,,0.963
2698,1:y,1:y,,0.955
2699,1:y,1:y,,0.992
2700,2:n,2:n,,0.993
2701,1:y,1:y,,0.977
2702,2:n,2:n,,0.972
2703,1:y,1:y,,0.948
2704,2:n,2:n,,0.993
2705,2:n,2:n,,0.99
2706,1:y,1:y,,0.842
2707,2:n,2:n,,0.985
2708,2:n,2:n,,0.958
2709,2:n,2:n,,0.97
2710,2:n,2:n,,0.977
2711,2:n,2:n,,0.99
2712,1:y,1:y,,0.972
2713,1:y,1:y,,0.947
2714,1:y,1:y,,0.99
2715,2:n,2:n,,0.99
2716,2:n,2:n,,0.998
2717,2:n,2:n,,0.987
2718,2:n,2:n,,0.99
2719,2:n,2:n,,0.983
2720,2:n,2:n,,0.925
2721,1:y,1:y,,0.928
2722,2:n,1:y,+,0.947
2723,2:n,2:n,,0.987
2724,1:y,1:y,,0.972
2725,2:n,2:n,,0.985
2726,2:n,2:n,,0.953
2727,1:y,1:y,,0.833
2728,2:n,2:n,,1
2729,1:y,1:y,,0.965
2730,2:n,2:n,,0.97
2731,1:y,1:y,,0.92
2732,1:y,1:y,,0.965
2733,1:y,1:y,,0.918
2734,2:n,2:n,,0.975
2735,2:n,2:n,,0.998
2736,2:n,1:y,+,0.67
2737,1:y,1:y,,0.993
2738,1:y,1:y,,0.977
2739,2:n,2:n,,0.988
2740,2:n,2:n,,0.973
2741,2:n,2:n,,0.963
2742,1:y,1:y,,0.937
2743,1:y,1:y,,0.99
2744,2:n,2:n,,0.993
2745,1:y,2:n,+,0.645
2746,2:n,2:n,,0.98
2747,1:y,1:y,,0.997
2748,1:y,1:y,,0.872
2749,2:n,2:n,,0.99
2750,2:n,2:n,,1
2751,2:n,2:n,,0.998
2752,2:n,2:n,,0.985
2753,2:n,2:n,,0.757
2754,2:n,2:n,,0.988
2755,1:y,1:y,,0.66
2756,2:n,2:n,,0.965
2757,2:n,2:n,,0.987
2758,1:y,1:y,,0.915
2759,1:y,1:y,,0.842
2760,2:n,2:n,,0.983
2761,2:n,2:n,,0.997
2762,2:n,2:n,,0.95
2763,1:y,1:y,,0.978
2764,1:y,1:y,,0.945
2765,1:y,1:y,,0.983
2766,2:n,2:n,,0.998
2767,1:y,1:y,,0.992
2768,2:n,2:n,,0.988
2769,2:n,2:n,,1
2770,1:y,1:y,,0.953
2771,2:n,2:n,,0.985
2772,1:y,1:y,,0.627
2773,2:n,2:n,,0.99
2774,1:y,1:y,,0.85
2775,2:n,2:n,,1
2776,2:n,2:n,,0.972
2777,1:y,1:y,,0.993
2778,1:y,1:y,,0.995
2779,2:n,2:n,,0.959
2780,1:y,1:y,,0.8
2781,2:n,2:n,,0.957
2782,1:y,1:y,,0.962
2783,1:y,1:y,,0.958
2784,2:n,2:n,,0.985
2785,1:y,1:y,,0.992
2786,2:n,2:n,,0.937
2787,2:n,2:n,,0.987
2788,2:n,2:n,,0.97
2789,1:y,1:y,,0.967
2790,1:y,1:y,,0.99
2791,2:n,2:n,,0.652
2792,1:y,1:y,,0.952
2793,2:n,2:n,,0.997
2794,1:y,1:y,,0.938
2795,2:n,2:n,,0.998
2796,1:y,1:y,,0.96
2797,1:y,1:y,,0.975
2798,1:y,1:y,,0.898
2799,2:n,2:n,,0.978
2800,2:n,2:n,,0.958
2801,1:y,1:y,,0.977
2802,1:y,1:y,,0.95
2803,2:n,2:n,,0.987
2804,1:y,1:y,,1
2805,2:n,2:n,,1
2806,1:y,1:y,,0.943
2807,2:n,2:n,,1
2808,2:n,2:n,,0.983
2809,2:n,2:n,,0.967
2810,1:y,1:y,,0.99
2811,2:n,2:n,,0.99
2812,2:n,2:n,,0.947
2813,2:n,2:n,,0.948
2814,1:y,1:y,,0.963
2815,1:y,1:y,,0.985
2816,2:n,2:n,,0.968
2817,1:y,1:y,,0.968
2818,1:y,1:y,,0.973
2819,2:n,2:n,,0.807
2820,2:n,2:n,,0.953
2821,1:y,1:y,,0.902
2822,1:y,1:y,,0.968
2823,2:n,2:n,,0.907
2824,2:n,2:n,,0.985
2825,1:y,1:y,,0.962
2826,1:y,1:y,,0.99
2827,1:y,1:y,,0.953
2828,1:y,1:y,,0.992
2829,1:y,1:y,,0.998
2830,2:n,2:n,,0.978
2831,2:n,2:n,,0.703
2832,2:n,2:n,,0.968
2833,1:y,1:y,,0.978
2834,2:n,2:n,,0.978
2835,1:y,1:y,,0.66
2836,2:n,2:n,,0.95
2837,1:y,1:y,,0.73
2838,2:n,2:n,,1
2839,1:y,1:y,,0.98
2840,1:y,1:y,,0.923
2841,1:y,1:y,,0.912
2842,1:y,1:y,,0.908
2843,1:y,1:y,,0.958
2844,2:n,2:n,,0.998
2845,2:n,2:n,,0.94
2846,2:n,2:n,,0.967
2847,1:y,1:y,,0.81
2848,2:n,1:y,+,0.957
2849,1:y,1:y,,0.858
2850,2:n,2:n,,0.94
2851,1:y,2:n,+,0.613
2852,1:y,1:y,,0.952
2853,2:n,2:n,,0.932
2854,1:y,1:y,,0.982
2855,2:n,2:n,,0.99
2856,1:y,1:y,,0.893
2857,1:y,1:y,,0.958
2858,2:n,2:n,,0.847
2859,2:n,2:n,,0.907
2860,1:y,1:y,,0.997
2861,2:n,2:n,,0.993
2862,1:y,1:y,,0.97
2863,1:y,1:y,,0.972
2864,1:y,1:y,,0.987
2865,1:y,1:y,,0.845
2866,1:y,1:y,,0.908
2867,2:n,2:n,,0.598
2868,2:n,2:n,,0.988
2869,2:n,2:n,,0.995
2870,2:n,2:n,,0.98
2871,2:n,2:n,,0.985
2872,1:y,1:y,,0.995
2873,1:y,1:y,,0.98
2874,1:y,1:y,,0.975
2875,2:n,2:n,,0.998
2876,2:n,2:n,,0.968
2877,2:n,2:n,,0.978
2878,1:y,1:y,,0.987
2879,2:n,2:n,,0.975
2880,2:n,2:n,,0.97
2881,1:y,1:y,,0.948
2882,1:y,1:y,,0.832
2883,2:n,2:n,,0.968
2884,2:n,2:n,,0.898
2885,2:n,2:n,,0.997
2886,1:y,1:y,,0.978
2887,1:y,1:y,,0.942
2888,1:y,1:y,,0.982
2889,1:y,1:y,,0.983
2890,1:y,1:y,,0.972
2891,1:y,1:y,,0.955
2892,2:n,2:n,,0.74
2893,2:n,2:n,,0.992
2894,2:n,2:n,,0.617
2895,1:y,1:y,,0.872
2896,1:y,1:y,,0.887
2897,2:n,2:n,,0.983
2898,1:y,1:y,,0.967
2899,2:n,2:n,,0.992
2900,1:y,1:y,,0.962
2901,1:y,1:y,,0.898
2902,1:y,1:y,,0.993
2903,1:y,1:y,,0.955
2904,2:n,2:n,,0.813
2905,2:n,2:n,,0.985
2906,1:y,2:n,+,0.753
2907,2:n,2:n,,0.928
2908,2:n,2:n,,0.985
2909,1:y,1:y,,0.96
2910,2:n,1:y,+,0.648
2911,2:n,2:n,,0.97
2912,1:y,2:n,+,0.93
2913,2:n,2:n,,0.927
2914,2:n,2:n,,0.967
2915,1:y,1:y,,0.94
2916,1:y,1:y,,0.905
2917,2:n,2:n,,0.983
2918,2:n,2:n,,1
2919,2:n,2:n,,0.945
2920,2:n,2:n,,0.993
2921,2:n,2:n,,0.987
2922,1:y,1:y,,0.923
2923,2:n,2:n,,0.98
2924,2:n,2:n,,0.978
2925,2:n,2:n,,0.997
2926,1:y,1:y,,0.992
2927,1:y,1:y,,0.988
2928,2:n,2:n,,0.995
2929,1:y,1:y,,0.988
2930,1:y,1:y,,0.8
2931,1:y,1:y,,0.98
2932,2:n,2:n,,0.973
2933,1:y,1:y,,0.972
2934,2:n,2:n,,0.98
2935,2:n,2:n,,0.997
2936,2:n,2:n,,0.982
2937,2:n,2:n,,0.86
2938,1:y,1:y,,0.953
2939,2:n,2:n,,0.987
2940,2:n,2:n,,0.807
2941,2:n,2:n,,0.965
2942,1:y,1:y,,0.915
2943,2:n,2:n,,0.997
2944,1:y,1:y,,0.972
2945,1:y,1:y,,0.953
2946,1:y,1:y,,0.845
2947,2:n,2:n,,0.953
2948,1:y,1:y,,0.957
2949,2:n,1:y,+,0.957
2950,2:n,2:n,,0.99
2951,1:y,1:y,,0.932
2952,2:n,2:n,,0.947
2953,2:n,2:n,,0.805
2954,1:y,1:y,,0.998
2955,2:n,2:n,,0.993
2956,2:n,2:n,,0.985
2957,2:n,2:n,,0.945
2958,2:n,2:n,,0.88
2959,2:n,2:n,,0.968
2960,2:n,2:n,,0.503
2961,2:n,2:n,,0.998
2962,2:n,2:n,,0.98
2963,1:y,1:y,,0.948
2964,2:n,2:n,,1
2965,2:n,2:n,,0.943
2966,1:y,1:y,,0.948
2967,1:y,1:y,,0.977
2968,1:y,1:y,,0.953
2969,2:n,2:n,,0.952
2970,2:n,2:n,,0.978
2971,2:n,2:n,,0.912
2972,1:y,1:y,,0.978
2973,2:n,2:n,,0.997
2974,2:n,2:n,,0.998
2975,2:n,2:n,,0.812
2976,2:n,2:n,,0.988
2977,2:n,2:n,,0.99
2978,1:y,1:y,,0.962
2979,2:n,2:n,,0.992
2980,2:n,1:y,+,0.558
2981,2:n,2:n,,0.998
2982,2:n,2:n,,0.981
2983,1:y,1:y,,0.898
2984,1:y,1:y,,0.945
2985,1:y,1:y,,0.745
2986,2:n,2:n,,0.98
2987,1:y,1:y,,0.968
2988,1:y,1:y,,0.97
2989,2:n,2:n,,0.988
2990,1:y,1:y,,0.917
2991,1:y,1:y,,0.973
2992,2:n,1:y,+,0.573
2993,2:n,2:n,,0.993
2994,1:y,2:n,+,0.868
2995,1:y,1:y,,0.958
2996,2:n,2:n,,0.95
2997,1:y,1:y,,0.997
2998,2:n,2:n,,0.967
2999,2:n,2:n,,0.812
3000,1:y,1:y,,0.952
3001,2:n,2:n,,0.973
3002,2:n,2:n,,0.99
3003,2:n,2:n,,0.997
3004,1:y,1:y,,0.997
3005,1:y,1:y,,0.965
3006,1:y,1:y,,0.942
3007,1:y,1:y,,0.998
3008,1:y,1:y,,0.852
3009,2:n,2:n,,0.99
3010,1:y,1:y,,0.952
3011,1:y,1:y,,0.997
3012,2:n,2:n,,0.992
3013,1:y,1:y,,0.995
3014,2:n,2:n,,0.983
3015,1:y,1:y,,0.96
3016,2:n,2:n,,0.977
3017,1:y,1:y,,0.948
3018,2:n,2:n,,0.982
3019,2:n,2:n,,0.987
3020,1:y,1:y,,0.85
3021,2:n,2:n,,0.995
3022,1:y,1:y,,0.975
3023,2:n,2:n,,0.97
3024,2:n,2:n,,0.587
3025,2:n,2:n,,1
3026,2:n,2:n,,0.977
3027,1:y,1:y,,0.945
3028,2:n,2:n,,0.945
3029,2:n,2:n,,0.965
3030,1:y,1:y,,0.958
3031,1:y,1:y,,0.99
3032,2:n,2:n,,0.965
3033,1:y,1:y,,0.995
3034,1:y,1:y,,0.99
3035,2:n,2:n,,0.948
3036,2:n,2:n,,0.975
3037,2:n,1:y,+,0.977
3038,1:y,1:y,,0.915
3039,2:n,2:n,,0.988
3040,1:y,1:y,,0.877
3041,2:n,2:n,,0.99
3042,1:y,1:y,,0.943
3043,1:y,1:y,,0.947
3044,1:y,1:y,,0.992
3045,1:y,2:n,+,0.978
3046,1:y,1:y,,0.953
3047,1:y,1:y,,0.968
3048,2:n,2:n,,0.987
3049,2:n,2:n,,0.983
3050,2:n,1:y,+,0.898
3051,2:n,2:n,,0.947
3052,2:n,2:n,,0.912
3053,1:y,1:y,,0.955
3054,2:n,2:n,,0.987
3055,2:n,2:n,,0.695
3056,1:y,1:y,,0.957
3057,1:y,1:y,,0.955
3058,2:n,2:n,,0.968
3059,1:y,1:y,,0.967
3060,1:y,1:y,,0.95
3061,2:n,2:n,,0.995
3062,1:y,1:y,,0.958
3063,1:y,1:y,,0.97
3064,2:n,2:n,,0.98
3065,2:n,2:n,,0.988
3066,1:y,1:y,,0.982
3067,2:n,1:y,+,0.987
3068,2:n,2:n,,0.978
3069,2:n,2:n,,0.993
3070,1:y,1:y,,0.98
3071,2:n,2:n,,0.972
3072,1:y,1:y,,0.845
3073,1:y,1:y,,0.695
3074,1:y,1:y,,0.957
3075,2:n,2:n,,0.972
3076,2:n,2:n,,0.922
3077,1:y,1:y,,0.985
3078,2:n,2:n,,0.992
3079,1:y,1:y,,0.955
3080,2:n,2:n,,0.973
3081,2:n,2:n,,0.992
3082,1:y,1:y,,0.982
3083,2:n,1:y,+,0.922
3084,1:y,1:y,,0.95
3085,1:y,1:y,,0.963
3086,2:n,2:n,,0.933
3087,2:n,2:n,,0.992
3088,2:n,2:n,,0.99
3089,2:n,2:n,,0.942
3090,1:y,1:y,,0.97
3091,2:n,2:n,,0.987
3092,2:n,2:n,,0.973
3093,2:n,2:n,,0.953
3094,2:n,2:n,,0.97
3095,1:y,1:y,,0.982
3096,2:n,2:n,,0.993
3097,2:n,2:n,,0.922
3098,1:y,1:y,,0.878
3099,2:n,2:n,,0.993
3100,2:n,2:n,,1
3101,2:n,2:n,,0.985
3102,1:y,1:y,,0.925
3103,2:n,2:n,,0.82
3104,1:y,1:y,,0.972
3105,2:n,2:n,,0.807
3106,1:y,1:y,,0.965
3107,1:y,1:y,,0.97
3108,2:n,2:n,,0.987
3109,2:n,2:n,,0.978
3110,1:y,1:y,,0.975
3111,1:y,1:y,,0.958
3112,1:y,1:y,,0.925
3113,1:y,1:y,,0.94
3114,2:n,2:n,,0.992
3115,2:n,2:n,,0.992
3116,1:y,1:y,,0.908
3117,1:y,1:y,,0.888
3118,2:n,2:n,,0.997
3119,2:n,2:n,,0.968
3120,1:y,1:y,,0.988
3121,2:n,2:n,,0.967
3122,2:n,2:n,,0.987
3123,2:n,2:n,,0.958
3124,2:n,2:n,,0.978
3125,1:y,1:y,,0.955
3126,2:n,2:n,,0.995
3127,1:y,1:y,,0.97
3128,1:y,1:y,,0.965
3129,1:y,1:y,,0.987
3130,2:n,2:n,,0.97
3131,2:n,2:n,,0.933
3132,2:n,2:n,,0.963
3133,2:n,2:n,,0.927
3134,2:n,2:n,,0.983
3135,2:n,2:n,,0.955
3136,2:n,2:n,,0.982
3137,2:n,2:n,,0.99
3138,2:n,2:n,,0.998
3139,2:n,2:n,,0.977
3140,1:y,1:y,,0.982
3141,2:n,2:n,,0.975
3142,1:y,1:y,,0.987
3143,2:n,2:n,,0.99
3144,2:n,2:n,,0.993
3145,1:y,1:y,,0.958
3146,1:y,1:y,,0.987
3147,1:y,1:y,,0.935
3148,2:n,2:n,,0.898
3149,1:y,1:y,,0.998
3150,2:n,2:n,,0.973
3151,2:n,2:n,,0.96
3152,1:y,1:y,,0.985
3153,2:n,2:n,,0.977
3154,2:n,2:n,,0.96
3155,2:n,2:n,,0.962
3156,2:n,2:n,,0.955
3157,2:n,2:n,,0.975
3158,1:y,1:y,,0.885
3159,2:n,2:n,,0.993
3160,2:n,2:n,,0.95
3161,1:y,1:y,,0.982
3162,2:n,2:n,,0.983
3163,2:n,2:n,,0.928
3164,2:n,2:n,,1
3165,2:n,2:n,,0.998
3166,1:y,1:y,,0.982
3167,1:y,1:y,,0.95
3168,2:n,2:n,,0.992
3169,1:y,1:y,,0.97
3170,2:n,2:n,,0.987
3171,2:n,2:n,,0.96
3172,1:y,1:y,,0.958
3173,1:y,1:y,,0.973
3174,2:n,1:y,+,0.94
3175,2:n,2:n,,0.902
3176,2:n,2:n,,0.975
3177,2:n,2:n,,0.973
3178,2:n,2:n,,0.982
3179,2:n,2:n,,0.967
3180,1:y,1:y,,0.933
3181,1:y,1:y,,0.995
3182,2:n,2:n,,0.99
3183,2:n,2:n,,0.952
3184,2:n,2:n,,0.985
3185,1:y,1:y,,0.963
3186,2:n,2:n,,0.958
3187,2:n,2:n,,0.982
3188,2:n,2:n,,0.948
3189,1:y,1:y,,0.985
3190,1:y,1:y,,0.972
3191,1:y,1:y,,0.902
3192,1:y,1:y,,0.968
3193,1:y,1:y,,0.888
3194,1:y,1:y,,0.978
3195,2:n,2:n,,0.987
3196,1:y,1:y,,0.512
3197,2:n,2:n,,0.975
3198,2:n,2:n,,0.96
3199,2:n,2:n,,0.993
3200,1:y,1:y,,0.955
3201,2:n,2:n,,0.968
3202,2:n,2:n,,0.992
3203,1:y,1:y,,1
3204,2:n,2:n,,0.977
3205,1:y,1:y,,0.953
3206,1:y,1:y,,0.95
3207,2:n,2:n,,0.943
3208,1:y,1:y,,0.965
3209,2:n,2:n,,0.99
3210,1:y,1:y,,0.97
3211,2:n,2:n,,0.66
3212,1:y,1:y,,0.97
3213,1:y,1:y,,0.968
3214,2:n,2:n,,0.955
3215,1:y,1:y,,0.9
3216,2:n,2:n,,0.965
3217,1:y,1:y,,0.927
3218,2:n,2:n,,0.972
3219,1:y,1:y,,0.997
3220,2:n,2:n,,0.782
3221,1:y,1:y,,0.957
3222,1:y,1:y,,0.975
3223,1:y,1:y,,0.995
3224,2:n,2:n,,0.988
3225,2:n,2:n,,0.988
3226,2:n,2:n,,0.975
3227,1:y,1:y,,0.997
3228,2:n,2:n,,0.977
3229,1:y,1:y,,0.978
3230,2:n,2:n,,0.998
3231,1:y,1:y,,0.998
3232,1:y,1:y,,0.995
3233,1:y,1:y,,0.993
3234,2:n,2:n,,0.96
3235,1:y,1:y,,0.955
3236,2:n,2:n,,0.945
3237,2:n,2:n,,0.985
3238,1:y,1:y,,0.97
3239,2:n,2:n,,0.918
3240,1:y,1:y,,0.745
3241,2:n,2:n,,0.957
3242,1:y,1:y,,0.92
3243,1:y,1:y,,0.975
3244,1:y,1:y,,0.948
3245,1:y,1:y,,0.945
3246,1:y,1:y,,0.988
3247,2:n,2:n,,0.995
3248,2:n,2:n,,0.973
3249,2:n,2:n,,0.977
3250,1:y,1:y,,0.923
3251,1:y,1:y,,0.922
3252,2:n,2:n,,0.987
3253,1:y,1:y,,0.997
3254,2:n,2:n,,0.742
3255,1:y,2:n,+,0.525
3256,1:y,1:y,,0.803
3257,1:y,1:y,,0.977
3258,1:y,1:y,,0.8
3259,1:y,1:y,,0.988
3260,2:n,2:n,,0.993
3261,2:n,2:n,,0.98
3262,2:n,2:n,,0.977
3263,2:n,2:n,,0.748
3264,1:y,1:y,,0.9
3265,2:n,2:n,,0.97
3266,1:y,1:y,,0.948
3267,1:y,1:y,,0.97
3268,1:y,1:y,,0.988
3269,1:y,1:y,,0.958
3270,1:y,1:y,,0.997
3271,2:n,1:y,+,0.808
3272,1:y,1:y,,0.94
3273,1:y,1:y,,0.915
3274,1:y,1:y,,0.965
3275,1:y,1:y,,0.937
3276,1:y,1:y,,0.987
3277,2:n,2:n,,0.998
3278,1:y,1:y,,0.943
3279,1:y,1:y,,0.947
3280,1:y,1:y,,0.983
3281,1:y,1:y,,0.987
3282,1:y,1:y,,0.923
3283,2:n,2:n,,0.987
3284,2:n,2:n,,0.963
3285,2:n,2:n,,0.953
3286,1:y,1:y,,0.978
3287,2:n,2:n,,0.997
3288,2:n,2:n,,0.972
3289,1:y,1:y,,0.985
3290,1:y,1:y,,0.798
3291,2:n,2:n,,0.985
3292,1:y,1:y,,0.9
3293,2:n,2:n,,0.973
3294,1:y,1:y,,0.987
3295,1:y,1:y,,0.877
3296,2:n,1:y,+,0.857
3297,1:y,1:y,,0.957
3298,1:y,1:y,,0.982
3299,2:n,2:n,,0.987
3300,2:n,2:n,,0.977
3301,2:n,2:n,,0.972
3302,1:y,1:y,,0.97
3303,2:n,2:n,,0.995
3304,1:y,1:y,,0.938
3305,1:y,1:y,,0.988
3306,2:n,2:n,,0.962
3307,2:n,2:n,,0.642
3308,1:y,1:y,,0.968
3309,2:n,2:n,,0.995
3310,2:n,2:n,,0.992
3311,2:n,2:n,,0.928
3312,2:n,1:y,+,0.627
3313,2:n,2:n,,1
3314,1:y,1:y,,0.948
3315,1:y,1:y,,0.955
3316,1:y,1:y,,0.952
3317,1:y,1:y,,0.973
3318,1:y,1:y,,0.878
3319,1:y,1:y,,0.965
3320,2:n,2:n,,0.982
3321,1:y,1:y,,0.952
3322,2:n,2:n,,1
3323,1:y,1:y,,0.975
3324,2:n,2:n,,0.997
3325,2:n,2:n,,0.998
3326,2:n,2:n,,0.982
3327,1:y,1:y,,0.855
3328,2:n,2:n,,0.928
3329,2:n,2:n,,1
3330,2:n,1:y,+,0.748
3331,2:n,2:n,,0.992
3332,1:y,1:y,,0.983
3333,2:n,2:n,,0.985
3334,1:y,1:y,,0.945
3335,2:n,2:n,,0.69
3336,1:y,1:y,,0.962
3337,2:n,2:n,,0.905
3338,2:n,2:n,,0.965
3339,1:y,1:y,,0.997
3340,2:n,2:n,,1
3341,2:n,2:n,,1
3342,1:y,1:y,,0.968
3343,1:y,1:y,,0.977
3344,1:y,1:y,,0.895
3345,2:n,2:n,,0.942
3346,2:n,2:n,,0.948
3347,1:y,1:y,,0.91
3348,1:y,1:y,,0.962
3349,1:y,1:y,,0.897
3350,1:y,1:y,,0.91
3351,2:n,2:n,,0.987
3352,1:y,1:y,,0.973
3353,2:n,2:n,,0.97
3354,1:y,1:y,,0.983
3355,1:y,1:y,,0.987
3356,2:n,2:n,,0.965
3357,1:y,1:y,,0.932
3358,2:n,2:n,,0.973
3359,1:y,1:y,,0.993
3360,1:y,1:y,,0.748
3361,2:n,2:n,,0.963
3362,1:y,1:y,,0.995
3363,1:y,1:y,,0.953
3364,1:y,1:y,,0.963
3365,1:y,1:y,,0.992
3366,2:n,2:n,,0.972
3367,2:n,2:n,,0.99
3368,2:n,2:n,,0.908
3369,2:n,2:n,,1
3370,2:n,2:n,,0.988
3371,1:y,1:y,,0.938
3372,1:y,1:y,,0.894
3373,1:y,1:y,,0.992
3374,2:n,2:n,,0.988
3375,2:n,2:n,,0.985
3376,1:y,1:y,,0.96
3377,1:y,1:y,,0.983
3378,2:n,2:n,,0.92
3379,1:y,1:y,,0.967
3380,2:n,2:n,,0.762
3381,1:y,1:y,,0.907
3382,1:y,1:y,,0.857
3383,1:y,1:y,,0.963
3384,2:n,2:n,,0.987
3385,1:y,1:y,,0.875
3386,2:n,2:n,,0.993
3387,2:n,2:n,,0.99
3388,1:y,1:y,,0.868
3389,2:n,2:n,,0.972
3390,2:n,2:n,,0.955
3391,2:n,2:n,,0.677
3392,2:n,2:n,,0.975
3393,1:y,1:y,,0.628
3394,2:n,2:n,,0.977
3395,2:n,2:n,,0.973
3396,2:n,2:n,,0.957
3397,2:n,2:n,,0.967
3398,2:n,2:n,,0.978
3399,1:y,1:y,,0.967
3400,1:y,1:y,,0.833
3401,2:n,2:n,,0.963
3402,2:n,2:n,,0.982
3403,1:y,1:y,,0.95
3404,2:n,2:n,,0.618
3405,2:n,2:n,,0.987
3406,1:y,1:y,,0.938
3407,1:y,1:y,,0.99
3408,2:n,2:n,,0.955
3409,1:y,1:y,,0.982
3410,2:n,2:n,,0.983
3411,2:n,2:n,,0.988
3412,1:y,1:y,,0.97
3413,2:n,2:n,,0.986
3414,2:n,2:n,,0.972
3415,2:n,2:n,,0.99
3416,2:n,2:n,,0.775
3417,2:n,2:n,,0.952
3418,2:n,2:n,,0.933
3419,1:y,1:y,,0.977
3420,2:n,2:n,,0.502
3421,1:y,1:y,,0.99
3422,2:n,2:n,,0.818
3423,1:y,1:y,,0.955
3424,1:y,1:y,,0.97
3425,2:n,2:n,,0.905
3426,2:n,2:n,,0.977
3427,2:n,2:n,,0.968
3428,2:n,2:n,,0.982
3429,1:y,1:y,,0.922
3430,2:n,2:n,,0.988
3431,2:n,2:n,,0.992
3432,1:y,1:y,,0.718
3433,2:n,2:n,,0.995
3434,1:y,1:y,,0.87
3435,1:y,1:y,,0.887
3436,1:y,1:y,,0.995
3437,2:n,1:y,+,0.95
3438,1:y,1:y,,0.918
3439,2:n,2:n,,0.992
3440,2:n,2:n,,0.95
3441,2:n,2:n,,0.983
3442,1:y,1:y,,0.975
3443,2:n,2:n,,0.957
3444,1:y,1:y,,0.998
3445,2:n,1:y,+,0.835
3446,2:n,2:n,,0.98
3447,2:n,2:n,,0.992
3448,2:n,2:n,,0.71
3449,2:n,2:n,,0.983
3450,2:n,2:n,,0.942
3451,2:n,2:n,,0.96
3452,1:y,1:y,,0.983
3453,2:n,2:n,,0.947
3454,2:n,2:n,,0.988
3455,1:y,1:y,,0.758
3456,1:y,1:y,,0.978
3457,2:n,2:n,,0.985
3458,2:n,2:n,,0.963
3459,1:y,1:y,,0.97
3460,2:n,2:n,,0.99
3461,1:y,1:y,,0.93
3462,1:y,1:y,,0.973
3463,2:n,2:n,,0.982
3464,2:n,2:n,,0.985
3465,1:y,1:y,,0.887
3466,1:y,1:y,,0.977
3467,2:n,2:n,,0.982
3468,1:y,1:y,,0.927
3469,1:y,1:y,,0.993
3470,2:n,2:n,,0.987
3471,1:y,1:y,,0.993
3472,2:n,2:n,,0.622
3473,1:y,1:y,,0.94
3474,1:y,1:y,,0.998
3475,2:n,2:n,,0.972
3476,2:n,2:n,,0.978
3477,2:n,2:n,,0.972
3478,2:n,2:n,,1
3479,1:y,1:y,,0.982
3480,2:n,2:n,,0.972
3481,2:n,2:n,,0.868
3482,2:n,2:n,,0.97
3483,2:n,2:n,,0.977
3484,1:y,1:y,,0.95
3485,1:y,1:y,,0.96
3486,2:n,2:n,,0.987
3487,2:n,2:n,,0.985
3488,2:n,2:n,,0.992
3489,2:n,2:n,,0.965
3490,1:y,1:y,,0.785
3491,1:y,1:y,,0.977
3492,2:n,2:n,,0.987
3493,2:n,2:n,,0.987
3494,2:n,2:n,,0.995
3495,1:y,1:y,,0.892
3496,1:y,1:y,,0.997
3497,2:n,2:n,,0.987
3498,2:n,2:n,,0.955
3499,2:n,2:n,,0.997
3500,1:y,1:y,,0.712
3501,1:y,1:y,,0.925
3502,1:y,1:y,,0.862
3503,2:n,2:n,,0.99
3504,1:y,1:y,,0.875
3505,1:y,1:y,,0.982
3506,1:y,1:y,,0.98
3507,2:n,2:n,,0.987
3508,2:n,2:n,,0.925
3509,2:n,2:n,,0.945
3510,2:n,2:n,,0.955
3511,1:y,1:y,,0.963
3512,2:n,2:n,,1
3513,2:n,2:n,,0.95
3514,2:n,2:n,,0.985
3515,2:n,2:n,,0.99
3516,1:y,1:y,,0.975
3517,1:y,1:y,,0.908
3518,1:y,1:y,,0.998
3519,2:n,2:n,,0.977
3520,1:y,1:y,,0.955
3521,2:n,2:n,,0.967
3522,1:y,1:y,,0.96
3523,2:n,2:n,,0.985
3524,2:n,2:n,,0.993
3525,2:n,2:n,,0.617
3526,2:n,2:n,,0.972
3527,1:y,1:y,,0.963
3528,1:y,1:y,,0.98
3529,1:y,1:y,,0.995
3530,2:n,2:n,,0.991
3531,1:y,1:y,,0.862
3532,2:n,2:n,,0.98
3533,1:y,1:y,,0.983
3534,2:n,2:n,,0.972
3535,2:n,2:n,,0.998
3536,2:n,1:y,+,0.508
3537,1:y,1:y,,0.968
3538,2:n,2:n,,0.987
3539,1:y,1:y,,0.973
3540,1:y,1:y,,0.94
3541,2:n,2:n,,0.738
3542,1:y,1:y,,0.765
3543,2:n,2:n,,0.994
3544,1:y,1:y,,0.955
3545,1:y,1:y,,0.97
3546,1:y,1:y,,0.963
3547,2:n,2:n,,0.988
3548,2:n,2:n,,0.988
3549,1:y,1:y,,0.948
3550,2:n,2:n,,0.948
3551,2:n,2:n,,0.802
3552,2:n,2:n,,0.978
3553,2:n,2:n,,0.962
3554,2:n,2:n,,1
3555,2:n,2:n,,0.958
3556,2:n,1:y,+,0.855
3557,2:n,2:n,,0.958
3558,2:n,2:n,,0.957
