
inst#,actual,predicted,error,prediction
2706,1:y,1:y,,0.841
2707,2:n,2:n,,0.988
2708,2:n,2:n,,0.947
2709,2:n,2:n,,0.976
2710,2:n,2:n,,0.988
2711,2:n,2:n,,0.994
2712,1:y,1:y,,0.959
2713,1:y,1:y,,0.941
2714,1:y,1:y,,0.982
2715,2:n,2:n,,0.994
2716,2:n,2:n,,1
2717,2:n,2:n,,0.988
2718,2:n,2:n,,0.994
2719,2:n,2:n,,0.976
2720,2:n,2:n,,0.924
2721,1:y,1:y,,0.924
2722,2:n,1:y,+,0.935
2723,2:n,2:n,,0.994
2724,1:y,1:y,,0.976
2725,2:n,2:n,,0.976
2726,2:n,2:n,,0.971
2727,1:y,1:y,,0.847
2728,2:n,2:n,,1
2729,1:y,1:y,,0.971
2730,2:n,2:n,,0.965
2731,1:y,1:y,,0.918
2732,1:y,1:y,,0.971
2733,1:y,1:y,,0.953
2734,2:n,2:n,,0.965
2735,2:n,2:n,,1
2736,2:n,1:y,+,0.676
2737,1:y,1:y,,0.982
2738,1:y,1:y,,0.976
2739,2:n,2:n,,0.988
2740,2:n,2:n,,0.971
2741,2:n,2:n,,0.947
2742,1:y,1:y,,0.906
2743,1:y,1:y,,1
2744,2:n,2:n,,1
2745,1:y,2:n,+,0.694
2746,2:n,2:n,,0.971
2747,1:y,1:y,,1
2748,1:y,1:y,,0.818
2749,2:n,2:n,,0.994
2750,2:n,2:n,,1
2751,2:n,2:n,,1
2752,2:n,2:n,,0.988
2753,2:n,2:n,,0.747
2754,2:n,2:n,,0.988
2755,1:y,1:y,,0.665
2756,2:n,2:n,,0.959
2757,2:n,2:n,,0.988
2758,1:y,1:y,,0.876
2759,1:y,1:y,,0.835
2760,2:n,2:n,,0.971
2761,2:n,2:n,,1
2762,2:n,2:n,,0.941
2763,1:y,1:y,,0.988
2764,1:y,1:y,,0.935
2765,1:y,1:y,,0.982
2766,2:n,2:n,,1
2767,1:y,1:y,,0.976
2768,2:n,2:n,,0.988
2769,2:n,2:n,,1
2770,1:y,1:y,,0.947
2771,2:n,2:n,,0.994
2772,1:y,1:y,,0.612
2773,2:n,2:n,,0.976
2774,1:y,1:y,,0.847
2775,2:n,2:n,,1
2776,2:n,2:n,,0.982
2777,1:y,1:y,,0.988
2778,1:y,1:y,,0.988
2779,2:n,2:n,,0.947
2780,1:y,1:y,,0.818
2781,2:n,2:n,,0.947
2782,1:y,1:y,,0.965
2783,1:y,1:y,,0.953
2784,2:n,2:n,,0.994
2785,1:y,1:y,,0.994
2786,2:n,2:n,,0.947
2787,2:n,2:n,,0.971
2788,2:n,2:n,,0.965
2789,1:y,1:y,,0.988
2790,1:y,1:y,,1
2791,2:n,2:n,,0.682
2792,1:y,1:y,,0.924
2793,2:n,2:n,,1
2794,1:y,1:y,,0.935
2795,2:n,2:n,,1
2796,1:y,1:y,,0.965
2797,1:y,1:y,,0.982
2798,1:y,1:y,,0.853
2799,2:n,2:n,,0.971
2800,2:n,2:n,,0.953
2801,1:y,1:y,,0.982
2802,1:y,1:y,,0.953
2803,2:n,2:n,,0.988
2804,1:y,1:y,,1
2805,2:n,2:n,,1
2806,1:y,1:y,,0.935
2807,2:n,2:n,,1
2808,2:n,2:n,,0.994
2809,2:n,2:n,,0.953
2810,1:y,1:y,,0.988
2811,2:n,2:n,,0.994
2812,2:n,2:n,,0.959
2813,2:n,2:n,,0.953
2814,1:y,1:y,,0.953
2815,1:y,1:y,,0.965
2816,2:n,2:n,,0.971
2817,1:y,1:y,,0.953
2818,1:y,1:y,,0.976
2819,2:n,2:n,,0.806
2820,2:n,2:n,,0.941
2821,1:y,1:y,,0.894
2822,1:y,1:y,,0.971
2823,2:n,2:n,,0.894
2824,2:n,2:n,,0.988
2825,1:y,1:y,,0.941
2826,1:y,1:y,,0.988
2827,1:y,1:y,,0.959
2828,1:y,1:y,,1
2829,1:y,1:y,,1
2830,2:n,2:n,,0.976
2831,2:n,2:n,,0.682
2832,2:n,2:n,,0.947
2833,1:y,1:y,,0.959
2834,2:n,2:n,,0.971
2835,1:y,1:y,,0.694
2836,2:n,2:n,,0.947
2837,1:y,1:y,,0.724
2838,2:n,2:n,,1
2839,1:y,1:y,,0.959
2840,1:y,1:y,,0.906
2841,1:y,1:y,,0.894
2842,1:y,1:y,,0.906
2843,1:y,1:y,,0.988
2844,2:n,2:n,,0.994
2845,2:n,2:n,,0.929
2846,2:n,2:n,,0.982
2847,1:y,1:y,,0.847
2848,2:n,1:y,+,0.953
2849,1:y,1:y,,0.894
2850,2:n,2:n,,0.918
2851,1:y,2:n,+,0.582
2852,1:y,1:y,,0.953
2853,2:n,2:n,,0.929
2854,1:y,1:y,,0.971
2855,2:n,2:n,,1
2856,1:y,1:y,,0.9
2857,1:y,1:y,,0.935
2858,2:n,2:n,,0.865
2859,2:n,2:n,,0.894
2860,1:y,1:y,,1
2861,2:n,2:n,,0.994
2862,1:y,1:y,,0.971
2863,1:y,1:y,,0.965
2864,1:y,1:y,,0.988
2865,1:y,1:y,,0.806
2866,1:y,1:y,,0.894
2867,2:n,2:n,,0.547
2868,2:n,2:n,,0.994
2869,2:n,2:n,,0.988
2870,2:n,2:n,,0.971
2871,2:n,2:n,,0.988
2872,1:y,1:y,,0.994
2873,1:y,1:y,,0.988
2874,1:y,1:y,,0.982
2875,2:n,2:n,,0.994
2876,2:n,2:n,,0.953
2877,2:n,2:n,,0.971
2878,1:y,1:y,,0.988
2879,2:n,2:n,,0.971
2880,2:n,2:n,,0.965
2881,1:y,1:y,,0.941
2882,1:y,1:y,,0.841
2883,2:n,2:n,,0.965
2884,2:n,2:n,,0.888
2885,2:n,2:n,,0.994
2886,1:y,1:y,,0.982
2887,1:y,1:y,,0.935
2888,1:y,1:y,,0.994
2889,1:y,1:y,,0.988
2890,1:y,1:y,,0.976
2891,1:y,1:y,,0.947
2892,2:n,2:n,,0.706
2893,2:n,2:n,,0.994
2894,2:n,2:n,,0.565
2895,1:y,1:y,,0.865
2896,1:y,1:y,,0.882
2897,2:n,2:n,,0.976
2898,1:y,1:y,,0.965
2899,2:n,2:n,,0.994
2900,1:y,1:y,,0.953
2901,1:y,1:y,,0.888
2902,1:y,1:y,,0.994
2903,1:y,1:y,,0.935
2904,2:n,2:n,,0.847
2905,2:n,2:n,,0.988
2906,1:y,2:n,+,0.712
2907,2:n,2:n,,0.918
2908,2:n,2:n,,0.971
2909,1:y,1:y,,0.965
2910,2:n,1:y,+,0.624
2911,2:n,2:n,,0.982
2912,1:y,2:n,+,0.935
2913,2:n,2:n,,0.918
2914,2:n,2:n,,0.965
2915,1:y,1:y,,0.971
2916,1:y,1:y,,0.894
2917,2:n,2:n,,0.988
2918,2:n,2:n,,1
2919,2:n,2:n,,0.941
2920,2:n,2:n,,0.994
2921,2:n,2:n,,0.988
2922,1:y,1:y,,0.906
2923,2:n,2:n,,0.971
2924,2:n,2:n,,0.976
2925,2:n,2:n,,0.994
2926,1:y,1:y,,0.994
2927,1:y,1:y,,0.994
2928,2:n,2:n,,1
2929,1:y,1:y,,0.976
2930,1:y,1:y,,0.741
2931,1:y,1:y,,0.976
2932,2:n,2:n,,0.982
2933,1:y,1:y,,0.965
2934,2:n,2:n,,0.971
2935,2:n,2:n,,0.994
2936,2:n,2:n,,0.988
2937,2:n,2:n,,0.871
2938,1:y,1:y,,0.947
2939,2:n,2:n,,0.988
2940,2:n,2:n,,0.822
2941,2:n,2:n,,0.982
2942,1:y,1:y,,0.888
2943,2:n,2:n,,0.994
2944,1:y,1:y,,0.982
2945,1:y,1:y,,0.971
2946,1:y,1:y,,0.841
2947,2:n,2:n,,0.971
2948,1:y,1:y,,0.959
2949,2:n,1:y,+,0.971
2950,2:n,2:n,,0.994
2951,1:y,1:y,,0.924
2952,2:n,2:n,,0.935
2953,2:n,2:n,,0.8
2954,1:y,1:y,,1
2955,2:n,2:n,,0.982
2956,2:n,2:n,,0.988
2957,2:n,2:n,,0.959
2958,2:n,2:n,,0.853
2959,2:n,2:n,,0.965
2960,2:n,1:y,+,0.547
2961,2:n,2:n,,1
2962,2:n,2:n,,0.965
2963,1:y,1:y,,0.947
2964,2:n,2:n,,1
2965,2:n,2:n,,0.935
2966,1:y,1:y,,0.947
2967,1:y,1:y,,0.982
2968,1:y,1:y,,0.971
2969,2:n,2:n,,0.947
2970,2:n,2:n,,0.965
2971,2:n,2:n,,0.912
2972,1:y,1:y,,0.976
2973,2:n,2:n,,0.994
2974,2:n,2:n,,1
2975,2:n,2:n,,0.794
2976,2:n,2:n,,0.994
2977,2:n,2:n,,0.994
2978,1:y,1:y,,0.959
2979,2:n,2:n,,0.988
2980,2:n,1:y,+,0.594
2981,2:n,2:n,,1
2982,2:n,2:n,,0.976
2983,1:y,1:y,,0.876
2984,1:y,1:y,,0.965
2985,1:y,1:y,,0.753
2986,2:n,2:n,,0.988
2987,1:y,1:y,,0.976
2988,1:y,1:y,,0.965
2989,2:n,2:n,,0.976
2990,1:y,1:y,,0.9
2991,1:y,1:y,,0.982
2992,2:n,1:y,+,0.612
2993,2:n,2:n,,0.988
2994,1:y,2:n,+,0.853
2995,1:y,1:y,,0.971
2996,2:n,2:n,,0.941
2997,1:y,1:y,,1
2998,2:n,2:n,,0.971
2999,2:n,2:n,,0.735
3000,1:y,1:y,,0.959
3001,2:n,2:n,,0.971
3002,2:n,2:n,,0.976
3003,2:n,2:n,,1
3004,1:y,1:y,,1
3005,1:y,1:y,,0.953
3006,1:y,1:y,,0.941
3007,1:y,1:y,,1
3008,1:y,1:y,,0.847
3009,2:n,2:n,,0.994
3010,1:y,1:y,,0.959
3011,1:y,1:y,,0.988
3012,2:n,2:n,,1
3013,1:y,1:y,,1
3014,2:n,2:n,,0.988
3015,1:y,1:y,,0.959
3016,2:n,2:n,,0.976
3017,1:y,1:y,,0.929
3018,2:n,2:n,,0.988
3019,2:n,2:n,,0.988
3020,1:y,1:y,,0.853
3021,2:n,2:n,,0.988
3022,1:y,1:y,,0.965
3023,2:n,2:n,,0.976
3024,2:n,2:n,,0.547
3025,2:n,2:n,,1
3026,2:n,2:n,,0.982
3027,1:y,1:y,,0.947
3028,2:n,2:n,,0.935
3029,2:n,2:n,,0.965
3030,1:y,1:y,,0.971
3031,1:y,1:y,,0.988
3032,2:n,2:n,,0.982
3033,1:y,1:y,,0.988
3034,1:y,1:y,,1
3035,2:n,2:n,,0.982
3036,2:n,2:n,,0.959
3037,2:n,1:y,+,0.976
3038,1:y,1:y,,0.9
3039,2:n,2:n,,0.994
3040,1:y,1:y,,0.888
3041,2:n,2:n,,0.994
3042,1:y,1:y,,0.941
3043,1:y,1:y,,0.953
3044,1:y,1:y,,0.988
3045,1:y,2:n,+,0.982
3046,1:y,1:y,,0.941
3047,1:y,1:y,,0.971
3048,2:n,2:n,,0.988
3049,2:n,2:n,,0.994
3050,2:n,1:y,+,0.871
3051,2:n,2:n,,0.929
3052,2:n,2:n,,0.894
3053,1:y,1:y,,0.929
3054,2:n,2:n,,0.988
3055,2:n,2:n,,0.688
3056,1:y,1:y,,0.953
3057,1:y,1:y,,0.965
3058,2:n,2:n,,0.971
3059,1:y,1:y,,0.971
3060,1:y,1:y,,0.965
3061,2:n,2:n,,0.988
3062,1:y,1:y,,0.935
3063,1:y,1:y,,0.988
3064,2:n,2:n,,0.982
3065,2:n,2:n,,0.988
3066,1:y,1:y,,0.988
3067,2:n,1:y,+,0.982
3068,2:n,2:n,,0.965
3069,2:n,2:n,,0.994
3070,1:y,1:y,,0.965
3071,2:n,2:n,,0.971
3072,1:y,1:y,,0.841
3073,1:y,1:y,,0.671
3074,1:y,1:y,,0.965
3075,2:n,2:n,,0.971
3076,2:n,2:n,,0.924
3077,1:y,1:y,,0.976
3078,2:n,2:n,,0.994
3079,1:y,1:y,,0.965
3080,2:n,2:n,,0.976
3081,2:n,2:n,,1
3082,1:y,1:y,,0.965
3083,2:n,1:y,+,0.935
3084,1:y,1:y,,0.941
3085,1:y,1:y,,0.971
3086,2:n,2:n,,0.918
3087,2:n,2:n,,0.988
3088,2:n,2:n,,0.994
3089,2:n,2:n,,0.935
3090,1:y,1:y,,0.971
3091,2:n,2:n,,0.988
3092,2:n,2:n,,0.971
3093,2:n,2:n,,0.941
3094,2:n,2:n,,0.971
3095,1:y,1:y,,0.988
3096,2:n,2:n,,0.994
3097,2:n,2:n,,0.935
3098,1:y,1:y,,0.935
3099,2:n,2:n,,0.982
3100,2:n,2:n,,1
3101,2:n,2:n,,0.982
3102,1:y,1:y,,0.912
3103,2:n,2:n,,0.818
3104,1:y,1:y,,0.959
3105,2:n,2:n,,0.741
3106,1:y,1:y,,0.947
3107,1:y,1:y,,0.982
3108,2:n,2:n,,0.994
3109,2:n,2:n,,0.976
3110,1:y,1:y,,0.982
3111,1:y,1:y,,0.965
3112,1:y,1:y,,0.912
3113,1:y,1:y,,0.935
3114,2:n,2:n,,0.982
3115,2:n,2:n,,0.988
3116,1:y,1:y,,0.918
3117,1:y,1:y,,0.906
3118,2:n,2:n,,0.994
3119,2:n,2:n,,0.965
3120,1:y,1:y,,0.994
3121,2:n,2:n,,0.971
3122,2:n,2:n,,0.994
3123,2:n,2:n,,0.953
3124,2:n,2:n,,0.971
3125,1:y,1:y,,0.959
3126,2:n,2:n,,1
3127,1:y,1:y,,0.976
3128,1:y,1:y,,0.959
3129,1:y,1:y,,0.988
3130,2:n,2:n,,0.953
3131,2:n,2:n,,0.935
3132,2:n,2:n,,0.971
3133,2:n,2:n,,0.935
3134,2:n,2:n,,0.987
3135,2:n,2:n,,0.929
3136,2:n,2:n,,0.982
3137,2:n,2:n,,0.982
3138,2:n,2:n,,1
3139,2:n,2:n,,0.971
3140,1:y,1:y,,0.982
3141,2:n,2:n,,0.976
3142,1:y,1:y,,0.988
3143,2:n,2:n,,0.994
3144,2:n,2:n,,0.994
3145,1:y,1:y,,0.976
3146,1:y,1:y,,0.988
3147,1:y,1:y,,0.912
3148,2:n,2:n,,0.882
3149,1:y,1:y,,0.994
3150,2:n,2:n,,0.994
3151,2:n,2:n,,0.941
3152,1:y,1:y,,0.994
3153,2:n,2:n,,0.982
3154,2:n,2:n,,0.965
3155,2:n,2:n,,0.959
3156,2:n,2:n,,0.965
3157,2:n,2:n,,0.959
3158,1:y,1:y,,0.888
3159,2:n,2:n,,0.994
3160,2:n,2:n,,0.953
3161,1:y,1:y,,0.982
3162,2:n,2:n,,0.994
3163,2:n,2:n,,0.9
3164,2:n,2:n,,1
3165,2:n,2:n,,1
3166,1:y,1:y,,0.971
3167,1:y,1:y,,0.929
3168,2:n,2:n,,0.988
3169,1:y,1:y,,0.959
3170,2:n,2:n,,0.994
3171,2:n,2:n,,0.941
3172,1:y,1:y,,0.941
3173,1:y,1:y,,0.988
3174,2:n,1:y,+,0.959
3175,2:n,2:n,,0.888
3176,2:n,2:n,,0.976
3177,2:n,2:n,,0.959
3178,2:n,2:n,,0.988
3179,2:n,2:n,,0.965
3180,1:y,1:y,,0.941
3181,1:y,1:y,,1
3182,2:n,2:n,,0.994
3183,2:n,2:n,,0.935
3184,2:n,2:n,,0.988
3185,1:y,1:y,,0.953
3186,2:n,2:n,,0.953
3187,2:n,2:n,,0.982
3188,2:n,2:n,,0.935
3189,1:y,1:y,,1
3190,1:y,1:y,,0.971
3191,1:y,1:y,,0.894
3192,1:y,1:y,,0.959
3193,1:y,1:y,,0.871
3194,1:y,1:y,,0.982
3195,2:n,2:n,,0.994
3196,1:y,1:y,,0.541
3197,2:n,2:n,,0.971
3198,2:n,2:n,,0.959
3199,2:n,2:n,,1
3200,1:y,1:y,,0.947
3201,2:n,2:n,,0.976
3202,2:n,2:n,,0.988
3203,1:y,1:y,,1
3204,2:n,2:n,,0.976
3205,1:y,1:y,,0.947
3206,1:y,1:y,,0.947
3207,2:n,2:n,,0.912
3208,1:y,1:y,,0.982
3209,2:n,2:n,,0.994
3210,1:y,1:y,,0.971
3211,2:n,2:n,,0.653
3212,1:y,1:y,,0.976
3213,1:y,1:y,,0.965
3214,2:n,2:n,,0.947
3215,1:y,1:y,,0.882
3216,2:n,2:n,,0.935
3217,1:y,1:y,,0.929
3218,2:n,2:n,,0.976
3219,1:y,1:y,,1
3220,2:n,2:n,,0.818
3221,1:y,1:y,,0.982
3222,1:y,1:y,,0.988
3223,1:y,1:y,,0.994
3224,2:n,2:n,,0.994
3225,2:n,2:n,,0.988
3226,2:n,2:n,,0.971
3227,1:y,1:y,,0.994
3228,2:n,2:n,,0.988
3229,1:y,1:y,,0.971
3230,2:n,2:n,,1
3231,1:y,1:y,,1
3232,1:y,1:y,,1
3233,1:y,1:y,,0.994
3234,2:n,2:n,,0.976
3235,1:y,1:y,,0.959
3236,2:n,2:n,,0.941
3237,2:n,2:n,,0.988
3238,1:y,1:y,,0.994
3239,2:n,2:n,,0.929
3240,1:y,1:y,,0.788
3241,2:n,2:n,,0.971
3242,1:y,1:y,,0.965
3243,1:y,1:y,,0.976
3244,1:y,1:y,,0.959
3245,1:y,1:y,,0.935
3246,1:y,1:y,,0.994
3247,2:n,2:n,,1
3248,2:n,2:n,,0.959
3249,2:n,2:n,,0.994
3250,1:y,1:y,,0.924
3251,1:y,1:y,,0.906
3252,2:n,2:n,,0.994
3253,1:y,1:y,,0.994
3254,2:n,2:n,,0.729
3255,1:y,2:n,+,0.512
3256,1:y,1:y,,0.806
3257,1:y,1:y,,0.976
3258,1:y,1:y,,0.794
3259,1:y,1:y,,0.994
3260,2:n,2:n,,0.988
3261,2:n,2:n,,0.965
3262,2:n,2:n,,0.988
3263,2:n,2:n,,0.765
3264,1:y,1:y,,0.906
3265,2:n,2:n,,0.965
3266,1:y,1:y,,0.941
3267,1:y,1:y,,0.959
3268,1:y,1:y,,0.971
3269,1:y,1:y,,0.959
3270,1:y,1:y,,0.994
3271,2:n,1:y,+,0.794
3272,1:y,1:y,,0.941
3273,1:y,1:y,,0.929
3274,1:y,1:y,,0.953
3275,1:y,1:y,,0.941
3276,1:y,1:y,,0.988
3277,2:n,2:n,,1
3278,1:y,1:y,,0.971
3279,1:y,1:y,,0.912
3280,1:y,1:y,,0.988
3281,1:y,1:y,,0.982
3282,1:y,1:y,,0.935
3283,2:n,2:n,,1
3284,2:n,2:n,,0.971
3285,2:n,2:n,,0.947
3286,1:y,1:y,,0.982
3287,2:n,2:n,,1
3288,2:n,2:n,,0.982
3289,1:y,1:y,,0.976
3290,1:y,1:y,,0.806
3291,2:n,2:n,,0.988
3292,1:y,1:y,,0.894
3293,2:n,2:n,,0.988
3294,1:y,1:y,,0.988
3295,1:y,1:y,,0.894
3296,2:n,1:y,+,0.841
3297,1:y,1:y,,0.953
3298,1:y,1:y,,0.982
3299,2:n,2:n,,0.988
3300,2:n,2:n,,0.965
3301,2:n,2:n,,0.965
3302,1:y,1:y,,0.959
3303,2:n,2:n,,1
3304,1:y,1:y,,0.941
3305,1:y,1:y,,0.982
3306,2:n,2:n,,0.959
3307,2:n,2:n,,0.659
3308,1:y,1:y,,0.965
3309,2:n,2:n,,0.994
3310,2:n,2:n,,0.994
3311,2:n,2:n,,0.953
3312,2:n,1:y,+,0.653
3313,2:n,2:n,,1
3314,1:y,1:y,,0.965
3315,1:y,1:y,,0.953
3316,1:y,1:y,,0.953
3317,1:y,1:y,,0.976
3318,1:y,1:y,,0.882
3319,1:y,1:y,,0.965
3320,2:n,2:n,,0.982
3321,1:y,1:y,,0.959
3322,2:n,2:n,,1
3323,1:y,1:y,,0.971
3324,2:n,2:n,,1
3325,2:n,2:n,,0.994
3326,2:n,2:n,,0.982
3327,1:y,1:y,,0.871
3328,2:n,2:n,,0.959
3329,2:n,2:n,,1
3330,2:n,1:y,+,0.8
3331,2:n,2:n,,0.988
3332,1:y,1:y,,0.988
3333,2:n,2:n,,0.971
3334,1:y,1:y,,0.965
3335,2:n,2:n,,0.665
3336,1:y,1:y,,0.947
3337,2:n,2:n,,0.882
3338,2:n,2:n,,0.965
3339,1:y,1:y,,0.994
3340,2:n,2:n,,1
3341,2:n,2:n,,1
3342,1:y,1:y,,0.953
3343,1:y,1:y,,0.971
3344,1:y,1:y,,0.888
3345,2:n,2:n,,0.947
3346,2:n,2:n,,0.935
3347,1:y,1:y,,0.941
3348,1:y,1:y,,0.959
3349,1:y,1:y,,0.865
3350,1:y,1:y,,0.918
3351,2:n,2:n,,0.988
3352,1:y,1:y,,0.988
3353,2:n,2:n,,0.965
3354,1:y,1:y,,0.988
3355,1:y,1:y,,0.982
3356,2:n,2:n,,0.971
3357,1:y,1:y,,0.906
3358,2:n,2:n,,0.976
3359,1:y,1:y,,0.988
3360,1:y,1:y,,0.753
3361,2:n,2:n,,0.965
3362,1:y,1:y,,0.994
3363,1:y,1:y,,0.929
3364,1:y,1:y,,0.965
3365,1:y,1:y,,0.994
3366,2:n,2:n,,0.988
3367,2:n,2:n,,0.982
3368,2:n,2:n,,0.929
3369,2:n,2:n,,1
3370,2:n,2:n,,0.988
3371,1:y,1:y,,0.912
3372,1:y,1:y,,0.894
3373,1:y,1:y,,0.994
3374,2:n,2:n,,0.994
3375,2:n,2:n,,0.988
3376,1:y,1:y,,0.941
3377,1:y,1:y,,0.982
3378,2:n,2:n,,0.935
3379,1:y,1:y,,0.965
3380,2:n,2:n,,0.789
3381,1:y,1:y,,0.876
3382,1:y,1:y,,0.818
3383,1:y,1:y,,0.953
3384,2:n,2:n,,0.982
3385,1:y,1:y,,0.841
3386,2:n,2:n,,1
3387,2:n,2:n,,0.976
3388,1:y,1:y,,0.9
3389,2:n,2:n,,0.976
3390,2:n,2:n,,0.959
3391,2:n,2:n,,0.659
3392,2:n,2:n,,0.965
3393,1:y,1:y,,0.682
3394,2:n,2:n,,0.976
3395,2:n,2:n,,0.965
3396,2:n,2:n,,0.971
3397,2:n,2:n,,0.953
3398,2:n,2:n,,0.982
3399,1:y,1:y,,0.953
3400,1:y,1:y,,0.812
3401,2:n,2:n,,0.965
3402,2:n,2:n,,0.971
3403,1:y,1:y,,0.935
3404,2:n,2:n,,0.571
3405,2:n,2:n,,0.982
3406,1:y,1:y,,0.929
3407,1:y,1:y,,0.988
3408,2:n,2:n,,0.959
3409,1:y,1:y,,0.988
3410,2:n,2:n,,0.982
3411,2:n,2:n,,0.988
3412,1:y,1:y,,0.971
3413,2:n,2:n,,0.982
3414,2:n,2:n,,0.959
3415,2:n,2:n,,0.976
3416,2:n,2:n,,0.824
3417,2:n,2:n,,0.941
3418,2:n,2:n,,0.918
3419,1:y,1:y,,0.971
3420,2:n,1:y,+,0.541
3421,1:y,1:y,,0.988
3422,2:n,2:n,,0.812
3423,1:y,1:y,,0.971
3424,1:y,1:y,,0.971
3425,2:n,2:n,,0.924
3426,2:n,2:n,,0.959
3427,2:n,2:n,,0.971
3428,2:n,2:n,,0.988
3429,1:y,1:y,,0.876
3430,2:n,2:n,,0.988
3431,2:n,2:n,,0.988
3432,1:y,1:y,,0.688
3433,2:n,2:n,,0.994
3434,1:y,1:y,,0.871
3435,1:y,1:y,,0.865
3436,1:y,1:y,,0.982
3437,2:n,1:y,+,0.929
3438,1:y,1:y,,0.929
3439,2:n,2:n,,0.988
3440,2:n,2:n,,0.947
3441,2:n,2:n,,0.988
3442,1:y,1:y,,0.971
3443,2:n,2:n,,0.971
3444,1:y,1:y,,1
3445,2:n,1:y,+,0.847
3446,2:n,2:n,,0.959
3447,2:n,2:n,,0.982
3448,2:n,2:n,,0.712
3449,2:n,2:n,,0.982
3450,2:n,2:n,,0.924
3451,2:n,2:n,,0.971
3452,1:y,1:y,,0.982
3453,2:n,2:n,,0.941
3454,2:n,2:n,,0.982
3455,1:y,1:y,,0.724
3456,1:y,1:y,,0.982
3457,2:n,2:n,,0.994
3458,2:n,2:n,,0.971
3459,1:y,1:y,,0.965
3460,2:n,2:n,,0.994
3461,1:y,1:y,,0.959
3462,1:y,1:y,,0.976
3463,2:n,2:n,,0.988
3464,2:n,2:n,,0.988
3465,1:y,1:y,,0.912
3466,1:y,1:y,,0.988
3467,2:n,2:n,,0.994
3468,1:y,1:y,,0.912
3469,1:y,1:y,,0.982
3470,2:n,2:n,,0.988
3471,1:y,1:y,,0.982
3472,2:n,2:n,,0.6
3473,1:y,1:y,,0.935
3474,1:y,1:y,,1
3475,2:n,2:n,,0.953
3476,2:n,2:n,,0.965
3477,2:n,2:n,,0.965
3478,2:n,2:n,,1
3479,1:y,1:y,,0.982
3480,2:n,2:n,,0.965
3481,2:n,2:n,,0.865
3482,2:n,2:n,,0.959
3483,2:n,2:n,,0.976
3484,1:y,1:y,,0.947
3485,1:y,1:y,,0.976
3486,2:n,2:n,,0.982
3487,2:n,2:n,,0.982
3488,2:n,2:n,,1
3489,2:n,2:n,,0.965
3490,1:y,1:y,,0.794
3491,1:y,1:y,,0.982
3492,2:n,2:n,,0.988
3493,2:n,2:n,,0.988
3494,2:n,2:n,,1
3495,1:y,1:y,,0.859
3496,1:y,1:y,,1
3497,2:n,2:n,,0.994
3498,2:n,2:n,,0.947
3499,2:n,2:n,,0.994
3500,1:y,1:y,,0.688
3501,1:y,1:y,,0.924
3502,1:y,1:y,,0.865
3503,2:n,2:n,,0.976
3504,1:y,1:y,,0.882
3505,1:y,1:y,,0.965
3506,1:y,1:y,,0.976
3507,2:n,2:n,,0.989
3508,2:n,2:n,,0.935
3509,2:n,2:n,,0.935
3510,2:n,2:n,,0.965
3511,1:y,1:y,,0.971
3512,2:n,2:n,,1
3513,2:n,2:n,,0.941
3514,2:n,2:n,,0.976
3515,2:n,2:n,,0.994
3516,1:y,1:y,,0.982
3517,1:y,1:y,,0.924
3518,1:y,1:y,,1
3519,2:n,2:n,,0.965
3520,1:y,1:y,,0.976
3521,2:n,2:n,,0.971
3522,1:y,1:y,,0.965
3523,2:n,2:n,,0.994
3524,2:n,2:n,,0.994
3525,2:n,2:n,,0.571
3526,2:n,2:n,,0.976
3527,1:y,1:y,,0.947
3528,1:y,1:y,,0.982
3529,1:y,1:y,,1
3530,2:n,2:n,,0.993
3531,1:y,1:y,,0.876
3532,2:n,2:n,,0.971
3533,1:y,1:y,,0.982
3534,2:n,2:n,,0.971
3535,2:n,2:n,,1
3536,2:n,1:y,+,0.553
3537,1:y,1:y,,0.959
3538,2:n,2:n,,0.988
3539,1:y,1:y,,0.971
3540,1:y,1:y,,0.918
3541,2:n,2:n,,0.753
3542,1:y,1:y,,0.753
3543,2:n,2:n,,1
3544,1:y,1:y,,0.935
3545,1:y,1:y,,0.941
3546,1:y,1:y,,0.959
3547,2:n,2:n,,1
3548,2:n,2:n,,0.994
3549,1:y,1:y,,0.941
3550,2:n,2:n,,0.947
3551,2:n,2:n,,0.818
3552,2:n,2:n,,0.988
3553,2:n,2:n,,0.953
3554,2:n,2:n,,1
3555,2:n,2:n,,0.965
3556,2:n,1:y,+,0.876
3557,2:n,2:n,,0.941
3558,2:n,2:n,,0.953
3559,2:n,2:n,,0.971
3560,2:n,2:n,,0.959
3561,2:n,2:n,,0.976
3562,1:y,1:y,,0.912
3563,1:y,1:y,,0.994
3564,1:y,1:y,,0.924
3565,1:y,1:y,,0.906
3566,2:n,2:n,,1
3567,1:y,2:n,+,0.688
3568,2:n,2:n,,0.959
3569,1:y,1:y,,0.929
3570,1:y,1:y,,0.976
3571,2:n,2:n,,0.994
3572,1:y,1:y,,0.559
3573,1:y,1:y,,0.912
3574,2:n,2:n,,0.988
3575,1:y,1:y,,0.953
3576,2:n,2:n,,0.947
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.953
3580,1:y,1:y,,0.935
3581,1:y,1:y,,0.965
3582,1:y,1:y,,0.912
3583,2:n,2:n,,0.924
3584,2:n,2:n,,0.988
3585,2:n,2:n,,0.912
3586,2:n,2:n,,0.982
3587,1:y,1:y,,0.9
