
inst#,actual,predicted,error,prediction
2722,2:n,1:y,+,0.945
2723,2:n,2:n,,0.991
2724,1:y,1:y,,0.982
2725,2:n,2:n,,0.973
2726,2:n,2:n,,0.955
2727,1:y,1:y,,0.891
2728,2:n,2:n,,1
2729,1:y,1:y,,0.964
2730,2:n,2:n,,0.964
2731,1:y,1:y,,0.936
2732,1:y,1:y,,0.973
2733,1:y,1:y,,0.945
2734,2:n,2:n,,0.955
2735,2:n,2:n,,1
2736,2:n,1:y,+,0.636
2737,1:y,1:y,,0.982
2738,1:y,1:y,,0.982
2739,2:n,2:n,,0.982
2740,2:n,2:n,,0.955
2741,2:n,2:n,,0.936
2742,1:y,1:y,,0.909
2743,1:y,1:y,,1
2744,2:n,2:n,,1
2745,1:y,2:n,+,0.691
2746,2:n,2:n,,0.973
2747,1:y,1:y,,1
2748,1:y,1:y,,0.782
2749,2:n,2:n,,0.991
2750,2:n,2:n,,1
2751,2:n,2:n,,1
2752,2:n,2:n,,1
2753,2:n,2:n,,0.718
2754,2:n,2:n,,0.982
2755,1:y,1:y,,0.682
2756,2:n,2:n,,0.955
2757,2:n,2:n,,0.982
2758,1:y,1:y,,0.909
2759,1:y,1:y,,0.845
2760,2:n,2:n,,0.964
2761,2:n,2:n,,1
2762,2:n,2:n,,0.945
2763,1:y,1:y,,0.991
2764,1:y,1:y,,0.955
2765,1:y,1:y,,0.973
2766,2:n,2:n,,1
2767,1:y,1:y,,0.982
2768,2:n,2:n,,0.982
2769,2:n,2:n,,1
2770,1:y,1:y,,0.955
2771,2:n,2:n,,1
2772,1:y,1:y,,0.618
2773,2:n,2:n,,0.973
2774,1:y,1:y,,0.855
2775,2:n,2:n,,1
2776,2:n,2:n,,0.973
2777,1:y,1:y,,0.991
2778,1:y,1:y,,1
2779,2:n,2:n,,0.927
2780,1:y,1:y,,0.8
2781,2:n,2:n,,0.955
2782,1:y,1:y,,0.973
2783,1:y,1:y,,0.964
2784,2:n,2:n,,0.991
2785,1:y,1:y,,0.991
2786,2:n,2:n,,0.955
2787,2:n,2:n,,0.973
2788,2:n,2:n,,0.973
2789,1:y,1:y,,0.982
2790,1:y,1:y,,1
2791,2:n,2:n,,0.6
2792,1:y,1:y,,0.918
2793,2:n,2:n,,1
2794,1:y,1:y,,0.964
2795,2:n,2:n,,1
2796,1:y,1:y,,0.964
2797,1:y,1:y,,0.973
2798,1:y,1:y,,0.873
2799,2:n,2:n,,0.991
2800,2:n,2:n,,0.973
2801,1:y,1:y,,0.991
2802,1:y,1:y,,0.964
2803,2:n,2:n,,0.982
2804,1:y,1:y,,1
2805,2:n,2:n,,1
2806,1:y,1:y,,0.927
2807,2:n,2:n,,1
2808,2:n,2:n,,0.991
2809,2:n,2:n,,0.945
2810,1:y,1:y,,0.991
2811,2:n,2:n,,0.991
2812,2:n,2:n,,0.955
2813,2:n,2:n,,0.955
2814,1:y,1:y,,0.955
2815,1:y,1:y,,0.964
2816,2:n,2:n,,0.964
2817,1:y,1:y,,0.964
2818,1:y,1:y,,0.973
2819,2:n,2:n,,0.818
2820,2:n,2:n,,0.945
2821,1:y,1:y,,0.891
2822,1:y,1:y,,0.955
2823,2:n,2:n,,0.927
2824,2:n,2:n,,0.982
2825,1:y,1:y,,0.936
2826,1:y,1:y,,0.991
2827,1:y,1:y,,0.955
2828,1:y,1:y,,1
2829,1:y,1:y,,1
2830,2:n,2:n,,0.982
2831,2:n,2:n,,0.655
2832,2:n,2:n,,0.936
2833,1:y,1:y,,0.973
2834,2:n,2:n,,0.982
2835,1:y,1:y,,0.645
2836,2:n,2:n,,0.945
2837,1:y,1:y,,0.764
2838,2:n,2:n,,1
2839,1:y,1:y,,0.955
2840,1:y,1:y,,0.936
2841,1:y,1:y,,0.909
2842,1:y,1:y,,0.909
2843,1:y,1:y,,0.991
2844,2:n,2:n,,0.991
2845,2:n,2:n,,0.927
2846,2:n,2:n,,0.973
2847,1:y,1:y,,0.855
2848,2:n,1:y,+,0.964
2849,1:y,1:y,,0.891
2850,2:n,2:n,,0.945
2851,1:y,2:n,+,0.564
2852,1:y,1:y,,0.964
2853,2:n,2:n,,0.945
2854,1:y,1:y,,0.973
2855,2:n,2:n,,1
2856,1:y,1:y,,0.9
2857,1:y,1:y,,0.955
2858,2:n,2:n,,0.9
2859,2:n,2:n,,0.9
2860,1:y,1:y,,1
2861,2:n,2:n,,0.991
2862,1:y,1:y,,0.973
2863,1:y,1:y,,0.964
2864,1:y,1:y,,0.982
2865,1:y,1:y,,0.782
2866,1:y,1:y,,0.882
2867,2:n,2:n,,0.564
2868,2:n,2:n,,0.991
2869,2:n,2:n,,0.982
2870,2:n,2:n,,0.955
2871,2:n,2:n,,0.991
2872,1:y,1:y,,1
2873,1:y,1:y,,0.982
2874,1:y,1:y,,0.982
2875,2:n,2:n,,0.991
2876,2:n,2:n,,0.964
2877,2:n,2:n,,0.973
2878,1:y,1:y,,0.991
2879,2:n,2:n,,0.982
2880,2:n,2:n,,0.973
2881,1:y,1:y,,0.927
2882,1:y,1:y,,0.864
2883,2:n,2:n,,0.964
2884,2:n,2:n,,0.909
2885,2:n,2:n,,1
2886,1:y,1:y,,0.991
2887,1:y,1:y,,0.927
2888,1:y,1:y,,1
2889,1:y,1:y,,0.991
2890,1:y,1:y,,0.973
2891,1:y,1:y,,0.945
2892,2:n,2:n,,0.682
2893,2:n,2:n,,1
2894,2:n,2:n,,0.591
2895,1:y,1:y,,0.864
2896,1:y,1:y,,0.864
2897,2:n,2:n,,0.973
2898,1:y,1:y,,0.955
2899,2:n,2:n,,0.991
2900,1:y,1:y,,0.955
2901,1:y,1:y,,0.891
2902,1:y,1:y,,0.991
2903,1:y,1:y,,0.927
2904,2:n,2:n,,0.845
2905,2:n,2:n,,0.991
2906,1:y,2:n,+,0.709
2907,2:n,2:n,,0.909
2908,2:n,2:n,,0.973
2909,1:y,1:y,,0.964
2910,2:n,1:y,+,0.591
2911,2:n,2:n,,0.982
2912,1:y,2:n,+,0.936
2913,2:n,2:n,,0.936
2914,2:n,2:n,,0.964
2915,1:y,1:y,,0.964
2916,1:y,1:y,,0.909
2917,2:n,2:n,,0.982
2918,2:n,2:n,,1
2919,2:n,2:n,,0.936
2920,2:n,2:n,,1
2921,2:n,2:n,,0.982
2922,1:y,1:y,,0.918
2923,2:n,2:n,,0.973
2924,2:n,2:n,,0.982
2925,2:n,2:n,,0.991
2926,1:y,1:y,,1
2927,1:y,1:y,,1
2928,2:n,2:n,,1
2929,1:y,1:y,,0.991
2930,1:y,1:y,,0.727
2931,1:y,1:y,,0.982
2932,2:n,2:n,,0.982
2933,1:y,1:y,,0.964
2934,2:n,2:n,,1
2935,2:n,2:n,,1
2936,2:n,2:n,,0.982
2937,2:n,2:n,,0.882
2938,1:y,1:y,,0.936
2939,2:n,2:n,,0.982
2940,2:n,2:n,,0.843
2941,2:n,2:n,,0.982
2942,1:y,1:y,,0.864
2943,2:n,2:n,,1
2944,1:y,1:y,,0.982
2945,1:y,1:y,,0.964
2946,1:y,1:y,,0.855
2947,2:n,2:n,,0.973
2948,1:y,1:y,,0.936
2949,2:n,1:y,+,0.973
2950,2:n,2:n,,0.991
2951,1:y,1:y,,0.918
2952,2:n,2:n,,0.955
2953,2:n,2:n,,0.809
2954,1:y,1:y,,1
2955,2:n,2:n,,0.991
2956,2:n,2:n,,0.982
2957,2:n,2:n,,0.955
2958,2:n,2:n,,0.9
2959,2:n,2:n,,0.991
2960,2:n,1:y,+,0.555
2961,2:n,2:n,,1
2962,2:n,2:n,,0.982
2963,1:y,1:y,,0.945
2964,2:n,2:n,,1
2965,2:n,2:n,,0.918
2966,1:y,1:y,,0.955
2967,1:y,1:y,,0.991
2968,1:y,1:y,,0.955
2969,2:n,2:n,,0.936
2970,2:n,2:n,,0.955
2971,2:n,2:n,,0.936
2972,1:y,1:y,,0.991
2973,2:n,2:n,,0.991
2974,2:n,2:n,,1
2975,2:n,2:n,,0.827
2976,2:n,2:n,,0.991
2977,2:n,2:n,,0.991
2978,1:y,1:y,,0.964
2979,2:n,2:n,,0.991
2980,2:n,1:y,+,0.6
2981,2:n,2:n,,1
2982,2:n,2:n,,0.982
2983,1:y,1:y,,0.882
2984,1:y,1:y,,0.955
2985,1:y,1:y,,0.736
2986,2:n,2:n,,0.991
2987,1:y,1:y,,0.991
2988,1:y,1:y,,0.964
2989,2:n,2:n,,0.973
2990,1:y,1:y,,0.9
2991,1:y,1:y,,0.982
2992,2:n,1:y,+,0.618
2993,2:n,2:n,,1
2994,1:y,2:n,+,0.855
2995,1:y,1:y,,0.964
2996,2:n,2:n,,0.945
2997,1:y,1:y,,1
2998,2:n,2:n,,0.964
2999,2:n,2:n,,0.727
3000,1:y,1:y,,0.964
3001,2:n,2:n,,0.964
3002,2:n,2:n,,0.973
3003,2:n,2:n,,1
3004,1:y,1:y,,1
3005,1:y,1:y,,0.973
3006,1:y,1:y,,0.945
3007,1:y,1:y,,1
3008,1:y,1:y,,0.827
3009,2:n,2:n,,0.991
3010,1:y,1:y,,0.936
3011,1:y,1:y,,1
3012,2:n,2:n,,1
3013,1:y,1:y,,1
3014,2:n,2:n,,0.982
3015,1:y,1:y,,0.973
3016,2:n,2:n,,0.982
3017,1:y,1:y,,0.936
3018,2:n,2:n,,0.991
3019,2:n,2:n,,0.991
3020,1:y,1:y,,0.873
3021,2:n,2:n,,0.991
3022,1:y,1:y,,0.955
3023,2:n,2:n,,0.964
3024,2:n,2:n,,0.555
3025,2:n,2:n,,1
3026,2:n,2:n,,0.991
3027,1:y,1:y,,0.936
3028,2:n,2:n,,0.936
3029,2:n,2:n,,0.982
3030,1:y,1:y,,0.973
3031,1:y,1:y,,0.991
3032,2:n,2:n,,0.982
3033,1:y,1:y,,0.991
3034,1:y,1:y,,1
3035,2:n,2:n,,0.991
3036,2:n,2:n,,0.964
3037,2:n,1:y,+,0.982
3038,1:y,1:y,,0.891
3039,2:n,2:n,,0.991
3040,1:y,1:y,,0.891
3041,2:n,2:n,,0.991
3042,1:y,1:y,,0.936
3043,1:y,1:y,,0.945
3044,1:y,1:y,,1
3045,1:y,2:n,+,0.982
3046,1:y,1:y,,0.955
3047,1:y,1:y,,0.982
3048,2:n,2:n,,0.982
3049,2:n,2:n,,1
3050,2:n,1:y,+,0.864
3051,2:n,2:n,,0.936
3052,2:n,2:n,,0.882
3053,1:y,1:y,,0.936
3054,2:n,2:n,,0.982
3055,2:n,2:n,,0.7
3056,1:y,1:y,,0.945
3057,1:y,1:y,,0.973
3058,2:n,2:n,,0.973
3059,1:y,1:y,,0.973
3060,1:y,1:y,,0.964
3061,2:n,2:n,,0.991
3062,1:y,1:y,,0.927
3063,1:y,1:y,,1
3064,2:n,2:n,,0.982
3065,2:n,2:n,,0.982
3066,1:y,1:y,,0.982
3067,2:n,1:y,+,0.991
3068,2:n,2:n,,0.945
3069,2:n,2:n,,0.991
3070,1:y,1:y,,0.964
3071,2:n,2:n,,0.964
3072,1:y,1:y,,0.827
3073,1:y,1:y,,0.645
3074,1:y,1:y,,0.973
3075,2:n,2:n,,0.955
3076,2:n,2:n,,0.927
3077,1:y,1:y,,0.973
3078,2:n,2:n,,1
3079,1:y,1:y,,0.982
3080,2:n,2:n,,0.973
3081,2:n,2:n,,1
3082,1:y,1:y,,0.973
3083,2:n,1:y,+,0.927
3084,1:y,1:y,,0.955
3085,1:y,1:y,,0.964
3086,2:n,2:n,,0.909
3087,2:n,2:n,,0.982
3088,2:n,2:n,,0.991
3089,2:n,2:n,,0.936
3090,1:y,1:y,,0.964
3091,2:n,2:n,,0.982
3092,2:n,2:n,,1
3093,2:n,2:n,,0.955
3094,2:n,2:n,,0.964
3095,1:y,1:y,,0.991
3096,2:n,2:n,,0.991
3097,2:n,2:n,,0.945
3098,1:y,1:y,,0.918
3099,2:n,2:n,,0.982
3100,2:n,2:n,,1
3101,2:n,2:n,,0.982
3102,1:y,1:y,,0.945
3103,2:n,2:n,,0.818
3104,1:y,1:y,,0.973
3105,2:n,2:n,,0.755
3106,1:y,1:y,,0.945
3107,1:y,1:y,,0.991
3108,2:n,2:n,,0.991
3109,2:n,2:n,,0.982
3110,1:y,1:y,,0.973
3111,1:y,1:y,,0.973
3112,1:y,1:y,,0.918
3113,1:y,1:y,,0.945
3114,2:n,2:n,,0.973
3115,2:n,2:n,,0.991
3116,1:y,1:y,,0.936
3117,1:y,1:y,,0.918
3118,2:n,2:n,,1
3119,2:n,2:n,,0.964
3120,1:y,1:y,,0.991
3121,2:n,2:n,,0.982
3122,2:n,2:n,,0.991
3123,2:n,2:n,,0.936
3124,2:n,2:n,,0.982
3125,1:y,1:y,,0.973
3126,2:n,2:n,,1
3127,1:y,1:y,,0.982
3128,1:y,1:y,,0.955
3129,1:y,1:y,,0.982
3130,2:n,2:n,,0.964
3131,2:n,2:n,,0.955
3132,2:n,2:n,,0.955
3133,2:n,2:n,,0.927
3134,2:n,2:n,,0.991
3135,2:n,2:n,,0.918
3136,2:n,2:n,,0.982
3137,2:n,2:n,,0.982
3138,2:n,2:n,,1
3139,2:n,2:n,,0.973
3140,1:y,1:y,,1
3141,2:n,2:n,,0.964
3142,1:y,1:y,,0.982
3143,2:n,2:n,,0.991
3144,2:n,2:n,,0.991
3145,1:y,1:y,,0.964
3146,1:y,1:y,,0.982
3147,1:y,1:y,,0.909
3148,2:n,2:n,,0.873
3149,1:y,1:y,,0.991
3150,2:n,2:n,,0.991
3151,2:n,2:n,,0.936
3152,1:y,1:y,,1
3153,2:n,2:n,,0.982
3154,2:n,2:n,,0.964
3155,2:n,2:n,,0.973
3156,2:n,2:n,,0.964
3157,2:n,2:n,,0.973
3158,1:y,1:y,,0.9
3159,2:n,2:n,,0.991
3160,2:n,2:n,,0.973
3161,1:y,1:y,,0.991
3162,2:n,2:n,,0.991
3163,2:n,2:n,,0.882
3164,2:n,2:n,,1
3165,2:n,2:n,,1
3166,1:y,1:y,,0.982
3167,1:y,1:y,,0.936
3168,2:n,2:n,,0.982
3169,1:y,1:y,,0.973
3170,2:n,2:n,,0.991
3171,2:n,2:n,,0.945
3172,1:y,1:y,,0.945
3173,1:y,1:y,,0.991
3174,2:n,1:y,+,0.964
3175,2:n,2:n,,0.864
3176,2:n,2:n,,0.973
3177,2:n,2:n,,0.964
3178,2:n,2:n,,0.991
3179,2:n,2:n,,0.955
3180,1:y,1:y,,0.927
3181,1:y,1:y,,1
3182,2:n,2:n,,0.991
3183,2:n,2:n,,0.955
3184,2:n,2:n,,0.991
3185,1:y,1:y,,0.964
3186,2:n,2:n,,0.945
3187,2:n,2:n,,0.991
3188,2:n,2:n,,0.955
3189,1:y,1:y,,1
3190,1:y,1:y,,0.964
3191,1:y,1:y,,0.909
3192,1:y,1:y,,0.945
3193,1:y,1:y,,0.864
3194,1:y,1:y,,0.982
3195,2:n,2:n,,0.991
3196,1:y,1:y,,0.518
3197,2:n,2:n,,0.964
3198,2:n,2:n,,0.945
3199,2:n,2:n,,1
3200,1:y,1:y,,0.945
3201,2:n,2:n,,0.973
3202,2:n,2:n,,0.991
3203,1:y,1:y,,1
3204,2:n,2:n,,0.973
3205,1:y,1:y,,0.936
3206,1:y,1:y,,0.964
3207,2:n,2:n,,0.918
3208,1:y,1:y,,0.973
3209,2:n,2:n,,1
3210,1:y,1:y,,0.973
3211,2:n,2:n,,0.636
3212,1:y,1:y,,0.982
3213,1:y,1:y,,0.964
3214,2:n,2:n,,0.955
3215,1:y,1:y,,0.864
3216,2:n,2:n,,0.927
3217,1:y,1:y,,0.945
3218,2:n,2:n,,0.973
3219,1:y,1:y,,1
3220,2:n,2:n,,0.836
3221,1:y,1:y,,0.982
3222,1:y,1:y,,1
3223,1:y,1:y,,0.991
3224,2:n,2:n,,1
3225,2:n,2:n,,0.991
3226,2:n,2:n,,0.991
3227,1:y,1:y,,0.991
3228,2:n,2:n,,0.982
3229,1:y,1:y,,0.955
3230,2:n,2:n,,1
3231,1:y,1:y,,1
3232,1:y,1:y,,1
3233,1:y,1:y,,1
3234,2:n,2:n,,0.982
3235,1:y,1:y,,0.973
3236,2:n,2:n,,0.945
3237,2:n,2:n,,0.982
3238,1:y,1:y,,0.991
3239,2:n,2:n,,0.936
3240,1:y,1:y,,0.791
3241,2:n,2:n,,0.964
3242,1:y,1:y,,0.945
3243,1:y,1:y,,0.982
3244,1:y,1:y,,0.945
3245,1:y,1:y,,0.936
3246,1:y,1:y,,1
3247,2:n,2:n,,1
3248,2:n,2:n,,0.973
3249,2:n,2:n,,1
3250,1:y,1:y,,0.927
3251,1:y,1:y,,0.909
3252,2:n,2:n,,0.991
3253,1:y,1:y,,0.991
3254,2:n,2:n,,0.718
3255,1:y,1:y,,0.5
3256,1:y,1:y,,0.809
3257,1:y,1:y,,0.982
3258,1:y,1:y,,0.827
3259,1:y,1:y,,0.991
3260,2:n,2:n,,0.991
3261,2:n,2:n,,0.945
3262,2:n,2:n,,0.991
3263,2:n,2:n,,0.755
3264,1:y,1:y,,0.909
3265,2:n,2:n,,0.964
3266,1:y,1:y,,0.955
3267,1:y,1:y,,0.955
3268,1:y,1:y,,0.964
3269,1:y,1:y,,0.955
3270,1:y,1:y,,1
3271,2:n,1:y,+,0.809
3272,1:y,1:y,,0.936
3273,1:y,1:y,,0.909
3274,1:y,1:y,,0.936
3275,1:y,1:y,,0.964
3276,1:y,1:y,,0.991
3277,2:n,2:n,,1
3278,1:y,1:y,,0.955
3279,1:y,1:y,,0.918
3280,1:y,1:y,,1
3281,1:y,1:y,,1
3282,1:y,1:y,,0.927
3283,2:n,2:n,,1
3284,2:n,2:n,,0.973
3285,2:n,2:n,,0.918
3286,1:y,1:y,,0.982
3287,2:n,2:n,,1
3288,2:n,2:n,,0.982
3289,1:y,1:y,,0.991
3290,1:y,1:y,,0.791
3291,2:n,2:n,,0.991
3292,1:y,1:y,,0.909
3293,2:n,2:n,,0.982
3294,1:y,1:y,,0.982
3295,1:y,1:y,,0.891
3296,2:n,1:y,+,0.818
3297,1:y,1:y,,0.945
3298,1:y,1:y,,0.973
3299,2:n,2:n,,0.991
3300,2:n,2:n,,0.955
3301,2:n,2:n,,0.945
3302,1:y,1:y,,0.973
3303,2:n,2:n,,1
3304,1:y,1:y,,0.936
3305,1:y,1:y,,0.982
3306,2:n,2:n,,0.964
3307,2:n,2:n,,0.664
3308,1:y,1:y,,0.955
3309,2:n,2:n,,0.991
3310,2:n,2:n,,0.991
3311,2:n,2:n,,0.955
3312,2:n,1:y,+,0.673
3313,2:n,2:n,,1
3314,1:y,1:y,,0.964
3315,1:y,1:y,,0.973
3316,1:y,1:y,,0.964
3317,1:y,1:y,,0.964
3318,1:y,1:y,,0.891
3319,1:y,1:y,,0.973
3320,2:n,2:n,,0.982
3321,1:y,1:y,,0.964
3322,2:n,2:n,,1
3323,1:y,1:y,,0.964
3324,2:n,2:n,,1
3325,2:n,2:n,,1
3326,2:n,2:n,,0.973
3327,1:y,1:y,,0.882
3328,2:n,2:n,,0.936
3329,2:n,2:n,,1
3330,2:n,1:y,+,0.8
3331,2:n,2:n,,0.991
3332,1:y,1:y,,0.982
3333,2:n,2:n,,0.973
3334,1:y,1:y,,0.964
3335,2:n,2:n,,0.636
3336,1:y,1:y,,0.936
3337,2:n,2:n,,0.882
3338,2:n,2:n,,0.955
3339,1:y,1:y,,0.991
3340,2:n,2:n,,1
3341,2:n,2:n,,1
3342,1:y,1:y,,0.945
3343,1:y,1:y,,0.973
3344,1:y,1:y,,0.891
3345,2:n,2:n,,0.945
3346,2:n,2:n,,0.918
3347,1:y,1:y,,0.945
3348,1:y,1:y,,0.982
3349,1:y,1:y,,0.918
3350,1:y,1:y,,0.909
3351,2:n,2:n,,0.982
3352,1:y,1:y,,0.982
3353,2:n,2:n,,0.955
3354,1:y,1:y,,0.991
3355,1:y,1:y,,0.982
3356,2:n,2:n,,0.982
3357,1:y,1:y,,0.9
3358,2:n,2:n,,0.991
3359,1:y,1:y,,0.991
3360,1:y,1:y,,0.736
3361,2:n,2:n,,0.973
3362,1:y,1:y,,0.991
3363,1:y,1:y,,0.927
3364,1:y,1:y,,0.964
3365,1:y,1:y,,1
3366,2:n,2:n,,0.982
3367,2:n,2:n,,0.982
3368,2:n,2:n,,0.927
3369,2:n,2:n,,1
3370,2:n,2:n,,0.991
3371,1:y,1:y,,0.909
3372,1:y,1:y,,0.9
3373,1:y,1:y,,0.991
3374,2:n,2:n,,0.991
3375,2:n,2:n,,0.982
3376,1:y,1:y,,0.936
3377,1:y,1:y,,1
3378,2:n,2:n,,0.936
3379,1:y,1:y,,0.973
3380,2:n,2:n,,0.791
3381,1:y,1:y,,0.882
3382,1:y,1:y,,0.809
3383,1:y,1:y,,0.936
3384,2:n,2:n,,0.973
3385,1:y,1:y,,0.882
3386,2:n,2:n,,1
3387,2:n,2:n,,0.973
3388,1:y,1:y,,0.918
3389,2:n,2:n,,0.973
3390,2:n,2:n,,0.936
3391,2:n,2:n,,0.664
3392,2:n,2:n,,0.955
3393,1:y,1:y,,0.664
3394,2:n,2:n,,0.973
3395,2:n,2:n,,0.973
3396,2:n,2:n,,0.991
3397,2:n,2:n,,0.955
3398,2:n,2:n,,0.991
3399,1:y,1:y,,0.955
3400,1:y,1:y,,0.782
3401,2:n,2:n,,0.955
3402,2:n,2:n,,0.991
3403,1:y,1:y,,0.936
3404,2:n,2:n,,0.6
3405,2:n,2:n,,0.991
3406,1:y,1:y,,0.927
3407,1:y,1:y,,0.982
3408,2:n,2:n,,0.964
3409,1:y,1:y,,0.982
3410,2:n,2:n,,0.982
3411,2:n,2:n,,0.982
3412,1:y,1:y,,0.973
3413,2:n,2:n,,0.981
3414,2:n,2:n,,0.955
3415,2:n,2:n,,0.973
3416,2:n,2:n,,0.809
3417,2:n,2:n,,0.964
3418,2:n,2:n,,0.936
3419,1:y,1:y,,0.964
3420,2:n,1:y,+,0.536
3421,1:y,1:y,,0.991
3422,2:n,2:n,,0.836
3423,1:y,1:y,,0.973
3424,1:y,1:y,,0.964
3425,2:n,2:n,,0.927
3426,2:n,2:n,,0.973
3427,2:n,2:n,,0.973
3428,2:n,2:n,,0.982
3429,1:y,1:y,,0.845
3430,2:n,2:n,,1
3431,2:n,2:n,,0.991
3432,1:y,1:y,,0.691
3433,2:n,2:n,,0.991
3434,1:y,1:y,,0.873
3435,1:y,1:y,,0.855
3436,1:y,1:y,,0.973
3437,2:n,1:y,+,0.918
3438,1:y,1:y,,0.918
3439,2:n,2:n,,0.991
3440,2:n,2:n,,0.955
3441,2:n,2:n,,0.991
3442,1:y,1:y,,0.955
3443,2:n,2:n,,0.955
3444,1:y,1:y,,1
3445,2:n,1:y,+,0.864
3446,2:n,2:n,,0.955
3447,2:n,2:n,,0.973
3448,2:n,2:n,,0.682
3449,2:n,2:n,,0.982
3450,2:n,2:n,,0.918
3451,2:n,2:n,,0.964
3452,1:y,1:y,,1
3453,2:n,2:n,,0.945
3454,2:n,2:n,,0.991
3455,1:y,1:y,,0.718
3456,1:y,1:y,,0.982
3457,2:n,2:n,,0.991
3458,2:n,2:n,,0.964
3459,1:y,1:y,,0.964
3460,2:n,2:n,,0.991
3461,1:y,1:y,,0.945
3462,1:y,1:y,,0.982
3463,2:n,2:n,,0.991
3464,2:n,2:n,,0.991
3465,1:y,1:y,,0.873
3466,1:y,1:y,,0.982
3467,2:n,2:n,,1
3468,1:y,1:y,,0.927
3469,1:y,1:y,,0.991
3470,2:n,2:n,,0.982
3471,1:y,1:y,,0.982
3472,2:n,2:n,,0.582
3473,1:y,1:y,,0.936
3474,1:y,1:y,,1
3475,2:n,2:n,,0.927
3476,2:n,2:n,,0.955
3477,2:n,2:n,,0.964
3478,2:n,2:n,,1
3479,1:y,1:y,,1
3480,2:n,2:n,,0.955
3481,2:n,2:n,,0.9
3482,2:n,2:n,,0.945
3483,2:n,2:n,,0.982
3484,1:y,1:y,,0.927
3485,1:y,1:y,,0.964
3486,2:n,2:n,,0.982
3487,2:n,2:n,,0.973
3488,2:n,2:n,,1
3489,2:n,2:n,,0.973
3490,1:y,1:y,,0.809
3491,1:y,1:y,,0.982
3492,2:n,2:n,,0.991
3493,2:n,2:n,,0.982
3494,2:n,2:n,,1
3495,1:y,1:y,,0.873
3496,1:y,1:y,,1
3497,2:n,2:n,,0.991
3498,2:n,2:n,,0.945
3499,2:n,2:n,,1
3500,1:y,1:y,,0.645
3501,1:y,1:y,,0.936
3502,1:y,1:y,,0.845
3503,2:n,2:n,,0.973
3504,1:y,1:y,,0.882
3505,1:y,1:y,,0.955
3506,1:y,1:y,,0.982
3507,2:n,2:n,,0.983
3508,2:n,2:n,,0.945
3509,2:n,2:n,,0.936
3510,2:n,2:n,,0.982
3511,1:y,1:y,,0.973
3512,2:n,2:n,,1
3513,2:n,2:n,,0.945
3514,2:n,2:n,,0.973
3515,2:n,2:n,,0.991
3516,1:y,1:y,,0.982
3517,1:y,1:y,,0.9
3518,1:y,1:y,,1
3519,2:n,2:n,,0.955
3520,1:y,1:y,,0.982
3521,2:n,2:n,,0.973
3522,1:y,1:y,,0.964
3523,2:n,2:n,,0.991
3524,2:n,2:n,,0.991
3525,2:n,2:n,,0.6
3526,2:n,2:n,,0.982
3527,1:y,1:y,,0.945
3528,1:y,1:y,,0.991
3529,1:y,1:y,,1
3530,2:n,2:n,,0.989
3531,1:y,1:y,,0.882
3532,2:n,2:n,,0.964
3533,1:y,1:y,,1
3534,2:n,2:n,,0.973
3535,2:n,2:n,,1
3536,2:n,1:y,+,0.545
3537,1:y,1:y,,0.964
3538,2:n,2:n,,0.982
3539,1:y,1:y,,0.973
3540,1:y,1:y,,0.909
3541,2:n,2:n,,0.773
3542,1:y,1:y,,0.755
3543,2:n,2:n,,1
3544,1:y,1:y,,0.9
3545,1:y,1:y,,0.927
3546,1:y,1:y,,0.955
3547,2:n,2:n,,1
3548,2:n,2:n,,1
3549,1:y,1:y,,0.927
3550,2:n,2:n,,0.927
3551,2:n,2:n,,0.845
3552,2:n,2:n,,0.991
3553,2:n,2:n,,0.945
3554,2:n,2:n,,1
3555,2:n,2:n,,0.964
3556,2:n,1:y,+,0.873
3557,2:n,2:n,,0.955
3558,2:n,2:n,,0.955
3559,2:n,2:n,,0.955
3560,2:n,2:n,,0.955
3561,2:n,2:n,,0.964
3562,1:y,1:y,,0.9
3563,1:y,1:y,,1
3564,1:y,1:y,,0.927
3565,1:y,1:y,,0.909
3566,2:n,2:n,,1
3567,1:y,2:n,+,0.655
3568,2:n,2:n,,0.991
3569,1:y,1:y,,0.936
3570,1:y,1:y,,0.973
3571,2:n,2:n,,0.991
3572,1:y,1:y,,0.582
3573,1:y,1:y,,0.936
3574,2:n,2:n,,0.991
3575,1:y,1:y,,0.964
3576,2:n,2:n,,0.945
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.964
3580,1:y,1:y,,0.945
3581,1:y,1:y,,0.955
3582,1:y,1:y,,0.909
3583,2:n,2:n,,0.918
3584,2:n,2:n,,0.991
3585,2:n,2:n,,0.9
3586,2:n,2:n,,0.982
3587,1:y,1:y,,0.918
3588,2:n,2:n,,0.982
3589,2:n,2:n,,0.991
3590,1:y,1:y,,0.891
3591,2:n,2:n,,0.973
3592,1:y,2:n,+,1
3593,1:y,1:y,,0.927
3594,2:n,2:n,,1
3595,2:n,2:n,,0.982
3596,2:n,2:n,,0.982
3597,2:n,1:y,+,0.527
3598,2:n,2:n,,1
3599,1:y,1:y,,1
3600,1:y,1:y,,0.964
3601,1:y,1:y,,0.927
3602,2:n,2:n,,1
3603,2:n,2:n,,0.945
3604,1:y,1:y,,0.973
3605,1:y,1:y,,0.955
3606,2:n,2:n,,0.991
3607,1:y,1:y,,0.982
3608,1:y,1:y,,0.864
3609,1:y,1:y,,1
