
inst#,actual,predicted,error,prediction
2738,1:y,1:y,,0.975
2739,2:n,2:n,,0.988
2740,2:n,2:n,,0.963
2741,2:n,2:n,,0.975
2742,1:y,1:y,,0.912
2743,1:y,1:y,,1
2744,2:n,2:n,,1
2745,1:y,2:n,+,0.738
2746,2:n,2:n,,0.988
2747,1:y,1:y,,1
2748,1:y,1:y,,0.775
2749,2:n,2:n,,0.988
2750,2:n,2:n,,1
2751,2:n,2:n,,1
2752,2:n,2:n,,1
2753,2:n,2:n,,0.7
2754,2:n,2:n,,0.975
2755,1:y,1:y,,0.688
2756,2:n,2:n,,0.938
2757,2:n,2:n,,0.988
2758,1:y,1:y,,0.912
2759,1:y,1:y,,0.813
2760,2:n,2:n,,0.95
2761,2:n,2:n,,1
2762,2:n,2:n,,0.95
2763,1:y,1:y,,1
2764,1:y,1:y,,0.963
2765,1:y,1:y,,0.988
2766,2:n,2:n,,1
2767,1:y,1:y,,0.988
2768,2:n,2:n,,0.988
2769,2:n,2:n,,1
2770,1:y,1:y,,0.975
2771,2:n,2:n,,1
2772,1:y,1:y,,0.637
2773,2:n,2:n,,0.975
2774,1:y,1:y,,0.838
2775,2:n,2:n,,1
2776,2:n,2:n,,0.963
2777,1:y,1:y,,0.988
2778,1:y,1:y,,1
2779,2:n,2:n,,0.912
2780,1:y,1:y,,0.813
2781,2:n,2:n,,0.963
2782,1:y,1:y,,0.975
2783,1:y,1:y,,0.963
2784,2:n,2:n,,0.988
2785,1:y,1:y,,0.988
2786,2:n,2:n,,0.95
2787,2:n,2:n,,0.988
2788,2:n,2:n,,0.963
2789,1:y,1:y,,0.975
2790,1:y,1:y,,1
2791,2:n,2:n,,0.6
2792,1:y,1:y,,0.925
2793,2:n,2:n,,1
2794,1:y,1:y,,0.963
2795,2:n,2:n,,1
2796,1:y,1:y,,0.95
2797,1:y,1:y,,0.963
2798,1:y,1:y,,0.863
2799,2:n,2:n,,0.988
2800,2:n,2:n,,0.988
2801,1:y,1:y,,1
2802,1:y,1:y,,0.963
2803,2:n,2:n,,0.988
2804,1:y,1:y,,1
2805,2:n,2:n,,1
2806,1:y,1:y,,0.925
2807,2:n,2:n,,1
2808,2:n,2:n,,0.988
2809,2:n,2:n,,0.938
2810,1:y,1:y,,0.988
2811,2:n,2:n,,0.988
2812,2:n,2:n,,0.95
2813,2:n,2:n,,0.975
2814,1:y,1:y,,0.963
2815,1:y,1:y,,0.95
2816,2:n,2:n,,0.975
2817,1:y,1:y,,0.95
2818,1:y,1:y,,0.975
2819,2:n,2:n,,0.838
2820,2:n,2:n,,0.975
2821,1:y,1:y,,0.887
2822,1:y,1:y,,0.988
2823,2:n,2:n,,0.938
2824,2:n,2:n,,0.975
2825,1:y,1:y,,0.925
2826,1:y,1:y,,0.988
2827,1:y,1:y,,0.95
2828,1:y,1:y,,1
2829,1:y,1:y,,1
2830,2:n,2:n,,0.975
2831,2:n,2:n,,0.662
2832,2:n,2:n,,0.963
2833,1:y,1:y,,0.975
2834,2:n,2:n,,0.975
2835,1:y,1:y,,0.637
2836,2:n,2:n,,0.95
2837,1:y,1:y,,0.813
2838,2:n,2:n,,1
2839,1:y,1:y,,0.95
2840,1:y,1:y,,0.912
2841,1:y,1:y,,0.925
2842,1:y,1:y,,0.9
2843,1:y,1:y,,0.988
2844,2:n,2:n,,0.988
2845,2:n,2:n,,0.925
2846,2:n,2:n,,0.963
2847,1:y,1:y,,0.85
2848,2:n,1:y,+,0.963
2849,1:y,1:y,,0.9
2850,2:n,2:n,,0.938
2851,1:y,2:n,+,0.55
2852,1:y,1:y,,0.988
2853,2:n,2:n,,0.95
2854,1:y,1:y,,0.963
2855,2:n,2:n,,1
2856,1:y,1:y,,0.938
2857,1:y,1:y,,0.963
2858,2:n,2:n,,0.875
2859,2:n,2:n,,0.887
2860,1:y,1:y,,1
2861,2:n,2:n,,1
2862,1:y,1:y,,0.963
2863,1:y,1:y,,0.963
2864,1:y,1:y,,0.975
2865,1:y,1:y,,0.8
2866,1:y,1:y,,0.863
2867,2:n,2:n,,0.588
2868,2:n,2:n,,0.988
2869,2:n,2:n,,0.988
2870,2:n,2:n,,0.963
2871,2:n,2:n,,0.988
2872,1:y,1:y,,1
2873,1:y,1:y,,1
2874,1:y,1:y,,0.975
2875,2:n,2:n,,0.988
2876,2:n,2:n,,0.988
2877,2:n,2:n,,0.963
2878,1:y,1:y,,0.988
2879,2:n,2:n,,0.975
2880,2:n,2:n,,0.975
2881,1:y,1:y,,0.925
2882,1:y,1:y,,0.875
2883,2:n,2:n,,0.963
2884,2:n,2:n,,0.912
2885,2:n,2:n,,1
2886,1:y,1:y,,0.988
2887,1:y,1:y,,0.9
2888,1:y,1:y,,1
2889,1:y,1:y,,1
2890,1:y,1:y,,0.963
2891,1:y,1:y,,0.95
2892,2:n,2:n,,0.7
2893,2:n,2:n,,1
2894,2:n,2:n,,0.613
2895,1:y,1:y,,0.887
2896,1:y,1:y,,0.875
2897,2:n,2:n,,0.963
2898,1:y,1:y,,0.963
2899,2:n,2:n,,1
2900,1:y,1:y,,0.963
2901,1:y,1:y,,0.887
2902,1:y,1:y,,0.988
2903,1:y,1:y,,0.938
2904,2:n,2:n,,0.863
2905,2:n,2:n,,0.988
2906,1:y,2:n,+,0.762
2907,2:n,2:n,,0.925
2908,2:n,2:n,,0.975
2909,1:y,1:y,,0.95
2910,2:n,1:y,+,0.65
2911,2:n,2:n,,0.975
2912,1:y,2:n,+,0.925
2913,2:n,2:n,,0.95
2914,2:n,2:n,,0.975
2915,1:y,1:y,,0.975
2916,1:y,1:y,,0.9
2917,2:n,2:n,,1
2918,2:n,2:n,,1
2919,2:n,2:n,,0.925
2920,2:n,2:n,,1
2921,2:n,2:n,,0.988
2922,1:y,1:y,,0.925
2923,2:n,2:n,,0.963
2924,2:n,2:n,,0.975
2925,2:n,2:n,,0.988
2926,1:y,1:y,,1
2927,1:y,1:y,,1
2928,2:n,2:n,,1
2929,1:y,1:y,,0.988
2930,1:y,1:y,,0.7
2931,1:y,1:y,,0.975
2932,2:n,2:n,,0.975
2933,1:y,1:y,,0.963
2934,2:n,2:n,,1
2935,2:n,2:n,,1
2936,2:n,2:n,,0.975
2937,2:n,2:n,,0.938
2938,1:y,1:y,,0.938
2939,2:n,2:n,,0.988
2940,2:n,2:n,,0.872
2941,2:n,2:n,,0.975
2942,1:y,1:y,,0.887
2943,2:n,2:n,,1
2944,1:y,1:y,,1
2945,1:y,1:y,,0.975
2946,1:y,1:y,,0.863
2947,2:n,2:n,,0.975
2948,1:y,1:y,,0.912
2949,2:n,1:y,+,1
2950,2:n,2:n,,0.988
2951,1:y,1:y,,0.912
2952,2:n,2:n,,0.963
2953,2:n,2:n,,0.838
2954,1:y,1:y,,1
2955,2:n,2:n,,1
2956,2:n,2:n,,0.975
2957,2:n,2:n,,0.963
2958,2:n,2:n,,0.9
2959,2:n,2:n,,0.988
2960,2:n,1:y,+,0.537
2961,2:n,2:n,,1
2962,2:n,2:n,,0.975
2963,1:y,1:y,,0.988
2964,2:n,2:n,,1
2965,2:n,2:n,,0.887
2966,1:y,1:y,,0.975
2967,1:y,1:y,,0.988
2968,1:y,1:y,,0.938
2969,2:n,2:n,,0.95
2970,2:n,2:n,,0.975
2971,2:n,2:n,,0.95
2972,1:y,1:y,,1
2973,2:n,2:n,,0.988
2974,2:n,2:n,,1
2975,2:n,2:n,,0.85
2976,2:n,2:n,,0.988
2977,2:n,2:n,,0.988
2978,1:y,1:y,,0.963
2979,2:n,2:n,,0.988
2980,2:n,1:y,+,0.6
2981,2:n,2:n,,1
2982,2:n,2:n,,0.988
2983,1:y,1:y,,0.875
2984,1:y,1:y,,0.95
2985,1:y,1:y,,0.713
2986,2:n,2:n,,0.988
2987,1:y,1:y,,0.988
2988,1:y,1:y,,0.963
2989,2:n,2:n,,0.975
2990,1:y,1:y,,0.875
2991,1:y,1:y,,0.988
2992,2:n,1:y,+,0.625
2993,2:n,2:n,,1
2994,1:y,2:n,+,0.838
2995,1:y,1:y,,0.963
2996,2:n,2:n,,0.95
2997,1:y,1:y,,1
2998,2:n,2:n,,0.963
2999,2:n,2:n,,0.75
3000,1:y,1:y,,0.963
3001,2:n,2:n,,0.975
3002,2:n,2:n,,0.975
3003,2:n,2:n,,1
3004,1:y,1:y,,1
3005,1:y,1:y,,0.975
3006,1:y,1:y,,0.95
3007,1:y,1:y,,1
3008,1:y,1:y,,0.838
3009,2:n,2:n,,0.988
3010,1:y,1:y,,0.963
3011,1:y,1:y,,1
3012,2:n,2:n,,1
3013,1:y,1:y,,1
3014,2:n,2:n,,0.975
3015,1:y,1:y,,0.988
3016,2:n,2:n,,0.975
3017,1:y,1:y,,0.938
3018,2:n,2:n,,0.988
3019,2:n,2:n,,0.988
3020,1:y,1:y,,0.863
3021,2:n,2:n,,1
3022,1:y,1:y,,0.938
3023,2:n,2:n,,0.95
3024,2:n,2:n,,0.537
3025,2:n,2:n,,1
3026,2:n,2:n,,1
3027,1:y,1:y,,0.925
3028,2:n,2:n,,0.938
3029,2:n,2:n,,0.975
3030,1:y,1:y,,0.963
3031,1:y,1:y,,1
3032,2:n,2:n,,0.975
3033,1:y,1:y,,1
3034,1:y,1:y,,1
3035,2:n,2:n,,0.988
3036,2:n,2:n,,0.963
3037,2:n,1:y,+,0.975
3038,1:y,1:y,,0.9
3039,2:n,2:n,,0.988
3040,1:y,1:y,,0.912
3041,2:n,2:n,,0.988
3042,1:y,1:y,,0.938
3043,1:y,1:y,,0.925
3044,1:y,1:y,,1
3045,1:y,2:n,+,0.988
3046,1:y,1:y,,0.95
3047,1:y,1:y,,0.988
3048,2:n,2:n,,0.988
3049,2:n,2:n,,1
3050,2:n,1:y,+,0.838
3051,2:n,2:n,,0.925
3052,2:n,2:n,,0.863
3053,1:y,1:y,,0.95
3054,2:n,2:n,,0.988
3055,2:n,2:n,,0.75
3056,1:y,1:y,,0.925
3057,1:y,1:y,,0.963
3058,2:n,2:n,,0.975
3059,1:y,1:y,,0.988
3060,1:y,1:y,,0.975
3061,2:n,2:n,,0.988
3062,1:y,1:y,,0.925
3063,1:y,1:y,,1
3064,2:n,2:n,,0.975
3065,2:n,2:n,,0.988
3066,1:y,1:y,,0.988
3067,2:n,1:y,+,1
3068,2:n,2:n,,0.938
3069,2:n,2:n,,1
3070,1:y,1:y,,0.963
3071,2:n,2:n,,0.975
3072,1:y,1:y,,0.825
3073,1:y,1:y,,0.688
3074,1:y,1:y,,0.975
3075,2:n,2:n,,0.975
3076,2:n,2:n,,0.912
3077,1:y,1:y,,0.988
3078,2:n,2:n,,1
3079,1:y,1:y,,0.975
3080,2:n,2:n,,0.963
3081,2:n,2:n,,1
3082,1:y,1:y,,0.975
3083,2:n,1:y,+,0.938
3084,1:y,1:y,,0.963
3085,1:y,1:y,,0.963
3086,2:n,2:n,,0.938
3087,2:n,2:n,,0.988
3088,2:n,2:n,,0.988
3089,2:n,2:n,,0.938
3090,1:y,1:y,,0.963
3091,2:n,2:n,,0.988
3092,2:n,2:n,,1
3093,2:n,2:n,,0.95
3094,2:n,2:n,,0.963
3095,1:y,1:y,,1
3096,2:n,2:n,,0.988
3097,2:n,2:n,,0.95
3098,1:y,1:y,,0.95
3099,2:n,2:n,,0.975
3100,2:n,2:n,,1
3101,2:n,2:n,,0.975
3102,1:y,1:y,,0.938
3103,2:n,2:n,,0.825
3104,1:y,1:y,,0.975
3105,2:n,2:n,,0.787
3106,1:y,1:y,,0.925
3107,1:y,1:y,,1
3108,2:n,2:n,,0.988
3109,2:n,2:n,,0.988
3110,1:y,1:y,,0.975
3111,1:y,1:y,,0.975
3112,1:y,1:y,,0.938
3113,1:y,1:y,,0.925
3114,2:n,2:n,,0.963
3115,2:n,2:n,,1
3116,1:y,1:y,,0.925
3117,1:y,1:y,,0.912
3118,2:n,2:n,,1
3119,2:n,2:n,,0.95
3120,1:y,1:y,,0.988
3121,2:n,2:n,,0.988
3122,2:n,2:n,,1
3123,2:n,2:n,,0.938
3124,2:n,2:n,,1
3125,1:y,1:y,,0.975
3126,2:n,2:n,,1
3127,1:y,1:y,,0.988
3128,1:y,1:y,,0.975
3129,1:y,1:y,,0.975
3130,2:n,2:n,,0.988
3131,2:n,2:n,,0.975
3132,2:n,2:n,,0.975
3133,2:n,2:n,,0.938
3134,2:n,2:n,,0.988
3135,2:n,2:n,,0.9
3136,2:n,2:n,,0.988
3137,2:n,2:n,,0.988
3138,2:n,2:n,,1
3139,2:n,2:n,,0.975
3140,1:y,1:y,,1
3141,2:n,2:n,,0.963
3142,1:y,1:y,,0.988
3143,2:n,2:n,,0.988
3144,2:n,2:n,,0.988
3145,1:y,1:y,,0.975
3146,1:y,1:y,,0.988
3147,1:y,1:y,,0.912
3148,2:n,2:n,,0.863
3149,1:y,1:y,,0.988
3150,2:n,2:n,,0.988
3151,2:n,2:n,,0.938
3152,1:y,1:y,,1
3153,2:n,2:n,,0.988
3154,2:n,2:n,,0.963
3155,2:n,2:n,,0.963
3156,2:n,2:n,,0.95
3157,2:n,2:n,,1
3158,1:y,1:y,,0.9
3159,2:n,2:n,,0.988
3160,2:n,2:n,,0.988
3161,1:y,1:y,,1
3162,2:n,2:n,,0.988
3163,2:n,2:n,,0.9
3164,2:n,2:n,,1
3165,2:n,2:n,,1
3166,1:y,1:y,,0.975
3167,1:y,1:y,,0.925
3168,2:n,2:n,,0.975
3169,1:y,1:y,,0.975
3170,2:n,2:n,,0.988
3171,2:n,2:n,,0.95
3172,1:y,1:y,,0.95
3173,1:y,1:y,,0.988
3174,2:n,1:y,+,0.963
3175,2:n,2:n,,0.875
3176,2:n,2:n,,0.988
3177,2:n,2:n,,0.963
3178,2:n,2:n,,1
3179,2:n,2:n,,0.963
3180,1:y,1:y,,0.95
3181,1:y,1:y,,1
3182,2:n,2:n,,0.988
3183,2:n,2:n,,0.963
3184,2:n,2:n,,0.988
3185,1:y,1:y,,0.95
3186,2:n,2:n,,0.963
3187,2:n,2:n,,0.988
3188,2:n,2:n,,0.95
3189,1:y,1:y,,1
3190,1:y,1:y,,0.975
3191,1:y,1:y,,0.912
3192,1:y,1:y,,0.95
3193,1:y,1:y,,0.85
3194,1:y,1:y,,0.988
3195,2:n,2:n,,0.988
3196,1:y,2:n,+,0.525
3197,2:n,2:n,,0.975
3198,2:n,2:n,,0.963
3199,2:n,2:n,,1
3200,1:y,1:y,,0.925
3201,2:n,2:n,,0.988
3202,2:n,2:n,,1
3203,1:y,1:y,,1
3204,2:n,2:n,,0.963
3205,1:y,1:y,,0.925
3206,1:y,1:y,,0.963
3207,2:n,2:n,,0.938
3208,1:y,1:y,,0.975
3209,2:n,2:n,,1
3210,1:y,1:y,,0.988
3211,2:n,2:n,,0.613
3212,1:y,1:y,,0.988
3213,1:y,1:y,,0.963
3214,2:n,2:n,,0.963
3215,1:y,1:y,,0.863
3216,2:n,2:n,,0.925
3217,1:y,1:y,,0.938
3218,2:n,2:n,,0.963
3219,1:y,1:y,,1
3220,2:n,2:n,,0.863
3221,1:y,1:y,,1
3222,1:y,1:y,,1
3223,1:y,1:y,,1
3224,2:n,2:n,,1
3225,2:n,2:n,,0.988
3226,2:n,2:n,,0.988
3227,1:y,1:y,,1
3228,2:n,2:n,,0.975
3229,1:y,1:y,,0.938
3230,2:n,2:n,,1
3231,1:y,1:y,,1
3232,1:y,1:y,,1
3233,1:y,1:y,,1
3234,2:n,2:n,,0.988
3235,1:y,1:y,,0.963
3236,2:n,2:n,,0.975
3237,2:n,2:n,,0.988
3238,1:y,1:y,,0.988
3239,2:n,2:n,,0.938
3240,1:y,1:y,,0.8
3241,2:n,2:n,,0.963
3242,1:y,1:y,,0.938
3243,1:y,1:y,,0.975
3244,1:y,1:y,,0.975
3245,1:y,1:y,,0.938
3246,1:y,1:y,,1
3247,2:n,2:n,,1
3248,2:n,2:n,,0.975
3249,2:n,2:n,,1
3250,1:y,1:y,,0.95
3251,1:y,1:y,,0.887
3252,2:n,2:n,,0.988
3253,1:y,1:y,,0.988
3254,2:n,2:n,,0.738
3255,1:y,1:y,,0.525
3256,1:y,1:y,,0.813
3257,1:y,1:y,,0.988
3258,1:y,1:y,,0.813
3259,1:y,1:y,,0.988
3260,2:n,2:n,,0.988
3261,2:n,2:n,,0.938
3262,2:n,2:n,,0.988
3263,2:n,2:n,,0.775
3264,1:y,1:y,,0.912
3265,2:n,2:n,,0.95
3266,1:y,1:y,,0.95
3267,1:y,1:y,,0.963
3268,1:y,1:y,,0.988
3269,1:y,1:y,,0.95
3270,1:y,1:y,,1
3271,2:n,1:y,+,0.787
3272,1:y,1:y,,0.912
3273,1:y,1:y,,0.912
3274,1:y,1:y,,0.938
3275,1:y,1:y,,0.988
3276,1:y,1:y,,0.988
3277,2:n,2:n,,1
3278,1:y,1:y,,0.963
3279,1:y,1:y,,0.95
3280,1:y,1:y,,1
3281,1:y,1:y,,1
3282,1:y,1:y,,0.938
3283,2:n,2:n,,1
3284,2:n,2:n,,0.963
3285,2:n,2:n,,0.925
3286,1:y,1:y,,0.975
3287,2:n,2:n,,1
3288,2:n,2:n,,0.988
3289,1:y,1:y,,0.988
3290,1:y,1:y,,0.787
3291,2:n,2:n,,0.988
3292,1:y,1:y,,0.887
3293,2:n,2:n,,0.975
3294,1:y,1:y,,0.975
3295,1:y,1:y,,0.912
3296,2:n,1:y,+,0.875
3297,1:y,1:y,,0.95
3298,1:y,1:y,,0.963
3299,2:n,2:n,,0.988
3300,2:n,2:n,,0.938
3301,2:n,2:n,,0.95
3302,1:y,1:y,,0.975
3303,2:n,2:n,,1
3304,1:y,1:y,,0.925
3305,1:y,1:y,,0.975
3306,2:n,2:n,,0.963
3307,2:n,2:n,,0.65
3308,1:y,1:y,,0.938
3309,2:n,2:n,,1
3310,2:n,2:n,,1
3311,2:n,2:n,,0.963
3312,2:n,1:y,+,0.662
3313,2:n,2:n,,1
3314,1:y,1:y,,0.963
3315,1:y,1:y,,0.963
3316,1:y,1:y,,0.975
3317,1:y,1:y,,0.963
3318,1:y,1:y,,0.9
3319,1:y,1:y,,0.963
3320,2:n,2:n,,0.975
3321,1:y,1:y,,0.95
3322,2:n,2:n,,1
3323,1:y,1:y,,0.95
3324,2:n,2:n,,1
3325,2:n,2:n,,1
3326,2:n,2:n,,0.963
3327,1:y,1:y,,0.863
3328,2:n,2:n,,0.912
3329,2:n,2:n,,1
3330,2:n,1:y,+,0.8
3331,2:n,2:n,,0.988
3332,1:y,1:y,,0.975
3333,2:n,2:n,,0.963
3334,1:y,1:y,,0.963
3335,2:n,2:n,,0.6
3336,1:y,1:y,,0.938
3337,2:n,2:n,,0.85
3338,2:n,2:n,,0.975
3339,1:y,1:y,,0.988
3340,2:n,2:n,,1
3341,2:n,2:n,,1
3342,1:y,1:y,,0.988
3343,1:y,1:y,,0.988
3344,1:y,1:y,,0.9
3345,2:n,2:n,,0.95
3346,2:n,2:n,,0.925
3347,1:y,1:y,,0.95
3348,1:y,1:y,,0.975
3349,1:y,1:y,,0.95
3350,1:y,1:y,,0.925
3351,2:n,2:n,,0.988
3352,1:y,1:y,,0.975
3353,2:n,2:n,,0.963
3354,1:y,1:y,,0.988
3355,1:y,1:y,,0.988
3356,2:n,2:n,,0.975
3357,1:y,1:y,,0.938
3358,2:n,2:n,,1
3359,1:y,1:y,,0.988
3360,1:y,1:y,,0.713
3361,2:n,2:n,,0.963
3362,1:y,1:y,,0.988
3363,1:y,1:y,,0.912
3364,1:y,1:y,,0.95
3365,1:y,1:y,,1
3366,2:n,2:n,,0.975
3367,2:n,2:n,,0.988
3368,2:n,2:n,,0.925
3369,2:n,2:n,,1
3370,2:n,2:n,,0.988
3371,1:y,1:y,,0.95
3372,1:y,1:y,,0.887
3373,1:y,1:y,,1
3374,2:n,2:n,,1
3375,2:n,2:n,,0.975
3376,1:y,1:y,,0.925
3377,1:y,1:y,,1
3378,2:n,2:n,,0.963
3379,1:y,1:y,,0.975
3380,2:n,2:n,,0.787
3381,1:y,1:y,,0.887
3382,1:y,1:y,,0.8
3383,1:y,1:y,,0.925
3384,2:n,2:n,,0.975
3385,1:y,1:y,,0.887
3386,2:n,2:n,,1
3387,2:n,2:n,,0.975
3388,1:y,1:y,,0.887
3389,2:n,2:n,,0.975
3390,2:n,2:n,,0.95
3391,2:n,2:n,,0.65
3392,2:n,2:n,,0.975
3393,1:y,1:y,,0.613
3394,2:n,2:n,,0.975
3395,2:n,2:n,,0.963
3396,2:n,2:n,,0.988
3397,2:n,2:n,,0.95
3398,2:n,2:n,,1
3399,1:y,1:y,,0.963
3400,1:y,1:y,,0.762
3401,2:n,2:n,,0.988
3402,2:n,2:n,,1
3403,1:y,1:y,,0.925
3404,2:n,2:n,,0.625
3405,2:n,2:n,,0.988
3406,1:y,1:y,,0.925
3407,1:y,1:y,,0.975
3408,2:n,2:n,,0.963
3409,1:y,1:y,,0.975
3410,2:n,2:n,,0.975
3411,2:n,2:n,,0.988
3412,1:y,1:y,,0.975
3413,2:n,2:n,,1
3414,2:n,2:n,,0.963
3415,2:n,2:n,,0.975
3416,2:n,2:n,,0.838
3417,2:n,2:n,,0.963
3418,2:n,2:n,,0.95
3419,1:y,1:y,,0.988
3420,2:n,1:y,+,0.512
3421,1:y,1:y,,1
3422,2:n,2:n,,0.813
3423,1:y,1:y,,0.975
3424,1:y,1:y,,0.963
3425,2:n,2:n,,0.925
3426,2:n,2:n,,0.975
3427,2:n,2:n,,0.975
3428,2:n,2:n,,0.988
3429,1:y,1:y,,0.813
3430,2:n,2:n,,1
3431,2:n,2:n,,1
3432,1:y,1:y,,0.675
3433,2:n,2:n,,1
3434,1:y,1:y,,0.9
3435,1:y,1:y,,0.85
3436,1:y,1:y,,0.988
3437,2:n,1:y,+,0.925
3438,1:y,1:y,,0.95
3439,2:n,2:n,,0.988
3440,2:n,2:n,,0.963
3441,2:n,2:n,,1
3442,1:y,1:y,,0.963
3443,2:n,2:n,,0.963
3444,1:y,1:y,,1
3445,2:n,1:y,+,0.875
3446,2:n,2:n,,0.95
3447,2:n,2:n,,0.963
3448,2:n,2:n,,0.713
3449,2:n,2:n,,0.975
3450,2:n,2:n,,0.9
3451,2:n,2:n,,0.95
3452,1:y,1:y,,1
3453,2:n,2:n,,0.963
3454,2:n,2:n,,1
3455,1:y,1:y,,0.75
3456,1:y,1:y,,0.975
3457,2:n,2:n,,0.988
3458,2:n,2:n,,0.975
3459,1:y,1:y,,0.95
3460,2:n,2:n,,0.988
3461,1:y,1:y,,0.938
3462,1:y,1:y,,0.988
3463,2:n,2:n,,0.988
3464,2:n,2:n,,0.988
3465,1:y,1:y,,0.863
3466,1:y,1:y,,0.988
3467,2:n,2:n,,1
3468,1:y,1:y,,0.938
3469,1:y,1:y,,1
3470,2:n,2:n,,0.988
3471,1:y,1:y,,0.988
3472,2:n,2:n,,0.563
3473,1:y,1:y,,0.925
3474,1:y,1:y,,1
3475,2:n,2:n,,0.963
3476,2:n,2:n,,0.938
3477,2:n,2:n,,0.95
3478,2:n,2:n,,1
3479,1:y,1:y,,1
3480,2:n,2:n,,0.975
3481,2:n,2:n,,0.912
3482,2:n,2:n,,0.925
3483,2:n,2:n,,0.975
3484,1:y,1:y,,0.938
3485,1:y,1:y,,0.95
3486,2:n,2:n,,0.975
3487,2:n,2:n,,0.988
3488,2:n,2:n,,1
3489,2:n,2:n,,0.975
3490,1:y,1:y,,0.775
3491,1:y,1:y,,0.975
3492,2:n,2:n,,0.988
3493,2:n,2:n,,0.988
3494,2:n,2:n,,1
3495,1:y,1:y,,0.85
3496,1:y,1:y,,1
3497,2:n,2:n,,1
3498,2:n,2:n,,0.938
3499,2:n,2:n,,1
3500,1:y,1:y,,0.613
3501,1:y,1:y,,0.938
3502,1:y,1:y,,0.875
3503,2:n,2:n,,0.975
3504,1:y,1:y,,0.9
3505,1:y,1:y,,0.95
3506,1:y,1:y,,0.988
3507,2:n,2:n,,0.977
3508,2:n,2:n,,0.95
3509,2:n,2:n,,0.938
3510,2:n,2:n,,0.988
3511,1:y,1:y,,0.963
3512,2:n,2:n,,1
3513,2:n,2:n,,0.963
3514,2:n,2:n,,0.975
3515,2:n,2:n,,0.988
3516,1:y,1:y,,0.975
3517,1:y,1:y,,0.9
3518,1:y,1:y,,1
3519,2:n,2:n,,0.938
3520,1:y,1:y,,0.988
3521,2:n,2:n,,0.963
3522,1:y,1:y,,0.963
3523,2:n,2:n,,0.988
3524,2:n,2:n,,1
3525,2:n,2:n,,0.625
3526,2:n,2:n,,0.988
3527,1:y,1:y,,0.975
3528,1:y,1:y,,1
3529,1:y,1:y,,1
3530,2:n,2:n,,0.986
3531,1:y,1:y,,0.875
3532,2:n,2:n,,0.963
3533,1:y,1:y,,1
3534,2:n,2:n,,0.963
3535,2:n,2:n,,1
3536,2:n,1:y,+,0.5
3537,1:y,1:y,,0.963
3538,2:n,2:n,,0.988
3539,1:y,1:y,,0.975
3540,1:y,1:y,,0.875
3541,2:n,2:n,,0.762
3542,1:y,1:y,,0.762
3543,2:n,2:n,,1
3544,1:y,1:y,,0.912
3545,1:y,1:y,,0.925
3546,1:y,1:y,,0.95
3547,2:n,2:n,,1
3548,2:n,2:n,,1
3549,1:y,1:y,,0.938
3550,2:n,2:n,,0.938
3551,2:n,2:n,,0.85
3552,2:n,2:n,,1
3553,2:n,2:n,,0.938
3554,2:n,2:n,,1
3555,2:n,2:n,,0.975
3556,2:n,1:y,+,0.887
3557,2:n,2:n,,0.938
3558,2:n,2:n,,0.963
3559,2:n,2:n,,0.95
3560,2:n,2:n,,0.95
3561,2:n,2:n,,0.975
3562,1:y,1:y,,0.887
3563,1:y,1:y,,1
3564,1:y,1:y,,0.938
3565,1:y,1:y,,0.925
3566,2:n,2:n,,1
3567,1:y,2:n,+,0.65
3568,2:n,2:n,,1
3569,1:y,1:y,,0.925
3570,1:y,1:y,,0.963
3571,2:n,2:n,,1
3572,1:y,1:y,,0.6
3573,1:y,1:y,,0.912
3574,2:n,2:n,,0.988
3575,1:y,1:y,,0.975
3576,2:n,2:n,,0.95
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.963
3580,1:y,1:y,,0.963
3581,1:y,1:y,,0.95
3582,1:y,1:y,,0.887
3583,2:n,2:n,,0.925
3584,2:n,2:n,,1
3585,2:n,2:n,,0.875
3586,2:n,2:n,,0.975
3587,1:y,1:y,,0.887
3588,2:n,2:n,,0.988
3589,2:n,2:n,,1
3590,1:y,1:y,,0.875
3591,2:n,2:n,,0.975
3592,1:y,2:n,+,1
3593,1:y,1:y,,0.95
3594,2:n,2:n,,1
3595,2:n,2:n,,0.975
3596,2:n,2:n,,0.988
3597,2:n,1:y,+,0.5
3598,2:n,2:n,,1
3599,1:y,1:y,,1
3600,1:y,1:y,,0.963
3601,1:y,1:y,,0.925
3602,2:n,2:n,,1
3603,2:n,2:n,,0.95
3604,1:y,1:y,,0.975
3605,1:y,1:y,,0.938
3606,2:n,2:n,,0.988
3607,1:y,1:y,,0.988
3608,1:y,1:y,,0.838
3609,1:y,1:y,,1
3610,2:n,2:n,,0.975
3611,1:y,1:y,,0.863
3612,2:n,2:n,,0.963
3613,2:n,2:n,,0.988
3614,1:y,1:y,,0.988
3615,2:n,2:n,,1
3616,1:y,1:y,,0.988
3617,2:n,2:n,,0.988
3618,1:y,1:y,,0.813
3619,2:n,2:n,,0.975
3620,2:n,2:n,,0.95
3621,2:n,2:n,,0.988
3622,2:n,2:n,,1
3623,1:y,1:y,,1
3624,1:y,1:y,,1
3625,1:y,1:y,,0.925
3626,2:n,2:n,,0.988
3627,2:n,2:n,,1
3628,2:n,2:n,,0.95
3629,1:y,1:y,,0.95
3630,1:y,1:y,,0.975
3631,2:n,2:n,,0.988
