
inst#,actual,predicted,error,prediction
2670,1:y,1:y,,0.69
2671,2:n,2:n,,0.99
2672,2:n,2:n,,0.985
2673,2:n,1:y,+,0.845
2674,2:n,2:n,,0.943
2675,1:y,1:y,,0.501
2676,1:y,1:y,,0.981
2677,2:n,2:n,,0.732
2678,2:n,2:n,,0.985
2679,1:y,1:y,,0.915
2680,1:y,1:y,,0.825
2681,1:y,2:n,+,0.739
2682,2:n,2:n,,0.98
2683,1:y,1:y,,0.707
2684,2:n,2:n,,0.982
2685,2:n,2:n,,0.975
2686,1:y,1:y,,0.82
2687,1:y,1:y,,0.97
2688,1:y,1:y,,0.76
2689,1:y,1:y,,0.765
2690,2:n,1:y,+,0.623
2691,1:y,1:y,,0.922
2692,2:n,2:n,,0.93
2693,1:y,1:y,,0.841
2694,1:y,1:y,,0.825
2695,1:y,1:y,,0.895
2696,2:n,2:n,,0.99
2697,1:y,1:y,,0.845
2698,1:y,1:y,,0.822
2699,1:y,1:y,,0.97
2700,2:n,2:n,,0.808
2701,1:y,1:y,,0.845
2702,2:n,2:n,,0.98
2703,1:y,1:y,,0.91
2704,2:n,2:n,,0.99
2705,2:n,2:n,,0.95
2706,1:y,1:y,,0.777
2707,2:n,2:n,,0.99
2708,2:n,2:n,,0.995
2709,2:n,2:n,,0.961
2710,2:n,2:n,,0.865
2711,2:n,2:n,,0.95
2712,1:y,1:y,,0.91
2713,1:y,1:y,,0.9
2714,1:y,1:y,,0.97
2715,2:n,2:n,,0.91
2716,2:n,2:n,,0.995
2717,2:n,2:n,,0.98
2718,2:n,2:n,,0.95
2719,2:n,2:n,,1
2720,2:n,2:n,,0.945
2721,1:y,1:y,,0.894
2722,2:n,1:y,+,0.805
2723,2:n,2:n,,0.985
2724,1:y,1:y,,0.742
2725,2:n,1:y,+,0.72
2726,2:n,2:n,,0.96
2727,1:y,1:y,,0.825
2728,2:n,2:n,,0.625
2729,1:y,1:y,,0.92
2730,2:n,2:n,,0.985
2731,1:y,1:y,,0.696
2732,1:y,1:y,,0.79
2733,1:y,1:y,,0.74
2734,2:n,2:n,,0.96
2735,2:n,2:n,,0.643
2736,2:n,1:y,+,0.765
2737,1:y,1:y,,0.925
2738,1:y,1:y,,0.9
2739,2:n,2:n,,0.956
2740,2:n,2:n,,0.641
2741,2:n,2:n,,0.96
2742,1:y,1:y,,0.726
2743,1:y,1:y,,0.95
2744,2:n,1:y,+,0.553
2745,1:y,2:n,+,0.885
2746,2:n,2:n,,0.985
2747,1:y,1:y,,0.955
2748,1:y,1:y,,0.529
2749,2:n,2:n,,0.945
2750,2:n,2:n,,0.96
2751,2:n,2:n,,0.579
2752,2:n,2:n,,0.99
2753,2:n,2:n,,0.96
2754,2:n,2:n,,1
2755,1:y,1:y,,0.592
2756,2:n,2:n,,0.995
2757,2:n,2:n,,0.98
2758,1:y,1:y,,0.765
2759,1:y,1:y,,0.565
2760,2:n,1:y,+,0.885
2761,2:n,2:n,,0.96
2762,2:n,1:y,+,0.739
2763,1:y,1:y,,0.7
2764,1:y,1:y,,0.805
2765,1:y,1:y,,0.975
2766,2:n,2:n,,0.72
2767,1:y,1:y,,0.87
2768,2:n,2:n,,0.995
2769,2:n,1:y,+,0.775
2770,1:y,1:y,,0.955
2771,2:n,2:n,,0.505
2772,1:y,1:y,,0.67
2773,2:n,2:n,,0.99
2774,1:y,1:y,,0.732
2775,2:n,2:n,,1
2776,2:n,2:n,,0.985
2777,1:y,1:y,,0.94
2778,1:y,1:y,,0.855
2779,2:n,2:n,,0.965
2780,1:y,1:y,,0.55
2781,2:n,2:n,,0.945
2782,1:y,1:y,,0.96
2783,1:y,1:y,,0.725
2784,2:n,2:n,,0.995
2785,1:y,1:y,,0.91
2786,2:n,2:n,,0.97
2787,2:n,1:y,+,0.895
2788,2:n,2:n,,0.975
2789,1:y,1:y,,0.877
2790,1:y,1:y,,0.951
2791,2:n,2:n,,0.77
2792,1:y,1:y,,0.868
2793,2:n,2:n,,0.88
2794,1:y,1:y,,0.814
2795,2:n,1:y,+,0.66
2796,1:y,1:y,,0.795
2797,1:y,1:y,,0.876
2798,1:y,1:y,,0.79
2799,2:n,2:n,,0.995
2800,2:n,2:n,,0.956
2801,1:y,1:y,,0.91
2802,1:y,1:y,,0.83
2803,2:n,2:n,,0.98
2804,1:y,1:y,,0.98
2805,2:n,2:n,,0.97
2806,1:y,1:y,,0.83
2807,2:n,2:n,,1
2808,2:n,2:n,,0.842
2809,2:n,2:n,,0.97
2810,1:y,1:y,,0.87
2811,2:n,2:n,,0.95
2812,2:n,1:y,+,0.89
2813,2:n,2:n,,0.965
2814,1:y,1:y,,0.925
2815,1:y,1:y,,0.8
2816,2:n,1:y,+,0.555
2817,1:y,1:y,,0.86
2818,1:y,1:y,,0.885
2819,2:n,2:n,,0.97
2820,2:n,2:n,,0.975
2821,1:y,1:y,,0.819
2822,1:y,1:y,,0.733
2823,2:n,2:n,,0.945
2824,2:n,2:n,,0.74
2825,1:y,1:y,,0.92
2826,1:y,1:y,,0.985
2827,1:y,1:y,,0.77
2828,1:y,1:y,,0.895
2829,1:y,1:y,,0.98
2830,2:n,2:n,,1
2831,2:n,2:n,,0.95
2832,2:n,2:n,,0.98
2833,1:y,1:y,,0.695
2834,2:n,2:n,,0.985
2835,1:y,1:y,,0.9
2836,2:n,2:n,,0.945
2837,1:y,2:n,+,0.905
2838,2:n,2:n,,1
2839,1:y,1:y,,0.764
2840,1:y,1:y,,0.915
2841,1:y,1:y,,0.965
2842,1:y,1:y,,0.852
2843,1:y,1:y,,0.63
2844,2:n,2:n,,0.963
2845,2:n,2:n,,0.96
2846,2:n,2:n,,0.985
2847,1:y,1:y,,0.708
2848,2:n,1:y,+,0.755
2849,1:y,1:y,,0.88
2850,2:n,2:n,,0.96
2851,1:y,2:n,+,0.595
2852,1:y,1:y,,0.834
2853,2:n,2:n,,0.925
2854,1:y,1:y,,0.925
2855,2:n,2:n,,0.895
2856,1:y,1:y,,0.86
2857,1:y,1:y,,0.712
2858,2:n,2:n,,0.874
2859,2:n,2:n,,0.93
2860,1:y,1:y,,0.99
2861,2:n,2:n,,0.98
2862,1:y,1:y,,0.905
2863,1:y,1:y,,0.79
2864,1:y,1:y,,0.92
2865,1:y,1:y,,0.768
2866,1:y,1:y,,0.86
2867,2:n,2:n,,0.91
2868,2:n,2:n,,0.682
2869,2:n,1:y,+,0.629
2870,2:n,1:y,+,0.695
2871,2:n,2:n,,0.989
2872,1:y,1:y,,0.915
2873,1:y,1:y,,0.955
2874,1:y,1:y,,0.96
2875,2:n,2:n,,0.765
2876,2:n,2:n,,0.975
2877,2:n,2:n,,0.995
2878,1:y,1:y,,0.995
2879,2:n,2:n,,0.99
2880,2:n,2:n,,0.985
2881,1:y,1:y,,0.935
2882,1:y,1:y,,0.845
2883,2:n,2:n,,0.985
2884,2:n,1:y,+,0.805
2885,2:n,2:n,,1
2886,1:y,1:y,,0.884
2887,1:y,1:y,,0.56
2888,1:y,1:y,,0.97
2889,1:y,1:y,,0.91
2890,1:y,1:y,,0.95
2891,1:y,1:y,,0.83
2892,2:n,2:n,,0.741
2893,2:n,1:y,+,0.507
2894,2:n,2:n,,0.92
2895,1:y,1:y,,0.67
2896,1:y,1:y,,0.67
2897,2:n,2:n,,0.655
2898,1:y,1:y,,0.838
2899,2:n,2:n,,0.941
2900,1:y,1:y,,0.91
2901,1:y,1:y,,0.923
2902,1:y,1:y,,0.935
2903,1:y,1:y,,0.693
2904,2:n,2:n,,0.99
2905,2:n,2:n,,0.79
2906,1:y,1:y,,0.97
2907,2:n,2:n,,0.92
2908,2:n,2:n,,0.67
2909,1:y,1:y,,0.865
2910,2:n,2:n,,0.6
2911,2:n,2:n,,0.975
2912,1:y,1:y,,0.88
2913,2:n,2:n,,0.957
2914,2:n,2:n,,0.985
2915,1:y,1:y,,0.855
2916,1:y,1:y,,0.774
2917,2:n,2:n,,1
2918,2:n,2:n,,0.97
2919,2:n,1:y,+,0.94
2920,2:n,1:y,+,0.804
2921,2:n,2:n,,0.98
2922,1:y,1:y,,0.711
2923,2:n,2:n,,0.99
2924,2:n,1:y,+,0.825
2925,2:n,2:n,,0.538
2926,1:y,1:y,,0.845
2927,1:y,1:y,,0.865
2928,2:n,2:n,,0.981
2929,1:y,1:y,,0.965
2930,1:y,2:n,+,0.508
2931,1:y,1:y,,0.885
2932,2:n,1:y,+,0.748
2933,1:y,1:y,,0.865
2934,2:n,2:n,,0.975
2935,2:n,2:n,,0.523
2936,2:n,2:n,,0.842
2937,2:n,1:y,+,0.815
2938,1:y,1:y,,0.975
2939,2:n,2:n,,0.98
2940,2:n,2:n,,0.717
2941,2:n,2:n,,0.99
2942,1:y,1:y,,0.714
2943,2:n,2:n,,0.818
2944,1:y,1:y,,0.945
2945,1:y,1:y,,0.89
2946,1:y,1:y,,0.675
2947,2:n,1:y,+,0.845
2948,1:y,1:y,,0.765
2949,2:n,1:y,+,0.726
2950,2:n,2:n,,0.995
2951,1:y,1:y,,0.601
2952,2:n,2:n,,0.935
2953,2:n,2:n,,1
2954,1:y,1:y,,0.806
2955,2:n,2:n,,0.995
2956,2:n,2:n,,0.844
2957,2:n,2:n,,0.966
2958,2:n,2:n,,0.628
2959,2:n,2:n,,0.995
2960,2:n,2:n,,0.88
2961,2:n,2:n,,0.923
2962,2:n,2:n,,0.985
2963,1:y,1:y,,0.672
2964,2:n,2:n,,1
2965,2:n,1:y,+,0.885
2966,1:y,1:y,,0.751
2967,1:y,1:y,,0.92
2968,1:y,1:y,,0.769
2969,2:n,2:n,,0.955
2970,2:n,2:n,,0.985
2971,2:n,2:n,,0.94
2972,1:y,1:y,,0.925
2973,2:n,2:n,,0.905
2974,2:n,2:n,,0.993
2975,2:n,2:n,,0.965
2976,2:n,2:n,,0.835
2977,2:n,2:n,,0.95
2978,1:y,1:y,,0.86
2979,2:n,2:n,,0.99
2980,2:n,2:n,,0.648
2981,2:n,1:y,+,0.73
2982,2:n,2:n,,0.982
2983,1:y,1:y,,0.9
2984,1:y,1:y,,0.819
2985,1:y,1:y,,0.64
2986,2:n,2:n,,0.99
2987,1:y,1:y,,0.93
2988,1:y,1:y,,0.751
2989,2:n,2:n,,0.99
2990,1:y,1:y,,0.925
2991,1:y,1:y,,0.915
2992,2:n,2:n,,0.655
2993,2:n,2:n,,0.629
2994,1:y,2:n,+,0.87
2995,1:y,1:y,,0.98
2996,2:n,2:n,,0.985
2997,1:y,1:y,,0.98
2998,2:n,2:n,,0.94
2999,2:n,2:n,,0.73
3000,1:y,1:y,,0.81
3001,2:n,2:n,,0.97
3002,2:n,2:n,,0.99
3003,2:n,2:n,,0.995
3004,1:y,1:y,,0.95
3005,1:y,1:y,,0.865
3006,1:y,1:y,,0.897
3007,1:y,1:y,,0.82
3008,1:y,2:n,+,0.635
3009,2:n,2:n,,0.95
3010,1:y,1:y,,0.74
3011,1:y,1:y,,0.905
3012,2:n,2:n,,0.84
3013,1:y,1:y,,0.955
3014,2:n,2:n,,0.985
3015,1:y,1:y,,0.797
3016,2:n,2:n,,0.98
3017,1:y,1:y,,0.855
3018,2:n,1:y,+,0.725
3019,2:n,2:n,,0.635
3020,1:y,1:y,,0.601
3021,2:n,2:n,,0.887
3022,1:y,1:y,,0.895
3023,2:n,1:y,+,0.611
3024,2:n,2:n,,0.804
3025,2:n,2:n,,1
3026,2:n,1:y,+,0.54
3027,1:y,1:y,,0.675
3028,2:n,2:n,,0.94
3029,2:n,2:n,,0.975
3030,1:y,1:y,,0.711
3031,1:y,1:y,,0.86
3032,2:n,2:n,,0.965
3033,1:y,1:y,,0.95
3034,1:y,1:y,,0.975
3035,2:n,2:n,,0.97
3036,2:n,1:y,+,0.855
3037,2:n,1:y,+,0.848
3038,1:y,1:y,,0.86
3039,2:n,2:n,,0.97
3040,1:y,1:y,,0.547
3041,2:n,2:n,,0.95
3042,1:y,1:y,,0.769
3043,1:y,1:y,,0.861
3044,1:y,1:y,,0.935
3045,1:y,2:n,+,0.99
3046,1:y,1:y,,0.824
3047,1:y,1:y,,0.705
3048,2:n,2:n,,0.98
3049,2:n,2:n,,0.985
3050,2:n,1:y,+,0.74
3051,2:n,2:n,,0.969
3052,2:n,1:y,+,0.749
3053,1:y,1:y,,0.855
3054,2:n,2:n,,0.98
3055,2:n,2:n,,0.983
3056,1:y,1:y,,0.9
3057,1:y,1:y,,0.724
3058,2:n,2:n,,0.995
3059,1:y,1:y,,0.931
3060,1:y,1:y,,0.761
3061,2:n,2:n,,0.792
3062,1:y,1:y,,0.865
3063,1:y,1:y,,0.826
3064,2:n,1:y,+,0.813
3065,2:n,2:n,,0.956
3066,1:y,1:y,,0.86
3067,2:n,1:y,+,0.63
3068,2:n,1:y,+,0.821
3069,2:n,1:y,+,0.695
3070,1:y,1:y,,0.96
3071,2:n,2:n,,0.985
3072,1:y,1:y,,0.59
3073,1:y,1:y,,0.755
3074,1:y,1:y,,0.865
3075,2:n,2:n,,0.98
3076,2:n,2:n,,0.94
3077,1:y,1:y,,0.95
3078,2:n,2:n,,0.985
3079,1:y,1:y,,0.87
3080,2:n,2:n,,0.97
3081,2:n,2:n,,0.96
3082,1:y,1:y,,0.82
3083,2:n,1:y,+,0.6
3084,1:y,1:y,,0.769
3085,1:y,1:y,,0.735
3086,2:n,2:n,,0.945
3087,2:n,2:n,,0.899
3088,2:n,2:n,,0.945
3089,2:n,2:n,,0.955
3090,1:y,1:y,,0.61
3091,2:n,2:n,,0.98
3092,2:n,2:n,,0.989
3093,2:n,2:n,,0.98
3094,2:n,2:n,,0.943
3095,1:y,1:y,,0.593
3096,2:n,2:n,,0.61
3097,2:n,2:n,,0.965
3098,1:y,1:y,,0.656
3099,2:n,1:y,+,0.69
3100,2:n,2:n,,1
3101,2:n,2:n,,0.995
3102,1:y,1:y,,0.81
3103,2:n,2:n,,0.67
3104,1:y,1:y,,0.98
3105,2:n,2:n,,0.98
3106,1:y,1:y,,0.895
3107,1:y,1:y,,0.81
3108,2:n,2:n,,0.985
3109,2:n,2:n,,0.99
3110,1:y,1:y,,0.925
3111,1:y,1:y,,0.864
3112,1:y,1:y,,0.872
3113,1:y,1:y,,0.873
3114,2:n,1:y,+,0.874
3115,2:n,2:n,,0.945
3116,1:y,1:y,,0.789
3117,1:y,1:y,,0.587
3118,2:n,2:n,,0.907
3119,2:n,1:y,+,0.633
3120,1:y,1:y,,0.98
3121,2:n,2:n,,0.868
3122,2:n,2:n,,0.942
3123,2:n,2:n,,0.985
3124,2:n,2:n,,0.99
3125,1:y,1:y,,0.691
3126,2:n,2:n,,0.772
3127,1:y,1:y,,0.94
3128,1:y,1:y,,0.733
3129,1:y,1:y,,0.98
3130,2:n,2:n,,0.98
3131,2:n,2:n,,0.51
3132,2:n,2:n,,0.955
3133,2:n,2:n,,0.95
3134,2:n,2:n,,0.961
3135,2:n,2:n,,0.995
3136,2:n,1:y,+,0.67
3137,2:n,2:n,,0.56
3138,2:n,2:n,,0.99
3139,2:n,2:n,,0.995
3140,1:y,1:y,,0.88
3141,2:n,1:y,+,0.814
3142,1:y,1:y,,0.97
3143,2:n,2:n,,0.945
3144,2:n,1:y,+,0.65
3145,1:y,1:y,,0.73
3146,1:y,1:y,,0.935
3147,1:y,1:y,,0.96
3148,2:n,1:y,+,0.95
3149,1:y,1:y,,0.985
3150,2:n,2:n,,0.985
3151,2:n,2:n,,0.97
3152,1:y,1:y,,0.895
3153,2:n,2:n,,0.976
3154,2:n,2:n,,0.99
3155,2:n,2:n,,0.965
3156,2:n,2:n,,0.965
3157,2:n,2:n,,0.995
3158,1:y,1:y,,0.745
3159,2:n,2:n,,0.639
3160,2:n,2:n,,0.97
3161,1:y,1:y,,0.925
3162,2:n,2:n,,0.98
3163,2:n,1:y,+,0.93
3164,2:n,2:n,,1
3165,2:n,1:y,+,0.685
3166,1:y,1:y,,0.862
3167,1:y,1:y,,0.833
3168,2:n,2:n,,0.99
3169,1:y,1:y,,0.91
3170,2:n,2:n,,0.985
3171,2:n,2:n,,0.985
3172,1:y,1:y,,0.9
3173,1:y,1:y,,0.95
3174,2:n,1:y,+,0.624
3175,2:n,1:y,+,0.945
3176,2:n,2:n,,0.95
3177,2:n,1:y,+,0.763
3178,2:n,2:n,,0.99
3179,2:n,2:n,,0.99
3180,1:y,2:n,+,0.61
3181,1:y,1:y,,0.85
3182,2:n,2:n,,0.95
3183,2:n,2:n,,0.945
3184,2:n,2:n,,0.955
3185,1:y,1:y,,0.88
3186,2:n,2:n,,0.982
3187,2:n,1:y,+,0.505
3188,2:n,2:n,,0.955
3189,1:y,1:y,,0.985
3190,1:y,1:y,,0.81
3191,1:y,1:y,,0.796
3192,1:y,1:y,,0.902
3193,1:y,1:y,,0.715
3194,1:y,1:y,,0.64
3195,2:n,2:n,,0.985
3196,1:y,1:y,,0.759
3197,2:n,2:n,,0.985
3198,2:n,1:y,+,0.68
3199,2:n,2:n,,0.898
3200,1:y,1:y,,0.839
3201,2:n,2:n,,0.98
3202,2:n,2:n,,1
3203,1:y,1:y,,0.885
3204,2:n,2:n,,0.995
3205,1:y,1:y,,0.785
3206,1:y,1:y,,0.91
3207,2:n,2:n,,0.96
3208,1:y,1:y,,0.923
3209,2:n,1:y,+,0.555
3210,1:y,1:y,,0.875
3211,2:n,2:n,,0.945
3212,1:y,1:y,,0.815
3213,1:y,1:y,,0.908
3214,2:n,2:n,,0.965
3215,1:y,1:y,,0.905
3216,2:n,2:n,,0.99
3217,1:y,1:y,,0.79
3218,2:n,2:n,,0.99
3219,1:y,1:y,,0.985
3220,2:n,2:n,,0.99
3221,1:y,1:y,,0.705
3222,1:y,1:y,,0.765
3223,1:y,1:y,,0.985
3224,2:n,1:y,+,0.711
3225,2:n,2:n,,0.995
3226,2:n,2:n,,0.985
3227,1:y,1:y,,0.995
3228,2:n,1:y,+,0.853
3229,1:y,1:y,,0.797
3230,2:n,1:y,+,0.681
3231,1:y,1:y,,0.758
3232,1:y,1:y,,0.917
3233,1:y,1:y,,0.99
3234,2:n,2:n,,0.95
3235,1:y,1:y,,0.82
3236,2:n,2:n,,0.91
3237,2:n,2:n,,0.97
3238,1:y,1:y,,0.754
3239,2:n,1:y,+,0.728
3240,1:y,1:y,,0.97
3241,2:n,2:n,,0.975
3242,1:y,1:y,,0.609
3243,1:y,1:y,,0.915
3244,1:y,1:y,,0.95
3245,1:y,1:y,,0.893
3246,1:y,1:y,,0.945
3247,2:n,2:n,,0.965
3248,2:n,2:n,,0.985
3249,2:n,2:n,,0.985
3250,1:y,1:y,,0.835
3251,1:y,1:y,,0.645
3252,2:n,2:n,,0.985
3253,1:y,1:y,,0.97
3254,2:n,2:n,,0.964
3255,1:y,2:n,+,0.55
3256,1:y,2:n,+,0.561
3257,1:y,1:y,,0.915
3258,1:y,2:n,+,0.505
3259,1:y,1:y,,0.965
3260,2:n,2:n,,0.614
3261,2:n,2:n,,0.988
3262,2:n,2:n,,0.985
3263,2:n,2:n,,0.956
3264,1:y,1:y,,0.867
3265,2:n,2:n,,0.98
3266,1:y,1:y,,0.87
3267,1:y,1:y,,0.791
3268,1:y,1:y,,0.955
3269,1:y,1:y,,0.728
3270,1:y,1:y,,0.93
3271,2:n,1:y,+,0.595
3272,1:y,1:y,,0.92
3273,1:y,1:y,,0.75
3274,1:y,1:y,,0.83
3275,1:y,2:n,+,0.575
3276,1:y,1:y,,0.98
3277,2:n,1:y,+,0.675
3278,1:y,1:y,,0.873
3279,1:y,1:y,,0.618
3280,1:y,1:y,,0.9
3281,1:y,1:y,,0.88
3282,1:y,1:y,,0.569
3283,2:n,2:n,,0.645
3284,2:n,2:n,,0.97
3285,2:n,2:n,,0.966
3286,1:y,1:y,,0.87
3287,2:n,2:n,,0.96
3288,2:n,1:y,+,0.605
3289,1:y,1:y,,0.945
3290,1:y,1:y,,0.59
3291,2:n,2:n,,0.995
3292,1:y,1:y,,0.851
3293,2:n,1:y,+,0.636
3294,1:y,1:y,,0.91
3295,1:y,1:y,,0.726
3296,2:n,1:y,+,0.84
3297,1:y,1:y,,0.56
3298,1:y,1:y,,0.72
3299,2:n,2:n,,0.98
3300,2:n,1:y,+,0.883
3301,2:n,1:y,+,0.87
3302,1:y,1:y,,0.95
3303,2:n,2:n,,0.533
3304,1:y,1:y,,0.84
3305,1:y,1:y,,0.97
3306,2:n,1:y,+,0.65
3307,2:n,2:n,,0.853
3308,1:y,1:y,,0.64
3309,2:n,2:n,,0.759
3310,2:n,2:n,,0.665
3311,2:n,2:n,,0.925
3312,2:n,1:y,+,0.875
3313,2:n,2:n,,1
3314,1:y,1:y,,0.63
3315,1:y,1:y,,0.815
3316,1:y,1:y,,0.636
3317,1:y,1:y,,0.88
3318,1:y,1:y,,0.715
3319,1:y,1:y,,0.935
3320,2:n,2:n,,0.937
3321,1:y,1:y,,0.83
3322,2:n,2:n,,1
3323,1:y,1:y,,0.83
3324,2:n,2:n,,0.945
3325,2:n,2:n,,0.765
3326,2:n,2:n,,0.515
3327,1:y,1:y,,0.862
3328,2:n,1:y,+,0.75
3329,2:n,1:y,+,0.556
3330,2:n,1:y,+,0.755
3331,2:n,2:n,,0.87
3332,1:y,1:y,,0.82
3333,2:n,1:y,+,0.863
3334,1:y,1:y,,0.929
3335,2:n,2:n,,0.91
3336,1:y,1:y,,0.931
3337,2:n,1:y,+,0.512
3338,2:n,2:n,,0.989
3339,1:y,1:y,,0.975
3340,2:n,2:n,,0.821
3341,2:n,2:n,,0.97
3342,1:y,1:y,,0.865
3343,1:y,1:y,,0.925
3344,1:y,1:y,,0.727
3345,2:n,2:n,,0.927
3346,2:n,2:n,,0.955
3347,1:y,1:y,,0.84
3348,1:y,1:y,,0.88
3349,1:y,1:y,,0.92
3350,1:y,1:y,,0.79
3351,2:n,2:n,,0.98
3352,1:y,1:y,,0.784
3353,2:n,2:n,,0.971
3354,1:y,1:y,,0.89
3355,1:y,1:y,,0.818
3356,2:n,2:n,,0.973
3357,1:y,1:y,,0.885
3358,2:n,2:n,,0.97
3359,1:y,1:y,,0.855
3360,1:y,2:n,+,0.534
3361,2:n,2:n,,0.97
3362,1:y,1:y,,0.96
3363,1:y,1:y,,0.912
3364,1:y,1:y,,0.775
3365,1:y,1:y,,0.92
3366,2:n,2:n,,0.985
3367,2:n,2:n,,0.985
3368,2:n,2:n,,0.945
3369,2:n,2:n,,1
3370,2:n,1:y,+,0.553
3371,1:y,1:y,,0.805
3372,1:y,1:y,,0.633
3373,1:y,1:y,,0.935
3374,2:n,2:n,,1
3375,2:n,2:n,,0.96
3376,1:y,1:y,,0.776
3377,1:y,1:y,,0.97
3378,2:n,1:y,+,0.663
3379,1:y,1:y,,0.86
3380,2:n,2:n,,0.839
3381,1:y,1:y,,0.745
3382,1:y,1:y,,0.7
3383,1:y,1:y,,0.83
3384,2:n,2:n,,0.972
3385,1:y,1:y,,0.925
3386,2:n,2:n,,0.825
3387,2:n,2:n,,0.99
3388,1:y,1:y,,0.696
3389,2:n,1:y,+,0.825
3390,2:n,2:n,,0.96
3391,2:n,2:n,,0.93
3392,2:n,2:n,,0.97
3393,1:y,1:y,,0.6
3394,2:n,1:y,+,0.865
3395,2:n,1:y,+,0.676
3396,2:n,2:n,,0.973
3397,2:n,2:n,,0.972
3398,2:n,2:n,,0.985
3399,1:y,1:y,,0.91
3400,1:y,1:y,,0.805
3401,2:n,2:n,,0.975
3402,2:n,2:n,,0.623
3403,1:y,1:y,,0.75
3404,2:n,2:n,,0.915
3405,2:n,2:n,,0.995
3406,1:y,1:y,,0.775
3407,1:y,1:y,,0.995
3408,2:n,2:n,,0.525
3409,1:y,1:y,,0.86
3410,2:n,2:n,,0.564
3411,2:n,2:n,,0.941
3412,1:y,1:y,,0.94
3413,2:n,2:n,,0.985
3414,2:n,2:n,,0.975
3415,2:n,2:n,,0.99
3416,2:n,2:n,,0.98
3417,2:n,2:n,,0.985
3418,2:n,2:n,,0.97
3419,1:y,1:y,,0.876
3420,2:n,2:n,,0.875
3421,1:y,1:y,,0.96
3422,2:n,2:n,,0.865
3423,1:y,1:y,,0.766
3424,1:y,1:y,,0.893
3425,2:n,2:n,,0.945
3426,2:n,1:y,+,0.599
3427,2:n,2:n,,0.985
3428,2:n,2:n,,0.99
3429,1:y,1:y,,0.795
3430,2:n,2:n,,0.845
3431,2:n,2:n,,0.774
3432,1:y,1:y,,0.627
3433,2:n,2:n,,1
3434,1:y,1:y,,0.584
3435,1:y,1:y,,0.67
3436,1:y,1:y,,0.99
3437,2:n,1:y,+,0.719
3438,1:y,1:y,,0.696
3439,2:n,2:n,,0.995
3440,2:n,2:n,,0.99
3441,2:n,2:n,,0.853
3442,1:y,1:y,,0.682
3443,2:n,1:y,+,0.7
3444,1:y,1:y,,0.945
3445,2:n,1:y,+,0.665
3446,2:n,2:n,,0.805
3447,2:n,1:y,+,0.58
3448,2:n,2:n,,0.912
3449,2:n,2:n,,0.985
3450,2:n,2:n,,0.965
3451,2:n,2:n,,0.937
3452,1:y,1:y,,0.885
3453,2:n,2:n,,0.905
3454,2:n,2:n,,0.99
3455,1:y,2:n,+,0.675
3456,1:y,1:y,,0.975
3457,2:n,2:n,,0.985
3458,2:n,2:n,,0.987
3459,1:y,1:y,,0.607
3460,2:n,2:n,,0.95
3461,1:y,1:y,,0.805
3462,1:y,1:y,,0.825
3463,2:n,2:n,,0.99
3464,2:n,2:n,,0.995
3465,1:y,1:y,,0.875
3466,1:y,1:y,,0.94
3467,2:n,2:n,,0.98
3468,1:y,1:y,,0.915
3469,1:y,1:y,,0.955
3470,2:n,2:n,,0.975
3471,1:y,1:y,,0.94
3472,2:n,2:n,,0.835
3473,1:y,1:y,,0.87
3474,1:y,1:y,,0.955
3475,2:n,1:y,+,0.795
3476,2:n,1:y,+,0.691
3477,2:n,2:n,,0.96
3478,2:n,1:y,+,0.659
3479,1:y,1:y,,0.86
3480,2:n,2:n,,0.99
3481,2:n,1:y,+,0.95
3482,2:n,2:n,,0.97
3483,2:n,2:n,,0.99
3484,1:y,1:y,,0.72
3485,1:y,1:y,,0.603
3486,2:n,2:n,,0.9
3487,2:n,2:n,,0.787
3488,2:n,2:n,,0.627
3489,2:n,2:n,,0.96
3490,1:y,2:n,+,0.699
3491,1:y,1:y,,0.815
3492,2:n,2:n,,0.995
3493,2:n,2:n,,0.975
3494,2:n,2:n,,0.588
3495,1:y,1:y,,0.745
3496,1:y,1:y,,0.935
3497,2:n,1:y,+,0.845
3498,2:n,1:y,+,0.885
3499,2:n,1:y,+,0.545
3500,1:y,1:y,,0.767
3501,1:y,1:y,,0.805
3502,1:y,1:y,,0.751
3503,2:n,2:n,,0.99
3504,1:y,1:y,,0.736
3505,1:y,1:y,,0.736
3506,1:y,1:y,,0.96
3507,2:n,2:n,,0.97
3508,2:n,1:y,+,0.86
3509,2:n,1:y,+,0.715
3510,2:n,2:n,,0.988
3511,1:y,1:y,,0.845
3512,2:n,2:n,,1
3513,2:n,2:n,,0.97
3514,2:n,2:n,,0.99
3515,2:n,2:n,,0.95
3516,1:y,1:y,,0.593
3517,1:y,1:y,,0.613
3518,1:y,1:y,,0.955
3519,2:n,2:n,,0.557
3520,1:y,1:y,,0.855
3521,2:n,2:n,,0.995
3522,1:y,1:y,,0.83
3523,2:n,2:n,,0.985
3524,2:n,2:n,,0.866
3525,2:n,2:n,,0.905
3526,2:n,2:n,,0.985
3527,1:y,1:y,,0.85
3528,1:y,1:y,,0.97
3529,1:y,1:y,,0.99
3530,2:n,2:n,,0.984
3531,1:y,1:y,,0.699
3532,2:n,2:n,,0.742
3533,1:y,1:y,,0.965
3534,2:n,2:n,,0.984
3535,2:n,1:y,+,0.587
3536,2:n,2:n,,0.858
3537,1:y,1:y,,0.91
3538,2:n,2:n,,0.975
