
inst#,actual,predicted,error,prediction
2665,2:n,1:y,+,0.647
2666,1:y,1:y,,0.917
2667,1:y,1:y,,0.685
2668,1:y,1:y,,0.662
2669,2:n,2:n,,0.643
2670,1:y,1:y,,0.71
2671,2:n,2:n,,0.984
2672,2:n,2:n,,0.982
2673,2:n,1:y,+,0.855
2674,2:n,2:n,,0.942
2675,1:y,1:y,,0.514
2676,1:y,1:y,,0.968
2677,2:n,2:n,,0.755
2678,2:n,2:n,,0.982
2679,1:y,1:y,,0.869
2680,1:y,1:y,,0.839
2681,1:y,2:n,+,0.714
2682,2:n,2:n,,0.967
2683,1:y,1:y,,0.691
2684,2:n,2:n,,0.982
2685,2:n,2:n,,0.989
2686,1:y,1:y,,0.838
2687,1:y,1:y,,0.966
2688,1:y,1:y,,0.738
2689,1:y,1:y,,0.715
2690,2:n,1:y,+,0.627
2691,1:y,1:y,,0.926
2692,2:n,2:n,,0.956
2693,1:y,1:y,,0.841
2694,1:y,1:y,,0.845
2695,1:y,1:y,,0.868
2696,2:n,2:n,,0.993
2697,1:y,1:y,,0.868
2698,1:y,1:y,,0.815
2699,1:y,1:y,,0.973
2700,2:n,2:n,,0.845
2701,1:y,1:y,,0.863
2702,2:n,2:n,,0.99
2703,1:y,1:y,,0.916
2704,2:n,2:n,,0.984
2705,2:n,2:n,,0.95
2706,1:y,1:y,,0.738
2707,2:n,2:n,,0.986
2708,2:n,2:n,,0.994
2709,2:n,2:n,,0.971
2710,2:n,2:n,,0.848
2711,2:n,2:n,,0.95
2712,1:y,1:y,,0.933
2713,1:y,1:y,,0.86
2714,1:y,1:y,,0.968
2715,2:n,2:n,,0.891
2716,2:n,2:n,,0.971
2717,2:n,2:n,,0.967
2718,2:n,2:n,,0.95
2719,2:n,2:n,,0.988
2720,2:n,2:n,,0.941
2721,1:y,1:y,,0.873
2722,2:n,1:y,+,0.828
2723,2:n,2:n,,0.99
2724,1:y,1:y,,0.759
2725,2:n,1:y,+,0.752
2726,2:n,2:n,,0.97
2727,1:y,1:y,,0.829
2728,2:n,2:n,,0.646
2729,1:y,1:y,,0.919
2730,2:n,2:n,,0.992
2731,1:y,1:y,,0.691
2732,1:y,1:y,,0.778
2733,1:y,1:y,,0.69
2734,2:n,2:n,,0.98
2735,2:n,2:n,,0.657
2736,2:n,1:y,+,0.726
2737,1:y,1:y,,0.929
2738,1:y,1:y,,0.868
2739,2:n,2:n,,0.948
2740,2:n,2:n,,0.589
2741,2:n,2:n,,0.952
2742,1:y,1:y,,0.764
2743,1:y,1:y,,0.96
2744,2:n,1:y,+,0.556
2745,1:y,2:n,+,0.889
2746,2:n,2:n,,0.983
2747,1:y,1:y,,0.952
2748,1:y,1:y,,0.545
2749,2:n,2:n,,0.937
2750,2:n,2:n,,0.944
2751,2:n,2:n,,0.598
2752,2:n,2:n,,0.991
2753,2:n,2:n,,0.945
2754,2:n,2:n,,0.997
2755,1:y,1:y,,0.543
2756,2:n,2:n,,0.989
2757,2:n,2:n,,0.967
2758,1:y,1:y,,0.724
2759,1:y,1:y,,0.619
2760,2:n,1:y,+,0.832
2761,2:n,2:n,,0.963
2762,2:n,1:y,+,0.777
2763,1:y,1:y,,0.754
2764,1:y,1:y,,0.821
2765,1:y,1:y,,0.964
2766,2:n,2:n,,0.726
2767,1:y,1:y,,0.887
2768,2:n,2:n,,0.991
2769,2:n,1:y,+,0.771
2770,1:y,1:y,,0.96
2771,2:n,2:n,,0.579
2772,1:y,1:y,,0.657
2773,2:n,2:n,,0.998
2774,1:y,1:y,,0.764
2775,2:n,2:n,,1
2776,2:n,2:n,,0.991
2777,1:y,1:y,,0.959
2778,1:y,1:y,,0.883
2779,2:n,2:n,,0.964
2780,1:y,1:y,,0.582
2781,2:n,2:n,,0.952
2782,1:y,1:y,,0.954
2783,1:y,1:y,,0.696
2784,2:n,2:n,,0.994
2785,1:y,1:y,,0.921
2786,2:n,2:n,,0.951
2787,2:n,1:y,+,0.888
2788,2:n,2:n,,0.98
2789,1:y,1:y,,0.836
2790,1:y,1:y,,0.91
2791,2:n,2:n,,0.798
2792,1:y,1:y,,0.852
2793,2:n,2:n,,0.884
2794,1:y,1:y,,0.83
2795,2:n,1:y,+,0.59
2796,1:y,1:y,,0.804
2797,1:y,1:y,,0.924
2798,1:y,1:y,,0.759
2799,2:n,2:n,,0.988
2800,2:n,2:n,,0.953
2801,1:y,1:y,,0.886
2802,1:y,1:y,,0.837
2803,2:n,2:n,,0.967
2804,1:y,1:y,,0.987
2805,2:n,2:n,,0.951
2806,1:y,1:y,,0.83
2807,2:n,2:n,,1
2808,2:n,2:n,,0.829
2809,2:n,2:n,,0.992
2810,1:y,1:y,,0.873
2811,2:n,2:n,,0.95
2812,2:n,1:y,+,0.893
2813,2:n,2:n,,0.951
2814,1:y,1:y,,0.909
2815,1:y,1:y,,0.767
2816,2:n,1:y,+,0.554
2817,1:y,1:y,,0.877
2818,1:y,1:y,,0.873
2819,2:n,2:n,,0.967
2820,2:n,2:n,,0.956
2821,1:y,1:y,,0.816
2822,1:y,1:y,,0.729
2823,2:n,2:n,,0.949
2824,2:n,2:n,,0.726
2825,1:y,1:y,,0.903
2826,1:y,1:y,,0.974
2827,1:y,1:y,,0.713
2828,1:y,1:y,,0.889
2829,1:y,1:y,,0.98
2830,2:n,2:n,,0.998
2831,2:n,2:n,,0.932
2832,2:n,2:n,,0.985
2833,1:y,1:y,,0.741
2834,2:n,2:n,,0.984
2835,1:y,1:y,,0.877
2836,2:n,2:n,,0.946
2837,1:y,2:n,+,0.862
2838,2:n,2:n,,1
2839,1:y,1:y,,0.761
2840,1:y,1:y,,0.88
2841,1:y,1:y,,0.96
2842,1:y,1:y,,0.831
2843,1:y,1:y,,0.642
2844,2:n,2:n,,0.956
2845,2:n,2:n,,0.966
2846,2:n,2:n,,0.99
2847,1:y,1:y,,0.722
2848,2:n,1:y,+,0.766
2849,1:y,1:y,,0.841
2850,2:n,2:n,,0.947
2851,1:y,2:n,+,0.584
2852,1:y,1:y,,0.835
2853,2:n,2:n,,0.915
2854,1:y,1:y,,0.917
2855,2:n,2:n,,0.888
2856,1:y,1:y,,0.855
2857,1:y,1:y,,0.726
2858,2:n,2:n,,0.88
2859,2:n,2:n,,0.916
2860,1:y,1:y,,0.987
2861,2:n,2:n,,0.988
2862,1:y,1:y,,0.903
2863,1:y,1:y,,0.844
2864,1:y,1:y,,0.89
2865,1:y,1:y,,0.721
2866,1:y,1:y,,0.852
2867,2:n,2:n,,0.891
2868,2:n,2:n,,0.702
2869,2:n,1:y,+,0.62
2870,2:n,1:y,+,0.701
2871,2:n,2:n,,0.992
2872,1:y,1:y,,0.932
2873,1:y,1:y,,0.954
2874,1:y,1:y,,0.951
2875,2:n,2:n,,0.784
2876,2:n,2:n,,0.96
2877,2:n,2:n,,0.98
2878,1:y,1:y,,0.971
2879,2:n,2:n,,0.994
2880,2:n,2:n,,0.971
2881,1:y,1:y,,0.949
2882,1:y,1:y,,0.844
2883,2:n,2:n,,0.991
2884,2:n,1:y,+,0.811
2885,2:n,2:n,,0.999
2886,1:y,1:y,,0.862
2887,1:y,1:y,,0.624
2888,1:y,1:y,,0.942
2889,1:y,1:y,,0.907
2890,1:y,1:y,,0.948
2891,1:y,1:y,,0.865
2892,2:n,2:n,,0.755
2893,2:n,1:y,+,0.504
2894,2:n,2:n,,0.902
2895,1:y,1:y,,0.673
2896,1:y,1:y,,0.682
2897,2:n,2:n,,0.67
2898,1:y,1:y,,0.838
2899,2:n,2:n,,0.932
2900,1:y,1:y,,0.918
2901,1:y,1:y,,0.909
2902,1:y,1:y,,0.921
2903,1:y,1:y,,0.733
2904,2:n,2:n,,0.983
2905,2:n,2:n,,0.792
2906,1:y,1:y,,0.979
2907,2:n,2:n,,0.921
2908,2:n,2:n,,0.674
2909,1:y,1:y,,0.868
2910,2:n,2:n,,0.559
2911,2:n,2:n,,0.982
2912,1:y,1:y,,0.857
2913,2:n,2:n,,0.949
2914,2:n,2:n,,0.983
2915,1:y,1:y,,0.842
2916,1:y,1:y,,0.788
2917,2:n,2:n,,0.997
2918,2:n,2:n,,0.971
2919,2:n,1:y,+,0.926
2920,2:n,1:y,+,0.834
2921,2:n,2:n,,0.967
2922,1:y,1:y,,0.717
2923,2:n,2:n,,0.987
2924,2:n,1:y,+,0.849
2925,2:n,2:n,,0.531
2926,1:y,1:y,,0.87
2927,1:y,1:y,,0.841
2928,2:n,2:n,,0.977
2929,1:y,1:y,,0.959
2930,1:y,2:n,+,0.516
2931,1:y,1:y,,0.908
2932,2:n,1:y,+,0.727
2933,1:y,1:y,,0.899
2934,2:n,2:n,,0.976
2935,2:n,2:n,,0.529
2936,2:n,2:n,,0.827
2937,2:n,1:y,+,0.818
2938,1:y,1:y,,0.96
2939,2:n,2:n,,0.967
2940,2:n,2:n,,0.694
2941,2:n,2:n,,0.979
2942,1:y,1:y,,0.767
2943,2:n,2:n,,0.81
2944,1:y,1:y,,0.95
2945,1:y,1:y,,0.887
2946,1:y,1:y,,0.63
2947,2:n,1:y,+,0.864
2948,1:y,1:y,,0.758
2949,2:n,1:y,+,0.721
2950,2:n,2:n,,0.991
2951,1:y,1:y,,0.596
2952,2:n,2:n,,0.925
2953,2:n,2:n,,0.986
2954,1:y,1:y,,0.803
2955,2:n,2:n,,0.988
2956,2:n,2:n,,0.852
2957,2:n,2:n,,0.974
2958,2:n,2:n,,0.659
2959,2:n,2:n,,0.986
2960,2:n,2:n,,0.848
2961,2:n,2:n,,0.914
2962,2:n,2:n,,0.984
2963,1:y,1:y,,0.597
2964,2:n,2:n,,1
2965,2:n,1:y,+,0.912
2966,1:y,1:y,,0.764
2967,1:y,1:y,,0.916
2968,1:y,1:y,,0.723
2969,2:n,2:n,,0.944
2970,2:n,2:n,,0.987
2971,2:n,2:n,,0.952
2972,1:y,1:y,,0.936
2973,2:n,2:n,,0.926
2974,2:n,2:n,,0.979
2975,2:n,2:n,,0.972
2976,2:n,2:n,,0.817
2977,2:n,2:n,,0.95
2978,1:y,1:y,,0.871
2979,2:n,2:n,,0.989
2980,2:n,2:n,,0.611
2981,2:n,1:y,+,0.744
2982,2:n,2:n,,0.968
2983,1:y,1:y,,0.906
2984,1:y,1:y,,0.818
2985,1:y,1:y,,0.682
2986,2:n,2:n,,0.99
2987,1:y,1:y,,0.933
2988,1:y,1:y,,0.747
2989,2:n,2:n,,0.997
2990,1:y,1:y,,0.914
2991,1:y,1:y,,0.954
2992,2:n,2:n,,0.638
2993,2:n,2:n,,0.656
2994,1:y,2:n,+,0.893
2995,1:y,1:y,,0.969
2996,2:n,2:n,,0.993
2997,1:y,1:y,,0.976
2998,2:n,2:n,,0.961
2999,2:n,2:n,,0.751
3000,1:y,1:y,,0.771
3001,2:n,2:n,,0.968
3002,2:n,2:n,,0.997
3003,2:n,2:n,,0.981
3004,1:y,1:y,,0.933
3005,1:y,1:y,,0.918
3006,1:y,1:y,,0.894
3007,1:y,1:y,,0.845
3008,1:y,2:n,+,0.654
3009,2:n,2:n,,0.95
3010,1:y,1:y,,0.723
3011,1:y,1:y,,0.906
3012,2:n,2:n,,0.84
3013,1:y,1:y,,0.967
3014,2:n,2:n,,0.987
3015,1:y,1:y,,0.778
3016,2:n,2:n,,0.97
3017,1:y,1:y,,0.86
3018,2:n,1:y,+,0.69
3019,2:n,2:n,,0.632
3020,1:y,1:y,,0.648
3021,2:n,2:n,,0.873
3022,1:y,1:y,,0.904
3023,2:n,1:y,+,0.599
3024,2:n,2:n,,0.799
3025,2:n,2:n,,1
3026,2:n,1:y,+,0.57
3027,1:y,1:y,,0.684
3028,2:n,2:n,,0.953
3029,2:n,2:n,,0.96
3030,1:y,1:y,,0.698
3031,1:y,1:y,,0.842
3032,2:n,2:n,,0.976
3033,1:y,1:y,,0.937
3034,1:y,1:y,,0.974
3035,2:n,2:n,,0.963
3036,2:n,1:y,+,0.85
3037,2:n,1:y,+,0.859
3038,1:y,1:y,,0.844
3039,2:n,2:n,,0.979
3040,1:y,1:y,,0.556
3041,2:n,2:n,,0.95
3042,1:y,1:y,,0.792
3043,1:y,1:y,,0.814
3044,1:y,1:y,,0.962
3045,1:y,2:n,+,0.984
3046,1:y,1:y,,0.83
3047,1:y,1:y,,0.738
3048,2:n,2:n,,0.967
3049,2:n,2:n,,0.987
3050,2:n,1:y,+,0.738
3051,2:n,2:n,,0.988
3052,2:n,1:y,+,0.755
3053,1:y,1:y,,0.872
3054,2:n,2:n,,0.967
3055,2:n,2:n,,0.979
3056,1:y,1:y,,0.898
3057,1:y,1:y,,0.733
3058,2:n,2:n,,0.996
3059,1:y,1:y,,0.921
3060,1:y,1:y,,0.748
3061,2:n,2:n,,0.789
3062,1:y,1:y,,0.879
3063,1:y,1:y,,0.829
3064,2:n,1:y,+,0.774
3065,2:n,2:n,,0.948
3066,1:y,1:y,,0.882
3067,2:n,1:y,+,0.69
3068,2:n,1:y,+,0.778
3069,2:n,1:y,+,0.727
3070,1:y,1:y,,0.96
3071,2:n,2:n,,0.989
3072,1:y,1:y,,0.553
3073,1:y,1:y,,0.724
3074,1:y,1:y,,0.831
3075,2:n,2:n,,0.989
3076,2:n,2:n,,0.933
3077,1:y,1:y,,0.973
3078,2:n,2:n,,0.986
3079,1:y,1:y,,0.858
3080,2:n,2:n,,0.976
3081,2:n,2:n,,0.958
3082,1:y,1:y,,0.822
3083,2:n,1:y,+,0.643
3084,1:y,1:y,,0.755
3085,1:y,1:y,,0.7
3086,2:n,2:n,,0.948
3087,2:n,2:n,,0.877
3088,2:n,2:n,,0.939
3089,2:n,2:n,,0.951
3090,1:y,1:y,,0.61
3091,2:n,2:n,,0.967
3092,2:n,2:n,,0.991
3093,2:n,2:n,,0.986
3094,2:n,2:n,,0.953
3095,1:y,1:y,,0.588
3096,2:n,2:n,,0.638
3097,2:n,2:n,,0.969
3098,1:y,1:y,,0.626
3099,2:n,1:y,+,0.698
3100,2:n,2:n,,1
3101,2:n,2:n,,0.976
3102,1:y,1:y,,0.834
3103,2:n,2:n,,0.689
3104,1:y,1:y,,0.978
3105,2:n,2:n,,0.989
3106,1:y,1:y,,0.886
3107,1:y,1:y,,0.795
3108,2:n,2:n,,0.99
3109,2:n,2:n,,0.983
3110,1:y,1:y,,0.93
3111,1:y,1:y,,0.882
3112,1:y,1:y,,0.867
3113,1:y,1:y,,0.903
3114,2:n,1:y,+,0.865
3115,2:n,2:n,,0.947
3116,1:y,1:y,,0.811
3117,1:y,1:y,,0.61
3118,2:n,2:n,,0.956
3119,2:n,1:y,+,0.599
3120,1:y,1:y,,0.984
3121,2:n,2:n,,0.925
3122,2:n,2:n,,0.928
3123,2:n,2:n,,0.989
3124,2:n,2:n,,0.991
3125,1:y,1:y,,0.674
3126,2:n,2:n,,0.801
3127,1:y,1:y,,0.924
3128,1:y,1:y,,0.763
3129,1:y,1:y,,0.968
3130,2:n,2:n,,0.982
3131,2:n,2:n,,0.572
3132,2:n,2:n,,0.95
3133,2:n,2:n,,0.929
3134,2:n,2:n,,0.974
3135,2:n,2:n,,0.989
3136,2:n,1:y,+,0.673
3137,2:n,2:n,,0.526
3138,2:n,2:n,,0.958
3139,2:n,2:n,,0.994
3140,1:y,1:y,,0.883
3141,2:n,1:y,+,0.803
3142,1:y,1:y,,0.978
3143,2:n,2:n,,0.939
3144,2:n,1:y,+,0.664
3145,1:y,1:y,,0.663
3146,1:y,1:y,,0.932
3147,1:y,1:y,,0.923
3148,2:n,1:y,+,0.95
3149,1:y,1:y,,0.991
3150,2:n,2:n,,0.973
3151,2:n,2:n,,0.962
3152,1:y,1:y,,0.921
3153,2:n,2:n,,0.977
3154,2:n,2:n,,0.989
3155,2:n,2:n,,0.978
3156,2:n,2:n,,0.97
3157,2:n,2:n,,0.99
3158,1:y,1:y,,0.749
3159,2:n,2:n,,0.654
3160,2:n,2:n,,0.963
3161,1:y,1:y,,0.941
3162,2:n,2:n,,0.984
3163,2:n,1:y,+,0.938
3164,2:n,2:n,,1
3165,2:n,1:y,+,0.671
3166,1:y,1:y,,0.867
3167,1:y,1:y,,0.833
3168,2:n,2:n,,0.992
3169,1:y,1:y,,0.914
3170,2:n,2:n,,0.99
3171,2:n,2:n,,0.988
3172,1:y,1:y,,0.9
3173,1:y,1:y,,0.96
3174,2:n,1:y,+,0.638
3175,2:n,1:y,+,0.936
3176,2:n,2:n,,0.949
3177,2:n,1:y,+,0.755
3178,2:n,2:n,,0.988
3179,2:n,2:n,,0.992
3180,1:y,2:n,+,0.641
3181,1:y,1:y,,0.836
3182,2:n,2:n,,0.95
3183,2:n,2:n,,0.956
3184,2:n,2:n,,0.942
3185,1:y,1:y,,0.893
3186,2:n,2:n,,0.967
3187,2:n,1:y,+,0.544
3188,2:n,2:n,,0.949
3189,1:y,1:y,,0.988
3190,1:y,1:y,,0.813
3191,1:y,1:y,,0.776
3192,1:y,1:y,,0.886
3193,1:y,1:y,,0.719
3194,1:y,1:y,,0.656
3195,2:n,2:n,,0.989
3196,1:y,1:y,,0.765
3197,2:n,2:n,,0.987
3198,2:n,1:y,+,0.721
3199,2:n,2:n,,0.883
3200,1:y,1:y,,0.855
3201,2:n,2:n,,0.98
3202,2:n,2:n,,0.997
3203,1:y,1:y,,0.91
3204,2:n,2:n,,0.988
3205,1:y,1:y,,0.789
3206,1:y,1:y,,0.904
3207,2:n,2:n,,0.959
3208,1:y,1:y,,0.922
3209,2:n,1:y,+,0.553
3210,1:y,1:y,,0.88
3211,2:n,2:n,,0.925
3212,1:y,1:y,,0.842
3213,1:y,1:y,,0.891
3214,2:n,2:n,,0.941
3215,1:y,1:y,,0.881
3216,2:n,2:n,,0.997
3217,1:y,1:y,,0.816
3218,2:n,2:n,,0.981
3219,1:y,1:y,,0.981
3220,2:n,2:n,,0.983
3221,1:y,1:y,,0.739
3222,1:y,1:y,,0.751
3223,1:y,1:y,,0.989
3224,2:n,1:y,+,0.717
3225,2:n,2:n,,0.991
3226,2:n,2:n,,0.986
3227,1:y,1:y,,0.986
3228,2:n,1:y,+,0.834
3229,1:y,1:y,,0.762
3230,2:n,1:y,+,0.69
3231,1:y,1:y,,0.76
3232,1:y,1:y,,0.901
3233,1:y,1:y,,0.989
3234,2:n,2:n,,0.952
3235,1:y,1:y,,0.788
3236,2:n,2:n,,0.944
3237,2:n,2:n,,0.964
3238,1:y,1:y,,0.742
3239,2:n,1:y,+,0.769
3240,1:y,1:y,,0.952
3241,2:n,2:n,,0.969
3242,1:y,1:y,,0.637
3243,1:y,1:y,,0.921
3244,1:y,1:y,,0.942
3245,1:y,1:y,,0.886
3246,1:y,1:y,,0.954
3247,2:n,2:n,,0.967
3248,2:n,2:n,,0.982
3249,2:n,2:n,,0.99
3250,1:y,1:y,,0.863
3251,1:y,1:y,,0.63
3252,2:n,2:n,,0.99
3253,1:y,1:y,,0.976
3254,2:n,2:n,,0.943
3255,1:y,2:n,+,0.562
3256,1:y,2:n,+,0.596
3257,1:y,1:y,,0.923
3258,1:y,2:n,+,0.506
3259,1:y,1:y,,0.936
3260,2:n,2:n,,0.651
3261,2:n,2:n,,0.977
3262,2:n,2:n,,0.983
3263,2:n,2:n,,0.96
3264,1:y,1:y,,0.845
3265,2:n,2:n,,0.986
3266,1:y,1:y,,0.874
3267,1:y,1:y,,0.799
3268,1:y,1:y,,0.958
3269,1:y,1:y,,0.706
3270,1:y,1:y,,0.916
3271,2:n,1:y,+,0.588
3272,1:y,1:y,,0.892
3273,1:y,1:y,,0.808
3274,1:y,1:y,,0.84
3275,1:y,2:n,+,0.552
3276,1:y,1:y,,0.973
3277,2:n,1:y,+,0.687
3278,1:y,1:y,,0.885
3279,1:y,1:y,,0.598
3280,1:y,1:y,,0.879
3281,1:y,1:y,,0.913
3282,1:y,1:y,,0.542
3283,2:n,2:n,,0.595
3284,2:n,2:n,,0.978
3285,2:n,2:n,,0.967
3286,1:y,1:y,,0.892
3287,2:n,2:n,,0.952
3288,2:n,1:y,+,0.592
3289,1:y,1:y,,0.934
3290,1:y,1:y,,0.558
3291,2:n,2:n,,0.982
3292,1:y,1:y,,0.859
3293,2:n,1:y,+,0.65
3294,1:y,1:y,,0.906
3295,1:y,1:y,,0.712
3296,2:n,1:y,+,0.837
3297,1:y,1:y,,0.577
3298,1:y,1:y,,0.723
3299,2:n,2:n,,0.985
3300,2:n,1:y,+,0.877
3301,2:n,1:y,+,0.85
3302,1:y,1:y,,0.943
3303,2:n,2:n,,0.545
3304,1:y,1:y,,0.88
3305,1:y,1:y,,0.947
3306,2:n,1:y,+,0.625
3307,2:n,2:n,,0.863
3308,1:y,1:y,,0.668
3309,2:n,2:n,,0.719
3310,2:n,2:n,,0.705
3311,2:n,2:n,,0.909
3312,2:n,1:y,+,0.852
3313,2:n,2:n,,1
3314,1:y,1:y,,0.649
3315,1:y,1:y,,0.829
3316,1:y,1:y,,0.677
3317,1:y,1:y,,0.863
3318,1:y,1:y,,0.736
3319,1:y,1:y,,0.95
3320,2:n,2:n,,0.944
3321,1:y,1:y,,0.792
3322,2:n,2:n,,1
3323,1:y,1:y,,0.805
3324,2:n,2:n,,0.927
3325,2:n,2:n,,0.758
3326,2:n,2:n,,0.58
3327,1:y,1:y,,0.805
3328,2:n,1:y,+,0.781
3329,2:n,1:y,+,0.52
3330,2:n,1:y,+,0.726
3331,2:n,2:n,,0.863
3332,1:y,1:y,,0.849
3333,2:n,1:y,+,0.842
3334,1:y,1:y,,0.919
3335,2:n,2:n,,0.918
3336,1:y,1:y,,0.911
3337,2:n,1:y,+,0.598
3338,2:n,2:n,,0.991
3339,1:y,1:y,,0.971
3340,2:n,2:n,,0.765
3341,2:n,2:n,,0.965
3342,1:y,1:y,,0.881
3343,1:y,1:y,,0.909
3344,1:y,1:y,,0.72
3345,2:n,2:n,,0.931
3346,2:n,2:n,,0.956
3347,1:y,1:y,,0.841
3348,1:y,1:y,,0.895
3349,1:y,1:y,,0.937
3350,1:y,1:y,,0.787
3351,2:n,2:n,,0.967
3352,1:y,1:y,,0.756
3353,2:n,2:n,,0.989
3354,1:y,1:y,,0.903
3355,1:y,1:y,,0.794
3356,2:n,2:n,,0.972
3357,1:y,1:y,,0.873
3358,2:n,2:n,,0.981
3359,1:y,1:y,,0.86
3360,1:y,2:n,+,0.534
3361,2:n,2:n,,0.983
3362,1:y,1:y,,0.972
3363,1:y,1:y,,0.906
3364,1:y,1:y,,0.798
3365,1:y,1:y,,0.932
3366,2:n,2:n,,0.968
3367,2:n,2:n,,0.988
3368,2:n,2:n,,0.931
3369,2:n,2:n,,0.999
3370,2:n,1:y,+,0.542
3371,1:y,1:y,,0.783
3372,1:y,1:y,,0.603
3373,1:y,1:y,,0.96
3374,2:n,2:n,,1
3375,2:n,2:n,,0.97
3376,1:y,1:y,,0.743
3377,1:y,1:y,,0.95
3378,2:n,1:y,+,0.639
3379,1:y,1:y,,0.85
3380,2:n,2:n,,0.81
3381,1:y,1:y,,0.787
3382,1:y,1:y,,0.726
3383,1:y,1:y,,0.842
3384,2:n,2:n,,0.96
3385,1:y,1:y,,0.929
3386,2:n,2:n,,0.792
3387,2:n,2:n,,0.998
3388,1:y,1:y,,0.667
3389,2:n,1:y,+,0.843
3390,2:n,2:n,,0.961
3391,2:n,2:n,,0.932
3392,2:n,2:n,,0.976
3393,1:y,1:y,,0.623
3394,2:n,1:y,+,0.86
3395,2:n,1:y,+,0.7
3396,2:n,2:n,,0.978
3397,2:n,2:n,,0.977
3398,2:n,2:n,,0.982
3399,1:y,1:y,,0.918
3400,1:y,1:y,,0.832
3401,2:n,2:n,,0.959
3402,2:n,2:n,,0.581
3403,1:y,1:y,,0.775
3404,2:n,2:n,,0.901
3405,2:n,2:n,,0.988
3406,1:y,1:y,,0.738
3407,1:y,1:y,,0.983
3408,2:n,2:n,,0.526
3409,1:y,1:y,,0.842
3410,2:n,2:n,,0.537
3411,2:n,2:n,,0.967
3412,1:y,1:y,,0.953
3413,2:n,2:n,,0.989
3414,2:n,2:n,,0.99
3415,2:n,2:n,,0.998
3416,2:n,2:n,,0.973
3417,2:n,2:n,,0.991
3418,2:n,2:n,,0.976
3419,1:y,1:y,,0.902
3420,2:n,2:n,,0.848
3421,1:y,1:y,,0.97
3422,2:n,2:n,,0.877
3423,1:y,1:y,,0.738
3424,1:y,1:y,,0.885
3425,2:n,2:n,,0.939
3426,2:n,1:y,+,0.613
3427,2:n,2:n,,0.983
3428,2:n,2:n,,0.986
3429,1:y,1:y,,0.82
3430,2:n,2:n,,0.832
3431,2:n,2:n,,0.779
3432,1:y,1:y,,0.598
3433,2:n,2:n,,0.991
3434,1:y,1:y,,0.594
3435,1:y,1:y,,0.633
3436,1:y,1:y,,0.972
3437,2:n,1:y,+,0.716
3438,1:y,1:y,,0.682
3439,2:n,2:n,,0.99
3440,2:n,2:n,,0.992
3441,2:n,2:n,,0.844
3442,1:y,1:y,,0.662
3443,2:n,1:y,+,0.686
3444,1:y,1:y,,0.947
3445,2:n,1:y,+,0.672
3446,2:n,2:n,,0.781
3447,2:n,1:y,+,0.577
3448,2:n,2:n,,0.898
3449,2:n,2:n,,0.973
3450,2:n,2:n,,0.944
3451,2:n,2:n,,0.949
3452,1:y,1:y,,0.831
3453,2:n,2:n,,0.911
3454,2:n,2:n,,0.991
3455,1:y,2:n,+,0.666
3456,1:y,1:y,,0.976
3457,2:n,2:n,,0.99
3458,2:n,2:n,,0.985
3459,1:y,1:y,,0.559
3460,2:n,2:n,,0.95
3461,1:y,1:y,,0.803
3462,1:y,1:y,,0.877
3463,2:n,2:n,,0.989
3464,2:n,2:n,,0.991
3465,1:y,1:y,,0.892
3466,1:y,1:y,,0.928
3467,2:n,2:n,,0.986
3468,1:y,1:y,,0.92
3469,1:y,1:y,,0.963
3470,2:n,2:n,,0.966
3471,1:y,1:y,,0.917
3472,2:n,2:n,,0.85
3473,1:y,1:y,,0.876
3474,1:y,1:y,,0.951
3475,2:n,1:y,+,0.784
3476,2:n,1:y,+,0.649
3477,2:n,2:n,,0.989
3478,2:n,1:y,+,0.661
3479,1:y,1:y,,0.89
3480,2:n,2:n,,0.99
3481,2:n,1:y,+,0.937
3482,2:n,2:n,,0.966
3483,2:n,2:n,,0.982
3484,1:y,1:y,,0.761
3485,1:y,1:y,,0.598
3486,2:n,2:n,,0.882
3487,2:n,2:n,,0.778
3488,2:n,2:n,,0.661
3489,2:n,2:n,,0.976
3490,1:y,2:n,+,0.677
3491,1:y,1:y,,0.837
3492,2:n,2:n,,0.993
3493,2:n,2:n,,0.966
3494,2:n,2:n,,0.578
3495,1:y,1:y,,0.734
3496,1:y,1:y,,0.952
3497,2:n,1:y,+,0.869
3498,2:n,1:y,+,0.873
3499,2:n,1:y,+,0.532
3500,1:y,1:y,,0.77
3501,1:y,1:y,,0.818
3502,1:y,1:y,,0.758
3503,2:n,2:n,,0.998
3504,1:y,1:y,,0.744
3505,1:y,1:y,,0.707
3506,1:y,1:y,,0.94
3507,2:n,2:n,,0.969
3508,2:n,1:y,+,0.838
3509,2:n,1:y,+,0.728
3510,2:n,2:n,,0.982
3511,1:y,1:y,,0.893
3512,2:n,2:n,,1
3513,2:n,2:n,,0.963
3514,2:n,2:n,,0.997
3515,2:n,2:n,,0.949
3516,1:y,1:y,,0.569
3517,1:y,1:y,,0.625
3518,1:y,1:y,,0.936
3519,2:n,2:n,,0.584
3520,1:y,1:y,,0.862
3521,2:n,2:n,,0.979
3522,1:y,1:y,,0.819
3523,2:n,2:n,,0.99
3524,2:n,2:n,,0.857
3525,2:n,2:n,,0.887
3526,2:n,2:n,,0.992
3527,1:y,1:y,,0.888
3528,1:y,1:y,,0.953
3529,1:y,1:y,,0.979
3530,2:n,2:n,,0.992
3531,1:y,1:y,,0.719
3532,2:n,2:n,,0.766
