=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 45 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 45 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
2705,2:n,2:n,,0.978
2706,1:y,1:y,,0.8
2707,2:n,2:n,,1
2708,2:n,2:n,,1
2709,2:n,2:n,,1
2710,2:n,2:n,,0.978
2711,2:n,2:n,,0.978
2712,1:y,1:y,,0.978
2713,1:y,1:y,,0.978
2714,1:y,1:y,,1
2715,2:n,2:n,,0.978
2716,2:n,2:n,,0.978
2717,2:n,2:n,,1
2718,2:n,2:n,,0.978
2719,2:n,2:n,,1
2720,2:n,2:n,,1
2721,1:y,1:y,,0.778
2722,2:n,1:y,+,0.911
2723,2:n,2:n,,1
2724,1:y,1:y,,0.911
2725,2:n,2:n,,1
2726,2:n,2:n,,1
2727,1:y,1:y,,0.956
2728,2:n,2:n,,1
2729,1:y,1:y,,0.867
2730,2:n,2:n,,1
2731,1:y,1:y,,0.889
2732,1:y,1:y,,0.933
2733,1:y,1:y,,0.956
2734,2:n,2:n,,1
2735,2:n,2:n,,0.978
2736,2:n,2:n,,0.689
2737,1:y,1:y,,0.978
2738,1:y,1:y,,0.956
2739,2:n,2:n,,0.978
2740,2:n,2:n,,0.978
2741,2:n,2:n,,1
2742,1:y,1:y,,0.911
2743,1:y,1:y,,0.978
2744,2:n,2:n,,1
2745,1:y,1:y,,0.844
2746,2:n,2:n,,1
2747,1:y,1:y,,0.978
2748,1:y,1:y,,0.8
2749,2:n,2:n,,0.978
2750,2:n,2:n,,0.978
2751,2:n,2:n,,0.978
2752,2:n,2:n,,1
2753,2:n,1:y,+,0.622
2754,2:n,2:n,,1
2755,1:y,1:y,,0.956
2756,2:n,2:n,,1
2757,2:n,2:n,,1
2758,1:y,1:y,,0.956
2759,1:y,1:y,,0.756
2760,2:n,2:n,,1
2761,2:n,2:n,,0.978
2762,2:n,2:n,,0.978
2763,1:y,1:y,,1
2764,1:y,1:y,,0.978
2765,1:y,1:y,,1
2766,2:n,2:n,,0.978
2767,1:y,1:y,,0.911
2768,2:n,2:n,,1
2769,2:n,2:n,,0.978
2770,1:y,1:y,,1
2771,2:n,2:n,,1
2772,1:y,2:n,+,0.6
2773,2:n,2:n,,1
2774,1:y,1:y,,0.822
2775,2:n,2:n,,0.667
2776,2:n,2:n,,1
2777,1:y,1:y,,1
2778,1:y,1:y,,0.978
2779,2:n,2:n,,0.978
2780,1:y,1:y,,0.778
2781,2:n,1:y,+,0.911
2782,1:y,1:y,,0.978
2783,1:y,1:y,,0.6
2784,2:n,2:n,,1
2785,1:y,1:y,,0.956
2786,2:n,2:n,,0.978
2787,2:n,2:n,,0.978
2788,2:n,2:n,,0.978
2789,1:y,1:y,,0.822
2790,1:y,1:y,,1
2791,2:n,1:y,+,0.511
2792,1:y,1:y,,0.911
2793,2:n,2:n,,1
2794,1:y,1:y,,0.933
2795,2:n,2:n,,0.978
2796,1:y,1:y,,0.933
2797,1:y,1:y,,1
2798,1:y,1:y,,0.622
2799,2:n,2:n,,1
2800,2:n,2:n,,1
2801,1:y,1:y,,0.978
2802,1:y,1:y,,0.978
2803,2:n,2:n,,1
2804,1:y,1:y,,1
2805,2:n,2:n,,0.978
2806,1:y,1:y,,0.911
2807,2:n,2:n,,0.667
2808,2:n,2:n,,1
2809,2:n,2:n,,1
2810,1:y,1:y,,0.978
2811,2:n,2:n,,0.978
2812,2:n,2:n,,0.978
2813,2:n,2:n,,1
2814,1:y,1:y,,0.933
2815,1:y,1:y,,1
2816,2:n,2:n,,0.978
2817,1:y,1:y,,0.978
2818,1:y,1:y,,0.978
2819,2:n,1:y,+,0.756
2820,2:n,2:n,,1
2821,1:y,1:y,,0.933
2822,1:y,1:y,,0.933
2823,2:n,2:n,,1
2824,2:n,2:n,,0.978
2825,1:y,1:y,,0.933
2826,1:y,1:y,,0.978
2827,1:y,1:y,,1
2828,1:y,1:y,,0.956
2829,1:y,1:y,,1
2830,2:n,2:n,,1
2831,2:n,1:y,+,0.822
2832,2:n,2:n,,1
2833,1:y,1:y,,0.978
2834,2:n,2:n,,1
2835,1:y,2:n,+,0.578
2836,2:n,2:n,,1
2837,1:y,1:y,,0.756
2838,2:n,2:n,,0.667
2839,1:y,1:y,,1
2840,1:y,1:y,,0.822
2841,1:y,1:y,,0.933
2842,1:y,1:y,,0.978
2843,1:y,1:y,,1
2844,2:n,2:n,,0.978
2845,2:n,2:n,,1
2846,2:n,2:n,,1
2847,1:y,1:y,,0.667
2848,2:n,1:y,+,1
2849,1:y,1:y,,0.978
2850,2:n,2:n,,1
2851,1:y,2:n,+,1
2852,1:y,1:y,,0.644
2853,2:n,2:n,,0.956
2854,1:y,1:y,,0.978
2855,2:n,2:n,,1
2856,1:y,2:n,+,0.644
2857,1:y,1:y,,0.911
2858,2:n,2:n,,1
2859,2:n,2:n,,1
2860,1:y,1:y,,1
2861,2:n,2:n,,1
2862,1:y,1:y,,0.978
2863,1:y,1:y,,0.956
2864,1:y,1:y,,0.867
2865,1:y,1:y,,0.778
2866,1:y,1:y,,0.978
2867,2:n,1:y,+,0.622
2868,2:n,2:n,,1
2869,2:n,2:n,,0.978
2870,2:n,2:n,,1
2871,2:n,2:n,,1
2872,1:y,1:y,,0.978
2873,1:y,1:y,,0.978
2874,1:y,1:y,,1
2875,2:n,2:n,,0.978
2876,2:n,2:n,,1
2877,2:n,2:n,,1
2878,1:y,1:y,,0.978
2879,2:n,2:n,,1
2880,2:n,2:n,,1
2881,1:y,1:y,,0.978
2882,1:y,1:y,,0.844
2883,2:n,2:n,,1
2884,2:n,2:n,,1
2885,2:n,2:n,,0.667
2886,1:y,1:y,,0.978
2887,1:y,1:y,,0.911
2888,1:y,1:y,,0.978
2889,1:y,1:y,,0.867
2890,1:y,1:y,,0.889
2891,1:y,1:y,,0.978
2892,2:n,1:y,+,0.844
2893,2:n,2:n,,0.978
2894,2:n,1:y,+,0.622
2895,1:y,1:y,,0.689
2896,1:y,1:y,,0.8
2897,2:n,2:n,,0.978
2898,1:y,1:y,,0.822
2899,2:n,2:n,,0.978
2900,1:y,1:y,,0.978
2901,1:y,1:y,,0.778
2902,1:y,1:y,,0.978
2903,1:y,1:y,,0.844
2904,2:n,1:y,+,0.533
2905,2:n,2:n,,0.978
2906,1:y,2:n,+,0.978
2907,2:n,2:n,,0.978
2908,2:n,2:n,,0.956
2909,1:y,1:y,,0.978
2910,2:n,2:n,,0.6
2911,2:n,2:n,,1
2912,1:y,2:n,+,0.978
2913,2:n,2:n,,1
2914,2:n,2:n,,1
2915,1:y,1:y,,1
2916,1:y,1:y,,0.889
2917,2:n,2:n,,1
2918,2:n,2:n,,0.978
2919,2:n,2:n,,1
2920,2:n,2:n,,1
2921,2:n,2:n,,1
2922,1:y,1:y,,0.778
2923,2:n,2:n,,1
2924,2:n,2:n,,1
2925,2:n,2:n,,1
2926,1:y,1:y,,0.978
2927,1:y,1:y,,0.978
2928,2:n,2:n,,0.978
2929,1:y,1:y,,0.978
2930,1:y,1:y,,0.867
2931,1:y,1:y,,0.933
2932,2:n,2:n,,1
2933,1:y,1:y,,1
2934,2:n,2:n,,1
2935,2:n,2:n,,0.978
2936,2:n,2:n,,0.978
2937,2:n,2:n,,1
2938,1:y,1:y,,0.956
2939,2:n,2:n,,1
2940,2:n,2:n,,1
2941,2:n,2:n,,1
2942,1:y,1:y,,0.822
2943,2:n,2:n,,0.978
2944,1:y,1:y,,0.933
2945,1:y,1:y,,0.933
2946,1:y,1:y,,0.778
2947,2:n,2:n,,1
2948,1:y,1:y,,0.844
2949,2:n,1:y,+,0.667
2950,2:n,2:n,,1
2951,1:y,1:y,,0.778
2952,2:n,2:n,,1
2953,2:n,1:y,+,0.644
2954,1:y,1:y,,0.844
2955,2:n,2:n,,1
2956,2:n,2:n,,0.978
2957,2:n,2:n,,1
2958,2:n,2:n,,0.978
2959,2:n,2:n,,1
2960,2:n,1:y,+,0.644
2961,2:n,2:n,,1
2962,2:n,2:n,,1
2963,1:y,1:y,,0.956
2964,2:n,2:n,,0.667
2965,2:n,2:n,,1
2966,1:y,1:y,,0.822
2967,1:y,1:y,,0.956
2968,1:y,1:y,,1
2969,2:n,2:n,,1
2970,2:n,1:y,+,0.644
2971,2:n,2:n,,0.956
2972,1:y,1:y,,0.978
2973,2:n,2:n,,0.978
2974,2:n,2:n,,1
2975,2:n,1:y,+,0.778
2976,2:n,2:n,,1
2977,2:n,2:n,,0.978
2978,1:y,1:y,,0.978
2979,2:n,2:n,,1
2980,2:n,1:y,+,0.644
2981,2:n,2:n,,1
2982,2:n,2:n,,0.978
2983,1:y,1:y,,0.956
2984,1:y,1:y,,0.978
2985,1:y,1:y,,0.778
2986,2:n,2:n,,1
2987,1:y,1:y,,0.978
2988,1:y,1:y,,0.822
2989,2:n,2:n,,1
2990,1:y,1:y,,0.956
2991,1:y,1:y,,0.956
2992,2:n,1:y,+,0.644
2993,2:n,2:n,,0.978
2994,1:y,2:n,+,1
2995,1:y,1:y,,0.978
2996,2:n,2:n,,1
2997,1:y,1:y,,1
2998,2:n,2:n,,1
2999,2:n,2:n,,1
3000,1:y,1:y,,0.933
3001,2:n,2:n,,1
3002,2:n,2:n,,1
3003,2:n,2:n,,0.978
3004,1:y,1:y,,1
3005,1:y,2:n,+,0.622
3006,1:y,1:y,,0.889
3007,1:y,1:y,,0.978
3008,1:y,1:y,,0.778
3009,2:n,2:n,,0.978
3010,1:y,1:y,,1
3011,1:y,1:y,,1
3012,2:n,2:n,,1
3013,1:y,1:y,,0.978
3014,2:n,2:n,,1
3015,1:y,1:y,,0.822
3016,2:n,2:n,,1
3017,1:y,1:y,,0.978
3018,2:n,2:n,,0.978
3019,2:n,2:n,,1
3020,1:y,1:y,,0.667
3021,2:n,2:n,,0.978
3022,1:y,1:y,,0.978
3023,2:n,2:n,,1
3024,2:n,1:y,+,0.622
3025,2:n,2:n,,0.667
3026,2:n,2:n,,1
3027,1:y,1:y,,0.889
3028,2:n,2:n,,1
3029,2:n,2:n,,1
3030,1:y,1:y,,0.978
3031,1:y,1:y,,0.933
3032,2:n,2:n,,1
3033,1:y,1:y,,0.978
3034,1:y,1:y,,0.956
3035,2:n,2:n,,1
3036,2:n,2:n,,1
3037,2:n,1:y,+,0.933
3038,1:y,1:y,,0.8
3039,2:n,2:n,,1
3040,1:y,1:y,,1
3041,2:n,2:n,,0.978
3042,1:y,1:y,,0.978
3043,1:y,1:y,,0.956
3044,1:y,1:y,,1
3045,1:y,1:y,,0.822
3046,1:y,1:y,,0.956
3047,1:y,1:y,,0.911
3048,2:n,2:n,,1
3049,2:n,2:n,,1
3050,2:n,1:y,+,0.911
3051,2:n,1:y,+,0.711
3052,2:n,2:n,,0.978
3053,1:y,1:y,,0.978
3054,2:n,2:n,,1
3055,2:n,1:y,+,0.578
3056,1:y,1:y,,1
3057,1:y,1:y,,0.844
3058,2:n,2:n,,1
3059,1:y,1:y,,0.844
3060,1:y,1:y,,0.978
3061,2:n,2:n,,0.978
3062,1:y,1:y,,0.956
3063,1:y,1:y,,0.844
3064,2:n,2:n,,1
3065,2:n,2:n,,0.978
3066,1:y,1:y,,0.978
3067,2:n,1:y,+,0.978
3068,2:n,2:n,,1
3069,2:n,2:n,,1
3070,1:y,1:y,,0.978
3071,2:n,2:n,,1
3072,1:y,1:y,,0.756
3073,1:y,2:n,+,0.533
3074,1:y,1:y,,0.889
3075,2:n,2:n,,1
3076,2:n,2:n,,1
3077,1:y,1:y,,0.956
3078,2:n,2:n,,1
3079,1:y,1:y,,0.956
3080,2:n,2:n,,1
3081,2:n,2:n,,0.978
3082,1:y,1:y,,0.978
3083,2:n,1:y,+,0.956
3084,1:y,1:y,,0.956
3085,1:y,1:y,,0.844
3086,2:n,2:n,,0.889
3087,2:n,2:n,,0.978
3088,2:n,2:n,,0.978
3089,2:n,2:n,,1
3090,1:y,1:y,,1
3091,2:n,2:n,,1
3092,2:n,2:n,,1
3093,2:n,2:n,,1
3094,2:n,2:n,,1
3095,1:y,1:y,,1
3096,2:n,2:n,,0.978
3097,2:n,2:n,,1
3098,1:y,1:y,,0.8
3099,2:n,2:n,,1
3100,2:n,2:n,,1
3101,2:n,2:n,,0.978
3102,1:y,1:y,,0.978
3103,2:n,2:n,,1
3104,1:y,1:y,,1
3105,2:n,1:y,+,0.511
3106,1:y,1:y,,0.956
3107,1:y,1:y,,0.978
3108,2:n,2:n,,1
3109,2:n,2:n,,1
3110,1:y,1:y,,0.933
3111,1:y,1:y,,1
3112,1:y,1:y,,0.889
3113,1:y,1:y,,0.933
3114,2:n,2:n,,1
3115,2:n,2:n,,1
3116,1:y,1:y,,0.778
3117,1:y,1:y,,0.756
3118,2:n,2:n,,0.978
3119,2:n,2:n,,0.978
3120,1:y,1:y,,0.911
3121,2:n,2:n,,0.978
3122,2:n,2:n,,0.978
3123,2:n,2:n,,1
3124,2:n,2:n,,1
3125,1:y,1:y,,0.844
3126,2:n,2:n,,0.978
3127,1:y,1:y,,0.978
3128,1:y,1:y,,0.8
3129,1:y,1:y,,0.978
3130,2:n,2:n,,1
3131,2:n,2:n,,0.978
3132,2:n,2:n,,1
3133,2:n,2:n,,1
3134,2:n,2:n,,1
3135,2:n,2:n,,1
3136,2:n,2:n,,1
3137,2:n,2:n,,0.978
3138,2:n,2:n,,0.978
3139,2:n,2:n,,1
3140,1:y,1:y,,1
3141,2:n,2:n,,1
3142,1:y,1:y,,0.978
3143,2:n,2:n,,0.978
3144,2:n,2:n,,1
3145,1:y,1:y,,0.978
3146,1:y,1:y,,0.956
3147,1:y,1:y,,0.933
3148,2:n,2:n,,0.978
3149,1:y,1:y,,1
3150,2:n,2:n,,1
3151,2:n,2:n,,0.978
3152,1:y,1:y,,0.978
3153,2:n,2:n,,1
3154,2:n,2:n,,1
3155,2:n,2:n,,0.6
3156,2:n,2:n,,1
3157,2:n,2:n,,1
3158,1:y,1:y,,0.778
3159,2:n,2:n,,0.978
3160,2:n,2:n,,1
3161,1:y,1:y,,0.978
3162,2:n,2:n,,1
3163,2:n,2:n,,0.978
3164,2:n,2:n,,0.667
3165,2:n,2:n,,0.978
3166,1:y,1:y,,1
3167,1:y,1:y,,0.978
3168,2:n,2:n,,1
3169,1:y,1:y,,0.956
3170,2:n,2:n,,1
3171,2:n,2:n,,0.978
3172,1:y,1:y,,0.956
3173,1:y,1:y,,0.978
3174,2:n,1:y,+,0.933
3175,2:n,2:n,,0.978
3176,2:n,2:n,,1
3177,2:n,2:n,,0.978
3178,2:n,2:n,,1
3179,2:n,2:n,,1
3180,1:y,1:y,,0.8
3181,1:y,1:y,,0.978
3182,2:n,2:n,,0.978
3183,2:n,2:n,,1
3184,2:n,2:n,,0.978
3185,1:y,1:y,,0.889
3186,2:n,2:n,,1
3187,2:n,2:n,,1
3188,2:n,2:n,,0.578
3189,1:y,1:y,,0.956
3190,1:y,1:y,,1
3191,1:y,1:y,,0.933
3192,1:y,1:y,,0.978
3193,1:y,1:y,,0.778
3194,1:y,1:y,,0.956
3195,2:n,2:n,,1
3196,1:y,2:n,+,0.556
3197,2:n,2:n,,1
3198,2:n,2:n,,1
3199,2:n,2:n,,0.978
3200,1:y,1:y,,0.933
3201,2:n,2:n,,1
3202,2:n,2:n,,1
3203,1:y,1:y,,1
3204,2:n,2:n,,1
3205,1:y,1:y,,0.911
3206,1:y,1:y,,1
3207,2:n,2:n,,1
3208,1:y,1:y,,1
3209,2:n,2:n,,0.978
3210,1:y,1:y,,0.911
3211,2:n,1:y,+,0.756
3212,1:y,1:y,,1
3213,1:y,1:y,,0.911
3214,2:n,2:n,,1
3215,1:y,1:y,,0.956
3216,2:n,1:y,+,0.733
3217,1:y,1:y,,0.889
3218,2:n,2:n,,1
3219,1:y,1:y,,0.978
3220,2:n,1:y,+,0.622
3221,1:y,1:y,,0.933
3222,1:y,1:y,,0.956
3223,1:y,1:y,,0.956
3224,2:n,2:n,,0.978
3225,2:n,2:n,,1
3226,2:n,2:n,,1
3227,1:y,1:y,,1
3228,2:n,2:n,,0.978
3229,1:y,1:y,,1
3230,2:n,2:n,,1
3231,1:y,1:y,,1
3232,1:y,1:y,,1
3233,1:y,1:y,,0.978
3234,2:n,2:n,,1
3235,1:y,1:y,,1
3236,2:n,2:n,,1
3237,2:n,2:n,,0.978
3238,1:y,1:y,,0.978
3239,2:n,2:n,,0.956
3240,1:y,1:y,,0.511
3241,2:n,2:n,,1
3242,1:y,1:y,,0.978
3243,1:y,1:y,,0.911
3244,1:y,1:y,,1
3245,1:y,1:y,,0.867
3246,1:y,1:y,,1
3247,2:n,2:n,,0.978
3248,2:n,2:n,,0.978
3249,2:n,2:n,,1
3250,1:y,1:y,,0.911
3251,1:y,1:y,,0.978
3252,2:n,2:n,,1
3253,1:y,1:y,,0.933
3254,2:n,1:y,+,0.644
3255,1:y,1:y,,0.756
3256,1:y,1:y,,0.978
3257,1:y,1:y,,1
3258,1:y,1:y,,0.822
3259,1:y,1:y,,0.978
3260,2:n,2:n,,0.978
3261,2:n,2:n,,1
3262,2:n,2:n,,1
3263,2:n,1:y,+,0.8
3264,1:y,1:y,,0.911
3265,2:n,2:n,,1
3266,1:y,1:y,,0.978
3267,1:y,1:y,,0.978
3268,1:y,1:y,,1
3269,1:y,1:y,,0.911
3270,1:y,1:y,,1
3271,2:n,1:y,+,0.733
3272,1:y,1:y,,0.956
3273,1:y,1:y,,0.933
3274,1:y,1:y,,0.956
3275,1:y,1:y,,0.844
3276,1:y,1:y,,1
3277,2:n,2:n,,0.933
3278,1:y,1:y,,1
3279,1:y,1:y,,0.733
3280,1:y,1:y,,1
3281,1:y,1:y,,0.978
3282,1:y,1:y,,0.778
3283,2:n,2:n,,0.978
3284,2:n,2:n,,1
3285,2:n,2:n,,1
3286,1:y,1:y,,1
3287,2:n,2:n,,0.978
3288,2:n,2:n,,1
3289,1:y,1:y,,0.978
3290,1:y,1:y,,0.644
3291,2:n,2:n,,0.956
3292,1:y,1:y,,0.778
3293,2:n,2:n,,1
3294,1:y,1:y,,0.733
3295,1:y,1:y,,0.933
3296,2:n,1:y,+,0.822
3297,1:y,1:y,,0.911
3298,1:y,1:y,,1
3299,2:n,2:n,,1
3300,2:n,2:n,,1
3301,2:n,2:n,,0.978
3302,1:y,1:y,,0.956
3303,2:n,2:n,,0.978
3304,1:y,1:y,,0.822
3305,1:y,1:y,,0.933
3306,2:n,2:n,,0.978
3307,2:n,1:y,+,0.889
3308,1:y,1:y,,1
3309,2:n,2:n,,0.978
3310,2:n,2:n,,1
3311,2:n,2:n,,1
3312,2:n,2:n,,0.556
3313,2:n,2:n,,0.667
3314,1:y,1:y,,0.911
3315,1:y,1:y,,0.978
3316,1:y,1:y,,1
3317,1:y,1:y,,0.978
3318,1:y,1:y,,0.778
3319,1:y,1:y,,0.933
3320,2:n,2:n,,1
3321,1:y,1:y,,0.956
3322,2:n,2:n,,0.667
3323,1:y,1:y,,1
3324,2:n,2:n,,0.978
3325,2:n,2:n,,0.978
3326,2:n,2:n,,0.978
3327,1:y,1:y,,0.911
3328,2:n,2:n,,0.978
3329,2:n,2:n,,0.978
3330,2:n,1:y,+,0.711
3331,2:n,2:n,,0.978
3332,1:y,1:y,,0.978
3333,2:n,2:n,,0.978
3334,1:y,1:y,,0.933
3335,2:n,1:y,+,0.956
3336,1:y,1:y,,0.756
3337,2:n,2:n,,0.978
3338,2:n,2:n,,1
3339,1:y,1:y,,1
3340,2:n,2:n,,1
3341,2:n,2:n,,0.978
3342,1:y,1:y,,1
3343,1:y,1:y,,0.911
3344,1:y,1:y,,0.867
3345,2:n,2:n,,0.844
3346,2:n,2:n,,1
3347,1:y,1:y,,0.867
3348,1:y,1:y,,0.978
3349,1:y,1:y,,0.8
3350,1:y,1:y,,0.889
3351,2:n,2:n,,1
3352,1:y,1:y,,1
3353,2:n,2:n,,1
3354,1:y,1:y,,0.978
3355,1:y,1:y,,0.822
3356,2:n,2:n,,1
3357,1:y,1:y,,0.978
3358,2:n,2:n,,1
3359,1:y,1:y,,0.978
3360,1:y,1:y,,0.778
3361,2:n,2:n,,1
3362,1:y,1:y,,0.978
3363,1:y,1:y,,0.933
3364,1:y,1:y,,1
3365,1:y,1:y,,1
3366,2:n,2:n,,0.978
3367,2:n,2:n,,1
3368,2:n,2:n,,0.978
3369,2:n,2:n,,0.689
3370,2:n,2:n,,1
3371,1:y,1:y,,0.956
3372,1:y,1:y,,0.8
3373,1:y,1:y,,0.978
3374,2:n,1:y,+,0.844
3375,2:n,2:n,,1
3376,1:y,1:y,,1
3377,1:y,1:y,,1
3378,2:n,2:n,,0.978
3379,1:y,1:y,,0.956
3380,2:n,2:n,,0.844
3381,1:y,1:y,,0.822
3382,1:y,1:y,,0.933
3383,1:y,1:y,,1
3384,2:n,2:n,,1
3385,1:y,1:y,,0.689
3386,2:n,2:n,,0.978
3387,2:n,2:n,,1
3388,1:y,1:y,,0.8
3389,2:n,2:n,,1
3390,2:n,2:n,,1
3391,2:n,1:y,+,0.911
3392,2:n,2:n,,1
3393,1:y,2:n,+,0.533
3394,2:n,2:n,,0.978
3395,2:n,2:n,,1
3396,2:n,2:n,,1
3397,2:n,2:n,,1
3398,2:n,2:n,,1
3399,1:y,1:y,,0.889
3400,1:y,1:y,,0.778
3401,2:n,2:n,,1
3402,2:n,2:n,,0.978
3403,1:y,1:y,,0.911
3404,2:n,1:y,+,0.644
3405,2:n,2:n,,1
3406,1:y,1:y,,0.911
3407,1:y,1:y,,0.911
3408,2:n,2:n,,1
3409,1:y,1:y,,1
3410,2:n,2:n,,1
3411,2:n,2:n,,0.978
3412,1:y,1:y,,0.978
3413,2:n,2:n,,1
3414,2:n,2:n,,1
3415,2:n,2:n,,1
3416,2:n,1:y,+,0.6
3417,2:n,2:n,,1
3418,2:n,2:n,,1
3419,1:y,1:y,,0.978
3420,2:n,1:y,+,0.644
3421,1:y,1:y,,0.933
3422,2:n,2:n,,1
3423,1:y,1:y,,0.956
3424,1:y,1:y,,0.733
3425,2:n,2:n,,1
3426,2:n,2:n,,1
3427,2:n,2:n,,1
3428,2:n,2:n,,1
3429,1:y,1:y,,0.911
3430,2:n,2:n,,0.978
3431,2:n,2:n,,0.978
3432,1:y,1:y,,0.778
3433,2:n,2:n,,0.978
3434,1:y,1:y,,0.844
3435,1:y,1:y,,0.778
3436,1:y,1:y,,1
3437,2:n,1:y,+,0.978
3438,1:y,1:y,,1
3439,2:n,2:n,,1
3440,2:n,2:n,,1
3441,2:n,2:n,,0.978
3442,1:y,1:y,,0.978
3443,2:n,2:n,,0.978
3444,1:y,1:y,,1
3445,2:n,1:y,+,0.756
3446,2:n,2:n,,0.978
3447,2:n,2:n,,1
3448,2:n,1:y,+,0.644
3449,2:n,2:n,,1
3450,2:n,2:n,,1
3451,2:n,2:n,,1
3452,1:y,1:y,,1
3453,2:n,2:n,,0.978
3454,2:n,2:n,,1
3455,1:y,1:y,,0.822
3456,1:y,1:y,,1
3457,2:n,2:n,,1
3458,2:n,2:n,,1
3459,1:y,1:y,,0.822
3460,2:n,2:n,,0.978
3461,1:y,1:y,,0.933
3462,1:y,1:y,,0.933
3463,2:n,2:n,,1
3464,2:n,2:n,,1
3465,1:y,1:y,,0.889
3466,1:y,1:y,,0.956
3467,2:n,2:n,,1
3468,1:y,1:y,,0.911
3469,1:y,1:y,,1
3470,2:n,2:n,,1
3471,1:y,1:y,,1
3472,2:n,1:y,+,0.933
3473,1:y,1:y,,1
3474,1:y,1:y,,1
3475,2:n,2:n,,0.978
3476,2:n,2:n,,1
3477,2:n,2:n,,1
3478,2:n,2:n,,0.978
3479,1:y,1:y,,0.911
3480,2:n,2:n,,1
3481,2:n,2:n,,0.978
3482,2:n,2:n,,1
3483,2:n,1:y,+,0.933
3484,1:y,1:y,,0.933
3485,1:y,1:y,,1
3486,2:n,2:n,,0.978
3487,2:n,2:n,,0.978
3488,2:n,2:n,,0.978
3489,2:n,2:n,,1
3490,1:y,1:y,,0.822
3491,1:y,1:y,,0.978
3492,2:n,2:n,,1
3493,2:n,2:n,,1
3494,2:n,2:n,,0.978
3495,1:y,1:y,,0.8
3496,1:y,1:y,,1
3497,2:n,2:n,,0.956
3498,2:n,2:n,,1
3499,2:n,2:n,,0.978
3500,1:y,1:y,,0.756
3501,1:y,1:y,,0.933
3502,1:y,1:y,,0.689
3503,2:n,2:n,,1
3504,1:y,1:y,,0.689
3505,1:y,1:y,,1
3506,1:y,1:y,,0.978
3507,2:n,2:n,,1
3508,2:n,2:n,,1
3509,2:n,2:n,,0.978
3510,2:n,2:n,,1
3511,1:y,1:y,,0.978
3512,2:n,2:n,,0.689
3513,2:n,2:n,,1
3514,2:n,2:n,,1
3515,2:n,2:n,,0.978
3516,1:y,1:y,,1
3517,1:y,1:y,,1
3518,1:y,1:y,,1
3519,2:n,2:n,,1
3520,1:y,1:y,,0.578
3521,2:n,2:n,,1
3522,1:y,1:y,,1
3523,2:n,2:n,,1
3524,2:n,2:n,,0.978
3525,2:n,1:y,+,0.644
3526,2:n,2:n,,1
3527,1:y,1:y,,0.978
3528,1:y,1:y,,0.978
3529,1:y,1:y,,0.956
3530,2:n,2:n,,1
3531,1:y,1:y,,0.8
3532,2:n,2:n,,1
3533,1:y,1:y,,0.956
3534,2:n,2:n,,1
3535,2:n,2:n,,0.978
3536,2:n,1:y,+,0.644
3537,1:y,1:y,,0.978
3538,2:n,2:n,,1
3539,1:y,1:y,,1
3540,1:y,1:y,,0.933
3541,2:n,1:y,+,0.844
3542,1:y,1:y,,0.778
3543,2:n,2:n,,1
3544,1:y,1:y,,0.911
3545,1:y,1:y,,0.933
3546,1:y,1:y,,0.956
3547,2:n,2:n,,1
3548,2:n,2:n,,0.978
3549,1:y,1:y,,0.978
3550,2:n,2:n,,0.978
3551,2:n,2:n,,0.578
3552,2:n,2:n,,1
3553,2:n,2:n,,1
3554,2:n,2:n,,1
3555,2:n,2:n,,0.978
3556,2:n,1:y,+,0.8
3557,2:n,1:y,+,0.956
3558,2:n,2:n,,1
3559,2:n,2:n,,0.956
3560,2:n,2:n,,1
3561,2:n,2:n,,1
3562,1:y,1:y,,1
3563,1:y,1:y,,1
3564,1:y,1:y,,0.933
3565,1:y,1:y,,0.844
3566,2:n,2:n,,0.978
3567,1:y,2:n,+,0.956
3568,2:n,2:n,,1
3569,1:y,1:y,,0.933
3570,1:y,1:y,,0.822
3571,2:n,2:n,,0.978
3572,1:y,1:y,,0.8
3573,1:y,1:y,,0.978
3574,2:n,2:n,,1
3575,1:y,1:y,,0.933
3576,2:n,1:y,+,0.911
3577,2:n,2:n,,1
3578,2:n,2:n,,1
3579,1:y,2:n,+,0.978
3580,1:y,1:y,,0.978
3581,1:y,1:y,,0.978
3582,1:y,1:y,,0.756
3583,2:n,2:n,,1
3584,2:n,2:n,,0.978
3585,2:n,2:n,,0.978
3586,2:n,2:n,,1
3587,1:y,1:y,,0.956
3588,2:n,2:n,,1
3589,2:n,2:n,,1
3590,1:y,1:y,,0.756
3591,2:n,2:n,,1
3592,1:y,2:n,+,1
3593,1:y,1:y,,0.822
