=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 95 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 95 nearest neighbour(s) for classification


Time taken to build model: 0.04 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
2649,1:y,1:y,,0.989
2650,2:n,2:n,,1
2651,2:n,2:n,,0.989
2652,2:n,2:n,,0.989
2653,2:n,2:n,,1
2654,1:y,1:y,,0.916
2655,1:y,1:y,,0.8
2656,2:n,2:n,,1
2657,2:n,2:n,,0.989
2658,2:n,2:n,,1
2659,1:y,1:y,,0.958
2660,1:y,1:y,,0.853
2661,1:y,1:y,,0.947
2662,2:n,2:n,,1
2663,1:y,1:y,,0.937
2664,2:n,2:n,,1
2665,2:n,2:n,,0.989
2666,1:y,1:y,,0.979
2667,1:y,1:y,,0.768
2668,1:y,1:y,,0.937
2669,2:n,2:n,,0.989
2670,1:y,1:y,,0.821
2671,2:n,2:n,,1
2672,2:n,2:n,,1
2673,2:n,2:n,,1
2674,2:n,2:n,,0.968
2675,1:y,1:y,,0.758
2676,1:y,1:y,,0.968
2677,2:n,2:n,,0.989
2678,2:n,2:n,,1
2679,1:y,1:y,,0.979
2680,1:y,1:y,,0.947
2681,1:y,1:y,,0.737
2682,2:n,2:n,,1
2683,1:y,2:n,+,0.979
2684,2:n,2:n,,1
2685,2:n,2:n,,1
2686,1:y,1:y,,0.968
2687,1:y,1:y,,0.947
2688,1:y,1:y,,0.968
2689,1:y,1:y,,0.979
2690,2:n,2:n,,0.989
2691,1:y,1:y,,0.989
2692,2:n,2:n,,1
2693,1:y,1:y,,0.937
2694,1:y,1:y,,0.979
2695,1:y,1:y,,0.958
2696,2:n,2:n,,1
2697,1:y,1:y,,0.947
2698,1:y,1:y,,0.968
2699,1:y,1:y,,0.989
2700,2:n,2:n,,0.989
2701,1:y,1:y,,0.958
2702,2:n,2:n,,1
2703,1:y,1:y,,0.979
2704,2:n,2:n,,1
2705,2:n,2:n,,0.989
2706,1:y,1:y,,0.768
2707,2:n,2:n,,1
2708,2:n,2:n,,1
2709,2:n,2:n,,0.968
2710,2:n,2:n,,0.989
2711,2:n,2:n,,0.989
2712,1:y,1:y,,0.968
2713,1:y,1:y,,0.979
2714,1:y,1:y,,0.958
2715,2:n,2:n,,0.989
2716,2:n,2:n,,0.989
2717,2:n,2:n,,1
2718,2:n,2:n,,0.989
2719,2:n,2:n,,1
2720,2:n,2:n,,1
2721,1:y,1:y,,0.758
2722,2:n,1:y,+,0.905
2723,2:n,2:n,,1
2724,1:y,1:y,,0.937
2725,2:n,2:n,,1
2726,2:n,2:n,,1
2727,1:y,1:y,,0.968
2728,2:n,2:n,,1
2729,1:y,1:y,,0.926
2730,2:n,2:n,,1
2731,1:y,1:y,,0.916
2732,1:y,1:y,,0.821
2733,1:y,1:y,,0.895
2734,2:n,2:n,,1
2735,2:n,2:n,,0.989
2736,2:n,2:n,,0.642
2737,1:y,1:y,,0.979
2738,1:y,1:y,,0.968
2739,2:n,2:n,,0.989
2740,2:n,2:n,,0.989
2741,2:n,2:n,,1
2742,1:y,1:y,,0.916
2743,1:y,1:y,,0.968
2744,2:n,2:n,,1
2745,1:y,1:y,,0.905
2746,2:n,2:n,,1
2747,1:y,1:y,,0.979
2748,1:y,1:y,,0.821
2749,2:n,2:n,,0.989
2750,2:n,2:n,,0.989
2751,2:n,2:n,,0.989
2752,2:n,2:n,,1
2753,2:n,1:y,+,0.663
2754,2:n,2:n,,1
2755,1:y,1:y,,0.947
2756,2:n,2:n,,1
2757,2:n,2:n,,1
2758,1:y,1:y,,0.905
2759,1:y,1:y,,0.695
2760,2:n,2:n,,1
2761,2:n,2:n,,0.989
2762,2:n,2:n,,0.989
2763,1:y,1:y,,0.989
2764,1:y,1:y,,0.989
2765,1:y,1:y,,1
2766,2:n,2:n,,0.989
2767,1:y,1:y,,0.958
2768,2:n,2:n,,1
2769,2:n,2:n,,0.989
2770,1:y,1:y,,0.989
2771,2:n,2:n,,1
2772,1:y,2:n,+,0.611
2773,2:n,2:n,,1
2774,1:y,1:y,,0.789
2775,2:n,1:y,+,0.558
2776,2:n,2:n,,1
2777,1:y,1:y,,0.958
2778,1:y,1:y,,0.968
2779,2:n,2:n,,0.989
2780,1:y,1:y,,0.811
2781,2:n,1:y,+,0.926
2782,1:y,1:y,,0.947
2783,1:y,1:y,,0.589
2784,2:n,2:n,,1
2785,1:y,1:y,,0.979
2786,2:n,2:n,,0.937
2787,2:n,2:n,,0.979
2788,2:n,2:n,,0.958
2789,1:y,1:y,,0.8
2790,1:y,1:y,,1
2791,2:n,2:n,,0.589
2792,1:y,1:y,,0.947
2793,2:n,2:n,,1
2794,1:y,1:y,,0.937
2795,2:n,2:n,,0.989
2796,1:y,1:y,,0.937
2797,1:y,1:y,,1
2798,1:y,1:y,,0.632
2799,2:n,2:n,,1
2800,2:n,2:n,,0.989
2801,1:y,1:y,,0.979
2802,1:y,1:y,,0.947
2803,2:n,2:n,,1
2804,1:y,1:y,,1
2805,2:n,2:n,,0.99
2806,1:y,1:y,,0.916
2807,2:n,1:y,+,0.558
2808,2:n,2:n,,1
2809,2:n,2:n,,1
2810,1:y,1:y,,0.989
2811,2:n,2:n,,0.989
2812,2:n,2:n,,0.99
2813,2:n,2:n,,1
2814,1:y,1:y,,0.968
2815,1:y,1:y,,0.979
2816,2:n,2:n,,0.989
2817,1:y,1:y,,0.989
2818,1:y,1:y,,0.989
2819,2:n,1:y,+,0.811
2820,2:n,2:n,,1
2821,1:y,1:y,,0.916
2822,1:y,1:y,,0.937
2823,2:n,2:n,,0.989
2824,2:n,2:n,,0.989
2825,1:y,1:y,,0.968
2826,1:y,1:y,,0.958
2827,1:y,1:y,,0.989
2828,1:y,1:y,,0.958
2829,1:y,1:y,,0.937
2830,2:n,2:n,,1
2831,2:n,1:y,+,0.758
2832,2:n,2:n,,1
2833,1:y,1:y,,0.989
2834,2:n,2:n,,1
2835,1:y,2:n,+,0.579
2836,2:n,2:n,,1
2837,1:y,1:y,,0.758
2838,2:n,1:y,+,0.558
2839,1:y,1:y,,0.989
2840,1:y,1:y,,0.895
2841,1:y,1:y,,0.916
2842,1:y,1:y,,0.947
2843,1:y,1:y,,0.958
2844,2:n,2:n,,0.989
2845,2:n,2:n,,1
2846,2:n,2:n,,1
2847,1:y,1:y,,0.695
2848,2:n,1:y,+,0.989
2849,1:y,1:y,,0.958
2850,2:n,2:n,,0.989
2851,1:y,2:n,+,1
2852,1:y,1:y,,0.632
2853,2:n,2:n,,0.958
2854,1:y,1:y,,0.989
2855,2:n,2:n,,1
2856,1:y,1:y,,0.526
2857,1:y,1:y,,0.926
2858,2:n,2:n,,0.989
2859,2:n,2:n,,1
2860,1:y,1:y,,1
2861,2:n,2:n,,1
2862,1:y,1:y,,0.926
2863,1:y,1:y,,0.979
2864,1:y,1:y,,0.874
2865,1:y,1:y,,0.779
2866,1:y,1:y,,0.937
2867,2:n,1:y,+,0.695
2868,2:n,2:n,,0.989
2869,2:n,2:n,,0.989
2870,2:n,2:n,,1
2871,2:n,2:n,,1
2872,1:y,1:y,,0.979
2873,1:y,1:y,,0.916
2874,1:y,1:y,,0.989
2875,2:n,2:n,,0.99
2876,2:n,2:n,,1
2877,2:n,2:n,,1
2878,1:y,1:y,,0.989
2879,2:n,2:n,,1
2880,2:n,2:n,,1
2881,1:y,1:y,,0.958
2882,1:y,1:y,,0.758
2883,2:n,2:n,,1
2884,2:n,2:n,,0.989
2885,2:n,1:y,+,0.558
2886,1:y,1:y,,0.989
2887,1:y,1:y,,0.947
2888,1:y,1:y,,0.947
2889,1:y,1:y,,0.916
2890,1:y,1:y,,0.937
2891,1:y,1:y,,0.937
2892,2:n,1:y,+,0.768
2893,2:n,2:n,,0.989
2894,2:n,1:y,+,0.695
2895,1:y,1:y,,0.758
2896,1:y,1:y,,0.768
2897,2:n,2:n,,0.989
2898,1:y,1:y,,0.789
2899,2:n,2:n,,0.989
2900,1:y,1:y,,0.979
2901,1:y,1:y,,0.726
2902,1:y,1:y,,0.968
2903,1:y,1:y,,0.832
2904,2:n,1:y,+,0.632
2905,2:n,2:n,,0.989
2906,1:y,2:n,+,0.989
2907,2:n,2:n,,0.968
2908,2:n,2:n,,0.968
2909,1:y,1:y,,0.989
2910,2:n,2:n,,0.505
2911,2:n,2:n,,1
2912,1:y,2:n,+,0.979
2913,2:n,2:n,,1
2914,2:n,2:n,,1
2915,1:y,1:y,,0.979
2916,1:y,1:y,,0.758
2917,2:n,2:n,,1
2918,2:n,2:n,,0.989
2919,2:n,2:n,,0.989
2920,2:n,2:n,,0.989
2921,2:n,2:n,,1
2922,1:y,1:y,,0.737
2923,2:n,2:n,,1
2924,2:n,2:n,,1
2925,2:n,2:n,,1
2926,1:y,1:y,,0.989
2927,1:y,1:y,,0.968
2928,2:n,2:n,,0.989
2929,1:y,1:y,,0.979
2930,1:y,1:y,,0.821
2931,1:y,1:y,,0.958
2932,2:n,2:n,,0.979
2933,1:y,1:y,,0.968
2934,2:n,2:n,,1
2935,2:n,2:n,,0.989
2936,2:n,2:n,,0.989
2937,2:n,2:n,,1
2938,1:y,1:y,,0.926
2939,2:n,2:n,,1
2940,2:n,2:n,,1
2941,2:n,2:n,,0.989
2942,1:y,1:y,,0.789
2943,2:n,2:n,,0.989
2944,1:y,1:y,,0.947
2945,1:y,1:y,,0.968
2946,1:y,1:y,,0.737
2947,2:n,2:n,,1
2948,1:y,1:y,,0.8
2949,2:n,1:y,+,0.789
2950,2:n,2:n,,1
2951,1:y,1:y,,0.758
2952,2:n,2:n,,1
2953,2:n,1:y,+,0.695
2954,1:y,1:y,,0.8
2955,2:n,2:n,,1
2956,2:n,2:n,,0.989
2957,2:n,2:n,,1
2958,2:n,2:n,,0.989
2959,2:n,2:n,,1
2960,2:n,1:y,+,0.705
2961,2:n,2:n,,1
2962,2:n,2:n,,1
2963,1:y,1:y,,0.874
2964,2:n,1:y,+,0.558
2965,2:n,2:n,,1
2966,1:y,1:y,,0.789
2967,1:y,1:y,,0.968
2968,1:y,1:y,,0.979
2969,2:n,2:n,,1
2970,2:n,1:y,+,0.642
2971,2:n,2:n,,0.979
2972,1:y,1:y,,0.979
2973,2:n,2:n,,0.989
2974,2:n,2:n,,1
2975,2:n,1:y,+,0.789
2976,2:n,2:n,,1
2977,2:n,2:n,,0.989
2978,1:y,1:y,,0.968
2979,2:n,2:n,,1
2980,2:n,1:y,+,0.705
2981,2:n,2:n,,1
2982,2:n,2:n,,0.989
2983,1:y,1:y,,0.947
2984,1:y,1:y,,0.989
2985,1:y,1:y,,0.779
2986,2:n,2:n,,1
2987,1:y,1:y,,0.979
2988,1:y,1:y,,0.789
2989,2:n,2:n,,1
2990,1:y,1:y,,0.958
2991,1:y,1:y,,0.937
2992,2:n,1:y,+,0.705
2993,2:n,2:n,,0.989
2994,1:y,2:n,+,0.989
2995,1:y,1:y,,0.947
2996,2:n,2:n,,1
2997,1:y,1:y,,1
2998,2:n,2:n,,0.989
2999,2:n,2:n,,1
3000,1:y,1:y,,0.874
3001,2:n,2:n,,1
3002,2:n,2:n,,1
3003,2:n,2:n,,0.989
3004,1:y,1:y,,0.989
3005,1:y,1:y,,0.516
3006,1:y,1:y,,0.947
3007,1:y,1:y,,0.989
3008,1:y,1:y,,0.758
3009,2:n,2:n,,0.989
3010,1:y,1:y,,0.989
3011,1:y,1:y,,1
3012,2:n,2:n,,1
3013,1:y,1:y,,0.979
3014,2:n,2:n,,1
3015,1:y,1:y,,0.789
3016,2:n,2:n,,1
3017,1:y,1:y,,0.979
3018,2:n,2:n,,0.989
3019,2:n,2:n,,1
3020,1:y,1:y,,0.579
3021,2:n,2:n,,0.989
3022,1:y,1:y,,0.968
3023,2:n,2:n,,1
3024,2:n,1:y,+,0.737
3025,2:n,1:y,+,0.558
3026,2:n,2:n,,0.989
3027,1:y,1:y,,0.926
3028,2:n,2:n,,1
3029,2:n,2:n,,1
3030,1:y,1:y,,0.947
3031,1:y,1:y,,0.926
3032,2:n,2:n,,1
3033,1:y,1:y,,0.958
3034,1:y,1:y,,0.947
3035,2:n,2:n,,1
3036,2:n,2:n,,1
3037,2:n,1:y,+,0.937
3038,1:y,1:y,,0.747
3039,2:n,2:n,,1
3040,1:y,1:y,,0.989
3041,2:n,2:n,,0.989
3042,1:y,1:y,,0.947
3043,1:y,1:y,,0.874
3044,1:y,1:y,,0.979
3045,1:y,1:y,,0.884
3046,1:y,1:y,,0.884
3047,1:y,1:y,,0.926
3048,2:n,2:n,,1
3049,2:n,2:n,,1
3050,2:n,1:y,+,0.926
3051,2:n,1:y,+,0.716
3052,2:n,2:n,,0.979
3053,1:y,1:y,,0.968
3054,2:n,2:n,,1
3055,2:n,1:y,+,0.705
3056,1:y,1:y,,0.989
3057,1:y,1:y,,0.789
3058,2:n,2:n,,1
3059,1:y,1:y,,0.789
3060,1:y,1:y,,0.958
3061,2:n,2:n,,0.99
3062,1:y,1:y,,0.937
3063,1:y,1:y,,0.789
3064,2:n,2:n,,1
3065,2:n,2:n,,0.989
3066,1:y,1:y,,0.979
3067,2:n,1:y,+,0.979
3068,2:n,2:n,,1
3069,2:n,2:n,,1
3070,1:y,1:y,,0.968
3071,2:n,2:n,,1
3072,1:y,1:y,,0.737
3073,1:y,2:n,+,0.558
3074,1:y,1:y,,0.937
3075,2:n,2:n,,1
3076,2:n,2:n,,0.989
3077,1:y,1:y,,0.968
3078,2:n,2:n,,1
3079,1:y,1:y,,0.947
3080,2:n,2:n,,1
3081,2:n,2:n,,0.989
3082,1:y,1:y,,0.989
3083,2:n,1:y,+,0.958
3084,1:y,1:y,,0.874
3085,1:y,1:y,,0.832
3086,2:n,2:n,,0.863
3087,2:n,2:n,,0.989
3088,2:n,2:n,,0.989
3089,2:n,2:n,,0.989
3090,1:y,1:y,,0.979
3091,2:n,2:n,,1
3092,2:n,2:n,,1
3093,2:n,2:n,,1
3094,2:n,2:n,,1
3095,1:y,1:y,,0.979
3096,2:n,2:n,,0.989
3097,2:n,2:n,,1
3098,1:y,1:y,,0.8
3099,2:n,2:n,,1
3100,2:n,2:n,,0.989
3101,2:n,2:n,,0.947
3102,1:y,1:y,,0.958
3103,2:n,2:n,,0.989
3104,1:y,1:y,,1
3105,2:n,1:y,+,0.621
3106,1:y,1:y,,0.958
3107,1:y,1:y,,0.979
3108,2:n,2:n,,1
3109,2:n,2:n,,1
3110,1:y,1:y,,0.937
3111,1:y,1:y,,0.989
3112,1:y,1:y,,0.926
3113,1:y,1:y,,0.947
3114,2:n,2:n,,1
3115,2:n,2:n,,1
3116,1:y,1:y,,0.758
3117,1:y,1:y,,0.663
3118,2:n,2:n,,0.989
3119,2:n,2:n,,0.989
3120,1:y,1:y,,0.937
3121,2:n,2:n,,0.989
3122,2:n,2:n,,0.989
3123,2:n,2:n,,1
3124,2:n,2:n,,1
3125,1:y,1:y,,0.789
3126,2:n,2:n,,0.989
3127,1:y,1:y,,0.968
3128,1:y,1:y,,0.8
3129,1:y,1:y,,0.958
3130,2:n,2:n,,1
3131,2:n,2:n,,0.989
3132,2:n,2:n,,1
3133,2:n,2:n,,0.989
3134,2:n,2:n,,1
3135,2:n,2:n,,0.989
3136,2:n,2:n,,0.989
3137,2:n,2:n,,0.99
3138,2:n,2:n,,0.99
3139,2:n,2:n,,1
3140,1:y,1:y,,0.989
3141,2:n,2:n,,1
3142,1:y,1:y,,0.958
3143,2:n,2:n,,0.989
3144,2:n,2:n,,0.989
3145,1:y,1:y,,0.989
3146,1:y,1:y,,0.958
3147,1:y,1:y,,0.937
3148,2:n,2:n,,0.989
3149,1:y,1:y,,0.989
3150,2:n,2:n,,1
3151,2:n,2:n,,0.989
3152,1:y,1:y,,0.926
3153,2:n,2:n,,1
3154,2:n,2:n,,1
3155,2:n,1:y,+,0.505
3156,2:n,2:n,,1
3157,2:n,2:n,,0.989
3158,1:y,1:y,,0.768
3159,2:n,2:n,,0.989
3160,2:n,2:n,,1
3161,1:y,1:y,,0.958
3162,2:n,2:n,,1
3163,2:n,2:n,,0.989
3164,2:n,1:y,+,0.558
3165,2:n,2:n,,0.98
3166,1:y,1:y,,0.989
3167,1:y,1:y,,0.989
3168,2:n,2:n,,1
3169,1:y,1:y,,0.937
3170,2:n,2:n,,1
3171,2:n,2:n,,0.968
3172,1:y,1:y,,0.979
3173,1:y,1:y,,0.979
3174,2:n,1:y,+,0.905
3175,2:n,2:n,,0.99
3176,2:n,2:n,,0.989
3177,2:n,2:n,,0.989
3178,2:n,2:n,,1
3179,2:n,2:n,,1
3180,1:y,1:y,,0.8
3181,1:y,1:y,,0.989
3182,2:n,2:n,,0.989
3183,2:n,2:n,,0.895
3184,2:n,2:n,,0.989
3185,1:y,1:y,,0.926
3186,2:n,2:n,,1
3187,2:n,2:n,,0.989
3188,2:n,2:n,,0.568
3189,1:y,1:y,,0.947
3190,1:y,1:y,,0.979
3191,1:y,1:y,,0.947
3192,1:y,1:y,,0.989
3193,1:y,1:y,,0.716
3194,1:y,1:y,,0.958
3195,2:n,2:n,,1
3196,1:y,2:n,+,0.589
3197,2:n,2:n,,1
3198,2:n,2:n,,1
3199,2:n,2:n,,0.989
3200,1:y,1:y,,0.947
3201,2:n,2:n,,1
3202,2:n,2:n,,1
3203,1:y,1:y,,0.989
3204,2:n,2:n,,1
3205,1:y,1:y,,0.937
3206,1:y,1:y,,0.947
3207,2:n,2:n,,1
3208,1:y,1:y,,0.968
3209,2:n,2:n,,0.989
3210,1:y,1:y,,0.926
3211,2:n,1:y,+,0.811
3212,1:y,1:y,,0.979
3213,1:y,1:y,,0.926
3214,2:n,2:n,,0.989
3215,1:y,1:y,,0.937
3216,2:n,1:y,+,0.726
3217,1:y,1:y,,0.895
3218,2:n,2:n,,1
3219,1:y,1:y,,0.989
3220,2:n,1:y,+,0.674
3221,1:y,1:y,,0.874
3222,1:y,1:y,,0.947
3223,1:y,1:y,,0.916
3224,2:n,2:n,,0.989
3225,2:n,2:n,,1
3226,2:n,2:n,,1
3227,1:y,1:y,,1
3228,2:n,2:n,,0.989
3229,1:y,1:y,,0.989
3230,2:n,2:n,,0.989
3231,1:y,1:y,,1
3232,1:y,1:y,,0.989
3233,1:y,1:y,,0.958
3234,2:n,2:n,,1
3235,1:y,1:y,,0.979
3236,2:n,2:n,,1
3237,2:n,2:n,,0.989
3238,1:y,1:y,,0.874
3239,2:n,2:n,,0.947
3240,1:y,2:n,+,0.579
3241,2:n,2:n,,0.989
3242,1:y,1:y,,0.958
3243,1:y,1:y,,0.937
3244,1:y,1:y,,0.989
3245,1:y,1:y,,0.821
3246,1:y,1:y,,0.979
3247,2:n,2:n,,0.989
3248,2:n,2:n,,0.989
3249,2:n,2:n,,1
3250,1:y,1:y,,0.916
3251,1:y,1:y,,0.968
3252,2:n,2:n,,1
3253,1:y,1:y,,0.937
3254,2:n,1:y,+,0.695
3255,1:y,1:y,,0.747
3256,1:y,1:y,,0.968
3257,1:y,1:y,,1
3258,1:y,1:y,,0.895
3259,1:y,1:y,,0.979
3260,2:n,2:n,,0.968
3261,2:n,2:n,,1
3262,2:n,2:n,,1
3263,2:n,1:y,+,0.779
3264,1:y,1:y,,0.937
3265,2:n,2:n,,1
3266,1:y,1:y,,0.968
3267,1:y,1:y,,0.979
3268,1:y,1:y,,0.968
3269,1:y,1:y,,0.947
3270,1:y,1:y,,0.989
3271,2:n,1:y,+,0.716
3272,1:y,1:y,,0.947
3273,1:y,1:y,,0.958
3274,1:y,1:y,,0.979
3275,1:y,1:y,,0.789
3276,1:y,1:y,,0.958
3277,2:n,2:n,,0.958
3278,1:y,1:y,,0.989
3279,1:y,1:y,,0.716
3280,1:y,1:y,,0.979
3281,1:y,1:y,,0.979
3282,1:y,1:y,,0.8
3283,2:n,2:n,,0.989
3284,2:n,2:n,,1
3285,2:n,2:n,,0.947
3286,1:y,1:y,,0.989
3287,2:n,2:n,,0.989
3288,2:n,2:n,,1
3289,1:y,1:y,,0.979
3290,1:y,1:y,,0.768
3291,2:n,2:n,,0.937
3292,1:y,1:y,,0.758
3293,2:n,2:n,,0.989
3294,1:y,1:y,,0.768
3295,1:y,1:y,,0.958
3296,2:n,1:y,+,0.716
3297,1:y,1:y,,0.916
3298,1:y,1:y,,0.979
3299,2:n,2:n,,1
3300,2:n,2:n,,1
3301,2:n,2:n,,0.989
3302,1:y,1:y,,0.937
3303,2:n,2:n,,0.989
3304,1:y,1:y,,0.832
3305,1:y,1:y,,0.926
3306,2:n,2:n,,0.968
3307,2:n,1:y,+,0.884
3308,1:y,1:y,,0.989
3309,2:n,2:n,,0.989
3310,2:n,2:n,,0.989
3311,2:n,2:n,,0.989
3312,2:n,2:n,,0.547
3313,2:n,1:y,+,0.558
3314,1:y,1:y,,0.937
3315,1:y,1:y,,0.989
3316,1:y,1:y,,0.979
3317,1:y,1:y,,0.947
3318,1:y,1:y,,0.737
3319,1:y,1:y,,0.916
3320,2:n,2:n,,0.989
3321,1:y,1:y,,0.958
3322,2:n,1:y,+,0.558
3323,1:y,1:y,,0.989
3324,2:n,2:n,,0.989
3325,2:n,2:n,,0.989
3326,2:n,2:n,,0.968
3327,1:y,1:y,,0.916
3328,2:n,2:n,,0.979
3329,2:n,2:n,,0.989
3330,2:n,1:y,+,0.758
3331,2:n,2:n,,0.989
3332,1:y,1:y,,0.979
3333,2:n,2:n,,0.989
3334,1:y,1:y,,0.916
3335,2:n,1:y,+,0.968
3336,1:y,1:y,,0.747
3337,2:n,2:n,,0.989
3338,2:n,2:n,,1
3339,1:y,1:y,,0.989
3340,2:n,2:n,,1
3341,2:n,2:n,,0.989
3342,1:y,1:y,,0.989
3343,1:y,1:y,,0.937
3344,1:y,1:y,,0.737
3345,2:n,2:n,,0.874
3346,2:n,2:n,,0.989
3347,1:y,1:y,,0.916
3348,1:y,1:y,,0.979
3349,1:y,1:y,,0.758
3350,1:y,1:y,,0.937
3351,2:n,2:n,,1
3352,1:y,1:y,,0.989
3353,2:n,2:n,,1
3354,1:y,1:y,,0.979
3355,1:y,1:y,,0.8
3356,2:n,2:n,,1
3357,1:y,1:y,,0.989
3358,2:n,2:n,,0.989
3359,1:y,1:y,,0.989
3360,1:y,1:y,,0.758
3361,2:n,2:n,,1
3362,1:y,1:y,,0.979
3363,1:y,1:y,,0.947
3364,1:y,1:y,,0.989
3365,1:y,1:y,,0.968
3366,2:n,2:n,,0.979
3367,2:n,2:n,,1
3368,2:n,2:n,,0.989
3369,2:n,1:y,+,0.547
3370,2:n,2:n,,1
3371,1:y,1:y,,0.968
3372,1:y,1:y,,0.821
3373,1:y,1:y,,0.979
3374,2:n,1:y,+,0.768
3375,2:n,2:n,,0.989
3376,1:y,1:y,,0.979
3377,1:y,1:y,,0.989
3378,2:n,2:n,,0.989
3379,1:y,1:y,,0.916
3380,2:n,2:n,,0.884
3381,1:y,1:y,,0.811
3382,1:y,1:y,,0.937
3383,1:y,1:y,,0.979
3384,2:n,2:n,,1
3385,1:y,1:y,,0.674
3386,2:n,2:n,,0.989
3387,2:n,2:n,,1
3388,1:y,1:y,,0.663
3389,2:n,2:n,,1
3390,2:n,2:n,,1
3391,2:n,1:y,+,0.926
3392,2:n,2:n,,1
3393,1:y,2:n,+,0.547
3394,2:n,2:n,,0.989
3395,2:n,2:n,,0.989
3396,2:n,2:n,,1
3397,2:n,2:n,,1
3398,2:n,2:n,,1
3399,1:y,1:y,,0.916
3400,1:y,1:y,,0.768
3401,2:n,2:n,,1
3402,2:n,2:n,,0.989
3403,1:y,1:y,,0.937
3404,2:n,1:y,+,0.705
3405,2:n,2:n,,1
3406,1:y,1:y,,0.958
3407,1:y,1:y,,0.926
3408,2:n,2:n,,0.989
3409,1:y,1:y,,0.979
3410,2:n,2:n,,0.989
3411,2:n,2:n,,0.989
3412,1:y,1:y,,0.958
3413,2:n,2:n,,1
3414,2:n,2:n,,1
3415,2:n,2:n,,1
3416,2:n,1:y,+,0.674
3417,2:n,2:n,,1
3418,2:n,2:n,,1
3419,1:y,1:y,,0.979
3420,2:n,1:y,+,0.716
3421,1:y,1:y,,0.926
3422,2:n,2:n,,1
3423,1:y,1:y,,0.979
3424,1:y,1:y,,0.8
3425,2:n,2:n,,1
3426,2:n,2:n,,0.989
3427,2:n,2:n,,1
3428,2:n,2:n,,1
3429,1:y,1:y,,0.926
3430,2:n,2:n,,0.989
3431,2:n,2:n,,0.989
3432,1:y,1:y,,0.789
3433,2:n,2:n,,0.989
3434,1:y,1:y,,0.821
3435,1:y,1:y,,0.747
3436,1:y,1:y,,1
3437,2:n,1:y,+,0.958
3438,1:y,1:y,,0.989
3439,2:n,2:n,,1
3440,2:n,2:n,,1
3441,2:n,2:n,,0.989
3442,1:y,1:y,,0.989
3443,2:n,2:n,,0.989
3444,1:y,1:y,,0.989
3445,2:n,1:y,+,0.747
3446,2:n,2:n,,0.968
3447,2:n,2:n,,1
3448,2:n,1:y,+,0.695
3449,2:n,2:n,,1
3450,2:n,2:n,,0.989
3451,2:n,2:n,,1
3452,1:y,1:y,,0.989
3453,2:n,2:n,,0.926
3454,2:n,2:n,,1
3455,1:y,1:y,,0.821
3456,1:y,1:y,,0.947
3457,2:n,2:n,,1
3458,2:n,2:n,,1
3459,1:y,1:y,,0.8
3460,2:n,2:n,,0.989
3461,1:y,1:y,,0.905
3462,1:y,1:y,,0.937
3463,2:n,2:n,,1
3464,2:n,2:n,,1
3465,1:y,1:y,,0.916
3466,1:y,1:y,,0.947
3467,2:n,2:n,,1
3468,1:y,1:y,,0.916
3469,1:y,1:y,,0.989
3470,2:n,2:n,,1
3471,1:y,1:y,,1
3472,2:n,1:y,+,0.947
3473,1:y,1:y,,0.947
3474,1:y,1:y,,0.989
3475,2:n,2:n,,0.979
3476,2:n,2:n,,0.989
3477,2:n,2:n,,1
3478,2:n,2:n,,0.989
3479,1:y,1:y,,0.916
3480,2:n,2:n,,1
3481,2:n,2:n,,0.968
3482,2:n,2:n,,1
3483,2:n,1:y,+,0.895
3484,1:y,1:y,,0.926
3485,1:y,1:y,,0.979
3486,2:n,2:n,,0.989
3487,2:n,2:n,,0.989
3488,2:n,2:n,,0.989
3489,2:n,2:n,,1
3490,1:y,1:y,,0.674
3491,1:y,1:y,,0.968
3492,2:n,2:n,,1
3493,2:n,2:n,,1
3494,2:n,2:n,,0.989
3495,1:y,1:y,,0.716
3496,1:y,1:y,,1
3497,2:n,2:n,,0.979
3498,2:n,2:n,,1
3499,2:n,2:n,,0.989
3500,1:y,1:y,,0.8
3501,1:y,1:y,,0.937
3502,1:y,1:y,,0.779
3503,2:n,2:n,,1
3504,1:y,1:y,,0.8
3505,1:y,1:y,,0.989
3506,1:y,1:y,,0.968
3507,2:n,2:n,,1
3508,2:n,2:n,,0.989
3509,2:n,2:n,,0.989
3510,2:n,2:n,,1
3511,1:y,1:y,,0.958
3512,2:n,1:y,+,0.547
3513,2:n,2:n,,1
3514,2:n,2:n,,1
3515,2:n,2:n,,0.989
3516,1:y,1:y,,0.979
3517,1:y,1:y,,0.979
3518,1:y,1:y,,0.979
3519,2:n,2:n,,0.989
3520,1:y,1:y,,0.6
3521,2:n,2:n,,0.989
3522,1:y,1:y,,0.979
