=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 65 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 65 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
2674,2:n,2:n,,0.985
2675,1:y,1:y,,0.769
2676,1:y,1:y,,0.985
2677,2:n,2:n,,0.985
2678,2:n,2:n,,1
2679,1:y,1:y,,0.969
2680,1:y,1:y,,0.969
2681,1:y,1:y,,0.708
2682,2:n,2:n,,1
2683,1:y,2:n,+,0.969
2684,2:n,2:n,,1
2685,2:n,2:n,,1
2686,1:y,1:y,,0.954
2687,1:y,1:y,,0.938
2688,1:y,1:y,,0.985
2689,1:y,1:y,,0.969
2690,2:n,2:n,,0.985
2691,1:y,1:y,,0.985
2692,2:n,2:n,,1
2693,1:y,1:y,,0.938
2694,1:y,1:y,,0.969
2695,1:y,1:y,,0.954
2696,2:n,2:n,,1
2697,1:y,1:y,,0.969
2698,1:y,1:y,,0.969
2699,1:y,1:y,,1
2700,2:n,2:n,,0.985
2701,1:y,1:y,,0.938
2702,2:n,2:n,,1
2703,1:y,1:y,,0.969
2704,2:n,2:n,,1
2705,2:n,2:n,,0.985
2706,1:y,1:y,,0.8
2707,2:n,2:n,,1
2708,2:n,2:n,,1
2709,2:n,2:n,,0.969
2710,2:n,2:n,,0.985
2711,2:n,2:n,,0.985
2712,1:y,1:y,,0.985
2713,1:y,1:y,,0.985
2714,1:y,1:y,,0.969
2715,2:n,2:n,,0.985
2716,2:n,2:n,,0.985
2717,2:n,2:n,,1
2718,2:n,2:n,,0.985
2719,2:n,2:n,,1
2720,2:n,2:n,,1
2721,1:y,1:y,,0.769
2722,2:n,1:y,+,0.923
2723,2:n,2:n,,1
2724,1:y,1:y,,0.923
2725,2:n,2:n,,1
2726,2:n,2:n,,1
2727,1:y,1:y,,0.954
2728,2:n,2:n,,1
2729,1:y,1:y,,0.892
2730,2:n,2:n,,1
2731,1:y,1:y,,0.923
2732,1:y,1:y,,0.892
2733,1:y,1:y,,0.938
2734,2:n,2:n,,1
2735,2:n,2:n,,0.985
2736,2:n,2:n,,0.646
2737,1:y,1:y,,0.985
2738,1:y,1:y,,0.969
2739,2:n,2:n,,0.985
2740,2:n,2:n,,0.985
2741,2:n,2:n,,1
2742,1:y,1:y,,0.923
2743,1:y,1:y,,0.969
2744,2:n,2:n,,1
2745,1:y,1:y,,0.862
2746,2:n,2:n,,1
2747,1:y,1:y,,0.969
2748,1:y,1:y,,0.831
2749,2:n,2:n,,0.985
2750,2:n,2:n,,0.985
2751,2:n,2:n,,0.985
2752,2:n,2:n,,1
2753,2:n,1:y,+,0.631
2754,2:n,2:n,,1
2755,1:y,1:y,,0.954
2756,2:n,2:n,,1
2757,2:n,2:n,,1
2758,1:y,1:y,,0.908
2759,1:y,1:y,,0.708
2760,2:n,2:n,,1
2761,2:n,2:n,,0.985
2762,2:n,2:n,,0.985
2763,1:y,1:y,,0.985
2764,1:y,1:y,,0.985
2765,1:y,1:y,,1
2766,2:n,2:n,,0.985
2767,1:y,1:y,,0.938
2768,2:n,2:n,,1
2769,2:n,2:n,,0.985
2770,1:y,1:y,,0.985
2771,2:n,2:n,,1
2772,1:y,2:n,+,0.554
2773,2:n,2:n,,1
2774,1:y,1:y,,0.831
2775,2:n,2:n,,0.6
2776,2:n,2:n,,1
2777,1:y,1:y,,0.985
2778,1:y,1:y,,0.969
2779,2:n,2:n,,0.985
2780,1:y,1:y,,0.8
2781,2:n,1:y,+,0.908
2782,1:y,1:y,,0.969
2783,1:y,1:y,,0.554
2784,2:n,2:n,,1
2785,1:y,1:y,,0.969
2786,2:n,2:n,,0.985
2787,2:n,2:n,,0.969
2788,2:n,2:n,,0.985
2789,1:y,1:y,,0.862
2790,1:y,1:y,,1
2791,2:n,2:n,,0.585
2792,1:y,1:y,,0.923
2793,2:n,2:n,,1
2794,1:y,1:y,,0.938
2795,2:n,2:n,,0.985
2796,1:y,1:y,,0.938
2797,1:y,1:y,,1
2798,1:y,1:y,,0.569
2799,2:n,2:n,,1
2800,2:n,2:n,,1
2801,1:y,1:y,,0.985
2802,1:y,1:y,,0.954
2803,2:n,2:n,,1
2804,1:y,1:y,,1
2805,2:n,2:n,,0.985
2806,1:y,1:y,,0.923
2807,2:n,2:n,,0.6
2808,2:n,2:n,,1
2809,2:n,2:n,,1
2810,1:y,1:y,,0.985
2811,2:n,2:n,,0.985
2812,2:n,2:n,,0.985
2813,2:n,2:n,,1
2814,1:y,1:y,,0.954
2815,1:y,1:y,,0.985
2816,2:n,2:n,,0.985
2817,1:y,1:y,,0.985
2818,1:y,1:y,,0.985
2819,2:n,1:y,+,0.785
2820,2:n,2:n,,1
2821,1:y,1:y,,0.954
2822,1:y,1:y,,0.923
2823,2:n,2:n,,1
2824,2:n,2:n,,0.985
2825,1:y,1:y,,0.954
2826,1:y,1:y,,0.938
2827,1:y,1:y,,0.985
2828,1:y,1:y,,0.954
2829,1:y,1:y,,1
2830,2:n,2:n,,1
2831,2:n,1:y,+,0.8
2832,2:n,2:n,,1
2833,1:y,1:y,,0.985
2834,2:n,2:n,,1
2835,1:y,2:n,+,0.554
2836,2:n,2:n,,1
2837,1:y,1:y,,0.769
2838,2:n,2:n,,0.6
2839,1:y,1:y,,1
2840,1:y,1:y,,0.862
2841,1:y,1:y,,0.908
2842,1:y,1:y,,0.969
2843,1:y,1:y,,0.954
2844,2:n,2:n,,0.985
2845,2:n,2:n,,1
2846,2:n,2:n,,1
2847,1:y,1:y,,0.615
2848,2:n,1:y,+,0.985
2849,1:y,1:y,,0.969
2850,2:n,2:n,,1
2851,1:y,2:n,+,1
2852,1:y,1:y,,0.569
2853,2:n,2:n,,0.969
2854,1:y,1:y,,0.985
2855,2:n,2:n,,1
2856,1:y,2:n,+,0.523
2857,1:y,1:y,,0.908
2858,2:n,2:n,,0.985
2859,2:n,2:n,,1
2860,1:y,1:y,,1
2861,2:n,2:n,,1
2862,1:y,1:y,,0.923
2863,1:y,1:y,,0.969
2864,1:y,1:y,,0.877
2865,1:y,1:y,,0.769
2866,1:y,1:y,,0.985
2867,2:n,1:y,+,0.708
2868,2:n,2:n,,1
2869,2:n,2:n,,0.985
2870,2:n,2:n,,1
2871,2:n,2:n,,1
2872,1:y,1:y,,0.969
2873,1:y,1:y,,0.938
2874,1:y,1:y,,0.985
2875,2:n,2:n,,0.985
2876,2:n,2:n,,1
2877,2:n,2:n,,1
2878,1:y,1:y,,0.985
2879,2:n,2:n,,1
2880,2:n,2:n,,1
2881,1:y,1:y,,0.954
2882,1:y,1:y,,0.846
2883,2:n,2:n,,1
2884,2:n,2:n,,1
2885,2:n,2:n,,0.6
2886,1:y,1:y,,0.985
2887,1:y,1:y,,0.938
2888,1:y,1:y,,0.969
2889,1:y,1:y,,0.908
2890,1:y,1:y,,0.923
2891,1:y,1:y,,0.938
2892,2:n,1:y,+,0.815
2893,2:n,2:n,,0.985
2894,2:n,1:y,+,0.708
2895,1:y,1:y,,0.738
2896,1:y,1:y,,0.785
2897,2:n,2:n,,0.985
2898,1:y,1:y,,0.846
2899,2:n,2:n,,0.985
2900,1:y,1:y,,0.969
2901,1:y,1:y,,0.738
2902,1:y,1:y,,0.985
2903,1:y,1:y,,0.846
2904,2:n,1:y,+,0.6
2905,2:n,2:n,,0.985
2906,1:y,2:n,+,0.985
2907,2:n,2:n,,0.969
2908,2:n,2:n,,0.969
2909,1:y,1:y,,0.985
2910,2:n,2:n,,0.554
2911,2:n,2:n,,1
2912,1:y,2:n,+,0.969
2913,2:n,2:n,,1
2914,2:n,2:n,,1
2915,1:y,1:y,,0.985
2916,1:y,1:y,,0.8
2917,2:n,2:n,,1
2918,2:n,2:n,,0.985
2919,2:n,2:n,,1
2920,2:n,2:n,,1
2921,2:n,2:n,,1
2922,1:y,1:y,,0.831
2923,2:n,2:n,,1
2924,2:n,2:n,,1
2925,2:n,2:n,,1
2926,1:y,1:y,,0.985
2927,1:y,1:y,,0.969
2928,2:n,2:n,,0.985
2929,1:y,1:y,,0.985
2930,1:y,1:y,,0.846
2931,1:y,1:y,,0.954
2932,2:n,2:n,,1
2933,1:y,1:y,,0.985
2934,2:n,2:n,,1
2935,2:n,2:n,,0.985
2936,2:n,2:n,,0.985
2937,2:n,2:n,,1
2938,1:y,1:y,,0.938
2939,2:n,2:n,,1
2940,2:n,2:n,,1
2941,2:n,2:n,,1
2942,1:y,1:y,,0.8
2943,2:n,2:n,,0.985
2944,1:y,1:y,,0.954
2945,1:y,1:y,,0.954
2946,1:y,1:y,,0.769
2947,2:n,2:n,,1
2948,1:y,1:y,,0.769
2949,2:n,1:y,+,0.708
2950,2:n,2:n,,1
2951,1:y,1:y,,0.769
2952,2:n,2:n,,1
2953,2:n,1:y,+,0.708
2954,1:y,1:y,,0.892
2955,2:n,2:n,,1
2956,2:n,2:n,,0.985
2957,2:n,2:n,,1
2958,2:n,2:n,,0.985
2959,2:n,2:n,,1
2960,2:n,1:y,+,0.708
2961,2:n,2:n,,1
2962,2:n,2:n,,1
2963,1:y,1:y,,0.954
2964,2:n,2:n,,0.6
2965,2:n,2:n,,1
2966,1:y,1:y,,0.815
2967,1:y,1:y,,0.969
2968,1:y,1:y,,0.985
2969,2:n,2:n,,1
2970,2:n,1:y,+,0.662
2971,2:n,2:n,,0.969
2972,1:y,1:y,,0.969
2973,2:n,2:n,,0.985
2974,2:n,2:n,,1
2975,2:n,1:y,+,0.785
2976,2:n,2:n,,1
2977,2:n,2:n,,0.985
2978,1:y,1:y,,0.985
2979,2:n,2:n,,1
2980,2:n,1:y,+,0.708
2981,2:n,2:n,,1
2982,2:n,2:n,,0.985
2983,1:y,1:y,,0.938
2984,1:y,1:y,,0.985
2985,1:y,1:y,,0.8
2986,2:n,2:n,,1
2987,1:y,1:y,,0.985
2988,1:y,1:y,,0.723
2989,2:n,2:n,,1
2990,1:y,1:y,,0.938
2991,1:y,1:y,,0.938
2992,2:n,1:y,+,0.708
2993,2:n,2:n,,0.985
2994,1:y,2:n,+,0.985
2995,1:y,1:y,,0.969
2996,2:n,2:n,,1
2997,1:y,1:y,,1
2998,2:n,2:n,,1
2999,2:n,2:n,,1
3000,1:y,1:y,,0.892
3001,2:n,2:n,,1
3002,2:n,2:n,,1
3003,2:n,2:n,,0.985
3004,1:y,1:y,,1
3005,1:y,2:n,+,0.569
3006,1:y,1:y,,0.923
3007,1:y,1:y,,0.985
3008,1:y,1:y,,0.769
3009,2:n,2:n,,0.985
3010,1:y,1:y,,0.985
3011,1:y,1:y,,1
3012,2:n,2:n,,1
3013,1:y,1:y,,0.985
3014,2:n,2:n,,1
3015,1:y,1:y,,0.754
3016,2:n,2:n,,1
3017,1:y,1:y,,0.985
3018,2:n,2:n,,0.985
3019,2:n,2:n,,1
3020,1:y,1:y,,0.6
3021,2:n,2:n,,0.985
3022,1:y,1:y,,0.985
3023,2:n,2:n,,1
3024,2:n,1:y,+,0.692
3025,2:n,2:n,,0.6
3026,2:n,2:n,,1
3027,1:y,1:y,,0.892
3028,2:n,2:n,,1
3029,2:n,2:n,,1
3030,1:y,1:y,,0.954
3031,1:y,1:y,,0.923
3032,2:n,2:n,,1
3033,1:y,1:y,,0.985
3034,1:y,1:y,,0.954
3035,2:n,2:n,,1
3036,2:n,2:n,,1
3037,2:n,1:y,+,0.908
3038,1:y,1:y,,0.785
3039,2:n,2:n,,1
3040,1:y,1:y,,0.985
3041,2:n,2:n,,0.985
3042,1:y,1:y,,0.923
3043,1:y,1:y,,0.954
3044,1:y,1:y,,0.985
3045,1:y,1:y,,0.862
3046,1:y,1:y,,0.862
3047,1:y,1:y,,0.908
3048,2:n,2:n,,1
3049,2:n,2:n,,1
3050,2:n,1:y,+,0.923
3051,2:n,1:y,+,0.769
3052,2:n,2:n,,0.985
3053,1:y,1:y,,0.969
3054,2:n,2:n,,1
3055,2:n,1:y,+,0.662
3056,1:y,1:y,,0.985
3057,1:y,1:y,,0.723
3058,2:n,2:n,,1
3059,1:y,1:y,,0.892
3060,1:y,1:y,,0.969
3061,2:n,2:n,,0.985
3062,1:y,1:y,,0.923
3063,1:y,1:y,,0.708
3064,2:n,2:n,,1
3065,2:n,2:n,,0.985
3066,1:y,1:y,,0.985
3067,2:n,1:y,+,0.969
3068,2:n,2:n,,1
3069,2:n,2:n,,1
3070,1:y,1:y,,0.954
3071,2:n,2:n,,1
3072,1:y,1:y,,0.785
3073,1:y,2:n,+,0.569
3074,1:y,1:y,,0.923
3075,2:n,2:n,,1
3076,2:n,2:n,,1
3077,1:y,1:y,,0.954
3078,2:n,2:n,,1
3079,1:y,1:y,,0.954
3080,2:n,2:n,,1
3081,2:n,2:n,,0.985
3082,1:y,1:y,,0.985
3083,2:n,1:y,+,0.954
3084,1:y,1:y,,0.954
3085,1:y,1:y,,0.862
3086,2:n,2:n,,0.846
3087,2:n,2:n,,0.986
3088,2:n,2:n,,0.985
3089,2:n,2:n,,0.985
3090,1:y,1:y,,0.985
3091,2:n,2:n,,1
3092,2:n,2:n,,1
3093,2:n,2:n,,1
3094,2:n,2:n,,1
3095,1:y,1:y,,1
3096,2:n,2:n,,0.985
3097,2:n,2:n,,1
3098,1:y,1:y,,0.769
3099,2:n,2:n,,1
3100,2:n,2:n,,0.985
3101,2:n,2:n,,0.954
3102,1:y,1:y,,0.985
3103,2:n,2:n,,1
3104,1:y,1:y,,1
3105,2:n,1:y,+,0.585
3106,1:y,1:y,,0.969
3107,1:y,1:y,,0.985
3108,2:n,2:n,,1
3109,2:n,2:n,,1
3110,1:y,1:y,,0.938
3111,1:y,1:y,,0.985
3112,1:y,1:y,,0.908
3113,1:y,1:y,,0.938
3114,2:n,2:n,,1
3115,2:n,2:n,,1
3116,1:y,1:y,,0.769
3117,1:y,1:y,,0.692
3118,2:n,2:n,,0.985
3119,2:n,2:n,,0.985
3120,1:y,1:y,,0.923
3121,2:n,2:n,,0.985
3122,2:n,2:n,,0.985
3123,2:n,2:n,,1
3124,2:n,2:n,,1
3125,1:y,1:y,,0.723
3126,2:n,2:n,,0.985
3127,1:y,1:y,,0.969
3128,1:y,1:y,,0.862
3129,1:y,1:y,,0.969
3130,2:n,2:n,,1
3131,2:n,2:n,,0.985
3132,2:n,2:n,,1
3133,2:n,2:n,,1
3134,2:n,2:n,,1
3135,2:n,2:n,,1
3136,2:n,2:n,,1
3137,2:n,2:n,,0.985
3138,2:n,2:n,,0.985
3139,2:n,2:n,,1
3140,1:y,1:y,,1
3141,2:n,2:n,,1
3142,1:y,1:y,,0.954
3143,2:n,2:n,,0.985
3144,2:n,2:n,,1
3145,1:y,1:y,,0.985
3146,1:y,1:y,,0.969
3147,1:y,1:y,,0.923
3148,2:n,2:n,,0.985
3149,1:y,1:y,,0.985
3150,2:n,2:n,,1
3151,2:n,2:n,,0.985
3152,1:y,1:y,,0.954
3153,2:n,2:n,,1
3154,2:n,2:n,,1
3155,2:n,2:n,,0.508
3156,2:n,2:n,,1
3157,2:n,2:n,,1
3158,1:y,1:y,,0.8
3159,2:n,2:n,,0.985
3160,2:n,2:n,,1
3161,1:y,1:y,,0.938
3162,2:n,2:n,,1
3163,2:n,2:n,,0.985
3164,2:n,2:n,,0.6
3165,2:n,2:n,,0.969
3166,1:y,1:y,,1
3167,1:y,1:y,,0.985
3168,2:n,2:n,,1
3169,1:y,1:y,,0.938
3170,2:n,2:n,,1
3171,2:n,2:n,,0.969
3172,1:y,1:y,,0.969
3173,1:y,1:y,,0.985
3174,2:n,1:y,+,0.892
3175,2:n,2:n,,0.985
3176,2:n,2:n,,1
3177,2:n,2:n,,0.985
3178,2:n,2:n,,1
3179,2:n,2:n,,1
3180,1:y,1:y,,0.846
3181,1:y,1:y,,0.985
3182,2:n,2:n,,0.985
3183,2:n,2:n,,0.969
3184,2:n,2:n,,0.985
3185,1:y,1:y,,0.908
3186,2:n,2:n,,1
3187,2:n,2:n,,1
3188,2:n,2:n,,0.569
3189,1:y,1:y,,0.969
3190,1:y,1:y,,0.985
3191,1:y,1:y,,0.938
3192,1:y,1:y,,0.985
3193,1:y,1:y,,0.769
3194,1:y,1:y,,0.954
3195,2:n,2:n,,1
3196,1:y,2:n,+,0.538
3197,2:n,2:n,,1
3198,2:n,2:n,,1
3199,2:n,2:n,,0.985
3200,1:y,1:y,,0.954
3201,2:n,2:n,,1
3202,2:n,2:n,,1
3203,1:y,1:y,,0.985
3204,2:n,2:n,,1
3205,1:y,1:y,,0.908
3206,1:y,1:y,,0.985
3207,2:n,2:n,,1
3208,1:y,1:y,,0.985
3209,2:n,2:n,,0.985
3210,1:y,1:y,,0.938
3211,2:n,1:y,+,0.785
3212,1:y,1:y,,0.985
3213,1:y,1:y,,0.908
3214,2:n,2:n,,1
3215,1:y,1:y,,0.954
3216,2:n,1:y,+,0.754
3217,1:y,1:y,,0.908
3218,2:n,2:n,,1
3219,1:y,1:y,,0.985
3220,2:n,1:y,+,0.631
3221,1:y,1:y,,0.877
3222,1:y,1:y,,0.938
3223,1:y,1:y,,0.908
3224,2:n,2:n,,0.985
3225,2:n,2:n,,1
3226,2:n,2:n,,1
3227,1:y,1:y,,1
3228,2:n,2:n,,0.985
3229,1:y,1:y,,0.985
3230,2:n,2:n,,0.985
3231,1:y,1:y,,1
3232,1:y,1:y,,1
3233,1:y,1:y,,0.969
3234,2:n,2:n,,1
3235,1:y,1:y,,0.985
3236,2:n,2:n,,1
3237,2:n,2:n,,0.985
3238,1:y,1:y,,0.862
3239,2:n,2:n,,0.954
3240,1:y,2:n,+,0.523
3241,2:n,2:n,,0.985
3242,1:y,1:y,,0.954
3243,1:y,1:y,,0.908
3244,1:y,1:y,,1
3245,1:y,1:y,,0.846
3246,1:y,1:y,,0.969
3247,2:n,2:n,,0.985
3248,2:n,2:n,,0.985
3249,2:n,2:n,,1
3250,1:y,1:y,,0.923
3251,1:y,1:y,,0.985
3252,2:n,2:n,,1
3253,1:y,1:y,,0.923
3254,2:n,1:y,+,0.708
3255,1:y,1:y,,0.769
3256,1:y,1:y,,0.985
3257,1:y,1:y,,1
3258,1:y,1:y,,0.862
3259,1:y,1:y,,0.985
3260,2:n,2:n,,0.969
3261,2:n,2:n,,1
3262,2:n,2:n,,1
3263,2:n,1:y,+,0.8
3264,1:y,1:y,,0.923
3265,2:n,2:n,,1
3266,1:y,1:y,,0.954
3267,1:y,1:y,,0.985
3268,1:y,1:y,,0.985
3269,1:y,1:y,,0.923
3270,1:y,1:y,,1
3271,2:n,1:y,+,0.785
3272,1:y,1:y,,0.954
3273,1:y,1:y,,0.938
3274,1:y,1:y,,0.969
3275,1:y,1:y,,0.846
3276,1:y,1:y,,0.985
3277,2:n,2:n,,0.954
3278,1:y,1:y,,0.985
3279,1:y,1:y,,0.754
3280,1:y,1:y,,1
3281,1:y,1:y,,0.985
3282,1:y,1:y,,0.738
3283,2:n,2:n,,0.985
3284,2:n,2:n,,1
3285,2:n,2:n,,1
3286,1:y,1:y,,1
3287,2:n,2:n,,0.985
3288,2:n,2:n,,1
3289,1:y,1:y,,0.969
3290,1:y,1:y,,0.738
3291,2:n,2:n,,0.938
3292,1:y,1:y,,0.769
3293,2:n,2:n,,0.985
3294,1:y,1:y,,0.708
3295,1:y,1:y,,0.938
3296,2:n,1:y,+,0.754
3297,1:y,1:y,,0.923
3298,1:y,1:y,,1
3299,2:n,2:n,,1
3300,2:n,2:n,,1
3301,2:n,2:n,,0.985
3302,1:y,1:y,,0.938
3303,2:n,2:n,,0.985
3304,1:y,1:y,,0.862
3305,1:y,1:y,,0.908
3306,2:n,2:n,,0.969
3307,2:n,1:y,+,0.892
3308,1:y,1:y,,1
3309,2:n,2:n,,0.985
3310,2:n,2:n,,1
3311,2:n,2:n,,1
3312,2:n,2:n,,0.554
3313,2:n,2:n,,0.6
3314,1:y,1:y,,0.923
3315,1:y,1:y,,0.985
3316,1:y,1:y,,0.969
3317,1:y,1:y,,0.954
3318,1:y,1:y,,0.8
3319,1:y,1:y,,0.923
3320,2:n,2:n,,1
3321,1:y,1:y,,0.969
3322,2:n,2:n,,0.6
3323,1:y,1:y,,0.985
3324,2:n,2:n,,0.985
3325,2:n,2:n,,0.985
3326,2:n,2:n,,0.969
3327,1:y,1:y,,0.892
3328,2:n,2:n,,0.969
3329,2:n,2:n,,0.985
3330,2:n,1:y,+,0.708
3331,2:n,2:n,,0.985
3332,1:y,1:y,,0.985
3333,2:n,2:n,,0.985
3334,1:y,1:y,,0.908
3335,2:n,1:y,+,0.954
3336,1:y,1:y,,0.769
3337,2:n,2:n,,0.985
3338,2:n,2:n,,1
3339,1:y,1:y,,0.985
3340,2:n,2:n,,1
3341,2:n,2:n,,0.985
3342,1:y,1:y,,1
3343,1:y,1:y,,0.923
3344,1:y,1:y,,0.815
3345,2:n,2:n,,0.846
3346,2:n,2:n,,1
3347,1:y,1:y,,0.908
3348,1:y,1:y,,0.969
3349,1:y,1:y,,0.815
3350,1:y,1:y,,0.923
3351,2:n,2:n,,1
3352,1:y,1:y,,0.985
3353,2:n,2:n,,1
3354,1:y,1:y,,0.969
3355,1:y,1:y,,0.738
3356,2:n,2:n,,1
3357,1:y,1:y,,0.985
3358,2:n,2:n,,0.985
3359,1:y,1:y,,0.985
3360,1:y,1:y,,0.769
3361,2:n,2:n,,1
3362,1:y,1:y,,0.985
3363,1:y,1:y,,0.923
3364,1:y,1:y,,0.985
3365,1:y,1:y,,0.969
3366,2:n,2:n,,0.985
3367,2:n,2:n,,1
3368,2:n,2:n,,0.985
3369,2:n,2:n,,0.523
3370,2:n,2:n,,1
3371,1:y,1:y,,0.969
3372,1:y,1:y,,0.815
3373,1:y,1:y,,0.969
3374,2:n,1:y,+,0.8
3375,2:n,2:n,,1
3376,1:y,1:y,,0.985
3377,1:y,1:y,,1
3378,2:n,2:n,,0.985
3379,1:y,1:y,,0.923
3380,2:n,2:n,,0.846
3381,1:y,1:y,,0.862
3382,1:y,1:y,,0.923
3383,1:y,1:y,,0.985
3384,2:n,2:n,,1
3385,1:y,1:y,,0.662
3386,2:n,2:n,,0.985
3387,2:n,2:n,,1
3388,1:y,1:y,,0.677
3389,2:n,2:n,,1
3390,2:n,2:n,,1
3391,2:n,1:y,+,0.908
3392,2:n,2:n,,1
3393,1:y,2:n,+,0.523
3394,2:n,2:n,,0.985
3395,2:n,2:n,,1
3396,2:n,2:n,,1
3397,2:n,2:n,,1
3398,2:n,2:n,,1
3399,1:y,1:y,,0.908
3400,1:y,1:y,,0.769
3401,2:n,2:n,,1
3402,2:n,2:n,,0.985
3403,1:y,1:y,,0.938
3404,2:n,1:y,+,0.708
3405,2:n,2:n,,1
3406,1:y,1:y,,0.938
3407,1:y,1:y,,0.923
3408,2:n,2:n,,0.985
3409,1:y,1:y,,0.985
3410,2:n,2:n,,0.985
3411,2:n,2:n,,0.985
3412,1:y,1:y,,0.969
3413,2:n,2:n,,1
3414,2:n,2:n,,1
3415,2:n,2:n,,1
3416,2:n,1:y,+,0.585
3417,2:n,2:n,,1
3418,2:n,2:n,,1
3419,1:y,1:y,,0.985
3420,2:n,1:y,+,0.708
3421,1:y,1:y,,0.908
3422,2:n,2:n,,1
3423,1:y,1:y,,0.969
3424,1:y,1:y,,0.723
3425,2:n,2:n,,1
3426,2:n,2:n,,1
3427,2:n,2:n,,1
3428,2:n,2:n,,1
3429,1:y,1:y,,0.923
3430,2:n,2:n,,0.985
3431,2:n,2:n,,0.985
3432,1:y,1:y,,0.785
3433,2:n,2:n,,0.985
3434,1:y,1:y,,0.862
3435,1:y,1:y,,0.8
3436,1:y,1:y,,1
3437,2:n,1:y,+,0.969
3438,1:y,1:y,,0.985
3439,2:n,2:n,,1
3440,2:n,2:n,,1
3441,2:n,2:n,,0.985
3442,1:y,1:y,,0.985
3443,2:n,2:n,,0.985
3444,1:y,1:y,,1
3445,2:n,1:y,+,0.785
3446,2:n,2:n,,0.969
3447,2:n,2:n,,1
3448,2:n,1:y,+,0.723
3449,2:n,2:n,,1
3450,2:n,2:n,,0.985
3451,2:n,2:n,,1
3452,1:y,1:y,,0.985
3453,2:n,2:n,,0.969
3454,2:n,2:n,,1
3455,1:y,1:y,,0.815
3456,1:y,1:y,,1
3457,2:n,2:n,,1
3458,2:n,2:n,,1
3459,1:y,1:y,,0.846
3460,2:n,2:n,,0.985
3461,1:y,1:y,,0.923
3462,1:y,1:y,,0.938
3463,2:n,2:n,,1
3464,2:n,2:n,,1
3465,1:y,1:y,,0.908
3466,1:y,1:y,,0.923
3467,2:n,2:n,,1
3468,1:y,1:y,,0.892
3469,1:y,1:y,,1
3470,2:n,2:n,,1
3471,1:y,1:y,,1
3472,2:n,1:y,+,0.954
3473,1:y,1:y,,0.969
3474,1:y,1:y,,0.985
3475,2:n,2:n,,0.985
3476,2:n,2:n,,1
3477,2:n,2:n,,1
3478,2:n,2:n,,0.985
3479,1:y,1:y,,0.908
3480,2:n,2:n,,1
3481,2:n,2:n,,0.969
3482,2:n,2:n,,1
3483,2:n,1:y,+,0.923
3484,1:y,1:y,,0.923
3485,1:y,1:y,,0.985
3486,2:n,2:n,,0.985
3487,2:n,2:n,,0.985
3488,2:n,2:n,,0.985
3489,2:n,2:n,,1
3490,1:y,1:y,,0.8
3491,1:y,1:y,,0.969
3492,2:n,2:n,,1
3493,2:n,2:n,,1
3494,2:n,2:n,,0.985
3495,1:y,1:y,,0.769
3496,1:y,1:y,,1
3497,2:n,2:n,,0.969
3498,2:n,2:n,,1
3499,2:n,2:n,,0.985
3500,1:y,1:y,,0.785
3501,1:y,1:y,,0.908
3502,1:y,1:y,,0.723
3503,2:n,2:n,,1
3504,1:y,1:y,,0.708
3505,1:y,1:y,,0.985
3506,1:y,1:y,,0.985
3507,2:n,2:n,,1
3508,2:n,2:n,,0.985
3509,2:n,2:n,,0.985
3510,2:n,2:n,,1
3511,1:y,1:y,,0.969
3512,2:n,2:n,,0.523
3513,2:n,2:n,,1
3514,2:n,2:n,,1
3515,2:n,2:n,,0.985
3516,1:y,1:y,,1
3517,1:y,1:y,,1
3518,1:y,1:y,,0.969
3519,2:n,2:n,,1
3520,1:y,1:y,,0.662
3521,2:n,2:n,,0.985
3522,1:y,1:y,,1
3523,2:n,2:n,,1
3524,2:n,2:n,,0.985
3525,2:n,1:y,+,0.708
3526,2:n,2:n,,1
3527,1:y,1:y,,0.938
3528,1:y,1:y,,0.985
3529,1:y,1:y,,0.938
3530,2:n,2:n,,1
3531,1:y,1:y,,0.8
3532,2:n,2:n,,1
3533,1:y,1:y,,0.969
3534,2:n,2:n,,1
3535,2:n,2:n,,0.985
3536,2:n,1:y,+,0.708
3537,1:y,1:y,,0.954
3538,2:n,2:n,,1
3539,1:y,1:y,,1
3540,1:y,1:y,,0.954
3541,2:n,1:y,+,0.831
3542,1:y,1:y,,0.815
3543,2:n,2:n,,1
3544,1:y,1:y,,0.923
3545,1:y,1:y,,0.923
3546,1:y,1:y,,0.954
3547,2:n,2:n,,1
3548,2:n,2:n,,0.985
3549,1:y,1:y,,0.985
3550,2:n,2:n,,0.985
3551,2:n,2:n,,0.538
3552,2:n,2:n,,1
3553,2:n,2:n,,1
3554,2:n,2:n,,0.985
