=== Run information ===

Scheme:       weka.classifiers.lazy.IBk -K 145 -W 0 -A "weka.core.neighboursearch.LinearNNSearch -A \"weka.core.EuclideanDistance -R first-last\""
Relation:     database_mean_unknown
Instances:    50000
Attributes:   26
              startHour
              startWeekday
              duration
              cCount
              cMinPrice
              cMaxPrice
              cSumPrice
              bCount
              bMinPrice
              bMaxPrice
              bSumPrice
              bStep
              onlineStatus
              availability
              maxVal
              customerScore
              accountLifetime
              payments
              age
              lastOrder
              rCount
              bMinPriceVariance
              bMaxPriceVariance
              bMeanVariance
              cMeanVariance
              order
Test mode:    user supplied test set:  size unknown (reading incrementally)

=== Classifier model (full training set) ===

IB1 instance-based classifier
using 145 nearest neighbour(s) for classification


Time taken to build model: 0.01 seconds

=== Predictions on test set ===

inst#,actual,predicted,error,prediction
2632,1:y,1:y,,0.986
2633,2:n,2:n,,0.897
2634,2:n,2:n,,1
2635,1:y,1:y,,0.986
2636,1:y,1:y,,0.966
2637,1:y,1:y,,0.938
2638,2:n,2:n,,0.993
2639,1:y,1:y,,0.752
2640,1:y,1:y,,0.993
2641,2:n,2:n,,0.993
2642,2:n,2:n,,1
2643,2:n,2:n,,0.959
2644,2:n,2:n,,1
2645,2:n,2:n,,0.993
2646,1:y,1:y,,0.966
2647,1:y,1:y,,0.966
2648,1:y,1:y,,0.655
2649,1:y,1:y,,0.986
2650,2:n,2:n,,1
2651,2:n,2:n,,0.993
2652,2:n,2:n,,0.993
2653,2:n,2:n,,1
2654,1:y,1:y,,0.924
2655,1:y,1:y,,0.793
2656,2:n,2:n,,1
2657,2:n,2:n,,0.993
2658,2:n,2:n,,1
2659,1:y,1:y,,0.924
2660,1:y,1:y,,0.841
2661,1:y,1:y,,0.945
2662,2:n,2:n,,1
2663,1:y,1:y,,0.952
2664,2:n,2:n,,1
2665,2:n,2:n,,0.993
2666,1:y,1:y,,0.986
2667,1:y,1:y,,0.793
2668,1:y,1:y,,0.945
2669,2:n,2:n,,0.993
2670,1:y,1:y,,0.821
2671,2:n,2:n,,1
2672,2:n,2:n,,1
2673,2:n,2:n,,1
2674,2:n,2:n,,0.966
2675,1:y,1:y,,0.703
2676,1:y,1:y,,0.979
2677,2:n,2:n,,0.993
2678,2:n,2:n,,1
2679,1:y,1:y,,0.979
2680,1:y,1:y,,0.966
2681,1:y,1:y,,0.793
2682,2:n,2:n,,1
2683,1:y,2:n,+,0.979
2684,2:n,2:n,,0.966
2685,2:n,2:n,,1
2686,1:y,1:y,,0.959
2687,1:y,1:y,,0.959
2688,1:y,1:y,,0.952
2689,1:y,1:y,,0.986
2690,2:n,2:n,,0.986
2691,1:y,1:y,,0.993
2692,2:n,2:n,,1
2693,1:y,1:y,,0.952
2694,1:y,1:y,,0.979
2695,1:y,1:y,,0.931
2696,2:n,2:n,,1
2697,1:y,1:y,,0.952
2698,1:y,1:y,,0.952
2699,1:y,1:y,,0.993
2700,2:n,2:n,,0.993
2701,1:y,1:y,,0.952
2702,2:n,2:n,,1
2703,1:y,1:y,,0.966
2704,2:n,2:n,,1
2705,2:n,2:n,,0.993
2706,1:y,1:y,,0.71
2707,2:n,2:n,,0.993
2708,2:n,2:n,,1
2709,2:n,2:n,,0.952
2710,2:n,2:n,,0.986
2711,2:n,2:n,,0.993
2712,1:y,1:y,,0.966
2713,1:y,1:y,,0.986
2714,1:y,1:y,,0.959
2715,2:n,2:n,,0.993
2716,2:n,2:n,,0.993
2717,2:n,2:n,,1
2718,2:n,2:n,,0.993
2719,2:n,2:n,,1
2720,2:n,2:n,,0.993
2721,1:y,1:y,,0.703
2722,2:n,1:y,+,0.903
2723,2:n,2:n,,1
2724,1:y,1:y,,0.917
2725,2:n,2:n,,1
2726,2:n,2:n,,1
2727,1:y,1:y,,0.972
2728,2:n,2:n,,1
2729,1:y,1:y,,0.945
2730,2:n,2:n,,1
2731,1:y,1:y,,0.924
2732,1:y,1:y,,0.855
2733,1:y,1:y,,0.848
2734,2:n,2:n,,0.931
2735,2:n,2:n,,0.993
2736,2:n,2:n,,0.676
2737,1:y,1:y,,0.979
2738,1:y,1:y,,0.979
2739,2:n,2:n,,0.993
2740,2:n,2:n,,0.993
2741,2:n,2:n,,1
2742,1:y,1:y,,0.924
2743,1:y,1:y,,0.972
2744,2:n,2:n,,1
2745,1:y,1:y,,0.903
2746,2:n,2:n,,1
2747,1:y,1:y,,0.986
2748,1:y,1:y,,0.8
2749,2:n,2:n,,0.993
2750,2:n,2:n,,0.993
2751,2:n,2:n,,0.993
2752,2:n,2:n,,1
2753,2:n,1:y,+,0.71
2754,2:n,2:n,,1
2755,1:y,1:y,,0.959
2756,2:n,2:n,,1
2757,2:n,2:n,,1
2758,1:y,1:y,,0.91
2759,1:y,1:y,,0.71
2760,2:n,2:n,,1
2761,2:n,2:n,,0.993
2762,2:n,2:n,,0.979
2763,1:y,1:y,,0.993
2764,1:y,1:y,,0.966
2765,1:y,1:y,,0.993
2766,2:n,2:n,,0.993
2767,1:y,1:y,,0.931
2768,2:n,2:n,,1
2769,2:n,2:n,,0.993
2770,1:y,1:y,,0.993
2771,2:n,2:n,,1
2772,1:y,2:n,+,0.648
2773,2:n,2:n,,1
2774,1:y,1:y,,0.731
2775,2:n,1:y,+,0.572
2776,2:n,2:n,,1
2777,1:y,1:y,,0.966
2778,1:y,1:y,,0.959
2779,2:n,2:n,,0.979
2780,1:y,1:y,,0.724
2781,2:n,1:y,+,0.91
2782,1:y,1:y,,0.938
2783,1:y,1:y,,0.648
2784,2:n,2:n,,0.972
2785,1:y,1:y,,0.986
2786,2:n,2:n,,0.862
2787,2:n,2:n,,0.986
2788,2:n,2:n,,0.931
2789,1:y,1:y,,0.807
2790,1:y,1:y,,0.993
2791,2:n,2:n,,0.559
2792,1:y,1:y,,0.952
2793,2:n,2:n,,1
2794,1:y,1:y,,0.924
2795,2:n,2:n,,0.993
2796,1:y,1:y,,0.945
2797,1:y,1:y,,0.993
2798,1:y,1:y,,0.655
2799,2:n,2:n,,0.993
2800,2:n,2:n,,0.993
2801,1:y,1:y,,0.979
2802,1:y,1:y,,0.945
2803,2:n,2:n,,1
2804,1:y,1:y,,0.993
2805,2:n,2:n,,0.993
2806,1:y,1:y,,0.917
2807,2:n,1:y,+,0.572
2808,2:n,2:n,,1
2809,2:n,2:n,,1
2810,1:y,1:y,,0.986
2811,2:n,2:n,,0.993
2812,2:n,2:n,,0.993
2813,2:n,2:n,,1
2814,1:y,1:y,,0.972
2815,1:y,1:y,,0.979
2816,2:n,2:n,,0.993
2817,1:y,1:y,,0.979
2818,1:y,1:y,,0.986
2819,2:n,1:y,+,0.759
2820,2:n,2:n,,1
2821,1:y,1:y,,0.91
2822,1:y,1:y,,0.917
2823,2:n,2:n,,0.959
2824,2:n,2:n,,0.993
2825,1:y,1:y,,0.959
2826,1:y,1:y,,0.945
2827,1:y,1:y,,0.986
2828,1:y,1:y,,0.959
2829,1:y,1:y,,0.952
2830,2:n,2:n,,1
2831,2:n,1:y,+,0.731
2832,2:n,2:n,,1
2833,1:y,1:y,,0.986
2834,2:n,2:n,,0.993
2835,1:y,2:n,+,0.655
2836,2:n,2:n,,1
2837,1:y,1:y,,0.683
2838,2:n,1:y,+,0.572
2839,1:y,1:y,,0.993
2840,1:y,1:y,,0.917
2841,1:y,1:y,,0.903
2842,1:y,1:y,,0.952
2843,1:y,1:y,,0.952
2844,2:n,2:n,,0.993
2845,2:n,2:n,,1
2846,2:n,2:n,,1
2847,1:y,1:y,,0.683
2848,2:n,1:y,+,0.986
2849,1:y,1:y,,0.959
2850,2:n,2:n,,0.993
2851,1:y,2:n,+,0.993
2852,1:y,1:y,,0.655
2853,2:n,2:n,,0.91
2854,1:y,1:y,,0.986
2855,2:n,2:n,,1
2856,1:y,1:y,,0.552
2857,1:y,1:y,,0.91
2858,2:n,2:n,,0.972
2859,2:n,2:n,,0.931
2860,1:y,1:y,,0.993
2861,2:n,2:n,,1
2862,1:y,1:y,,0.938
2863,1:y,1:y,,0.986
2864,1:y,1:y,,0.834
2865,1:y,1:y,,0.752
2866,1:y,1:y,,0.938
2867,2:n,1:y,+,0.793
2868,2:n,2:n,,0.993
2869,2:n,2:n,,0.993
2870,2:n,2:n,,1
2871,2:n,2:n,,1
2872,1:y,1:y,,0.986
2873,1:y,1:y,,0.938
2874,1:y,1:y,,0.986
2875,2:n,2:n,,0.993
2876,2:n,2:n,,0.924
2877,2:n,2:n,,1
2878,1:y,1:y,,0.993
2879,2:n,2:n,,1
2880,2:n,2:n,,1
2881,1:y,1:y,,0.972
2882,1:y,1:y,,0.683
2883,2:n,2:n,,1
2884,2:n,2:n,,0.986
2885,2:n,1:y,+,0.572
2886,1:y,1:y,,0.986
2887,1:y,1:y,,0.924
2888,1:y,1:y,,0.966
2889,1:y,1:y,,0.938
2890,1:y,1:y,,0.938
2891,1:y,1:y,,0.938
2892,2:n,1:y,+,0.703
2893,2:n,2:n,,0.993
2894,2:n,1:y,+,0.793
2895,1:y,1:y,,0.793
2896,1:y,1:y,,0.676
2897,2:n,2:n,,0.993
2898,1:y,1:y,,0.786
2899,2:n,2:n,,0.993
2900,1:y,1:y,,0.986
2901,1:y,1:y,,0.655
2902,1:y,1:y,,0.966
2903,1:y,1:y,,0.759
2904,2:n,1:y,+,0.69
2905,2:n,2:n,,0.993
2906,1:y,2:n,+,0.979
2907,2:n,2:n,,0.972
2908,2:n,2:n,,0.979
2909,1:y,1:y,,0.993
2910,2:n,1:y,+,0.559
2911,2:n,2:n,,1
2912,1:y,2:n,+,0.972
2913,2:n,2:n,,1
2914,2:n,2:n,,1
2915,1:y,1:y,,0.986
2916,1:y,1:y,,0.738
2917,2:n,2:n,,1
2918,2:n,2:n,,0.993
2919,2:n,2:n,,0.972
2920,2:n,2:n,,0.993
2921,2:n,2:n,,1
2922,1:y,1:y,,0.703
2923,2:n,2:n,,1
2924,2:n,2:n,,0.993
2925,2:n,2:n,,1
2926,1:y,1:y,,0.993
2927,1:y,1:y,,0.952
2928,2:n,2:n,,0.993
2929,1:y,1:y,,0.979
2930,1:y,1:y,,0.717
2931,1:y,1:y,,0.952
2932,2:n,2:n,,0.986
2933,1:y,1:y,,0.959
2934,2:n,2:n,,1
2935,2:n,2:n,,0.993
2936,2:n,2:n,,0.993
2937,2:n,2:n,,1
2938,1:y,1:y,,0.952
2939,2:n,2:n,,1
2940,2:n,2:n,,1
2941,2:n,2:n,,0.966
2942,1:y,1:y,,0.703
2943,2:n,2:n,,0.993
2944,1:y,1:y,,0.952
2945,1:y,1:y,,0.972
2946,1:y,1:y,,0.703
2947,2:n,2:n,,1
2948,1:y,1:y,,0.793
2949,2:n,1:y,+,0.793
2950,2:n,2:n,,1
2951,1:y,1:y,,0.683
2952,2:n,2:n,,1
2953,2:n,1:y,+,0.786
2954,1:y,1:y,,0.772
2955,2:n,2:n,,1
2956,2:n,2:n,,0.993
2957,2:n,2:n,,1
2958,2:n,2:n,,0.993
2959,2:n,2:n,,1
2960,2:n,1:y,+,0.793
2961,2:n,2:n,,1
2962,2:n,2:n,,1
2963,1:y,1:y,,0.841
2964,2:n,1:y,+,0.572
2965,2:n,2:n,,1
2966,1:y,1:y,,0.793
2967,1:y,1:y,,0.952
2968,1:y,1:y,,0.986
2969,2:n,2:n,,1
2970,2:n,1:y,+,0.648
2971,2:n,2:n,,0.972
2972,1:y,1:y,,0.966
2973,2:n,2:n,,0.993
2974,2:n,2:n,,1
2975,2:n,1:y,+,0.786
2976,2:n,2:n,,1
2977,2:n,2:n,,0.993
2978,1:y,1:y,,0.979
2979,2:n,2:n,,1
2980,2:n,1:y,+,0.793
2981,2:n,2:n,,1
2982,2:n,2:n,,0.993
2983,1:y,1:y,,0.938
2984,1:y,1:y,,0.993
2985,1:y,1:y,,0.772
2986,2:n,2:n,,1
2987,1:y,1:y,,0.979
2988,1:y,1:y,,0.793
2989,2:n,2:n,,1
2990,1:y,1:y,,0.938
2991,1:y,1:y,,0.938
2992,2:n,1:y,+,0.793
2993,2:n,2:n,,0.993
2994,1:y,2:n,+,0.959
2995,1:y,1:y,,0.966
2996,2:n,2:n,,1
2997,1:y,1:y,,0.993
2998,2:n,2:n,,0.972
2999,2:n,2:n,,0.993
3000,1:y,1:y,,0.883
3001,2:n,2:n,,1
3002,2:n,2:n,,1
3003,2:n,2:n,,0.993
3004,1:y,1:y,,0.993
3005,1:y,1:y,,0.559
3006,1:y,1:y,,0.938
3007,1:y,1:y,,0.986
3008,1:y,1:y,,0.676
3009,2:n,2:n,,0.993
3010,1:y,1:y,,0.979
3011,1:y,1:y,,0.993
3012,2:n,2:n,,1
3013,1:y,1:y,,0.979
3014,2:n,2:n,,1
3015,1:y,1:y,,0.793
3016,2:n,2:n,,1
3017,1:y,1:y,,0.972
3018,2:n,2:n,,0.993
3019,2:n,2:n,,1
3020,1:y,1:y,,0.593
3021,2:n,2:n,,0.993
3022,1:y,1:y,,0.966
3023,2:n,2:n,,1
3024,2:n,1:y,+,0.793
3025,2:n,1:y,+,0.572
3026,2:n,2:n,,0.993
3027,1:y,1:y,,0.938
3028,2:n,2:n,,1
3029,2:n,2:n,,1
3030,1:y,1:y,,0.952
3031,1:y,1:y,,0.931
3032,2:n,2:n,,1
3033,1:y,1:y,,0.966
3034,1:y,1:y,,0.931
3035,2:n,2:n,,1
3036,2:n,2:n,,1
3037,2:n,1:y,+,0.917
3038,1:y,1:y,,0.717
3039,2:n,2:n,,0.993
3040,1:y,1:y,,0.986
3041,2:n,2:n,,0.993
3042,1:y,1:y,,0.952
3043,1:y,1:y,,0.841
3044,1:y,1:y,,0.986
3045,1:y,1:y,,0.897
3046,1:y,1:y,,0.848
3047,1:y,1:y,,0.91
3048,2:n,2:n,,1
3049,2:n,2:n,,1
3050,2:n,1:y,+,0.945
3051,2:n,1:y,+,0.628
3052,2:n,2:n,,0.986
3053,1:y,1:y,,0.952
3054,2:n,2:n,,1
3055,2:n,1:y,+,0.731
3056,1:y,1:y,,0.966
3057,1:y,1:y,,0.793
3058,2:n,2:n,,1
3059,1:y,1:y,,0.821
3060,1:y,1:y,,0.966
3061,2:n,2:n,,0.993
3062,1:y,1:y,,0.931
3063,1:y,1:y,,0.793
3064,2:n,2:n,,1
3065,2:n,2:n,,0.993
3066,1:y,1:y,,0.979
3067,2:n,1:y,+,0.972
3068,2:n,2:n,,1
3069,2:n,2:n,,1
3070,1:y,1:y,,0.952
3071,2:n,2:n,,1
3072,1:y,1:y,,0.697
3073,1:y,2:n,+,0.628
3074,1:y,1:y,,0.945
3075,2:n,2:n,,1
3076,2:n,2:n,,0.972
3077,1:y,1:y,,0.959
3078,2:n,2:n,,1
3079,1:y,1:y,,0.959
3080,2:n,2:n,,1
3081,2:n,2:n,,0.993
3082,1:y,1:y,,0.993
3083,2:n,1:y,+,0.952
3084,1:y,1:y,,0.841
3085,1:y,1:y,,0.848
3086,2:n,2:n,,0.897
3087,2:n,2:n,,0.993
3088,2:n,2:n,,0.993
3089,2:n,2:n,,0.993
3090,1:y,1:y,,0.979
3091,2:n,2:n,,1
3092,2:n,2:n,,0.959
3093,2:n,2:n,,1
3094,2:n,2:n,,1
3095,1:y,1:y,,0.986
3096,2:n,2:n,,0.993
3097,2:n,2:n,,1
3098,1:y,1:y,,0.786
3099,2:n,2:n,,0.993
3100,2:n,2:n,,0.993
3101,2:n,2:n,,0.945
3102,1:y,1:y,,0.959
3103,2:n,2:n,,0.959
3104,1:y,1:y,,0.993
3105,2:n,1:y,+,0.676
3106,1:y,1:y,,0.966
3107,1:y,1:y,,0.986
3108,2:n,2:n,,1
3109,2:n,2:n,,1
3110,1:y,1:y,,0.945
3111,1:y,1:y,,0.986
3112,1:y,1:y,,0.938
3113,1:y,1:y,,0.938
3114,2:n,2:n,,1
3115,2:n,2:n,,1
3116,1:y,1:y,,0.697
3117,1:y,1:y,,0.697
3118,2:n,2:n,,0.993
3119,2:n,2:n,,0.993
3120,1:y,1:y,,0.938
3121,2:n,2:n,,0.993
3122,2:n,2:n,,0.993
3123,2:n,2:n,,1
3124,2:n,2:n,,0.986
3125,1:y,1:y,,0.793
3126,2:n,2:n,,0.993
3127,1:y,1:y,,0.972
3128,1:y,1:y,,0.793
3129,1:y,1:y,,0.959
3130,2:n,2:n,,1
3131,2:n,2:n,,0.993
3132,2:n,2:n,,1
3133,2:n,2:n,,0.993
3134,2:n,2:n,,1
3135,2:n,2:n,,0.979
3136,2:n,2:n,,0.993
3137,2:n,2:n,,0.986
3138,2:n,2:n,,0.993
3139,2:n,2:n,,1
3140,1:y,1:y,,0.993
3141,2:n,2:n,,0.986
3142,1:y,1:y,,0.966
3143,2:n,2:n,,0.993
3144,2:n,2:n,,0.993
3145,1:y,1:y,,0.986
3146,1:y,1:y,,0.938
3147,1:y,1:y,,0.952
3148,2:n,2:n,,0.993
3149,1:y,1:y,,0.993
3150,2:n,2:n,,1
3151,2:n,2:n,,0.993
3152,1:y,1:y,,0.945
3153,2:n,2:n,,1
3154,2:n,2:n,,1
3155,2:n,1:y,+,0.566
3156,2:n,2:n,,1
3157,2:n,2:n,,0.966
3158,1:y,1:y,,0.697
3159,2:n,2:n,,0.993
3160,2:n,2:n,,1
3161,1:y,1:y,,0.959
3162,2:n,2:n,,1
3163,2:n,2:n,,0.993
3164,2:n,1:y,+,0.572
3165,2:n,2:n,,0.986
3166,1:y,1:y,,0.993
3167,1:y,1:y,,0.986
3168,2:n,2:n,,1
3169,1:y,1:y,,0.924
3170,2:n,2:n,,1
3171,2:n,2:n,,0.959
3172,1:y,1:y,,0.959
3173,1:y,1:y,,0.986
3174,2:n,1:y,+,0.917
3175,2:n,2:n,,0.986
3176,2:n,2:n,,0.972
3177,2:n,2:n,,0.993
3178,2:n,2:n,,1
3179,2:n,2:n,,1
3180,1:y,1:y,,0.807
3181,1:y,1:y,,0.986
3182,2:n,2:n,,0.993
3183,2:n,2:n,,0.841
3184,2:n,2:n,,0.993
3185,1:y,1:y,,0.924
3186,2:n,2:n,,1
3187,2:n,2:n,,0.993
3188,2:n,2:n,,0.572
3189,1:y,1:y,,0.945
3190,1:y,1:y,,0.986
3191,1:y,1:y,,0.924
3192,1:y,1:y,,0.979
3193,1:y,1:y,,0.69
3194,1:y,1:y,,0.952
3195,2:n,2:n,,1
3196,1:y,2:n,+,0.655
3197,2:n,2:n,,1
3198,2:n,2:n,,0.993
3199,2:n,2:n,,0.993
3200,1:y,1:y,,0.945
3201,2:n,2:n,,1
3202,2:n,2:n,,1
3203,1:y,1:y,,0.993
3204,2:n,2:n,,1
3205,1:y,1:y,,0.917
3206,1:y,1:y,,0.966
3207,2:n,2:n,,1
3208,1:y,1:y,,0.959
3209,2:n,2:n,,0.993
3210,1:y,1:y,,0.924
3211,2:n,1:y,+,0.841
3212,1:y,1:y,,0.986
3213,1:y,1:y,,0.917
3214,2:n,2:n,,0.972
3215,1:y,1:y,,0.91
3216,2:n,1:y,+,0.628
3217,1:y,1:y,,0.903
3218,2:n,2:n,,1
3219,1:y,1:y,,0.993
3220,2:n,1:y,+,0.724
3221,1:y,1:y,,0.828
3222,1:y,1:y,,0.945
3223,1:y,1:y,,0.924
3224,2:n,2:n,,0.993
3225,2:n,2:n,,1
3226,2:n,2:n,,1
3227,1:y,1:y,,0.993
3228,2:n,2:n,,0.993
3229,1:y,1:y,,0.986
3230,2:n,2:n,,0.993
3231,1:y,1:y,,0.993
3232,1:y,1:y,,0.979
3233,1:y,1:y,,0.959
3234,2:n,2:n,,0.972
3235,1:y,1:y,,0.959
3236,2:n,2:n,,1
3237,2:n,2:n,,0.993
3238,1:y,1:y,,0.828
3239,2:n,2:n,,0.952
3240,1:y,2:n,+,0.655
3241,2:n,2:n,,0.972
3242,1:y,1:y,,0.966
3243,1:y,1:y,,0.945
3244,1:y,1:y,,0.993
3245,1:y,1:y,,0.807
3246,1:y,1:y,,0.979
3247,2:n,2:n,,0.993
3248,2:n,2:n,,0.993
3249,2:n,2:n,,1
3250,1:y,1:y,,0.924
3251,1:y,1:y,,0.972
3252,2:n,2:n,,1
3253,1:y,1:y,,0.938
3254,2:n,1:y,+,0.793
3255,1:y,1:y,,0.697
3256,1:y,1:y,,0.952
3257,1:y,1:y,,0.993
3258,1:y,1:y,,0.903
3259,1:y,1:y,,0.979
3260,2:n,2:n,,0.979
3261,2:n,2:n,,1
3262,2:n,2:n,,1
3263,2:n,1:y,+,0.745
3264,1:y,1:y,,0.917
3265,2:n,2:n,,1
3266,1:y,1:y,,0.952
3267,1:y,1:y,,0.986
3268,1:y,1:y,,0.979
3269,1:y,1:y,,0.917
3270,1:y,1:y,,0.986
3271,2:n,1:y,+,0.703
3272,1:y,1:y,,0.938
3273,1:y,1:y,,0.945
3274,1:y,1:y,,0.979
3275,1:y,1:y,,0.807
3276,1:y,1:y,,0.966
3277,2:n,2:n,,0.972
3278,1:y,1:y,,0.993
3279,1:y,1:y,,0.717
3280,1:y,1:y,,0.979
3281,1:y,1:y,,0.952
3282,1:y,1:y,,0.793
3283,2:n,2:n,,0.993
3284,2:n,2:n,,1
3285,2:n,2:n,,0.855
3286,1:y,1:y,,0.993
3287,2:n,2:n,,0.993
3288,2:n,2:n,,0.993
3289,1:y,1:y,,0.979
3290,1:y,1:y,,0.793
3291,2:n,2:n,,0.903
3292,1:y,1:y,,0.697
3293,2:n,2:n,,0.993
3294,1:y,1:y,,0.793
3295,1:y,1:y,,0.972
3296,2:n,1:y,+,0.662
3297,1:y,1:y,,0.931
3298,1:y,1:y,,0.979
3299,2:n,2:n,,1
3300,2:n,2:n,,1
3301,2:n,2:n,,0.993
3302,1:y,1:y,,0.931
3303,2:n,2:n,,0.993
3304,1:y,1:y,,0.821
3305,1:y,1:y,,0.945
3306,2:n,2:n,,0.979
3307,2:n,1:y,+,0.903
3308,1:y,1:y,,0.979
3309,2:n,2:n,,0.993
3310,2:n,2:n,,0.993
3311,2:n,2:n,,0.972
3312,2:n,2:n,,0.641
3313,2:n,1:y,+,0.572
3314,1:y,1:y,,0.917
3315,1:y,1:y,,0.945
3316,1:y,1:y,,0.986
3317,1:y,1:y,,0.952
3318,1:y,1:y,,0.71
3319,1:y,1:y,,0.938
3320,2:n,2:n,,0.993
3321,1:y,1:y,,0.959
3322,2:n,1:y,+,0.572
3323,1:y,1:y,,0.979
3324,2:n,2:n,,0.993
3325,2:n,2:n,,0.993
3326,2:n,2:n,,0.979
3327,1:y,1:y,,0.924
3328,2:n,2:n,,0.986
3329,2:n,2:n,,0.993
3330,2:n,1:y,+,0.793
3331,2:n,2:n,,0.993
3332,1:y,1:y,,0.986
3333,2:n,2:n,,0.993
3334,1:y,1:y,,0.931
3335,2:n,1:y,+,0.966
3336,1:y,1:y,,0.745
3337,2:n,2:n,,0.993
3338,2:n,2:n,,1
3339,1:y,1:y,,0.986
3340,2:n,2:n,,1
3341,2:n,2:n,,0.993
3342,1:y,1:y,,0.993
3343,1:y,1:y,,0.917
3344,1:y,1:y,,0.717
3345,2:n,2:n,,0.91
3346,2:n,2:n,,0.993
3347,1:y,1:y,,0.91
3348,1:y,1:y,,0.979
3349,1:y,1:y,,0.69
3350,1:y,1:y,,0.959
3351,2:n,2:n,,1
3352,1:y,1:y,,0.986
3353,2:n,2:n,,1
3354,1:y,1:y,,0.959
3355,1:y,1:y,,0.793
3356,2:n,2:n,,0.993
3357,1:y,1:y,,0.986
3358,2:n,2:n,,0.993
3359,1:y,1:y,,0.993
3360,1:y,1:y,,0.745
3361,2:n,2:n,,1
3362,1:y,1:y,,0.979
3363,1:y,1:y,,0.945
3364,1:y,1:y,,0.993
3365,1:y,1:y,,0.972
3366,2:n,2:n,,0.972
3367,2:n,2:n,,1
3368,2:n,2:n,,0.993
3369,2:n,1:y,+,0.566
3370,2:n,2:n,,1
3371,1:y,1:y,,0.959
3372,1:y,1:y,,0.814
3373,1:y,1:y,,0.979
3374,2:n,1:y,+,0.779
3375,2:n,2:n,,0.972
3376,1:y,1:y,,0.986
3377,1:y,1:y,,0.986
3378,2:n,2:n,,0.986
3379,1:y,1:y,,0.91
3380,2:n,2:n,,0.91
3381,1:y,1:y,,0.821
3382,1:y,1:y,,0.917
3383,1:y,1:y,,0.986
3384,2:n,2:n,,1
3385,1:y,1:y,,0.697
3386,2:n,2:n,,0.993
3387,2:n,2:n,,1
3388,1:y,1:y,,0.641
3389,2:n,2:n,,1
3390,2:n,2:n,,1
3391,2:n,1:y,+,0.917
3392,2:n,2:n,,1
3393,1:y,2:n,+,0.641
3394,2:n,2:n,,0.993
3395,2:n,2:n,,0.986
3396,2:n,2:n,,0.972
3397,2:n,2:n,,0.931
3398,2:n,2:n,,0.966
3399,1:y,1:y,,0.931
3400,1:y,1:y,,0.662
3401,2:n,2:n,,1
3402,2:n,2:n,,0.993
3403,1:y,1:y,,0.931
3404,2:n,1:y,+,0.793
3405,2:n,2:n,,1
3406,1:y,1:y,,0.938
3407,1:y,1:y,,0.924
3408,2:n,2:n,,0.993
3409,1:y,1:y,,0.986
3410,2:n,2:n,,0.993
3411,2:n,2:n,,0.993
3412,1:y,1:y,,0.972
3413,2:n,2:n,,1
3414,2:n,2:n,,1
3415,2:n,2:n,,1
3416,2:n,1:y,+,0.69
3417,2:n,2:n,,1
3418,2:n,2:n,,1
3419,1:y,1:y,,0.979
3420,2:n,1:y,+,0.793
3421,1:y,1:y,,0.924
3422,2:n,2:n,,1
3423,1:y,1:y,,0.979
3424,1:y,1:y,,0.793
3425,2:n,2:n,,1
3426,2:n,2:n,,0.993
3427,2:n,2:n,,0.993
3428,2:n,2:n,,1
3429,1:y,1:y,,0.91
3430,2:n,2:n,,0.993
3431,2:n,2:n,,0.993
3432,1:y,1:y,,0.759
3433,2:n,2:n,,0.993
3434,1:y,1:y,,0.786
3435,1:y,1:y,,0.648
3436,1:y,1:y,,0.993
3437,2:n,1:y,+,0.952
3438,1:y,1:y,,0.979
3439,2:n,2:n,,1
3440,2:n,2:n,,1
3441,2:n,2:n,,0.993
3442,1:y,1:y,,0.979
3443,2:n,2:n,,0.993
3444,1:y,1:y,,0.986
3445,2:n,1:y,+,0.766
3446,2:n,2:n,,0.979
3447,2:n,2:n,,1
3448,2:n,1:y,+,0.793
3449,2:n,2:n,,1
3450,2:n,2:n,,0.959
3451,2:n,2:n,,1
3452,1:y,1:y,,0.993
3453,2:n,2:n,,0.938
3454,2:n,2:n,,1
3455,1:y,1:y,,0.745
3456,1:y,1:y,,0.945
3457,2:n,2:n,,1
3458,2:n,2:n,,1
3459,1:y,1:y,,0.793
3460,2:n,2:n,,0.993
3461,1:y,1:y,,0.917
3462,1:y,1:y,,0.945
3463,2:n,2:n,,1
3464,2:n,2:n,,1
3465,1:y,1:y,,0.938
3466,1:y,1:y,,0.959
3467,2:n,2:n,,1
3468,1:y,1:y,,0.917
3469,1:y,1:y,,0.993
3470,2:n,2:n,,1
3471,1:y,1:y,,0.986
3472,2:n,1:y,+,0.959
3473,1:y,1:y,,0.959
3474,1:y,1:y,,0.993
3475,2:n,2:n,,0.986
3476,2:n,2:n,,0.972
3477,2:n,2:n,,1
3478,2:n,2:n,,0.993
3479,1:y,1:y,,0.91
3480,2:n,2:n,,1
3481,2:n,2:n,,0.945
3482,2:n,2:n,,1
3483,2:n,1:y,+,0.917
3484,1:y,1:y,,0.931
3485,1:y,1:y,,0.986
3486,2:n,2:n,,0.993
3487,2:n,2:n,,0.993
3488,2:n,2:n,,0.993
3489,2:n,2:n,,1
3490,1:y,1:y,,0.655
3491,1:y,1:y,,0.966
3492,2:n,2:n,,1
3493,2:n,2:n,,1
3494,2:n,2:n,,0.993
3495,1:y,1:y,,0.717
3496,1:y,1:y,,0.986
3497,2:n,2:n,,0.979
3498,2:n,2:n,,1
3499,2:n,2:n,,0.993
3500,1:y,1:y,,0.766
